"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03151875000E+009, -3.03569761615E+001, +0.00000000000E+000
+1.03232500000E+009, -3.02657444765E+001, +0.00000000000E+000
+1.03313125000E+009, -3.01757106015E+001, +0.00000000000E+000
+1.03393750000E+009, -3.00868911300E+001, +0.00000000000E+000
+1.03474375000E+009, -2.99992464373E+001, +0.00000000000E+000
+1.03555000000E+009, -2.99127600178E+001, +0.00000000000E+000
+1.03635625000E+009, -2.98272747776E+001, +0.00000000000E+000
+1.03716250000E+009, -2.97427513278E+001, +0.00000000000E+000
+1.03796875000E+009, -2.96593183839E+001, +0.00000000000E+000
+1.03877500000E+009, -2.95771272554E+001, +0.00000000000E+000
+1.03958125000E+009, -2.94960539395E+001, +0.00000000000E+000
+1.04038750000E+009, -2.94157901988E+001, +0.00000000000E+000
+1.04119375000E+009, -2.93366018970E+001, +0.00000000000E+000
+1.04200000000E+009, -2.92582487027E+001, +0.00000000000E+000
+1.04280625000E+009, -2.91808359538E+001, +0.00000000000E+000
+1.04361250000E+009, -2.91043709305E+001, +0.00000000000E+000
+1.04441875000E+009, -2.90286619628E+001, +0.00000000000E+000
+1.04522500000E+009, -2.89541072529E+001, +0.00000000000E+000
+1.04603125000E+009, -2.88803959930E+001, +0.00000000000E+000
+1.04683750000E+009, -2.88076808720E+001, +0.00000000000E+000
+1.04764375000E+009, -2.87355918352E+001, +0.00000000000E+000
+1.04845000000E+009, -2.86642248325E+001, +0.00000000000E+000
+1.04925625000E+009, -2.85937233803E+001, +0.00000000000E+000
+1.05006250000E+009, -2.85241569172E+001, +0.00000000000E+000
+1.05086875000E+009, -2.84553918576E+001, +0.00000000000E+000
+1.05167500000E+009, -2.83873158283E+001, +0.00000000000E+000
+1.05248125000E+009, -2.83200936337E+001, +0.00000000000E+000
+1.05328750000E+009, -2.82535755334E+001, +0.00000000000E+000
+1.05409375000E+009, -2.81877345171E+001, +0.00000000000E+000
+1.05490000000E+009, -2.81227845975E+001, +0.00000000000E+000
+1.05570625000E+009, -2.80584157096E+001, +0.00000000000E+000
+1.05651250000E+009, -2.79949018170E+001, +0.00000000000E+000
+1.05731875000E+009, -2.79321176100E+001, +0.00000000000E+000
+1.05812500000E+009, -2.78699808119E+001, +0.00000000000E+000
+1.05893125000E+009, -2.78084804925E+001, +0.00000000000E+000
+1.05973750000E+009, -2.77474625796E+001, +0.00000000000E+000
+1.06054375000E+009, -2.76872535202E+001, +0.00000000000E+000
+1.06135000000E+009, -2.76275964168E+001, +0.00000000000E+000
+1.06215625000E+009, -2.75687953848E+001, +0.00000000000E+000
+1.06296250000E+009, -2.75106609139E+001, +0.00000000000E+000
+1.06376875000E+009, -2.74531752147E+001, +0.00000000000E+000
+1.06457500000E+009, -2.73962389803E+001, +0.00000000000E+000
+1.06538125000E+009, -2.73397435309E+001, +0.00000000000E+000
+1.06618750000E+009, -2.72838099805E+001, +0.00000000000E+000
+1.06699375000E+009, -2.72284138096E+001, +0.00000000000E+000
+1.06780000000E+009, -2.71736777454E+001, +0.00000000000E+000
+1.06860625000E+009, -2.71195928745E+001, +0.00000000000E+000
+1.06941250000E+009, -2.70660357359E+001, +0.00000000000E+000
+1.07021875000E+009, -2.70129708651E+001, +0.00000000000E+000
+1.07102500000E+009, -2.69603775265E+001, +0.00000000000E+000
+1.07183125000E+009, -2.69083140073E+001, +0.00000000000E+000
+1.07263750000E+009, -2.68567507523E+001, +0.00000000000E+000
+1.07344375000E+009, -2.68057292682E+001, +0.00000000000E+000
+1.07425000000E+009, -2.67552925818E+001, +0.00000000000E+000
+1.07505625000E+009, -2.67052046978E+001, +0.00000000000E+000
+1.07586250000E+009, -2.66556564200E+001, +0.00000000000E+000
+1.07666875000E+009, -2.66064861083E+001, +0.00000000000E+000
+1.07747500000E+009, -2.65577141432E+001, +0.00000000000E+000
+1.07828125000E+009, -2.65095187166E+001, +0.00000000000E+000
+1.07908750000E+009, -2.64617398584E+001, +0.00000000000E+000
+1.07989375000E+009, -2.64144845882E+001, +0.00000000000E+000
+1.08070000000E+009, -2.63676639361E+001, +0.00000000000E+000
+1.08150625000E+009, -2.63211987500E+001, +0.00000000000E+000
+1.08231250000E+009, -2.62750106830E+001, +0.00000000000E+000
+1.08311875000E+009, -2.62292111606E+001, +0.00000000000E+000
+1.08392500000E+009, -2.61836581433E+001, +0.00000000000E+000
+1.08473125000E+009, -2.61387212880E+001, +0.00000000000E+000
+1.08553750000E+009, -2.60942134741E+001, +0.00000000000E+000
+1.08634375000E+009, -2.60501379892E+001, +0.00000000000E+000
+1.08715000000E+009, -2.60063205816E+001, +0.00000000000E+000
+1.08795625000E+009, -2.59629458192E+001, +0.00000000000E+000
+1.08876250000E+009, -2.59197966381E+001, +0.00000000000E+000
+1.08956875000E+009, -2.58769980141E+001, +0.00000000000E+000
+1.09037500000E+009, -2.58345334380E+001, +0.00000000000E+000
+1.09118125000E+009, -2.57924576149E+001, +0.00000000000E+000
+1.09198750000E+009, -2.57507760325E+001, +0.00000000000E+000
+1.09279375000E+009, -2.57093224223E+001, +0.00000000000E+000
+1.09360000000E+009, -2.56681821109E+001, +0.00000000000E+000
+1.09440625000E+009, -2.56271342264E+001, +0.00000000000E+000
+1.09521250000E+009, -2.55864852855E+001, +0.00000000000E+000
+1.09601875000E+009, -2.55460826749E+001, +0.00000000000E+000
+1.09682500000E+009, -2.55060082810E+001, +0.00000000000E+000
+1.09763125000E+009, -2.54663252885E+001, +0.00000000000E+000
+1.09843750000E+009, -2.54268435831E+001, +0.00000000000E+000
+1.09924375000E+009, -2.53876256030E+001, +0.00000000000E+000
+1.10005000000E+009, -2.53486323403E+001, +0.00000000000E+000
+1.10085625000E+009, -2.53098315600E+001, +0.00000000000E+000
+1.10166250000E+009, -2.52712486495E+001, +0.00000000000E+000
+1.10246875000E+009, -2.52330626060E+001, +0.00000000000E+000
+1.10327500000E+009, -2.51951974729E+001, +0.00000000000E+000
+1.10408125000E+009, -2.51576733231E+001, +0.00000000000E+000
+1.10488750000E+009, -2.51203066933E+001, +0.00000000000E+000
+1.10569375000E+009, -2.50831040993E+001, +0.00000000000E+000
+1.10650000000E+009, -2.50460964230E+001, +0.00000000000E+000
+1.10730625000E+009, -2.50093569878E+001, +0.00000000000E+000
+1.10811250000E+009, -2.49728460241E+001, +0.00000000000E+000
+1.10891875000E+009, -2.49366153147E+001, +0.00000000000E+000
+1.10972500000E+009, -2.49007322635E+001, +0.00000000000E+000
+1.11053125000E+009, -2.48650622816E+001, +0.00000000000E+000
+1.11133750000E+009, -2.48295974564E+001, +0.00000000000E+000
+1.11214375000E+009, -2.47943158344E+001, +0.00000000000E+000
+1.11295000000E+009, -2.47593351644E+001, +0.00000000000E+000
+1.11375625000E+009, -2.47246029730E+001, +0.00000000000E+000
+1.11456250000E+009, -2.46902973277E+001, +0.00000000000E+000
+1.11536875000E+009, -2.46561894797E+001, +0.00000000000E+000
+1.11617500000E+009, -2.46224008352E+001, +0.00000000000E+000
+1.11698125000E+009, -2.45888405418E+001, +0.00000000000E+000
+1.11778750000E+009, -2.45554069119E+001, +0.00000000000E+000
+1.11859375000E+009, -2.45222614925E+001, +0.00000000000E+000
+1.11940000000E+009, -2.44893575669E+001, +0.00000000000E+000
+1.12020625000E+009, -2.44567561773E+001, +0.00000000000E+000
+1.12101250000E+009, -2.44243683260E+001, +0.00000000000E+000
+1.12181875000E+009, -2.43923557835E+001, +0.00000000000E+000
+1.12262500000E+009, -2.43605307723E+001, +0.00000000000E+000
+1.12343125000E+009, -2.43288779068E+001, +0.00000000000E+000
+1.12423750000E+009, -2.42974742498E+001, +0.00000000000E+000
+1.12504375000E+009, -2.42662787750E+001, +0.00000000000E+000
+1.12585000000E+009, -2.42353379293E+001, +0.00000000000E+000
+1.12665625000E+009, -2.42046735880E+001, +0.00000000000E+000
+1.12746250000E+009, -2.41742870154E+001, +0.00000000000E+000
+1.12826875000E+009, -2.41442443718E+001, +0.00000000000E+000
+1.12907500000E+009, -2.41143717814E+001, +0.00000000000E+000
+1.12988125000E+009, -2.40846709322E+001, +0.00000000000E+000
+1.13068750000E+009, -2.40552378060E+001, +0.00000000000E+000
+1.13149375000E+009, -2.40260026987E+001, +0.00000000000E+000
+1.13230000000E+009, -2.39971038151E+001, +0.00000000000E+000
+1.13310625000E+009, -2.39683189675E+001, +0.00000000000E+000
+1.13391250000E+009, -2.39398175762E+001, +0.00000000000E+000
+1.13471875000E+009, -2.39115213390E+001, +0.00000000000E+000
+1.13552500000E+009, -2.38835195335E+001, +0.00000000000E+000
+1.13633125000E+009, -2.38556597386E+001, +0.00000000000E+000
+1.13713750000E+009, -2.38280481620E+001, +0.00000000000E+000
+1.13794375000E+009, -2.38008086496E+001, +0.00000000000E+000
+1.13875000000E+009, -2.37738173534E+001, +0.00000000000E+000
+1.13955625000E+009, -2.37470106270E+001, +0.00000000000E+000
+1.14036250000E+009, -2.37205695891E+001, +0.00000000000E+000
+1.14116875000E+009, -2.36942673761E+001, +0.00000000000E+000
+1.14197500000E+009, -2.36681268020E+001, +0.00000000000E+000
+1.14278125000E+009, -2.36421168465E+001, +0.00000000000E+000
+1.14358750000E+009, -2.36163213587E+001, +0.00000000000E+000
+1.14439375000E+009, -2.35906827320E+001, +0.00000000000E+000
+1.14520000000E+009, -2.35652357748E+001, +0.00000000000E+000
+1.14600625000E+009, -2.35400335058E+001, +0.00000000000E+000
+1.14681250000E+009, -2.35149641153E+001, +0.00000000000E+000
+1.14761875000E+009, -2.34901462872E+001, +0.00000000000E+000
+1.14842500000E+009, -2.34653509934E+001, +0.00000000000E+000
+1.14923125000E+009, -2.34408692492E+001, +0.00000000000E+000
+1.15003750000E+009, -2.34165804147E+001, +0.00000000000E+000
+1.15084375000E+009, -2.33924551090E+001, +0.00000000000E+000
+1.15165000000E+009, -2.33685223441E+001, +0.00000000000E+000
+1.15245625000E+009, -2.33447945927E+001, +0.00000000000E+000
+1.15326250000E+009, -2.33213537096E+001, +0.00000000000E+000
+1.15406875000E+009, -2.32980109088E+001, +0.00000000000E+000
+1.15487500000E+009, -2.32749615247E+001, +0.00000000000E+000
+1.15568125000E+009, -2.32520104869E+001, +0.00000000000E+000
+1.15648750000E+009, -2.32293332097E+001, +0.00000000000E+000
+1.15729375000E+009, -2.32068609121E+001, +0.00000000000E+000
+1.15810000000E+009, -2.31845253570E+001, +0.00000000000E+000
+1.15890625000E+009, -2.31623568220E+001, +0.00000000000E+000
+1.15971250000E+009, -2.31404407757E+001, +0.00000000000E+000
+1.16051875000E+009, -2.31185968677E+001, +0.00000000000E+000
+1.16132500000E+009, -2.30970739042E+001, +0.00000000000E+000
+1.16213125000E+009, -2.30758996649E+001, +0.00000000000E+000
+1.16293750000E+009, -2.30550037917E+001, +0.00000000000E+000
+1.16374375000E+009, -2.30343337014E+001, +0.00000000000E+000
+1.16455000000E+009, -2.30139529869E+001, +0.00000000000E+000
+1.16535625000E+009, -2.29938502757E+001, +0.00000000000E+000
+1.16616250000E+009, -2.29740270061E+001, +0.00000000000E+000
+1.16696875000E+009, -2.29545244037E+001, +0.00000000000E+000
+1.16777500000E+009, -2.29352477811E+001, +0.00000000000E+000
+1.16858125000E+009, -2.29162817484E+001, +0.00000000000E+000
+1.16938750000E+009, -2.28975668484E+001, +0.00000000000E+000
+1.17019375000E+009, -2.28790808523E+001, +0.00000000000E+000
+1.17100000000E+009, -2.28608846151E+001, +0.00000000000E+000
+1.17180625000E+009, -2.28430132585E+001, +0.00000000000E+000
+1.17261250000E+009, -2.28253786909E+001, +0.00000000000E+000
+1.17341875000E+009, -2.28080692673E+001, +0.00000000000E+000
+1.17422500000E+009, -2.27910359771E+001, +0.00000000000E+000
+1.17503125000E+009, -2.27741576867E+001, +0.00000000000E+000
+1.17583750000E+009, -2.27575605331E+001, +0.00000000000E+000
+1.17664375000E+009, -2.27412091145E+001, +0.00000000000E+000
+1.17745000000E+009, -2.27250619301E+001, +0.00000000000E+000
+1.17825625000E+009, -2.27091609392E+001, +0.00000000000E+000
+1.17906250000E+009, -2.26934890068E+001, +0.00000000000E+000
+1.17986875000E+009, -2.26781538478E+001, +0.00000000000E+000
+1.18067500000E+009, -2.26629861559E+001, +0.00000000000E+000
+1.18148125000E+009, -2.26480521831E+001, +0.00000000000E+000
+1.18228750000E+009, -2.26332608247E+001, +0.00000000000E+000
+1.18309375000E+009, -2.26187129247E+001, +0.00000000000E+000
+1.18390000000E+009, -2.26044296971E+001, +0.00000000000E+000
+1.18470625000E+009, -2.25903475310E+001, +0.00000000000E+000
+1.18551250000E+009, -2.25764649441E+001, +0.00000000000E+000
+1.18631875000E+009, -2.25627592061E+001, +0.00000000000E+000
+1.18712500000E+009, -2.25492103202E+001, +0.00000000000E+000
+1.18793125000E+009, -2.25358466280E+001, +0.00000000000E+000
+1.18873750000E+009, -2.25226536124E+001, +0.00000000000E+000
+1.18954375000E+009, -2.25096104146E+001, +0.00000000000E+000
+1.19035000000E+009, -2.24967895537E+001, +0.00000000000E+000
+1.19115625000E+009, -2.24841258597E+001, +0.00000000000E+000
+1.19196250000E+009, -2.24716329475E+001, +0.00000000000E+000
+1.19276875000E+009, -2.24592360370E+001, +0.00000000000E+000
+1.19357500000E+009, -2.24468557806E+001, +0.00000000000E+000
+1.19438125000E+009, -2.24346691881E+001, +0.00000000000E+000
+1.19518750000E+009, -2.24225461334E+001, +0.00000000000E+000
+1.19599375000E+009, -2.24106333888E+001, +0.00000000000E+000
+1.19680000000E+009, -2.23987338992E+001, +0.00000000000E+000
+1.19760625000E+009, -2.23869793420E+001, +0.00000000000E+000
+1.19841250000E+009, -2.23753114977E+001, +0.00000000000E+000
+1.19921875000E+009, -2.23637465124E+001, +0.00000000000E+000
+1.20002500000E+009, -2.23521927671E+001, +0.00000000000E+000
+1.20083125000E+009, -2.23407248654E+001, +0.00000000000E+000
+1.20163750000E+009, -2.23293817827E+001, +0.00000000000E+000
+1.20244375000E+009, -2.23180679360E+001, +0.00000000000E+000
+1.20325000000E+009, -2.23068079532E+001, +0.00000000000E+000
+1.20405625000E+009, -2.22956183640E+001, +0.00000000000E+000
+1.20486250000E+009, -2.22844904191E+001, +0.00000000000E+000
+1.20566875000E+009, -2.22733838406E+001, +0.00000000000E+000
+1.20647500000E+009, -2.22623482723E+001, +0.00000000000E+000
+1.20728125000E+009, -2.22512540698E+001, +0.00000000000E+000
+1.20808750000E+009, -2.22402145412E+001, +0.00000000000E+000
+1.20889375000E+009, -2.22292208732E+001, +0.00000000000E+000
+1.20970000000E+009, -2.22182413559E+001, +0.00000000000E+000
+1.21050625000E+009, -2.22073095263E+001, +0.00000000000E+000
+1.21131250000E+009, -2.21963680363E+001, +0.00000000000E+000
+1.21211875000E+009, -2.21854522362E+001, +0.00000000000E+000
+1.21292500000E+009, -2.21744602194E+001, +0.00000000000E+000
+1.21373125000E+009, -2.21635940822E+001, +0.00000000000E+000
+1.21453750000E+009, -2.21527820587E+001, +0.00000000000E+000
+1.21534375000E+009, -2.21420061816E+001, +0.00000000000E+000
+1.21615000000E+009, -2.21311918384E+001, +0.00000000000E+000
+1.21695625000E+009, -2.21204253838E+001, +0.00000000000E+000
+1.21776250000E+009, -2.21096464760E+001, +0.00000000000E+000
+1.21856875000E+009, -2.20989241626E+001, +0.00000000000E+000
+1.21937500000E+009, -2.20882074068E+001, +0.00000000000E+000
+1.22018125000E+009, -2.20774813930E+001, +0.00000000000E+000
+1.22098750000E+009, -2.20668744637E+001, +0.00000000000E+000
+1.22179375000E+009, -2.20562270704E+001, +0.00000000000E+000
+1.22260000000E+009, -2.20455632271E+001, +0.00000000000E+000
+1.22340625000E+009, -2.20349228897E+001, +0.00000000000E+000
+1.22421250000E+009, -2.20242443261E+001, +0.00000000000E+000
+1.22501875000E+009, -2.20136439663E+001, +0.00000000000E+000
+1.22582500000E+009, -2.20030825320E+001, +0.00000000000E+000
+1.22663125000E+009, -2.19925520888E+001, +0.00000000000E+000
+1.22743750000E+009, -2.19821358425E+001, +0.00000000000E+000
+1.22824375000E+009, -2.19717693692E+001, +0.00000000000E+000
+1.22905000000E+009, -2.19614165944E+001, +0.00000000000E+000
+1.22985625000E+009, -2.19511450668E+001, +0.00000000000E+000
+1.23066250000E+009, -2.19409470475E+001, +0.00000000000E+000
+1.23146875000E+009, -2.19307672005E+001, +0.00000000000E+000
+1.23227500000E+009, -2.19205454672E+001, +0.00000000000E+000
+1.23308125000E+009, -2.19105721029E+001, +0.00000000000E+000
+1.23388750000E+009, -2.19005964852E+001, +0.00000000000E+000
+1.23469375000E+009, -2.18906692025E+001, +0.00000000000E+000
+1.23550000000E+009, -2.18808943678E+001, +0.00000000000E+000
+1.23630625000E+009, -2.18711775562E+001, +0.00000000000E+000
+1.23711250000E+009, -2.18615690777E+001, +0.00000000000E+000
+1.23791875000E+009, -2.18520470904E+001, +0.00000000000E+000
+1.23872500000E+009, -2.18426240067E+001, +0.00000000000E+000
+1.23953125000E+009, -2.18333065857E+001, +0.00000000000E+000
+1.24033750000E+009, -2.18241689015E+001, +0.00000000000E+000
+1.24114375000E+009, -2.18151046716E+001, +0.00000000000E+000
+1.24195000000E+009, -2.18061663019E+001, +0.00000000000E+000
+1.24275625000E+009, -2.17973918486E+001, +0.00000000000E+000
+1.24356250000E+009, -2.17887014137E+001, +0.00000000000E+000
+1.24436875000E+009, -2.17802054962E+001, +0.00000000000E+000
+1.24517500000E+009, -2.17717940275E+001, +0.00000000000E+000
+1.24598125000E+009, -2.17635563891E+001, +0.00000000000E+000
+1.24678750000E+009, -2.17554576873E+001, +0.00000000000E+000
+1.24759375000E+009, -2.17474797154E+001, +0.00000000000E+000
+1.24840000000E+009, -2.17395168008E+001, +0.00000000000E+000
+1.24920625000E+009, -2.17317413319E+001, +0.00000000000E+000
+1.25001250000E+009, -2.17241624607E+001, +0.00000000000E+000
+1.25081875000E+009, -2.17166343436E+001, +0.00000000000E+000
+1.25162500000E+009, -2.17093413330E+001, +0.00000000000E+000
+1.25243125000E+009, -2.17022097295E+001, +0.00000000000E+000
+1.25323750000E+009, -2.16951736789E+001, +0.00000000000E+000
+1.25404375000E+009, -2.16883109286E+001, +0.00000000000E+000
+1.25485000000E+009, -2.16815023541E+001, +0.00000000000E+000
+1.25565625000E+009, -2.16748464083E+001, +0.00000000000E+000
+1.25646250000E+009, -2.16682932823E+001, +0.00000000000E+000
+1.25726875000E+009, -2.16619198132E+001, +0.00000000000E+000
+1.25807500000E+009, -2.16555950898E+001, +0.00000000000E+000
+1.25888125000E+009, -2.16494388725E+001, +0.00000000000E+000
+1.25968750000E+009, -2.16433655275E+001, +0.00000000000E+000
+1.26049375000E+009, -2.16374390643E+001, +0.00000000000E+000
+1.26130000000E+009, -2.16315658908E+001, +0.00000000000E+000
+1.26210625000E+009, -2.16258026967E+001, +0.00000000000E+000
+1.26291250000E+009, -2.16200971953E+001, +0.00000000000E+000
+1.26371875000E+009, -2.16145544010E+001, +0.00000000000E+000
+1.26452500000E+009, -2.16090077473E+001, +0.00000000000E+000
+1.26533125000E+009, -2.16035819781E+001, +0.00000000000E+000
+1.26613750000E+009, -2.15982722280E+001, +0.00000000000E+000
+1.26694375000E+009, -2.15929772018E+001, +0.00000000000E+000
+1.26775000000E+009, -2.15876769110E+001, +0.00000000000E+000
+1.26855625000E+009, -2.15826012975E+001, +0.00000000000E+000
+1.26936250000E+009, -2.15774846318E+001, +0.00000000000E+000
+1.27016875000E+009, -2.15723966547E+001, +0.00000000000E+000
+1.27097500000E+009, -2.15673676097E+001, +0.00000000000E+000
+1.27178125000E+009, -2.15623749580E+001, +0.00000000000E+000
+1.27258750000E+009, -2.15574044434E+001, +0.00000000000E+000
+1.27339375000E+009, -2.15524515733E+001, +0.00000000000E+000
+1.27420000000E+009, -2.15475224112E+001, +0.00000000000E+000
+1.27500625000E+009, -2.15426863470E+001, +0.00000000000E+000
+1.27581250000E+009, -2.15378233189E+001, +0.00000000000E+000
+1.27661875000E+009, -2.15330550748E+001, +0.00000000000E+000
+1.27742500000E+009, -2.15282959858E+001, +0.00000000000E+000
+1.27823125000E+009, -2.15236027843E+001, +0.00000000000E+000
+1.27903750000E+009, -2.15188189392E+001, +0.00000000000E+000
+1.27984375000E+009, -2.15141278864E+001, +0.00000000000E+000
+1.28065000000E+009, -2.15093734674E+001, +0.00000000000E+000
+1.28145625000E+009, -2.15047369153E+001, +0.00000000000E+000
+1.28226250000E+009, -2.15001285066E+001, +0.00000000000E+000
+1.28306875000E+009, -2.14956044905E+001, +0.00000000000E+000
+1.28387500000E+009, -2.14910329826E+001, +0.00000000000E+000
+1.28468125000E+009, -2.14865686232E+001, +0.00000000000E+000
+1.28548750000E+009, -2.14820982091E+001, +0.00000000000E+000
+1.28629375000E+009, -2.14775990544E+001, +0.00000000000E+000
+1.28710000000E+009, -2.14731751210E+001, +0.00000000000E+000
+1.28790625000E+009, -2.14688569326E+001, +0.00000000000E+000
+1.28871250000E+009, -2.14645159863E+001, +0.00000000000E+000
+1.28951875000E+009, -2.14602754823E+001, +0.00000000000E+000
+1.29032500000E+009, -2.14560984677E+001, +0.00000000000E+000
+1.29113125000E+009, -2.14517136542E+001, +0.00000000000E+000
+1.29193750000E+009, -2.14474391456E+001, +0.00000000000E+000
+1.29274375000E+009, -2.14431992975E+001, +0.00000000000E+000
+1.29355000000E+009, -2.14390190142E+001, +0.00000000000E+000
+1.29435625000E+009, -2.14348707328E+001, +0.00000000000E+000
+1.29516250000E+009, -2.14309359990E+001, +0.00000000000E+000
+1.29596875000E+009, -2.14269964929E+001, +0.00000000000E+000
+1.29677500000E+009, -2.14230473886E+001, +0.00000000000E+000
+1.29758125000E+009, -2.14193146406E+001, +0.00000000000E+000
+1.29838750000E+009, -2.14156478242E+001, +0.00000000000E+000
+1.29919375000E+009, -2.14121353268E+001, +0.00000000000E+000
+1.30000000000E+009, -2.14093749290E+001, +0.00000000000E+000
