"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.02990625000E+009, -1.53295661799E+001, +0.00000000000E+000
+1.03071250000E+009, -1.53340803490E+001, +0.00000000000E+000
+1.03151875000E+009, -1.53385033487E+001, +0.00000000000E+000
+1.03232500000E+009, -1.53430069142E+001, +0.00000000000E+000
+1.03313125000E+009, -1.53476008214E+001, +0.00000000000E+000
+1.03393750000E+009, -1.53521639236E+001, +0.00000000000E+000
+1.03474375000E+009, -1.53568453551E+001, +0.00000000000E+000
+1.03555000000E+009, -1.53615724930E+001, +0.00000000000E+000
+1.03635625000E+009, -1.53663418801E+001, +0.00000000000E+000
+1.03716250000E+009, -1.53711846855E+001, +0.00000000000E+000
+1.03796875000E+009, -1.53761856020E+001, +0.00000000000E+000
+1.03877500000E+009, -1.53812428572E+001, +0.00000000000E+000
+1.03958125000E+009, -1.53863618489E+001, +0.00000000000E+000
+1.04038750000E+009, -1.53915074998E+001, +0.00000000000E+000
+1.04119375000E+009, -1.53968194040E+001, +0.00000000000E+000
+1.04200000000E+009, -1.54021061399E+001, +0.00000000000E+000
+1.04280625000E+009, -1.54075250827E+001, +0.00000000000E+000
+1.04361250000E+009, -1.54128726584E+001, +0.00000000000E+000
+1.04441875000E+009, -1.54183092917E+001, +0.00000000000E+000
+1.04522500000E+009, -1.54238314896E+001, +0.00000000000E+000
+1.04603125000E+009, -1.54293857984E+001, +0.00000000000E+000
+1.04683750000E+009, -1.54349200294E+001, +0.00000000000E+000
+1.04764375000E+009, -1.54405486842E+001, +0.00000000000E+000
+1.04845000000E+009, -1.54463194885E+001, +0.00000000000E+000
+1.04925625000E+009, -1.54520840399E+001, +0.00000000000E+000
+1.05006250000E+009, -1.54579759891E+001, +0.00000000000E+000
+1.05086875000E+009, -1.54637817915E+001, +0.00000000000E+000
+1.05167500000E+009, -1.54697693463E+001, +0.00000000000E+000
+1.05248125000E+009, -1.54757676306E+001, +0.00000000000E+000
+1.05328750000E+009, -1.54818688551E+001, +0.00000000000E+000
+1.05409375000E+009, -1.54880207575E+001, +0.00000000000E+000
+1.05490000000E+009, -1.54942710566E+001, +0.00000000000E+000
+1.05570625000E+009, -1.55005960619E+001, +0.00000000000E+000
+1.05651250000E+009, -1.55068994060E+001, +0.00000000000E+000
+1.05731875000E+009, -1.55133230031E+001, +0.00000000000E+000
+1.05812500000E+009, -1.55195682974E+001, +0.00000000000E+000
+1.05893125000E+009, -1.55259136121E+001, +0.00000000000E+000
+1.05973750000E+009, -1.55323069650E+001, +0.00000000000E+000
+1.06054375000E+009, -1.55388809138E+001, +0.00000000000E+000
+1.06135000000E+009, -1.55454114993E+001, +0.00000000000E+000
+1.06215625000E+009, -1.55520020327E+001, +0.00000000000E+000
+1.06296250000E+009, -1.55586915279E+001, +0.00000000000E+000
+1.06376875000E+009, -1.55654112886E+001, +0.00000000000E+000
+1.06457500000E+009, -1.55721754543E+001, +0.00000000000E+000
+1.06538125000E+009, -1.55789056775E+001, +0.00000000000E+000
+1.06618750000E+009, -1.55857957311E+001, +0.00000000000E+000
+1.06699375000E+009, -1.55927996221E+001, +0.00000000000E+000
+1.06780000000E+009, -1.55997807943E+001, +0.00000000000E+000
+1.06860625000E+009, -1.56067190596E+001, +0.00000000000E+000
+1.06941250000E+009, -1.56137593561E+001, +0.00000000000E+000
+1.07021875000E+009, -1.56206905738E+001, +0.00000000000E+000
+1.07102500000E+009, -1.56278105905E+001, +0.00000000000E+000
+1.07183125000E+009, -1.56349378191E+001, +0.00000000000E+000
+1.07263750000E+009, -1.56421697535E+001, +0.00000000000E+000
+1.07344375000E+009, -1.56493818306E+001, +0.00000000000E+000
+1.07425000000E+009, -1.56565044889E+001, +0.00000000000E+000
+1.07505625000E+009, -1.56636848281E+001, +0.00000000000E+000
+1.07586250000E+009, -1.56707426447E+001, +0.00000000000E+000
+1.07666875000E+009, -1.56779366551E+001, +0.00000000000E+000
+1.07747500000E+009, -1.56852290871E+001, +0.00000000000E+000
+1.07828125000E+009, -1.56924884825E+001, +0.00000000000E+000
+1.07908750000E+009, -1.56998322233E+001, +0.00000000000E+000
+1.07989375000E+009, -1.57071354223E+001, +0.00000000000E+000
+1.08070000000E+009, -1.57143421377E+001, +0.00000000000E+000
+1.08150625000E+009, -1.57216933168E+001, +0.00000000000E+000
+1.08231250000E+009, -1.57289893229E+001, +0.00000000000E+000
+1.08311875000E+009, -1.57362577237E+001, +0.00000000000E+000
+1.08392500000E+009, -1.57435679554E+001, +0.00000000000E+000
+1.08473125000E+009, -1.57508044838E+001, +0.00000000000E+000
+1.08553750000E+009, -1.57581524891E+001, +0.00000000000E+000
+1.08634375000E+009, -1.57653351565E+001, +0.00000000000E+000
+1.08715000000E+009, -1.57725060206E+001, +0.00000000000E+000
+1.08795625000E+009, -1.57798448594E+001, +0.00000000000E+000
+1.08876250000E+009, -1.57869941648E+001, +0.00000000000E+000
+1.08956875000E+009, -1.57942127053E+001, +0.00000000000E+000
+1.09037500000E+009, -1.58015577342E+001, +0.00000000000E+000
+1.09118125000E+009, -1.58087769457E+001, +0.00000000000E+000
+1.09198750000E+009, -1.58159322520E+001, +0.00000000000E+000
+1.09279375000E+009, -1.58228703236E+001, +0.00000000000E+000
+1.09360000000E+009, -1.58298745343E+001, +0.00000000000E+000
+1.09440625000E+009, -1.58368812591E+001, +0.00000000000E+000
+1.09521250000E+009, -1.58437592934E+001, +0.00000000000E+000
+1.09601875000E+009, -1.58507637860E+001, +0.00000000000E+000
+1.09682500000E+009, -1.58576366460E+001, +0.00000000000E+000
+1.09763125000E+009, -1.58644067698E+001, +0.00000000000E+000
+1.09843750000E+009, -1.58711196600E+001, +0.00000000000E+000
+1.09924375000E+009, -1.58777327842E+001, +0.00000000000E+000
+1.10005000000E+009, -1.58843250381E+001, +0.00000000000E+000
+1.10085625000E+009, -1.58909614386E+001, +0.00000000000E+000
+1.10166250000E+009, -1.58974172700E+001, +0.00000000000E+000
+1.10246875000E+009, -1.59038284963E+001, +0.00000000000E+000
+1.10327500000E+009, -1.59101564222E+001, +0.00000000000E+000
+1.10408125000E+009, -1.59165609679E+001, +0.00000000000E+000
+1.10488750000E+009, -1.59229060890E+001, +0.00000000000E+000
+1.10569375000E+009, -1.59291675224E+001, +0.00000000000E+000
+1.10650000000E+009, -1.59354921961E+001, +0.00000000000E+000
+1.10730625000E+009, -1.59417476854E+001, +0.00000000000E+000
+1.10811250000E+009, -1.59478629289E+001, +0.00000000000E+000
+1.10891875000E+009, -1.59541123596E+001, +0.00000000000E+000
+1.10972500000E+009, -1.59602828883E+001, +0.00000000000E+000
+1.11053125000E+009, -1.59663952855E+001, +0.00000000000E+000
+1.11133750000E+009, -1.59724451356E+001, +0.00000000000E+000
+1.11214375000E+009, -1.59785251217E+001, +0.00000000000E+000
+1.11295000000E+009, -1.59846847202E+001, +0.00000000000E+000
+1.11375625000E+009, -1.59907909002E+001, +0.00000000000E+000
+1.11456250000E+009, -1.59969754699E+001, +0.00000000000E+000
+1.11536875000E+009, -1.60030999615E+001, +0.00000000000E+000
+1.11617500000E+009, -1.60092635063E+001, +0.00000000000E+000
+1.11698125000E+009, -1.60153198899E+001, +0.00000000000E+000
+1.11778750000E+009, -1.60214675953E+001, +0.00000000000E+000
+1.11859375000E+009, -1.60276643712E+001, +0.00000000000E+000
+1.11940000000E+009, -1.60339024547E+001, +0.00000000000E+000
+1.12020625000E+009, -1.60401739161E+001, +0.00000000000E+000
+1.12101250000E+009, -1.60463514047E+001, +0.00000000000E+000
+1.12181875000E+009, -1.60526305270E+001, +0.00000000000E+000
+1.12262500000E+009, -1.60590028465E+001, +0.00000000000E+000
+1.12343125000E+009, -1.60653377844E+001, +0.00000000000E+000
+1.12423750000E+009, -1.60716585742E+001, +0.00000000000E+000
+1.12504375000E+009, -1.60780453043E+001, +0.00000000000E+000
+1.12585000000E+009, -1.60844629220E+001, +0.00000000000E+000
+1.12665625000E+009, -1.60908900956E+001, +0.00000000000E+000
+1.12746250000E+009, -1.60972323439E+001, +0.00000000000E+000
+1.12826875000E+009, -1.61036962975E+001, +0.00000000000E+000
+1.12907500000E+009, -1.61101541516E+001, +0.00000000000E+000
+1.12988125000E+009, -1.61165953125E+001, +0.00000000000E+000
+1.13068750000E+009, -1.61231767909E+001, +0.00000000000E+000
+1.13149375000E+009, -1.61297533264E+001, +0.00000000000E+000
+1.13230000000E+009, -1.61362845162E+001, +0.00000000000E+000
+1.13310625000E+009, -1.61427266834E+001, +0.00000000000E+000
+1.13391250000E+009, -1.61492563586E+001, +0.00000000000E+000
+1.13471875000E+009, -1.61558892979E+001, +0.00000000000E+000
+1.13552500000E+009, -1.61625538727E+001, +0.00000000000E+000
+1.13633125000E+009, -1.61691424853E+001, +0.00000000000E+000
+1.13713750000E+009, -1.61758907354E+001, +0.00000000000E+000
+1.13794375000E+009, -1.61825926441E+001, +0.00000000000E+000
+1.13875000000E+009, -1.61895591240E+001, +0.00000000000E+000
+1.13955625000E+009, -1.61965135684E+001, +0.00000000000E+000
+1.14036250000E+009, -1.62034730243E+001, +0.00000000000E+000
+1.14116875000E+009, -1.62104660666E+001, +0.00000000000E+000
+1.14197500000E+009, -1.62173213204E+001, +0.00000000000E+000
+1.14278125000E+009, -1.62242130263E+001, +0.00000000000E+000
+1.14358750000E+009, -1.62311106081E+001, +0.00000000000E+000
+1.14439375000E+009, -1.62380378530E+001, +0.00000000000E+000
+1.14520000000E+009, -1.62448649695E+001, +0.00000000000E+000
+1.14600625000E+009, -1.62516922438E+001, +0.00000000000E+000
+1.14681250000E+009, -1.62584636943E+001, +0.00000000000E+000
+1.14761875000E+009, -1.62654027523E+001, +0.00000000000E+000
+1.14842500000E+009, -1.62721894397E+001, +0.00000000000E+000
+1.14923125000E+009, -1.62790088286E+001, +0.00000000000E+000
+1.15003750000E+009, -1.62858363746E+001, +0.00000000000E+000
+1.15084375000E+009, -1.62926494461E+001, +0.00000000000E+000
+1.15165000000E+009, -1.62995161104E+001, +0.00000000000E+000
+1.15245625000E+009, -1.63064794814E+001, +0.00000000000E+000
+1.15326250000E+009, -1.63137414898E+001, +0.00000000000E+000
+1.15406875000E+009, -1.63208397638E+001, +0.00000000000E+000
+1.15487500000E+009, -1.63279276469E+001, +0.00000000000E+000
+1.15568125000E+009, -1.63350720332E+001, +0.00000000000E+000
+1.15648750000E+009, -1.63423295565E+001, +0.00000000000E+000
+1.15729375000E+009, -1.63496571368E+001, +0.00000000000E+000
+1.15810000000E+009, -1.63569837464E+001, +0.00000000000E+000
+1.15890625000E+009, -1.63642853146E+001, +0.00000000000E+000
+1.15971250000E+009, -1.63716045122E+001, +0.00000000000E+000
+1.16051875000E+009, -1.63789883780E+001, +0.00000000000E+000
+1.16132500000E+009, -1.63864780320E+001, +0.00000000000E+000
+1.16213125000E+009, -1.63941738269E+001, +0.00000000000E+000
+1.16293750000E+009, -1.64019997464E+001, +0.00000000000E+000
+1.16374375000E+009, -1.64099652128E+001, +0.00000000000E+000
+1.16455000000E+009, -1.64179374373E+001, +0.00000000000E+000
+1.16535625000E+009, -1.64262457890E+001, +0.00000000000E+000
+1.16616250000E+009, -1.64345855829E+001, +0.00000000000E+000
+1.16696875000E+009, -1.64430648653E+001, +0.00000000000E+000
+1.16777500000E+009, -1.64516852022E+001, +0.00000000000E+000
+1.16858125000E+009, -1.64604922824E+001, +0.00000000000E+000
+1.16938750000E+009, -1.64694371662E+001, +0.00000000000E+000
+1.17019375000E+009, -1.64785172406E+001, +0.00000000000E+000
+1.17100000000E+009, -1.64876971689E+001, +0.00000000000E+000
+1.17180625000E+009, -1.64969884887E+001, +0.00000000000E+000
+1.17261250000E+009, -1.65063873944E+001, +0.00000000000E+000
+1.17341875000E+009, -1.65158193935E+001, +0.00000000000E+000
+1.17422500000E+009, -1.65254568161E+001, +0.00000000000E+000
+1.17503125000E+009, -1.65351629622E+001, +0.00000000000E+000
+1.17583750000E+009, -1.65450414470E+001, +0.00000000000E+000
+1.17664375000E+009, -1.65549589218E+001, +0.00000000000E+000
+1.17745000000E+009, -1.65650254194E+001, +0.00000000000E+000
+1.17825625000E+009, -1.65752314128E+001, +0.00000000000E+000
+1.17906250000E+009, -1.65854641840E+001, +0.00000000000E+000
+1.17986875000E+009, -1.65959246088E+001, +0.00000000000E+000
+1.18067500000E+009, -1.66063582881E+001, +0.00000000000E+000
+1.18148125000E+009, -1.66169808691E+001, +0.00000000000E+000
+1.18228750000E+009, -1.66276791775E+001, +0.00000000000E+000
+1.18309375000E+009, -1.66384389472E+001, +0.00000000000E+000
+1.18390000000E+009, -1.66492962300E+001, +0.00000000000E+000
+1.18470625000E+009, -1.66602487271E+001, +0.00000000000E+000
+1.18551250000E+009, -1.66712044051E+001, +0.00000000000E+000
+1.18631875000E+009, -1.66822616171E+001, +0.00000000000E+000
+1.18712500000E+009, -1.66934228921E+001, +0.00000000000E+000
+1.18793125000E+009, -1.67045624997E+001, +0.00000000000E+000
+1.18873750000E+009, -1.67158072778E+001, +0.00000000000E+000
+1.18954375000E+009, -1.67270297808E+001, +0.00000000000E+000
+1.19035000000E+009, -1.67383586639E+001, +0.00000000000E+000
+1.19115625000E+009, -1.67496512388E+001, +0.00000000000E+000
+1.19196250000E+009, -1.67609937561E+001, +0.00000000000E+000
+1.19276875000E+009, -1.67723227588E+001, +0.00000000000E+000
+1.19357500000E+009, -1.67837247979E+001, +0.00000000000E+000
+1.19438125000E+009, -1.67951256978E+001, +0.00000000000E+000
+1.19518750000E+009, -1.68064319353E+001, +0.00000000000E+000
+1.19599375000E+009, -1.68177903401E+001, +0.00000000000E+000
+1.19680000000E+009, -1.68291737075E+001, +0.00000000000E+000
+1.19760625000E+009, -1.68405181124E+001, +0.00000000000E+000
+1.19841250000E+009, -1.68517990857E+001, +0.00000000000E+000
+1.19921875000E+009, -1.68630985295E+001, +0.00000000000E+000
+1.20002500000E+009, -1.68743506244E+001, +0.00000000000E+000
+1.20083125000E+009, -1.68856648480E+001, +0.00000000000E+000
+1.20163750000E+009, -1.68968092808E+001, +0.00000000000E+000
+1.20244375000E+009, -1.69079248764E+001, +0.00000000000E+000
+1.20325000000E+009, -1.69190229175E+001, +0.00000000000E+000
+1.20405625000E+009, -1.69300190940E+001, +0.00000000000E+000
+1.20486250000E+009, -1.69409385079E+001, +0.00000000000E+000
+1.20566875000E+009, -1.69517457696E+001, +0.00000000000E+000
+1.20647500000E+009, -1.69625084705E+001, +0.00000000000E+000
+1.20728125000E+009, -1.69731446225E+001, +0.00000000000E+000
+1.20808750000E+009, -1.69838336336E+001, +0.00000000000E+000
+1.20889375000E+009, -1.69944083338E+001, +0.00000000000E+000
+1.20970000000E+009, -1.70049538572E+001, +0.00000000000E+000
+1.21050625000E+009, -1.70153274117E+001, +0.00000000000E+000
+1.21131250000E+009, -1.70256635150E+001, +0.00000000000E+000
+1.21211875000E+009, -1.70359036080E+001, +0.00000000000E+000
+1.21292500000E+009, -1.70460447373E+001, +0.00000000000E+000
+1.21373125000E+009, -1.70560556394E+001, +0.00000000000E+000
+1.21453750000E+009, -1.70660182491E+001, +0.00000000000E+000
+1.21534375000E+009, -1.70758762546E+001, +0.00000000000E+000
+1.21615000000E+009, -1.70856651023E+001, +0.00000000000E+000
+1.21695625000E+009, -1.70954124203E+001, +0.00000000000E+000
+1.21776250000E+009, -1.71050229306E+001, +0.00000000000E+000
+1.21856875000E+009, -1.71146103859E+001, +0.00000000000E+000
+1.21937500000E+009, -1.71240661403E+001, +0.00000000000E+000
+1.22018125000E+009, -1.71333719353E+001, +0.00000000000E+000
+1.22098750000E+009, -1.71426178803E+001, +0.00000000000E+000
+1.22179375000E+009, -1.71518466937E+001, +0.00000000000E+000
+1.22260000000E+009, -1.71610160895E+001, +0.00000000000E+000
+1.22340625000E+009, -1.71700999473E+001, +0.00000000000E+000
+1.22421250000E+009, -1.71791141820E+001, +0.00000000000E+000
+1.22501875000E+009, -1.71881314076E+001, +0.00000000000E+000
+1.22582500000E+009, -1.71971362706E+001, +0.00000000000E+000
+1.22663125000E+009, -1.72060586556E+001, +0.00000000000E+000
+1.22743750000E+009, -1.72148537817E+001, +0.00000000000E+000
+1.22824375000E+009, -1.72235282384E+001, +0.00000000000E+000
+1.22905000000E+009, -1.72323034979E+001, +0.00000000000E+000
+1.22985625000E+009, -1.72409032376E+001, +0.00000000000E+000
+1.23066250000E+009, -1.72495566856E+001, +0.00000000000E+000
+1.23146875000E+009, -1.72581682441E+001, +0.00000000000E+000
+1.23227500000E+009, -1.72667560282E+001, +0.00000000000E+000
+1.23308125000E+009, -1.72754491407E+001, +0.00000000000E+000
+1.23388750000E+009, -1.72839948634E+001, +0.00000000000E+000
+1.23469375000E+009, -1.72925598422E+001, +0.00000000000E+000
+1.23550000000E+009, -1.73012069669E+001, +0.00000000000E+000
+1.23630625000E+009, -1.73098388434E+001, +0.00000000000E+000
+1.23711250000E+009, -1.73184038999E+001, +0.00000000000E+000
+1.23791875000E+009, -1.73270610496E+001, +0.00000000000E+000
+1.23872500000E+009, -1.73357238790E+001, +0.00000000000E+000
+1.23953125000E+009, -1.73443640278E+001, +0.00000000000E+000
+1.24033750000E+009, -1.73529980422E+001, +0.00000000000E+000
+1.24114375000E+009, -1.73616629739E+001, +0.00000000000E+000
+1.24195000000E+009, -1.73703602129E+001, +0.00000000000E+000
+1.24275625000E+009, -1.73791682193E+001, +0.00000000000E+000
+1.24356250000E+009, -1.73879410795E+001, +0.00000000000E+000
+1.24436875000E+009, -1.73967980689E+001, +0.00000000000E+000
+1.24517500000E+009, -1.74057005196E+001, +0.00000000000E+000
+1.24598125000E+009, -1.74145445360E+001, +0.00000000000E+000
+1.24678750000E+009, -1.74235207174E+001, +0.00000000000E+000
+1.24759375000E+009, -1.74326428456E+001, +0.00000000000E+000
+1.24840000000E+009, -1.74417883912E+001, +0.00000000000E+000
+1.24920625000E+009, -1.74509118168E+001, +0.00000000000E+000
+1.25001250000E+009, -1.74601524322E+001, +0.00000000000E+000
+1.25081875000E+009, -1.74694079653E+001, +0.00000000000E+000
+1.25162500000E+009, -1.74787136910E+001, +0.00000000000E+000
+1.25243125000E+009, -1.74880732321E+001, +0.00000000000E+000
+1.25323750000E+009, -1.74974486410E+001, +0.00000000000E+000
+1.25404375000E+009, -1.75069586527E+001, +0.00000000000E+000
+1.25485000000E+009, -1.75164679765E+001, +0.00000000000E+000
+1.25565625000E+009, -1.75260284914E+001, +0.00000000000E+000
+1.25646250000E+009, -1.75356600161E+001, +0.00000000000E+000
+1.25726875000E+009, -1.75453955682E+001, +0.00000000000E+000
+1.25807500000E+009, -1.75550418654E+001, +0.00000000000E+000
+1.25888125000E+009, -1.75647834619E+001, +0.00000000000E+000
+1.25968750000E+009, -1.75745410679E+001, +0.00000000000E+000
+1.26049375000E+009, -1.75844359870E+001, +0.00000000000E+000
+1.26130000000E+009, -1.75943935866E+001, +0.00000000000E+000
+1.26210625000E+009, -1.76043165846E+001, +0.00000000000E+000
+1.26291250000E+009, -1.76141890606E+001, +0.00000000000E+000
+1.26371875000E+009, -1.76240022793E+001, +0.00000000000E+000
+1.26452500000E+009, -1.76338958087E+001, +0.00000000000E+000
+1.26533125000E+009, -1.76437991326E+001, +0.00000000000E+000
+1.26613750000E+009, -1.76536540539E+001, +0.00000000000E+000
+1.26694375000E+009, -1.76635417433E+001, +0.00000000000E+000
+1.26775000000E+009, -1.76734656948E+001, +0.00000000000E+000
+1.26855625000E+009, -1.76833507621E+001, +0.00000000000E+000
+1.26936250000E+009, -1.76931418455E+001, +0.00000000000E+000
+1.27016875000E+009, -1.77029650235E+001, +0.00000000000E+000
+1.27097500000E+009, -1.77128585372E+001, +0.00000000000E+000
+1.27178125000E+009, -1.77226073461E+001, +0.00000000000E+000
+1.27258750000E+009, -1.77323992846E+001, +0.00000000000E+000
+1.27339375000E+009, -1.77420590712E+001, +0.00000000000E+000
+1.27420000000E+009, -1.77517690552E+001, +0.00000000000E+000
+1.27500625000E+009, -1.77614254186E+001, +0.00000000000E+000
+1.27581250000E+009, -1.77709950438E+001, +0.00000000000E+000
+1.27661875000E+009, -1.77805288777E+001, +0.00000000000E+000
+1.27742500000E+009, -1.77900124167E+001, +0.00000000000E+000
+1.27823125000E+009, -1.77994853683E+001, +0.00000000000E+000
+1.27903750000E+009, -1.78087913504E+001, +0.00000000000E+000
+1.27984375000E+009, -1.78181347046E+001, +0.00000000000E+000
+1.28065000000E+009, -1.78273525458E+001, +0.00000000000E+000
+1.28145625000E+009, -1.78365235400E+001, +0.00000000000E+000
+1.28226250000E+009, -1.78455873246E+001, +0.00000000000E+000
+1.28306875000E+009, -1.78547268075E+001, +0.00000000000E+000
+1.28387500000E+009, -1.78637982931E+001, +0.00000000000E+000
+1.28468125000E+009, -1.78728566123E+001, +0.00000000000E+000
+1.28548750000E+009, -1.78819079536E+001, +0.00000000000E+000
+1.28629375000E+009, -1.78909438162E+001, +0.00000000000E+000
+1.28710000000E+009, -1.78999260781E+001, +0.00000000000E+000
+1.28790625000E+009, -1.79088436083E+001, +0.00000000000E+000
+1.28871250000E+009, -1.79178336191E+001, +0.00000000000E+000
+1.28951875000E+009, -1.79267982117E+001, +0.00000000000E+000
+1.29032500000E+009, -1.79357038301E+001, +0.00000000000E+000
+1.29113125000E+009, -1.79445587605E+001, +0.00000000000E+000
+1.29193750000E+009, -1.79534092633E+001, +0.00000000000E+000
+1.29274375000E+009, -1.79621570022E+001, +0.00000000000E+000
+1.29355000000E+009, -1.79709948794E+001, +0.00000000000E+000
+1.29435625000E+009, -1.79796434738E+001, +0.00000000000E+000
+1.29516250000E+009, -1.79884979103E+001, +0.00000000000E+000
+1.29596875000E+009, -1.79973191661E+001, +0.00000000000E+000
+1.29677500000E+009, -1.80063137847E+001, +0.00000000000E+000
+1.29758125000E+009, -1.80156196409E+001, +0.00000000000E+000
+1.29838750000E+009, -1.80245365810E+001, +0.00000000000E+000
+1.29919375000E+009, -1.80337074360E+001, +0.00000000000E+000
+1.30000000000E+009, -1.80418875638E+001, +0.00000000000E+000
