"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03071250000E+009, -1.44352253165E+001, +0.00000000000E+000
+1.03151875000E+009, -1.44176690379E+001, +0.00000000000E+000
+1.03232500000E+009, -1.44002614068E+001, +0.00000000000E+000
+1.03313125000E+009, -1.43830155251E+001, +0.00000000000E+000
+1.03393750000E+009, -1.43658205054E+001, +0.00000000000E+000
+1.03474375000E+009, -1.43488219516E+001, +0.00000000000E+000
+1.03555000000E+009, -1.43320063878E+001, +0.00000000000E+000
+1.03635625000E+009, -1.43153460099E+001, +0.00000000000E+000
+1.03716250000E+009, -1.42987915611E+001, +0.00000000000E+000
+1.03796875000E+009, -1.42823655198E+001, +0.00000000000E+000
+1.03877500000E+009, -1.42661542613E+001, +0.00000000000E+000
+1.03958125000E+009, -1.42500210074E+001, +0.00000000000E+000
+1.04038750000E+009, -1.42340990034E+001, +0.00000000000E+000
+1.04119375000E+009, -1.42182904841E+001, +0.00000000000E+000
+1.04200000000E+009, -1.42026276398E+001, +0.00000000000E+000
+1.04280625000E+009, -1.41871058617E+001, +0.00000000000E+000
+1.04361250000E+009, -1.41717001647E+001, +0.00000000000E+000
+1.04441875000E+009, -1.41564091636E+001, +0.00000000000E+000
+1.04522500000E+009, -1.41412166370E+001, +0.00000000000E+000
+1.04603125000E+009, -1.41262056301E+001, +0.00000000000E+000
+1.04683750000E+009, -1.41113693740E+001, +0.00000000000E+000
+1.04764375000E+009, -1.40966004432E+001, +0.00000000000E+000
+1.04845000000E+009, -1.40819111092E+001, +0.00000000000E+000
+1.04925625000E+009, -1.40674349976E+001, +0.00000000000E+000
+1.05006250000E+009, -1.40530389489E+001, +0.00000000000E+000
+1.05086875000E+009, -1.40389191275E+001, +0.00000000000E+000
+1.05167500000E+009, -1.40248332683E+001, +0.00000000000E+000
+1.05248125000E+009, -1.40107834247E+001, +0.00000000000E+000
+1.05328750000E+009, -1.39969258488E+001, +0.00000000000E+000
+1.05409375000E+009, -1.39832466551E+001, +0.00000000000E+000
+1.05490000000E+009, -1.39696287672E+001, +0.00000000000E+000
+1.05570625000E+009, -1.39561230636E+001, +0.00000000000E+000
+1.05651250000E+009, -1.39426359419E+001, +0.00000000000E+000
+1.05731875000E+009, -1.39294203941E+001, +0.00000000000E+000
+1.05812500000E+009, -1.39162468559E+001, +0.00000000000E+000
+1.05893125000E+009, -1.39031418386E+001, +0.00000000000E+000
+1.05973750000E+009, -1.38902251615E+001, +0.00000000000E+000
+1.06054375000E+009, -1.38773315851E+001, +0.00000000000E+000
+1.06135000000E+009, -1.38646413607E+001, +0.00000000000E+000
+1.06215625000E+009, -1.38520985543E+001, +0.00000000000E+000
+1.06296250000E+009, -1.38395891374E+001, +0.00000000000E+000
+1.06376875000E+009, -1.38272314701E+001, +0.00000000000E+000
+1.06457500000E+009, -1.38149076281E+001, +0.00000000000E+000
+1.06538125000E+009, -1.38027534363E+001, +0.00000000000E+000
+1.06618750000E+009, -1.37907295227E+001, +0.00000000000E+000
+1.06699375000E+009, -1.37787783576E+001, +0.00000000000E+000
+1.06780000000E+009, -1.37669777051E+001, +0.00000000000E+000
+1.06860625000E+009, -1.37552367221E+001, +0.00000000000E+000
+1.06941250000E+009, -1.37436536716E+001, +0.00000000000E+000
+1.07021875000E+009, -1.37321801263E+001, +0.00000000000E+000
+1.07102500000E+009, -1.37207012394E+001, +0.00000000000E+000
+1.07183125000E+009, -1.37093703894E+001, +0.00000000000E+000
+1.07263750000E+009, -1.36982026549E+001, +0.00000000000E+000
+1.07344375000E+009, -1.36870624186E+001, +0.00000000000E+000
+1.07425000000E+009, -1.36759883214E+001, +0.00000000000E+000
+1.07505625000E+009, -1.36650045705E+001, +0.00000000000E+000
+1.07586250000E+009, -1.36541532769E+001, +0.00000000000E+000
+1.07666875000E+009, -1.36434396481E+001, +0.00000000000E+000
+1.07747500000E+009, -1.36326789100E+001, +0.00000000000E+000
+1.07828125000E+009, -1.36220612709E+001, +0.00000000000E+000
+1.07908750000E+009, -1.36115127491E+001, +0.00000000000E+000
+1.07989375000E+009, -1.36010509465E+001, +0.00000000000E+000
+1.08070000000E+009, -1.35907057327E+001, +0.00000000000E+000
+1.08150625000E+009, -1.35803247540E+001, +0.00000000000E+000
+1.08231250000E+009, -1.35700561179E+001, +0.00000000000E+000
+1.08311875000E+009, -1.35598401921E+001, +0.00000000000E+000
+1.08392500000E+009, -1.35497357833E+001, +0.00000000000E+000
+1.08473125000E+009, -1.35396696832E+001, +0.00000000000E+000
+1.08553750000E+009, -1.35296313787E+001, +0.00000000000E+000
+1.08634375000E+009, -1.35196753121E+001, +0.00000000000E+000
+1.08715000000E+009, -1.35097011441E+001, +0.00000000000E+000
+1.08795625000E+009, -1.34998104239E+001, +0.00000000000E+000
+1.08876250000E+009, -1.34900037945E+001, +0.00000000000E+000
+1.08956875000E+009, -1.34801466848E+001, +0.00000000000E+000
+1.09037500000E+009, -1.34704103333E+001, +0.00000000000E+000
+1.09118125000E+009, -1.34606422002E+001, +0.00000000000E+000
+1.09198750000E+009, -1.34508388659E+001, +0.00000000000E+000
+1.09279375000E+009, -1.34411091944E+001, +0.00000000000E+000
+1.09360000000E+009, -1.34313436299E+001, +0.00000000000E+000
+1.09440625000E+009, -1.34215696038E+001, +0.00000000000E+000
+1.09521250000E+009, -1.34117999879E+001, +0.00000000000E+000
+1.09601875000E+009, -1.34020096871E+001, +0.00000000000E+000
+1.09682500000E+009, -1.33921421973E+001, +0.00000000000E+000
+1.09763125000E+009, -1.33823795674E+001, +0.00000000000E+000
+1.09843750000E+009, -1.33725955226E+001, +0.00000000000E+000
+1.09924375000E+009, -1.33627961442E+001, +0.00000000000E+000
+1.10005000000E+009, -1.33529900978E+001, +0.00000000000E+000
+1.10085625000E+009, -1.33431631653E+001, +0.00000000000E+000
+1.10166250000E+009, -1.33334097519E+001, +0.00000000000E+000
+1.10246875000E+009, -1.33236553236E+001, +0.00000000000E+000
+1.10327500000E+009, -1.33138820126E+001, +0.00000000000E+000
+1.10408125000E+009, -1.33041046973E+001, +0.00000000000E+000
+1.10488750000E+009, -1.32943944203E+001, +0.00000000000E+000
+1.10569375000E+009, -1.32846863439E+001, +0.00000000000E+000
+1.10650000000E+009, -1.32749313049E+001, +0.00000000000E+000
+1.10730625000E+009, -1.32652814214E+001, +0.00000000000E+000
+1.10811250000E+009, -1.32556433790E+001, +0.00000000000E+000
+1.10891875000E+009, -1.32460312296E+001, +0.00000000000E+000
+1.10972500000E+009, -1.32364401247E+001, +0.00000000000E+000
+1.11053125000E+009, -1.32268607668E+001, +0.00000000000E+000
+1.11133750000E+009, -1.32173551946E+001, +0.00000000000E+000
+1.11214375000E+009, -1.32079777280E+001, +0.00000000000E+000
+1.11295000000E+009, -1.31985761468E+001, +0.00000000000E+000
+1.11375625000E+009, -1.31892915038E+001, +0.00000000000E+000
+1.11456250000E+009, -1.31800733884E+001, +0.00000000000E+000
+1.11536875000E+009, -1.31709023163E+001, +0.00000000000E+000
+1.11617500000E+009, -1.31618185853E+001, +0.00000000000E+000
+1.11698125000E+009, -1.31528849409E+001, +0.00000000000E+000
+1.11778750000E+009, -1.31439046131E+001, +0.00000000000E+000
+1.11859375000E+009, -1.31350138283E+001, +0.00000000000E+000
+1.11940000000E+009, -1.31261677147E+001, +0.00000000000E+000
+1.12020625000E+009, -1.31174337665E+001, +0.00000000000E+000
+1.12101250000E+009, -1.31087320772E+001, +0.00000000000E+000
+1.12181875000E+009, -1.31001146997E+001, +0.00000000000E+000
+1.12262500000E+009, -1.30915856530E+001, +0.00000000000E+000
+1.12343125000E+009, -1.30830566900E+001, +0.00000000000E+000
+1.12423750000E+009, -1.30746341764E+001, +0.00000000000E+000
+1.12504375000E+009, -1.30662836050E+001, +0.00000000000E+000
+1.12585000000E+009, -1.30580074213E+001, +0.00000000000E+000
+1.12665625000E+009, -1.30498093439E+001, +0.00000000000E+000
+1.12746250000E+009, -1.30416640098E+001, +0.00000000000E+000
+1.12826875000E+009, -1.30335351241E+001, +0.00000000000E+000
+1.12907500000E+009, -1.30255225172E+001, +0.00000000000E+000
+1.12988125000E+009, -1.30175679440E+001, +0.00000000000E+000
+1.13068750000E+009, -1.30097353987E+001, +0.00000000000E+000
+1.13149375000E+009, -1.30020071562E+001, +0.00000000000E+000
+1.13230000000E+009, -1.29942744998E+001, +0.00000000000E+000
+1.13310625000E+009, -1.29865951809E+001, +0.00000000000E+000
+1.13391250000E+009, -1.29789813315E+001, +0.00000000000E+000
+1.13471875000E+009, -1.29714753801E+001, +0.00000000000E+000
+1.13552500000E+009, -1.29640663562E+001, +0.00000000000E+000
+1.13633125000E+009, -1.29566813139E+001, +0.00000000000E+000
+1.13713750000E+009, -1.29494695160E+001, +0.00000000000E+000
+1.13794375000E+009, -1.29423551754E+001, +0.00000000000E+000
+1.13875000000E+009, -1.29353491269E+001, +0.00000000000E+000
+1.13955625000E+009, -1.29284708466E+001, +0.00000000000E+000
+1.14036250000E+009, -1.29216746035E+001, +0.00000000000E+000
+1.14116875000E+009, -1.29149708862E+001, +0.00000000000E+000
+1.14197500000E+009, -1.29081876449E+001, +0.00000000000E+000
+1.14278125000E+009, -1.29014457849E+001, +0.00000000000E+000
+1.14358750000E+009, -1.28948407533E+001, +0.00000000000E+000
+1.14439375000E+009, -1.28881903377E+001, +0.00000000000E+000
+1.14520000000E+009, -1.28815234247E+001, +0.00000000000E+000
+1.14600625000E+009, -1.28749422425E+001, +0.00000000000E+000
+1.14681250000E+009, -1.28684235596E+001, +0.00000000000E+000
+1.14761875000E+009, -1.28619599242E+001, +0.00000000000E+000
+1.14842500000E+009, -1.28555444646E+001, +0.00000000000E+000
+1.14923125000E+009, -1.28491869988E+001, +0.00000000000E+000
+1.15003750000E+009, -1.28429577427E+001, +0.00000000000E+000
+1.15084375000E+009, -1.28367026959E+001, +0.00000000000E+000
+1.15165000000E+009, -1.28305344231E+001, +0.00000000000E+000
+1.15245625000E+009, -1.28244856944E+001, +0.00000000000E+000
+1.15326250000E+009, -1.28185000498E+001, +0.00000000000E+000
+1.15406875000E+009, -1.28126138625E+001, +0.00000000000E+000
+1.15487500000E+009, -1.28067820110E+001, +0.00000000000E+000
+1.15568125000E+009, -1.28010233097E+001, +0.00000000000E+000
+1.15648750000E+009, -1.27953768561E+001, +0.00000000000E+000
+1.15729375000E+009, -1.27897671286E+001, +0.00000000000E+000
+1.15810000000E+009, -1.27842720516E+001, +0.00000000000E+000
+1.15890625000E+009, -1.27788492966E+001, +0.00000000000E+000
+1.15971250000E+009, -1.27735015405E+001, +0.00000000000E+000
+1.16051875000E+009, -1.27682139176E+001, +0.00000000000E+000
+1.16132500000E+009, -1.27631047153E+001, +0.00000000000E+000
+1.16213125000E+009, -1.27582294145E+001, +0.00000000000E+000
+1.16293750000E+009, -1.27535186055E+001, +0.00000000000E+000
+1.16374375000E+009, -1.27489410729E+001, +0.00000000000E+000
+1.16455000000E+009, -1.27445357562E+001, +0.00000000000E+000
+1.16535625000E+009, -1.27404240375E+001, +0.00000000000E+000
+1.16616250000E+009, -1.27364056025E+001, +0.00000000000E+000
+1.16696875000E+009, -1.27325556516E+001, +0.00000000000E+000
+1.16777500000E+009, -1.27288430949E+001, +0.00000000000E+000
+1.16858125000E+009, -1.27253332226E+001, +0.00000000000E+000
+1.16938750000E+009, -1.27220077737E+001, +0.00000000000E+000
+1.17019375000E+009, -1.27188021339E+001, +0.00000000000E+000
+1.17100000000E+009, -1.27158128726E+001, +0.00000000000E+000
+1.17180625000E+009, -1.27129750277E+001, +0.00000000000E+000
+1.17261250000E+009, -1.27103452488E+001, +0.00000000000E+000
+1.17341875000E+009, -1.27079162020E+001, +0.00000000000E+000
+1.17422500000E+009, -1.27055938067E+001, +0.00000000000E+000
+1.17503125000E+009, -1.27034076278E+001, +0.00000000000E+000
+1.17583750000E+009, -1.27014857830E+001, +0.00000000000E+000
+1.17664375000E+009, -1.26996802500E+001, +0.00000000000E+000
+1.17745000000E+009, -1.26979808942E+001, +0.00000000000E+000
+1.17825625000E+009, -1.26964022158E+001, +0.00000000000E+000
+1.17906250000E+009, -1.26949794931E+001, +0.00000000000E+000
+1.17986875000E+009, -1.26937431833E+001, +0.00000000000E+000
+1.18067500000E+009, -1.26926545477E+001, +0.00000000000E+000
+1.18148125000E+009, -1.26916570003E+001, +0.00000000000E+000
+1.18228750000E+009, -1.26908633703E+001, +0.00000000000E+000
+1.18309375000E+009, -1.26901049217E+001, +0.00000000000E+000
+1.18390000000E+009, -1.26894655062E+001, +0.00000000000E+000
+1.18470625000E+009, -1.26889904510E+001, +0.00000000000E+000
+1.18551250000E+009, -1.26885541688E+001, +0.00000000000E+000
+1.18631875000E+009, -1.26883059437E+001, +0.00000000000E+000
+1.18712500000E+009, -1.26880617945E+001, +0.00000000000E+000
+1.18793125000E+009, -1.26880074223E+001, +0.00000000000E+000
+1.18873750000E+009, -1.26880708817E+001, +0.00000000000E+000
+1.18954375000E+009, -1.26881779554E+001, +0.00000000000E+000
+1.19035000000E+009, -1.26884396606E+001, +0.00000000000E+000
+1.19115625000E+009, -1.26886772838E+001, +0.00000000000E+000
+1.19196250000E+009, -1.26889279624E+001, +0.00000000000E+000
+1.19276875000E+009, -1.26892651701E+001, +0.00000000000E+000
+1.19357500000E+009, -1.26896445812E+001, +0.00000000000E+000
+1.19438125000E+009, -1.26900675338E+001, +0.00000000000E+000
+1.19518750000E+009, -1.26905932763E+001, +0.00000000000E+000
+1.19599375000E+009, -1.26910731994E+001, +0.00000000000E+000
+1.19680000000E+009, -1.26915872596E+001, +0.00000000000E+000
+1.19760625000E+009, -1.26921411130E+001, +0.00000000000E+000
+1.19841250000E+009, -1.26927533080E+001, +0.00000000000E+000
+1.19921875000E+009, -1.26933403187E+001, +0.00000000000E+000
+1.20002500000E+009, -1.26939005085E+001, +0.00000000000E+000
+1.20083125000E+009, -1.26944840996E+001, +0.00000000000E+000
+1.20163750000E+009, -1.26950269846E+001, +0.00000000000E+000
+1.20244375000E+009, -1.26955341405E+001, +0.00000000000E+000
+1.20325000000E+009, -1.26960594081E+001, +0.00000000000E+000
+1.20405625000E+009, -1.26966338634E+001, +0.00000000000E+000
+1.20486250000E+009, -1.26971531477E+001, +0.00000000000E+000
+1.20566875000E+009, -1.26976315904E+001, +0.00000000000E+000
+1.20647500000E+009, -1.26980664268E+001, +0.00000000000E+000
+1.20728125000E+009, -1.26984749463E+001, +0.00000000000E+000
+1.20808750000E+009, -1.26988565646E+001, +0.00000000000E+000
+1.20889375000E+009, -1.26991455834E+001, +0.00000000000E+000
+1.20970000000E+009, -1.26993554192E+001, +0.00000000000E+000
+1.21050625000E+009, -1.26994951449E+001, +0.00000000000E+000
+1.21131250000E+009, -1.26996652242E+001, +0.00000000000E+000
+1.21211875000E+009, -1.26998968248E+001, +0.00000000000E+000
+1.21292500000E+009, -1.26999714601E+001, +0.00000000000E+000
+1.21373125000E+009, -1.26999701793E+001, +0.00000000000E+000
+1.21453750000E+009, -1.26999736462E+001, +0.00000000000E+000
+1.21534375000E+009, -1.26998881233E+001, +0.00000000000E+000
+1.21615000000E+009, -1.26997785845E+001, +0.00000000000E+000
+1.21695625000E+009, -1.26995846621E+001, +0.00000000000E+000
+1.21776250000E+009, -1.26993651843E+001, +0.00000000000E+000
+1.21856875000E+009, -1.26990719036E+001, +0.00000000000E+000
+1.21937500000E+009, -1.26987570224E+001, +0.00000000000E+000
+1.22018125000E+009, -1.26984069586E+001, +0.00000000000E+000
+1.22098750000E+009, -1.26980177985E+001, +0.00000000000E+000
+1.22179375000E+009, -1.26975988064E+001, +0.00000000000E+000
+1.22260000000E+009, -1.26971493697E+001, +0.00000000000E+000
+1.22340625000E+009, -1.26966792811E+001, +0.00000000000E+000
+1.22421250000E+009, -1.26961435246E+001, +0.00000000000E+000
+1.22501875000E+009, -1.26955894857E+001, +0.00000000000E+000
+1.22582500000E+009, -1.26949532029E+001, +0.00000000000E+000
+1.22663125000E+009, -1.26943658330E+001, +0.00000000000E+000
+1.22743750000E+009, -1.26938304403E+001, +0.00000000000E+000
+1.22824375000E+009, -1.26931847406E+001, +0.00000000000E+000
+1.22905000000E+009, -1.26925734051E+001, +0.00000000000E+000
+1.22985625000E+009, -1.26919446842E+001, +0.00000000000E+000
+1.23066250000E+009, -1.26913225054E+001, +0.00000000000E+000
+1.23146875000E+009, -1.26906933275E+001, +0.00000000000E+000
+1.23227500000E+009, -1.26900158362E+001, +0.00000000000E+000
+1.23308125000E+009, -1.26894055904E+001, +0.00000000000E+000
+1.23388750000E+009, -1.26888529237E+001, +0.00000000000E+000
+1.23469375000E+009, -1.26882776708E+001, +0.00000000000E+000
+1.23550000000E+009, -1.26878022422E+001, +0.00000000000E+000
+1.23630625000E+009, -1.26873127826E+001, +0.00000000000E+000
+1.23711250000E+009, -1.26868923488E+001, +0.00000000000E+000
+1.23791875000E+009, -1.26865128313E+001, +0.00000000000E+000
+1.23872500000E+009, -1.26861991349E+001, +0.00000000000E+000
+1.23953125000E+009, -1.26859082589E+001, +0.00000000000E+000
+1.24033750000E+009, -1.26856698890E+001, +0.00000000000E+000
+1.24114375000E+009, -1.26854960984E+001, +0.00000000000E+000
+1.24195000000E+009, -1.26854170901E+001, +0.00000000000E+000
+1.24275625000E+009, -1.26853549587E+001, +0.00000000000E+000
+1.24356250000E+009, -1.26853837062E+001, +0.00000000000E+000
+1.24436875000E+009, -1.26854599155E+001, +0.00000000000E+000
+1.24517500000E+009, -1.26856833248E+001, +0.00000000000E+000
+1.24598125000E+009, -1.26860060736E+001, +0.00000000000E+000
+1.24678750000E+009, -1.26863675472E+001, +0.00000000000E+000
+1.24759375000E+009, -1.26868209017E+001, +0.00000000000E+000
+1.24840000000E+009, -1.26873475691E+001, +0.00000000000E+000
+1.24920625000E+009, -1.26879632415E+001, +0.00000000000E+000
+1.25001250000E+009, -1.26887148534E+001, +0.00000000000E+000
+1.25081875000E+009, -1.26895274611E+001, +0.00000000000E+000
+1.25162500000E+009, -1.26904211716E+001, +0.00000000000E+000
+1.25243125000E+009, -1.26914465538E+001, +0.00000000000E+000
+1.25323750000E+009, -1.26925157839E+001, +0.00000000000E+000
+1.25404375000E+009, -1.26936782519E+001, +0.00000000000E+000
+1.25485000000E+009, -1.26949253290E+001, +0.00000000000E+000
+1.25565625000E+009, -1.26962235451E+001, +0.00000000000E+000
+1.25646250000E+009, -1.26975817322E+001, +0.00000000000E+000
+1.25726875000E+009, -1.26991217650E+001, +0.00000000000E+000
+1.25807500000E+009, -1.27006662709E+001, +0.00000000000E+000
+1.25888125000E+009, -1.27022115665E+001, +0.00000000000E+000
+1.25968750000E+009, -1.27038865451E+001, +0.00000000000E+000
+1.26049375000E+009, -1.27056530497E+001, +0.00000000000E+000
+1.26130000000E+009, -1.27074228004E+001, +0.00000000000E+000
+1.26210625000E+009, -1.27092668895E+001, +0.00000000000E+000
+1.26291250000E+009, -1.27111973894E+001, +0.00000000000E+000
+1.26371875000E+009, -1.27131137690E+001, +0.00000000000E+000
+1.26452500000E+009, -1.27150866833E+001, +0.00000000000E+000
+1.26533125000E+009, -1.27170191973E+001, +0.00000000000E+000
+1.26613750000E+009, -1.27190651390E+001, +0.00000000000E+000
+1.26694375000E+009, -1.27210443306E+001, +0.00000000000E+000
+1.26775000000E+009, -1.27230633704E+001, +0.00000000000E+000
+1.26855625000E+009, -1.27250887197E+001, +0.00000000000E+000
+1.26936250000E+009, -1.27271717607E+001, +0.00000000000E+000
+1.27016875000E+009, -1.27292432089E+001, +0.00000000000E+000
+1.27097500000E+009, -1.27313411947E+001, +0.00000000000E+000
+1.27178125000E+009, -1.27333976645E+001, +0.00000000000E+000
+1.27258750000E+009, -1.27354644753E+001, +0.00000000000E+000
+1.27339375000E+009, -1.27375027518E+001, +0.00000000000E+000
+1.27420000000E+009, -1.27396316725E+001, +0.00000000000E+000
+1.27500625000E+009, -1.27417381884E+001, +0.00000000000E+000
+1.27581250000E+009, -1.27437625330E+001, +0.00000000000E+000
+1.27661875000E+009, -1.27458094747E+001, +0.00000000000E+000
+1.27742500000E+009, -1.27478346285E+001, +0.00000000000E+000
+1.27823125000E+009, -1.27498312682E+001, +0.00000000000E+000
+1.27903750000E+009, -1.27519960374E+001, +0.00000000000E+000
+1.27984375000E+009, -1.27540064568E+001, +0.00000000000E+000
+1.28065000000E+009, -1.27559578289E+001, +0.00000000000E+000
+1.28145625000E+009, -1.27579309002E+001, +0.00000000000E+000
+1.28226250000E+009, -1.27599115032E+001, +0.00000000000E+000
+1.28306875000E+009, -1.27618730294E+001, +0.00000000000E+000
+1.28387500000E+009, -1.27638547062E+001, +0.00000000000E+000
+1.28468125000E+009, -1.27658348761E+001, +0.00000000000E+000
+1.28548750000E+009, -1.27678689041E+001, +0.00000000000E+000
+1.28629375000E+009, -1.27698009614E+001, +0.00000000000E+000
+1.28710000000E+009, -1.27718111471E+001, +0.00000000000E+000
+1.28790625000E+009, -1.27738113999E+001, +0.00000000000E+000
+1.28871250000E+009, -1.27758408975E+001, +0.00000000000E+000
+1.28951875000E+009, -1.27778733487E+001, +0.00000000000E+000
+1.29032500000E+009, -1.27798935172E+001, +0.00000000000E+000
+1.29113125000E+009, -1.27818795086E+001, +0.00000000000E+000
+1.29193750000E+009, -1.27838800850E+001, +0.00000000000E+000
+1.29274375000E+009, -1.27857685396E+001, +0.00000000000E+000
+1.29355000000E+009, -1.27878406246E+001, +0.00000000000E+000
+1.29435625000E+009, -1.27898248853E+001, +0.00000000000E+000
+1.29516250000E+009, -1.27917361627E+001, +0.00000000000E+000
+1.29596875000E+009, -1.27939063637E+001, +0.00000000000E+000
+1.29677500000E+009, -1.27959433706E+001, +0.00000000000E+000
+1.29758125000E+009, -1.27980814577E+001, +0.00000000000E+000
+1.29838750000E+009, -1.28002559368E+001, +0.00000000000E+000
+1.29919375000E+009, -1.28024816185E+001, +0.00000000000E+000
+1.30000000000E+009, -1.28043717618E+001, +0.00000000000E+000
