"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18708375000E+009, -2.71676002423E+001, +0.00000000000E+000
+1.18802062500E+009, -2.71720016810E+001, +0.00000000000E+000
+1.18895750000E+009, -2.71821135852E+001, +0.00000000000E+000
+1.18989437500E+009, -2.71982618849E+001, +0.00000000000E+000
+1.19083125000E+009, -2.72200094962E+001, +0.00000000000E+000
+1.19176812500E+009, -2.72476327758E+001, +0.00000000000E+000
+1.19270500000E+009, -2.72812819735E+001, +0.00000000000E+000
+1.19364187500E+009, -2.73208674186E+001, +0.00000000000E+000
+1.19457875000E+009, -2.73663867691E+001, +0.00000000000E+000
+1.19551562500E+009, -2.74179239287E+001, +0.00000000000E+000
+1.19645250000E+009, -2.74754780856E+001, +0.00000000000E+000
+1.19738937500E+009, -2.75390711095E+001, +0.00000000000E+000
+1.19832625000E+009, -2.76087877474E+001, +0.00000000000E+000
+1.19926312500E+009, -2.76848097544E+001, +0.00000000000E+000
+1.20020000000E+009, -2.77671053344E+001, +0.00000000000E+000
+1.20113687500E+009, -2.78556341885E+001, +0.00000000000E+000
+1.20207375000E+009, -2.79507970159E+001, +0.00000000000E+000
+1.20301062500E+009, -2.80525803987E+001, +0.00000000000E+000
+1.20394750000E+009, -2.81609689754E+001, +0.00000000000E+000
+1.20488437500E+009, -2.82761165420E+001, +0.00000000000E+000
+1.20582125000E+009, -2.83980484197E+001, +0.00000000000E+000
+1.20675812500E+009, -2.85273451733E+001, +0.00000000000E+000
+1.20769500000E+009, -2.86636424044E+001, +0.00000000000E+000
+1.20863187500E+009, -2.88072726573E+001, +0.00000000000E+000
+1.20956875000E+009, -2.89583288155E+001, +0.00000000000E+000
+1.21050562500E+009, -2.91166122101E+001, +0.00000000000E+000
+1.21144250000E+009, -2.92829112986E+001, +0.00000000000E+000
+1.21237937500E+009, -2.94570648703E+001, +0.00000000000E+000
+1.21331625000E+009, -2.96390705611E+001, +0.00000000000E+000
+1.21425312500E+009, -2.98292347802E+001, +0.00000000000E+000
+1.21519000000E+009, -3.00275042459E+001, +0.00000000000E+000
+1.21612687500E+009, -3.02339590947E+001, +0.00000000000E+000
+1.21706375000E+009, -3.04486147623E+001, +0.00000000000E+000
+1.21800062500E+009, -3.06714427603E+001, +0.00000000000E+000
+1.21893750000E+009, -3.09024950191E+001, +0.00000000000E+000
+1.21987437500E+009, -3.11414290329E+001, +0.00000000000E+000
+1.22081125000E+009, -3.13876288146E+001, +0.00000000000E+000
+1.22174812500E+009, -3.16409988981E+001, +0.00000000000E+000
+1.22268500000E+009, -3.19008579277E+001, +0.00000000000E+000
+1.22362187500E+009, -3.21664638952E+001, +0.00000000000E+000
+1.22455875000E+009, -3.24364114957E+001, +0.00000000000E+000
+1.22549562500E+009, -3.27095116745E+001, +0.00000000000E+000
+1.22643250000E+009, -3.29844575411E+001, +0.00000000000E+000
+1.22736937500E+009, -3.32586042209E+001, +0.00000000000E+000
+1.22830625000E+009, -3.35301193178E+001, +0.00000000000E+000
+1.22924312500E+009, -3.37971496461E+001, +0.00000000000E+000
+1.23018000000E+009, -3.40568918083E+001, +0.00000000000E+000
+1.23111687500E+009, -3.43059917232E+001, +0.00000000000E+000
+1.23205375000E+009, -3.45424769078E+001, +0.00000000000E+000
+1.23299062500E+009, -3.47636120884E+001, +0.00000000000E+000
+1.23392750000E+009, -3.49669099899E+001, +0.00000000000E+000
+1.23486437500E+009, -3.51504293747E+001, +0.00000000000E+000
+1.23580125000E+009, -3.53126529849E+001, +0.00000000000E+000
+1.23673812500E+009, -3.54520406372E+001, +0.00000000000E+000
+1.23767500000E+009, -3.55668015415E+001, +0.00000000000E+000
+1.23861187500E+009, -3.56573672498E+001, +0.00000000000E+000
+1.23954875000E+009, -3.57180753047E+001, +0.00000000000E+000
+1.24048562500E+009, -3.57526430555E+001, +0.00000000000E+000
+1.24142250000E+009, -3.57606277582E+001, +0.00000000000E+000
+1.24235937500E+009, -3.57418671750E+001, +0.00000000000E+000
+1.24329625000E+009, -3.56963664307E+001, +0.00000000000E+000
+1.24423312500E+009, -3.56251611106E+001, +0.00000000000E+000
+1.24517000000E+009, -3.55276262338E+001, +0.00000000000E+000
+1.24610687500E+009, -3.54049727208E+001, +0.00000000000E+000
+1.24704375000E+009, -3.52578229974E+001, +0.00000000000E+000
+1.24798062500E+009, -3.50876926731E+001, +0.00000000000E+000
+1.24891750000E+009, -3.48955184396E+001, +0.00000000000E+000
+1.24985437500E+009, -3.46829660793E+001, +0.00000000000E+000
+1.25079125000E+009, -3.44524951504E+001, +0.00000000000E+000
+1.25172812500E+009, -3.42063579323E+001, +0.00000000000E+000
+1.25266500000E+009, -3.39460285503E+001, +0.00000000000E+000
+1.25360187500E+009, -3.36744987079E+001, +0.00000000000E+000
+1.25453875000E+009, -3.33949368360E+001, +0.00000000000E+000
+1.25547562500E+009, -3.31097788635E+001, +0.00000000000E+000
+1.25641250000E+009, -3.28211250740E+001, +0.00000000000E+000
+1.25734937500E+009, -3.25320518038E+001, +0.00000000000E+000
+1.25828625000E+009, -3.22423563384E+001, +0.00000000000E+000
+1.25922312500E+009, -3.19554915351E+001, +0.00000000000E+000
+1.26016000000E+009, -3.16726751794E+001, +0.00000000000E+000
+1.26109687500E+009, -3.13957607133E+001, +0.00000000000E+000
+1.26203375000E+009, -3.11241001674E+001, +0.00000000000E+000
+1.26297062500E+009, -3.08634589116E+001, +0.00000000000E+000
+1.26390750000E+009, -3.06099932333E+001, +0.00000000000E+000
+1.26484437500E+009, -3.03644715080E+001, +0.00000000000E+000
+1.26578125000E+009, -3.01264878329E+001, +0.00000000000E+000
+1.26671812500E+009, -2.98966429049E+001, +0.00000000000E+000
+1.26765500000E+009, -2.96746800889E+001, +0.00000000000E+000
+1.26859187500E+009, -2.94612120604E+001, +0.00000000000E+000
+1.26952875000E+009, -2.92557906163E+001, +0.00000000000E+000
+1.27046562500E+009, -2.90583970559E+001, +0.00000000000E+000
+1.27140250000E+009, -2.88689395373E+001, +0.00000000000E+000
+1.27233937500E+009, -2.86874268425E+001, +0.00000000000E+000
+1.27327625000E+009, -2.85134404257E+001, +0.00000000000E+000
+1.27421312500E+009, -2.83473480338E+001, +0.00000000000E+000
+1.27515000000E+009, -2.81886724133E+001, +0.00000000000E+000
+1.27608687500E+009, -2.80376928661E+001, +0.00000000000E+000
+1.27702375000E+009, -2.78942086659E+001, +0.00000000000E+000
+1.27796062500E+009, -2.77585175538E+001, +0.00000000000E+000
+1.27889750000E+009, -2.76299341700E+001, +0.00000000000E+000
+1.27983437500E+009, -2.75090865494E+001, +0.00000000000E+000
+1.28077125000E+009, -2.73954951072E+001, +0.00000000000E+000
+1.28170812500E+009, -2.72905359528E+001, +0.00000000000E+000
+1.28264500000E+009, -2.71925130214E+001, +0.00000000000E+000
+1.28358187500E+009, -2.71017738045E+001, +0.00000000000E+000
+1.28451875000E+009, -2.70182500774E+001, +0.00000000000E+000
+1.28545562500E+009, -2.69419899514E+001, +0.00000000000E+000
+1.28639250000E+009, -2.68728058891E+001, +0.00000000000E+000
+1.28732937500E+009, -2.68109571274E+001, +0.00000000000E+000
+1.28826625000E+009, -2.67561695536E+001, +0.00000000000E+000
+1.28920312500E+009, -2.67087891370E+001, +0.00000000000E+000
+1.29014000000E+009, -2.66684823738E+001, +0.00000000000E+000
+1.29107687500E+009, -2.66353395591E+001, +0.00000000000E+000
+1.29201375000E+009, -2.66094060858E+001, +0.00000000000E+000
+1.29295062500E+009, -2.65904223818E+001, +0.00000000000E+000
+1.29388750000E+009, -2.65788110628E+001, +0.00000000000E+000
+1.29482437500E+009, -2.65744946171E+001, +0.00000000000E+000
+1.29576125000E+009, -2.65772972226E+001, +0.00000000000E+000
+1.29669812500E+009, -2.65873096400E+001, +0.00000000000E+000
+1.29763500000E+009, -2.66045978901E+001, +0.00000000000E+000
+1.29857187500E+009, -2.66289673626E+001, +0.00000000000E+000
+1.29950875000E+009, -2.66603506244E+001, +0.00000000000E+000
+1.30044562500E+009, -2.66986861680E+001, +0.00000000000E+000
+1.30138250000E+009, -2.67437747134E+001, +0.00000000000E+000
+1.30231937500E+009, -2.67957283820E+001, +0.00000000000E+000
+1.30325625000E+009, -2.68542631016E+001, +0.00000000000E+000
+1.30419312500E+009, -2.69196255757E+001, +0.00000000000E+000
+1.30513000000E+009, -2.69916199544E+001, +0.00000000000E+000
+1.30606687500E+009, -2.70698753796E+001, +0.00000000000E+000
+1.30700375000E+009, -2.71543784321E+001, +0.00000000000E+000
+1.30794062500E+009, -2.72450230595E+001, +0.00000000000E+000
+1.30887750000E+009, -2.73440415385E+001, +0.00000000000E+000
+1.30981437500E+009, -2.74496251921E+001, +0.00000000000E+000
+1.31075125000E+009, -2.75615103362E+001, +0.00000000000E+000
+1.31168812500E+009, -2.76791320616E+001, +0.00000000000E+000
+1.31262500000E+009, -2.78028465653E+001, +0.00000000000E+000
+1.31356187500E+009, -2.79324478014E+001, +0.00000000000E+000
+1.31449875000E+009, -2.80681292799E+001, +0.00000000000E+000
+1.31543562500E+009, -2.82092103953E+001, +0.00000000000E+000
+1.31637250000E+009, -2.83563589291E+001, +0.00000000000E+000
+1.31730937500E+009, -2.85088422175E+001, +0.00000000000E+000
+1.31824625000E+009, -2.86666726899E+001, +0.00000000000E+000
+1.31918312500E+009, -2.88303597610E+001, +0.00000000000E+000
+1.32012000000E+009, -2.89996079034E+001, +0.00000000000E+000
+1.32105687500E+009, -2.91745613279E+001, +0.00000000000E+000
+1.32199375000E+009, -2.93548583346E+001, +0.00000000000E+000
+1.32293062500E+009, -2.95408295379E+001, +0.00000000000E+000
+1.32386750000E+009, -2.97320703738E+001, +0.00000000000E+000
+1.32480437500E+009, -2.99285850683E+001, +0.00000000000E+000
+1.32574125000E+009, -3.01310631945E+001, +0.00000000000E+000
+1.32667812500E+009, -3.03389141215E+001, +0.00000000000E+000
+1.32761500000E+009, -3.05522214635E+001, +0.00000000000E+000
+1.32855187500E+009, -3.07711735353E+001, +0.00000000000E+000
+1.32948875000E+009, -3.09962184052E+001, +0.00000000000E+000
+1.33042562500E+009, -3.12265963314E+001, +0.00000000000E+000
+1.33136250000E+009, -3.14626231518E+001, +0.00000000000E+000
+1.33229937500E+009, -3.17018385059E+001, +0.00000000000E+000
+1.33323625000E+009, -3.19451023050E+001, +0.00000000000E+000
+1.33417312500E+009, -3.21933511220E+001, +0.00000000000E+000
+1.33511000000E+009, -3.24461028138E+001, +0.00000000000E+000
+1.33604687500E+009, -3.27030086935E+001, +0.00000000000E+000
+1.33698375000E+009, -3.29632050370E+001, +0.00000000000E+000
+1.33792062500E+009, -3.32265553289E+001, +0.00000000000E+000
+1.33885750000E+009, -3.34878819087E+001, +0.00000000000E+000
+1.33979437500E+009, -3.37488899807E+001, +0.00000000000E+000
+1.34073125000E+009, -3.40097281827E+001, +0.00000000000E+000
+1.34166812500E+009, -3.42700862122E+001, +0.00000000000E+000
+1.34260500000E+009, -3.45285234948E+001, +0.00000000000E+000
+1.34354187500E+009, -3.47827350677E+001, +0.00000000000E+000
+1.34447875000E+009, -3.50314727918E+001, +0.00000000000E+000
+1.34541562500E+009, -3.52737426525E+001, +0.00000000000E+000
+1.34635250000E+009, -3.55066784840E+001, +0.00000000000E+000
+1.34728937500E+009, -3.57297361364E+001, +0.00000000000E+000
+1.34822625000E+009, -3.59414661197E+001, +0.00000000000E+000
+1.34916312500E+009, -3.61385530388E+001, +0.00000000000E+000
+1.35010000000E+009, -3.63210021031E+001, +0.00000000000E+000
+1.35103687500E+009, -3.64871668369E+001, +0.00000000000E+000
+1.35197375000E+009, -3.66353364174E+001, +0.00000000000E+000
+1.35291062500E+009, -3.67648993172E+001, +0.00000000000E+000
+1.35384750000E+009, -3.68755733361E+001, +0.00000000000E+000
+1.35478437500E+009, -3.69660855939E+001, +0.00000000000E+000
+1.35572125000E+009, -3.70357990932E+001, +0.00000000000E+000
+1.35665812500E+009, -3.70856184538E+001, +0.00000000000E+000
+1.35759500000E+009, -3.71134754719E+001, +0.00000000000E+000
+1.35853187500E+009, -3.71208656088E+001, +0.00000000000E+000
+1.35946875000E+009, -3.71067151250E+001, +0.00000000000E+000
+1.36040562500E+009, -3.70727722193E+001, +0.00000000000E+000
+1.36134250000E+009, -3.70184301059E+001, +0.00000000000E+000
+1.36227937500E+009, -3.69488617905E+001, +0.00000000000E+000
+1.36321625000E+009, -3.68623393624E+001, +0.00000000000E+000
+1.36415312500E+009, -3.67586176148E+001, +0.00000000000E+000
+1.36509000000E+009, -3.66378412285E+001, +0.00000000000E+000
+1.36602687500E+009, -3.65018018725E+001, +0.00000000000E+000
+1.36696375000E+009, -3.63525238092E+001, +0.00000000000E+000
+1.36790062500E+009, -3.61905604651E+001, +0.00000000000E+000
+1.36883750000E+009, -3.60181510980E+001, +0.00000000000E+000
+1.36977437500E+009, -3.58374321667E+001, +0.00000000000E+000
+1.37071125000E+009, -3.56489004190E+001, +0.00000000000E+000
+1.37164812500E+009, -3.54546177628E+001, +0.00000000000E+000
+1.37258500000E+009, -3.52571977446E+001, +0.00000000000E+000
+1.37352187500E+009, -3.50567973217E+001, +0.00000000000E+000
+1.37445875000E+009, -3.48550651962E+001, +0.00000000000E+000
+1.37539562500E+009, -3.46540781384E+001, +0.00000000000E+000
+1.37633250000E+009, -3.44536360488E+001, +0.00000000000E+000
+1.37726937500E+009, -3.42551880764E+001, +0.00000000000E+000
+1.37820625000E+009, -3.40598346169E+001, +0.00000000000E+000
+1.37914312500E+009, -3.38678162479E+001, +0.00000000000E+000
+1.38008000000E+009, -3.36794567822E+001, +0.00000000000E+000
+1.38101687500E+009, -3.34960891434E+001, +0.00000000000E+000
+1.38195375000E+009, -3.33169102727E+001, +0.00000000000E+000
+1.38289062500E+009, -3.31432212417E+001, +0.00000000000E+000
+1.38382750000E+009, -3.29746708722E+001, +0.00000000000E+000
+1.38476437500E+009, -3.28111422129E+001, +0.00000000000E+000
+1.38570125000E+009, -3.26533402473E+001, +0.00000000000E+000
+1.38663812500E+009, -3.25008928845E+001, +0.00000000000E+000
+1.38757500000E+009, -3.23538252276E+001, +0.00000000000E+000
+1.38851187500E+009, -3.22126605790E+001, +0.00000000000E+000
+1.38944875000E+009, -3.20766908205E+001, +0.00000000000E+000
+1.39038562500E+009, -3.19462054093E+001, +0.00000000000E+000
+1.39132250000E+009, -3.18217661955E+001, +0.00000000000E+000
+1.39225937500E+009, -3.17024585170E+001, +0.00000000000E+000
+1.39319625000E+009, -3.15885421451E+001, +0.00000000000E+000
+1.39413312500E+009, -3.14803151396E+001, +0.00000000000E+000
+1.39507000000E+009, -3.13772037911E+001, +0.00000000000E+000
+1.39600687500E+009, -3.12791043024E+001, +0.00000000000E+000
+1.39694375000E+009, -3.11865015104E+001, +0.00000000000E+000
+1.39788062500E+009, -3.10989194543E+001, +0.00000000000E+000
+1.39881750000E+009, -3.10160496042E+001, +0.00000000000E+000
+1.39975437500E+009, -3.09384258832E+001, +0.00000000000E+000
+1.40069125000E+009, -3.08654542296E+001, +0.00000000000E+000
+1.40162812500E+009, -3.07971137151E+001, +0.00000000000E+000
+1.40256500000E+009, -3.07336528078E+001, +0.00000000000E+000
+1.40350187500E+009, -3.06745678057E+001, +0.00000000000E+000
+1.40443875000E+009, -3.06200490169E+001, +0.00000000000E+000
+1.40537562500E+009, -3.05701290161E+001, +0.00000000000E+000
+1.40631250000E+009, -3.05245277848E+001, +0.00000000000E+000
+1.40724937500E+009, -3.04830010525E+001, +0.00000000000E+000
+1.40818625000E+009, -3.04455142999E+001, +0.00000000000E+000
+1.40912312500E+009, -3.04122269587E+001, +0.00000000000E+000
+1.41006000000E+009, -3.03827919800E+001, +0.00000000000E+000
+1.41099687500E+009, -3.03574725591E+001, +0.00000000000E+000
+1.41193375000E+009, -3.03356268624E+001, +0.00000000000E+000
+1.41287062500E+009, -3.03174828233E+001, +0.00000000000E+000
+1.41380750000E+009, -3.03028344422E+001, +0.00000000000E+000
+1.41474437500E+009, -3.02917040097E+001, +0.00000000000E+000
+1.41568125000E+009, -3.02837586733E+001, +0.00000000000E+000
+1.41661812500E+009, -3.02791354835E+001, +0.00000000000E+000
+1.41755500000E+009, -3.02775538628E+001, +0.00000000000E+000
+1.41849187500E+009, -3.02792279756E+001, +0.00000000000E+000
+1.41942875000E+009, -3.02839628762E+001, +0.00000000000E+000
+1.42036562500E+009, -3.02916837340E+001, +0.00000000000E+000
+1.42130250000E+009, -3.03022538956E+001, +0.00000000000E+000
+1.42223937500E+009, -3.03158222543E+001, +0.00000000000E+000
+1.42317625000E+009, -3.03321815367E+001, +0.00000000000E+000
+1.42411312500E+009, -3.03511201650E+001, +0.00000000000E+000
+1.42505000000E+009, -3.03726464483E+001, +0.00000000000E+000
+1.42598687500E+009, -3.03968814893E+001, +0.00000000000E+000
+1.42692375000E+009, -3.04239748354E+001, +0.00000000000E+000
+1.42786062500E+009, -3.04534881741E+001, +0.00000000000E+000
+1.42879750000E+009, -3.04855702042E+001, +0.00000000000E+000
+1.42973437500E+009, -3.05200739097E+001, +0.00000000000E+000
+1.43067125000E+009, -3.05570542021E+001, +0.00000000000E+000
+1.43160812500E+009, -3.05968343654E+001, +0.00000000000E+000
+1.43254500000E+009, -3.06389323005E+001, +0.00000000000E+000
+1.43348187500E+009, -3.06836688425E+001, +0.00000000000E+000
+1.43441875000E+009, -3.07307894703E+001, +0.00000000000E+000
+1.43535562500E+009, -3.07806117533E+001, +0.00000000000E+000
+1.43629250000E+009, -3.08329941843E+001, +0.00000000000E+000
+1.43722937500E+009, -3.08882300445E+001, +0.00000000000E+000
+1.43816625000E+009, -3.09461695873E+001, +0.00000000000E+000
+1.43910312500E+009, -3.10117430529E+001, +0.00000000000E+000
+1.44004000000E+009, -3.10806714229E+001, +0.00000000000E+000
+1.44097687500E+009, -3.11525992004E+001, +0.00000000000E+000
+1.44191375000E+009, -3.12274311942E+001, +0.00000000000E+000
+1.44285062500E+009, -3.13052629606E+001, +0.00000000000E+000
+1.44378750000E+009, -3.13861518880E+001, +0.00000000000E+000
+1.44472437500E+009, -3.14702694935E+001, +0.00000000000E+000
+1.44566125000E+009, -3.15576076167E+001, +0.00000000000E+000
+1.44659812500E+009, -3.16483810465E+001, +0.00000000000E+000
+1.44753500000E+009, -3.17428113625E+001, +0.00000000000E+000
+1.44847187500E+009, -3.18409906890E+001, +0.00000000000E+000
+1.44940875000E+009, -3.19428522704E+001, +0.00000000000E+000
+1.45034562500E+009, -3.20485230932E+001, +0.00000000000E+000
+1.45128250000E+009, -3.21581961185E+001, +0.00000000000E+000
+1.45221937500E+009, -3.22721822396E+001, +0.00000000000E+000
+1.45315625000E+009, -3.23904349647E+001, +0.00000000000E+000
+1.45409312500E+009, -3.25133811062E+001, +0.00000000000E+000
+1.45503000000E+009, -3.26408813502E+001, +0.00000000000E+000
+1.45596687500E+009, -3.27729401422E+001, +0.00000000000E+000
+1.45690375000E+009, -3.29098954699E+001, +0.00000000000E+000
+1.45784062500E+009, -3.30520554134E+001, +0.00000000000E+000
+1.45877750000E+009, -3.31996190793E+001, +0.00000000000E+000
+1.45971437500E+009, -3.33526650778E+001, +0.00000000000E+000
+1.46065125000E+009, -3.35112343573E+001, +0.00000000000E+000
+1.46158812500E+009, -3.36753307544E+001, +0.00000000000E+000
+1.46252500000E+009, -3.38407075473E+001, +0.00000000000E+000
+1.46346187500E+009, -3.40118112086E+001, +0.00000000000E+000
+1.46439875000E+009, -3.41893280580E+001, +0.00000000000E+000
+1.46533562500E+009, -3.43732613411E+001, +0.00000000000E+000
+1.46627250000E+009, -3.45642975750E+001, +0.00000000000E+000
+1.46720937500E+009, -3.47623425841E+001, +0.00000000000E+000
+1.46814625000E+009, -3.49680574523E+001, +0.00000000000E+000
+1.46908312500E+009, -3.51821543608E+001, +0.00000000000E+000
+1.47002000000E+009, -3.54042023188E+001, +0.00000000000E+000
+1.47095687500E+009, -3.56348211451E+001, +0.00000000000E+000
+1.47189375000E+009, -3.58749022516E+001, +0.00000000000E+000
+1.47283062500E+009, -3.61241354138E+001, +0.00000000000E+000
+1.47376750000E+009, -3.63838605096E+001, +0.00000000000E+000
+1.47470437500E+009, -3.66549694078E+001, +0.00000000000E+000
+1.47564125000E+009, -3.69375263701E+001, +0.00000000000E+000
+1.47657812500E+009, -3.72329366762E+001, +0.00000000000E+000
+1.47751500000E+009, -3.75414702769E+001, +0.00000000000E+000
+1.47845187500E+009, -3.78650355241E+001, +0.00000000000E+000
+1.47938875000E+009, -3.82057905189E+001, +0.00000000000E+000
+1.48032562500E+009, -3.85660015824E+001, +0.00000000000E+000
+1.48126250000E+009, -3.89482567178E+001, +0.00000000000E+000
+1.48219937500E+009, -3.93569647423E+001, +0.00000000000E+000
+1.48313625000E+009, -3.97985699987E+001, +0.00000000000E+000
+1.48407312500E+009, -4.02818239451E+001, +0.00000000000E+000
+1.48501000000E+009, -4.08211400317E+001, +0.00000000000E+000
+1.48594687500E+009, -4.14405292028E+001, +0.00000000000E+000
+1.48688375000E+009, -4.21809006949E+001, +0.00000000000E+000
+1.48782062500E+009, -4.31352725014E+001, +0.00000000000E+000
+1.48875750000E+009, -4.46163995936E+001, +0.00000000000E+000
+1.48969437500E+009, -4.52470761650E+001, +0.00000000000E+000
+1.49063125000E+009, -4.59381476954E+001, +0.00000000000E+000
+1.49156812500E+009, -4.67035958638E+001, +0.00000000000E+000
+1.49250500000E+009, -4.75614435446E+001, +0.00000000000E+000
+1.49344187500E+009, -4.85380001877E+001, +0.00000000000E+000
+1.49437875000E+009, -4.96734039717E+001, +0.00000000000E+000
+1.49531562500E+009, -5.10328019889E+001, +0.00000000000E+000
+1.49625250000E+009, -5.27210749529E+001, +0.00000000000E+000
+1.49718937500E+009, -5.49344522615E+001, +0.00000000000E+000
+1.49812625000E+009, -5.80706156912E+001, +0.00000000000E+000
+1.49906312500E+009, -6.31231747281E+001, +0.00000000000E+000
+1.50000000000E+009, -7.39544076971E+001, +0.00000000000E+000
