"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18802062500E+009, -8.42369620666E+001, +0.00000000000E+000
+1.18895750000E+009, -8.41664215176E+001, +0.00000000000E+000
+1.18989437500E+009, -8.41814155776E+001, +0.00000000000E+000
+1.19083125000E+009, -8.41868125137E+001, +0.00000000000E+000
+1.19176812500E+009, -8.42525295139E+001, +0.00000000000E+000
+1.19270500000E+009, -8.42344847720E+001, +0.00000000000E+000
+1.19364187500E+009, -8.42473820185E+001, +0.00000000000E+000
+1.19457875000E+009, -8.42823919640E+001, +0.00000000000E+000
+1.19551562500E+009, -8.43419275760E+001, +0.00000000000E+000
+1.19645250000E+009, -8.44182268873E+001, +0.00000000000E+000
+1.19738937500E+009, -8.44992618496E+001, +0.00000000000E+000
+1.19832625000E+009, -8.45523434423E+001, +0.00000000000E+000
+1.19926312500E+009, -8.46250948648E+001, +0.00000000000E+000
+1.20020000000E+009, -8.47422369561E+001, +0.00000000000E+000
+1.20113687500E+009, -8.48642378058E+001, +0.00000000000E+000
+1.20207375000E+009, -8.49914255182E+001, +0.00000000000E+000
+1.20301062500E+009, -8.51591960959E+001, +0.00000000000E+000
+1.20394750000E+009, -8.52739599471E+001, +0.00000000000E+000
+1.20488437500E+009, -8.54297127612E+001, +0.00000000000E+000
+1.20582125000E+009, -8.55938221388E+001, +0.00000000000E+000
+1.20675812500E+009, -8.57926258990E+001, +0.00000000000E+000
+1.20769500000E+009, -8.59562710181E+001, +0.00000000000E+000
+1.20863187500E+009, -8.61487372521E+001, +0.00000000000E+000
+1.20956875000E+009, -8.63199869494E+001, +0.00000000000E+000
+1.21050562500E+009, -8.65574928137E+001, +0.00000000000E+000
+1.21144250000E+009, -8.67917853725E+001, +0.00000000000E+000
+1.21237937500E+009, -8.70544005049E+001, +0.00000000000E+000
+1.21331625000E+009, -8.73707259876E+001, +0.00000000000E+000
+1.21425312500E+009, -8.75327998540E+001, +0.00000000000E+000
+1.21519000000E+009, -8.77900695822E+001, +0.00000000000E+000
+1.21612687500E+009, -8.81464735250E+001, +0.00000000000E+000
+1.21706375000E+009, -8.84451903502E+001, +0.00000000000E+000
+1.21800062500E+009, -8.88301709148E+001, +0.00000000000E+000
+1.21893750000E+009, -8.91884720855E+001, +0.00000000000E+000
+1.21987437500E+009, -8.95743573723E+001, +0.00000000000E+000
+1.22081125000E+009, -8.99374554685E+001, +0.00000000000E+000
+1.22174812500E+009, -9.03584901800E+001, +0.00000000000E+000
+1.22268500000E+009, -9.09174700255E+001, +0.00000000000E+000
+1.22362187500E+009, -9.15667341508E+001, +0.00000000000E+000
+1.22455875000E+009, -9.19862474435E+001, +0.00000000000E+000
+1.22549562500E+009, -9.24483923474E+001, +0.00000000000E+000
+1.22643250000E+009, -9.32916818943E+001, +0.00000000000E+000
+1.22736937500E+009, -9.41444660547E+001, +0.00000000000E+000
+1.22830625000E+009, -9.48482124817E+001, +0.00000000000E+000
+1.22924312500E+009, -9.56697209005E+001, +0.00000000000E+000
+1.23018000000E+009, -9.63406548966E+001, +0.00000000000E+000
+1.23111687500E+009, -9.71238451951E+001, +0.00000000000E+000
+1.23205375000E+009, -9.79166459703E+001, +0.00000000000E+000
+1.23299062500E+009, -9.82984971149E+001, +0.00000000000E+000
+1.23392750000E+009, -9.88557858856E+001, +0.00000000000E+000
+1.23486437500E+009, -9.91331806949E+001, +0.00000000000E+000
+1.23580125000E+009, -9.96396420337E+001, +0.00000000000E+000
+1.23673812500E+009, -9.99037461737E+001, +0.00000000000E+000
+1.23767500000E+009, -1.00293014818E+002, +0.00000000000E+000
+1.23861187500E+009, -1.00526710416E+002, +0.00000000000E+000
+1.23954875000E+009, -1.00655413289E+002, +0.00000000000E+000
+1.24048562500E+009, -1.00890066015E+002, +0.00000000000E+000
+1.24142250000E+009, -1.01054135091E+002, +0.00000000000E+000
+1.24235937500E+009, -1.01313302230E+002, +0.00000000000E+000
+1.24329625000E+009, -1.01288745946E+002, +0.00000000000E+000
+1.24423312500E+009, -1.01223627956E+002, +0.00000000000E+000
+1.24517000000E+009, -1.01170649603E+002, +0.00000000000E+000
+1.24610687500E+009, -1.01008438561E+002, +0.00000000000E+000
+1.24704375000E+009, -1.00658821762E+002, +0.00000000000E+000
+1.24798062500E+009, -1.00463729114E+002, +0.00000000000E+000
+1.24891750000E+009, -1.00257506387E+002, +0.00000000000E+000
+1.24985437500E+009, -9.95988198452E+001, +0.00000000000E+000
+1.25079125000E+009, -9.88732928456E+001, +0.00000000000E+000
+1.25172812500E+009, -9.83526170389E+001, +0.00000000000E+000
+1.25266500000E+009, -9.77177257576E+001, +0.00000000000E+000
+1.25360187500E+009, -9.73075028872E+001, +0.00000000000E+000
+1.25453875000E+009, -9.66236917397E+001, +0.00000000000E+000
+1.25547562500E+009, -9.58589608336E+001, +0.00000000000E+000
+1.25641250000E+009, -9.54825352257E+001, +0.00000000000E+000
+1.25734937500E+009, -9.49163880943E+001, +0.00000000000E+000
+1.25828625000E+009, -9.45955628574E+001, +0.00000000000E+000
+1.25922312500E+009, -9.42030687443E+001, +0.00000000000E+000
+1.26016000000E+009, -9.38173291750E+001, +0.00000000000E+000
+1.26109687500E+009, -9.34939500161E+001, +0.00000000000E+000
+1.26203375000E+009, -9.31698339601E+001, +0.00000000000E+000
+1.26297062500E+009, -9.29490675863E+001, +0.00000000000E+000
+1.26390750000E+009, -9.26820831483E+001, +0.00000000000E+000
+1.26484437500E+009, -9.23110445506E+001, +0.00000000000E+000
+1.26578125000E+009, -9.18397161881E+001, +0.00000000000E+000
+1.26671812500E+009, -9.16123031687E+001, +0.00000000000E+000
+1.26765500000E+009, -9.14411659974E+001, +0.00000000000E+000
+1.26859187500E+009, -9.12721771926E+001, +0.00000000000E+000
+1.26952875000E+009, -9.10049585847E+001, +0.00000000000E+000
+1.27046562500E+009, -9.08482559239E+001, +0.00000000000E+000
+1.27140250000E+009, -9.06916000271E+001, +0.00000000000E+000
+1.27233937500E+009, -9.05694643555E+001, +0.00000000000E+000
+1.27327625000E+009, -9.05212214569E+001, +0.00000000000E+000
+1.27421312500E+009, -9.04396599612E+001, +0.00000000000E+000
+1.27515000000E+009, -9.03720626310E+001, +0.00000000000E+000
+1.27608687500E+009, -9.03417822523E+001, +0.00000000000E+000
+1.27702375000E+009, -9.01214960549E+001, +0.00000000000E+000
+1.27796062500E+009, -9.00325002957E+001, +0.00000000000E+000
+1.27889750000E+009, -9.00261524694E+001, +0.00000000000E+000
+1.27983437500E+009, -9.00756532485E+001, +0.00000000000E+000
+1.28077125000E+009, -9.01488088708E+001, +0.00000000000E+000
+1.28170812500E+009, -9.01956759026E+001, +0.00000000000E+000
+1.28264500000E+009, -9.00321088052E+001, +0.00000000000E+000
+1.28358187500E+009, -9.00815795056E+001, +0.00000000000E+000
+1.28451875000E+009, -9.00648663704E+001, +0.00000000000E+000
+1.28545562500E+009, -9.01147872827E+001, +0.00000000000E+000
+1.28639250000E+009, -9.01987608058E+001, +0.00000000000E+000
+1.28732937500E+009, -9.02029602675E+001, +0.00000000000E+000
+1.28826625000E+009, -9.02543963778E+001, +0.00000000000E+000
+1.28920312500E+009, -9.02502346559E+001, +0.00000000000E+000
+1.29014000000E+009, -9.03708046691E+001, +0.00000000000E+000
+1.29107687500E+009, -9.05459040630E+001, +0.00000000000E+000
+1.29201375000E+009, -9.06082421266E+001, +0.00000000000E+000
+1.29295062500E+009, -9.06828395538E+001, +0.00000000000E+000
+1.29388750000E+009, -9.07634212821E+001, +0.00000000000E+000
+1.29482437500E+009, -9.09443828277E+001, +0.00000000000E+000
+1.29576125000E+009, -9.10664197358E+001, +0.00000000000E+000
+1.29669812500E+009, -9.12070801280E+001, +0.00000000000E+000
+1.29763500000E+009, -9.13834867208E+001, +0.00000000000E+000
+1.29857187500E+009, -9.14670608297E+001, +0.00000000000E+000
+1.29950875000E+009, -9.15521706146E+001, +0.00000000000E+000
+1.30044562500E+009, -9.17137404467E+001, +0.00000000000E+000
+1.30138250000E+009, -9.19791685278E+001, +0.00000000000E+000
+1.30231937500E+009, -9.22865871397E+001, +0.00000000000E+000
+1.30325625000E+009, -9.24047867029E+001, +0.00000000000E+000
+1.30419312500E+009, -9.25394431846E+001, +0.00000000000E+000
+1.30513000000E+009, -9.27539763469E+001, +0.00000000000E+000
+1.30606687500E+009, -9.29464473030E+001, +0.00000000000E+000
+1.30700375000E+009, -9.31372992159E+001, +0.00000000000E+000
+1.30794062500E+009, -9.34893805853E+001, +0.00000000000E+000
+1.30887750000E+009, -9.37309580413E+001, +0.00000000000E+000
+1.30981437500E+009, -9.38208709445E+001, +0.00000000000E+000
+1.31075125000E+009, -9.39437298151E+001, +0.00000000000E+000
+1.31168812500E+009, -9.42722243791E+001, +0.00000000000E+000
+1.31262500000E+009, -9.47536740861E+001, +0.00000000000E+000
+1.31356187500E+009, -9.51700878859E+001, +0.00000000000E+000
+1.31449875000E+009, -9.54505778688E+001, +0.00000000000E+000
+1.31543562500E+009, -9.56096674632E+001, +0.00000000000E+000
+1.31637250000E+009, -9.61184015080E+001, +0.00000000000E+000
+1.31730937500E+009, -9.64536295852E+001, +0.00000000000E+000
+1.31824625000E+009, -9.66817985213E+001, +0.00000000000E+000
+1.31918312500E+009, -9.74474532706E+001, +0.00000000000E+000
+1.32012000000E+009, -9.77574563662E+001, +0.00000000000E+000
+1.32105687500E+009, -9.79973793492E+001, +0.00000000000E+000
+1.32199375000E+009, -9.85597057970E+001, +0.00000000000E+000
+1.32293062500E+009, -9.88365205063E+001, +0.00000000000E+000
+1.32386750000E+009, -9.95340406384E+001, +0.00000000000E+000
+1.32480437500E+009, -1.00370211999E+002, +0.00000000000E+000
+1.32574125000E+009, -1.00615635110E+002, +0.00000000000E+000
+1.32667812500E+009, -1.01051079184E+002, +0.00000000000E+000
+1.32761500000E+009, -1.01395568624E+002, +0.00000000000E+000
+1.32855187500E+009, -1.01593889687E+002, +0.00000000000E+000
+1.32948875000E+009, -1.02146808263E+002, +0.00000000000E+000
+1.33042562500E+009, -1.02711162465E+002, +0.00000000000E+000
+1.33136250000E+009, -1.03095973616E+002, +0.00000000000E+000
+1.33229937500E+009, -1.03866666039E+002, +0.00000000000E+000
+1.33323625000E+009, -1.04416545981E+002, +0.00000000000E+000
+1.33417312500E+009, -1.04633266686E+002, +0.00000000000E+000
+1.33511000000E+009, -1.05335132756E+002, +0.00000000000E+000
+1.33604687500E+009, -1.05791007969E+002, +0.00000000000E+000
+1.33698375000E+009, -1.06106817487E+002, +0.00000000000E+000
+1.33792062500E+009, -1.06483173318E+002, +0.00000000000E+000
+1.33885750000E+009, -1.07205596312E+002, +0.00000000000E+000
+1.33979437500E+009, -1.07665393258E+002, +0.00000000000E+000
+1.34073125000E+009, -1.07647549615E+002, +0.00000000000E+000
+1.34166812500E+009, -1.07747604626E+002, +0.00000000000E+000
+1.34260500000E+009, -1.07200779821E+002, +0.00000000000E+000
+1.34354187500E+009, -1.07248785334E+002, +0.00000000000E+000
+1.34447875000E+009, -1.07289359597E+002, +0.00000000000E+000
+1.34541562500E+009, -1.06990008250E+002, +0.00000000000E+000
+1.34635250000E+009, -1.06973173460E+002, +0.00000000000E+000
+1.34728937500E+009, -1.06534830220E+002, +0.00000000000E+000
+1.34822625000E+009, -1.05882667612E+002, +0.00000000000E+000
+1.34916312500E+009, -1.05868050360E+002, +0.00000000000E+000
+1.35010000000E+009, -1.05705589334E+002, +0.00000000000E+000
+1.35103687500E+009, -1.05716978204E+002, +0.00000000000E+000
+1.35197375000E+009, -1.05702460145E+002, +0.00000000000E+000
+1.35291062500E+009, -1.05377387952E+002, +0.00000000000E+000
+1.35384750000E+009, -1.05056225133E+002, +0.00000000000E+000
+1.35478437500E+009, -1.04821160728E+002, +0.00000000000E+000
+1.35572125000E+009, -1.04193096270E+002, +0.00000000000E+000
+1.35665812500E+009, -1.04047162721E+002, +0.00000000000E+000
+1.35759500000E+009, -1.03988425816E+002, +0.00000000000E+000
+1.35853187500E+009, -1.03300325640E+002, +0.00000000000E+000
+1.35946875000E+009, -1.02920185646E+002, +0.00000000000E+000
+1.36040562500E+009, -1.02482717880E+002, +0.00000000000E+000
+1.36134250000E+009, -1.02221985002E+002, +0.00000000000E+000
+1.36227937500E+009, -1.01704658256E+002, +0.00000000000E+000
+1.36321625000E+009, -1.01194909145E+002, +0.00000000000E+000
+1.36415312500E+009, -1.01356251951E+002, +0.00000000000E+000
+1.36509000000E+009, -1.01354278832E+002, +0.00000000000E+000
+1.36602687500E+009, -1.01584562797E+002, +0.00000000000E+000
+1.36696375000E+009, -1.01329635319E+002, +0.00000000000E+000
+1.36790062500E+009, -1.01660780577E+002, +0.00000000000E+000
+1.36883750000E+009, -1.01677187695E+002, +0.00000000000E+000
+1.36977437500E+009, -1.01683862349E+002, +0.00000000000E+000
+1.37071125000E+009, -1.02020090106E+002, +0.00000000000E+000
+1.37164812500E+009, -1.02130860368E+002, +0.00000000000E+000
+1.37258500000E+009, -1.01938093818E+002, +0.00000000000E+000
+1.37352187500E+009, -1.01816111740E+002, +0.00000000000E+000
+1.37445875000E+009, -1.01729138162E+002, +0.00000000000E+000
+1.37539562500E+009, -1.01548727670E+002, +0.00000000000E+000
+1.37633250000E+009, -1.02009528506E+002, +0.00000000000E+000
+1.37726937500E+009, -1.02405626318E+002, +0.00000000000E+000
+1.37820625000E+009, -1.02366544778E+002, +0.00000000000E+000
+1.37914312500E+009, -1.02457723250E+002, +0.00000000000E+000
+1.38008000000E+009, -1.02437860796E+002, +0.00000000000E+000
+1.38101687500E+009, -1.02715841311E+002, +0.00000000000E+000
+1.38195375000E+009, -1.03012947970E+002, +0.00000000000E+000
+1.38289062500E+009, -1.02998813846E+002, +0.00000000000E+000
+1.38382750000E+009, -1.03207010599E+002, +0.00000000000E+000
+1.38476437500E+009, -1.03268872923E+002, +0.00000000000E+000
+1.38570125000E+009, -1.03684934404E+002, +0.00000000000E+000
+1.38663812500E+009, -1.03892903329E+002, +0.00000000000E+000
+1.38757500000E+009, -1.04129826995E+002, +0.00000000000E+000
+1.38851187500E+009, -1.04260528013E+002, +0.00000000000E+000
+1.38944875000E+009, -1.04542910413E+002, +0.00000000000E+000
+1.39038562500E+009, -1.04979403070E+002, +0.00000000000E+000
+1.39132250000E+009, -1.05015027603E+002, +0.00000000000E+000
+1.39225937500E+009, -1.05153577049E+002, +0.00000000000E+000
+1.39319625000E+009, -1.05367565979E+002, +0.00000000000E+000
+1.39413312500E+009, -1.05107058695E+002, +0.00000000000E+000
+1.39507000000E+009, -1.05713533440E+002, +0.00000000000E+000
+1.39600687500E+009, -1.06202665662E+002, +0.00000000000E+000
+1.39694375000E+009, -1.06443954305E+002, +0.00000000000E+000
+1.39788062500E+009, -1.06627279855E+002, +0.00000000000E+000
+1.39881750000E+009, -1.07223797298E+002, +0.00000000000E+000
+1.39975437500E+009, -1.07363465757E+002, +0.00000000000E+000
+1.40069125000E+009, -1.07316472071E+002, +0.00000000000E+000
+1.40162812500E+009, -1.07722655817E+002, +0.00000000000E+000
+1.40256500000E+009, -1.08086470733E+002, +0.00000000000E+000
+1.40350187500E+009, -1.08360383697E+002, +0.00000000000E+000
+1.40443875000E+009, -1.08239527543E+002, +0.00000000000E+000
+1.40537562500E+009, -1.08537797282E+002, +0.00000000000E+000
+1.40631250000E+009, -1.08688159407E+002, +0.00000000000E+000
+1.40724937500E+009, -1.09179487914E+002, +0.00000000000E+000
+1.40818625000E+009, -1.09244661359E+002, +0.00000000000E+000
+1.40912312500E+009, -1.09362941733E+002, +0.00000000000E+000
+1.41006000000E+009, -1.09268670984E+002, +0.00000000000E+000
+1.41099687500E+009, -1.09047024621E+002, +0.00000000000E+000
+1.41193375000E+009, -1.09114345410E+002, +0.00000000000E+000
+1.41287062500E+009, -1.09113676342E+002, +0.00000000000E+000
+1.41380750000E+009, -1.09007734973E+002, +0.00000000000E+000
+1.41474437500E+009, -1.08820923670E+002, +0.00000000000E+000
+1.41568125000E+009, -1.08927387096E+002, +0.00000000000E+000
+1.41661812500E+009, -1.08919697181E+002, +0.00000000000E+000
+1.41755500000E+009, -1.08938686958E+002, +0.00000000000E+000
+1.41849187500E+009, -1.08450470082E+002, +0.00000000000E+000
+1.41942875000E+009, -1.08681794975E+002, +0.00000000000E+000
+1.42036562500E+009, -1.08633505590E+002, +0.00000000000E+000
+1.42130250000E+009, -1.08528747768E+002, +0.00000000000E+000
+1.42223937500E+009, -1.08267026872E+002, +0.00000000000E+000
+1.42317625000E+009, -1.07803064326E+002, +0.00000000000E+000
+1.42411312500E+009, -1.07483958676E+002, +0.00000000000E+000
+1.42505000000E+009, -1.07054038468E+002, +0.00000000000E+000
+1.42598687500E+009, -1.06684656218E+002, +0.00000000000E+000
+1.42692375000E+009, -1.06153679693E+002, +0.00000000000E+000
+1.42786062500E+009, -1.06077201582E+002, +0.00000000000E+000
+1.42879750000E+009, -1.05703184184E+002, +0.00000000000E+000
+1.42973437500E+009, -1.05607169873E+002, +0.00000000000E+000
+1.43067125000E+009, -1.04879263563E+002, +0.00000000000E+000
+1.43160812500E+009, -1.04556999988E+002, +0.00000000000E+000
+1.43254500000E+009, -1.03982027486E+002, +0.00000000000E+000
+1.43348187500E+009, -1.03723151154E+002, +0.00000000000E+000
+1.43441875000E+009, -1.03871846440E+002, +0.00000000000E+000
+1.43535562500E+009, -1.03619257350E+002, +0.00000000000E+000
+1.43629250000E+009, -1.03132553611E+002, +0.00000000000E+000
+1.43722937500E+009, -1.02778836763E+002, +0.00000000000E+000
+1.43816625000E+009, -1.02413559809E+002, +0.00000000000E+000
+1.43910312500E+009, -1.02495862031E+002, +0.00000000000E+000
+1.44004000000E+009, -1.02171898276E+002, +0.00000000000E+000
+1.44097687500E+009, -1.02258249186E+002, +0.00000000000E+000
+1.44191375000E+009, -1.01945755954E+002, +0.00000000000E+000
+1.44285062500E+009, -1.01170513947E+002, +0.00000000000E+000
+1.44378750000E+009, -1.00883745957E+002, +0.00000000000E+000
+1.44472437500E+009, -1.00625241861E+002, +0.00000000000E+000
+1.44566125000E+009, -1.00414884538E+002, +0.00000000000E+000
+1.44659812500E+009, -1.00118582861E+002, +0.00000000000E+000
+1.44753500000E+009, -1.00333681074E+002, +0.00000000000E+000
+1.44847187500E+009, -1.00287659788E+002, +0.00000000000E+000
+1.44940875000E+009, -1.00163485719E+002, +0.00000000000E+000
+1.45034562500E+009, -1.00232808285E+002, +0.00000000000E+000
+1.45128250000E+009, -1.00295908481E+002, +0.00000000000E+000
+1.45221937500E+009, -1.00144693012E+002, +0.00000000000E+000
+1.45315625000E+009, -9.99424956090E+001, +0.00000000000E+000
+1.45409312500E+009, -1.00113340281E+002, +0.00000000000E+000
+1.45503000000E+009, -1.00036745307E+002, +0.00000000000E+000
+1.45596687500E+009, -1.00196181671E+002, +0.00000000000E+000
+1.45690375000E+009, -1.00380454705E+002, +0.00000000000E+000
+1.45784062500E+009, -9.99221638351E+001, +0.00000000000E+000
+1.45877750000E+009, -9.98330830996E+001, +0.00000000000E+000
+1.45971437500E+009, -9.97625172899E+001, +0.00000000000E+000
+1.46065125000E+009, -9.98575945801E+001, +0.00000000000E+000
+1.46158812500E+009, -9.99256444951E+001, +0.00000000000E+000
+1.46252500000E+009, -9.95447942694E+001, +0.00000000000E+000
+1.46346187500E+009, -9.95349024885E+001, +0.00000000000E+000
+1.46439875000E+009, -9.91320455484E+001, +0.00000000000E+000
+1.46533562500E+009, -9.91421276316E+001, +0.00000000000E+000
+1.46627250000E+009, -9.91227996686E+001, +0.00000000000E+000
+1.46720937500E+009, -9.92190538338E+001, +0.00000000000E+000
+1.46814625000E+009, -9.92466915506E+001, +0.00000000000E+000
+1.46908312500E+009, -9.91224385177E+001, +0.00000000000E+000
+1.47002000000E+009, -9.90548588301E+001, +0.00000000000E+000
+1.47095687500E+009, -9.86893898032E+001, +0.00000000000E+000
+1.47189375000E+009, -9.85967502309E+001, +0.00000000000E+000
+1.47283062500E+009, -9.86107065085E+001, +0.00000000000E+000
+1.47376750000E+009, -9.86680034581E+001, +0.00000000000E+000
+1.47470437500E+009, -9.85659902735E+001, +0.00000000000E+000
+1.47564125000E+009, -9.83858399445E+001, +0.00000000000E+000
+1.47657812500E+009, -9.82617443164E+001, +0.00000000000E+000
+1.47751500000E+009, -9.80288550067E+001, +0.00000000000E+000
+1.47845187500E+009, -9.81869000481E+001, +0.00000000000E+000
+1.47938875000E+009, -9.79848096230E+001, +0.00000000000E+000
+1.48032562500E+009, -9.79459840049E+001, +0.00000000000E+000
+1.48126250000E+009, -9.80097272602E+001, +0.00000000000E+000
+1.48219937500E+009, -9.79604235438E+001, +0.00000000000E+000
+1.48313625000E+009, -9.79340989072E+001, +0.00000000000E+000
+1.48407312500E+009, -9.79567239459E+001, +0.00000000000E+000
+1.48501000000E+009, -9.80262511632E+001, +0.00000000000E+000
+1.48594687500E+009, -9.79961238282E+001, +0.00000000000E+000
+1.48688375000E+009, -9.79916151180E+001, +0.00000000000E+000
+1.48782062500E+009, -9.80079895292E+001, +0.00000000000E+000
+1.48875750000E+009, -9.81427760419E+001, +0.00000000000E+000
+1.48969437500E+009, -9.82394881701E+001, +0.00000000000E+000
+1.49063125000E+009, -9.83600563081E+001, +0.00000000000E+000
+1.49156812500E+009, -9.85316853002E+001, +0.00000000000E+000
+1.49250500000E+009, -9.85324026831E+001, +0.00000000000E+000
+1.49344187500E+009, -9.82434971034E+001, +0.00000000000E+000
+1.49437875000E+009, -9.85564198702E+001, +0.00000000000E+000
+1.49531562500E+009, -9.84840958430E+001, +0.00000000000E+000
+1.49625250000E+009, -9.79574858264E+001, +0.00000000000E+000
+1.49718937500E+009, -9.81158631418E+001, +0.00000000000E+000
+1.49812625000E+009, -9.81282733759E+001, +0.00000000000E+000
+1.49906312500E+009, -9.80167563203E+001, +0.00000000000E+000
+1.50000000000E+009, -1.01199791271E+002, +0.00000000000E+000
