"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.19828750000E+008, -3.02735419474E+001, +0.00000000000E+000
+8.20765625000E+008, -3.04802652515E+001, +0.00000000000E+000
+8.21702500000E+008, -3.06890932708E+001, +0.00000000000E+000
+8.22639375000E+008, -3.09002611071E+001, +0.00000000000E+000
+8.23576250000E+008, -3.11136295978E+001, +0.00000000000E+000
+8.24513125000E+008, -3.13289014972E+001, +0.00000000000E+000
+8.25450000000E+008, -3.15465415671E+001, +0.00000000000E+000
+8.26386875000E+008, -3.17667789027E+001, +0.00000000000E+000
+8.27323750000E+008, -3.19893094629E+001, +0.00000000000E+000
+8.28260625000E+008, -3.22138273123E+001, +0.00000000000E+000
+8.29197500000E+008, -3.24409470485E+001, +0.00000000000E+000
+8.30134375000E+008, -3.26706866751E+001, +0.00000000000E+000
+8.31071250000E+008, -3.29028428546E+001, +0.00000000000E+000
+8.32008125000E+008, -3.31372051959E+001, +0.00000000000E+000
+8.32945000000E+008, -3.33744538093E+001, +0.00000000000E+000
+8.33881875000E+008, -3.36147201252E+001, +0.00000000000E+000
+8.34818750000E+008, -3.38572821173E+001, +0.00000000000E+000
+8.35755625000E+008, -3.41027906734E+001, +0.00000000000E+000
+8.36692500000E+008, -3.43516037569E+001, +0.00000000000E+000
+8.37629375000E+008, -3.46040405805E+001, +0.00000000000E+000
+8.38566250000E+008, -3.48589965198E+001, +0.00000000000E+000
+8.39503125000E+008, -3.51172624042E+001, +0.00000000000E+000
+8.40440000000E+008, -3.53795265986E+001, +0.00000000000E+000
+8.41376875000E+008, -3.56456715993E+001, +0.00000000000E+000
+8.42313750000E+008, -3.59147261517E+001, +0.00000000000E+000
+8.43250625000E+008, -3.61878661901E+001, +0.00000000000E+000
+8.44187500000E+008, -3.64653122372E+001, +0.00000000000E+000
+8.45124375000E+008, -3.67470876431E+001, +0.00000000000E+000
+8.46061250000E+008, -3.70322890951E+001, +0.00000000000E+000
+8.46998125000E+008, -3.73222164145E+001, +0.00000000000E+000
+8.47935000000E+008, -3.76172351685E+001, +0.00000000000E+000
+8.48871875000E+008, -3.79165885626E+001, +0.00000000000E+000
+8.49808750000E+008, -3.82200554029E+001, +0.00000000000E+000
+8.50745625000E+008, -3.85287056537E+001, +0.00000000000E+000
+8.51682500000E+008, -3.88437174898E+001, +0.00000000000E+000
+8.52619375000E+008, -3.91634955608E+001, +0.00000000000E+000
+8.53556250000E+008, -3.94886710816E+001, +0.00000000000E+000
+8.54493125000E+008, -3.98199461781E+001, +0.00000000000E+000
+8.55430000000E+008, -4.01585643563E+001, +0.00000000000E+000
+8.56366875000E+008, -4.05022115802E+001, +0.00000000000E+000
+8.57303750000E+008, -4.08524678349E+001, +0.00000000000E+000
+8.58240625000E+008, -4.12102553199E+001, +0.00000000000E+000
+8.59177500000E+008, -4.15759536438E+001, +0.00000000000E+000
+8.60114375000E+008, -4.19474232191E+001, +0.00000000000E+000
+8.61051250000E+008, -4.23263712618E+001, +0.00000000000E+000
+8.61988125000E+008, -4.27142410002E+001, +0.00000000000E+000
+8.62925000000E+008, -4.31117850326E+001, +0.00000000000E+000
+8.63861875000E+008, -4.35162166603E+001, +0.00000000000E+000
+8.64798750000E+008, -4.39300445170E+001, +0.00000000000E+000
+8.65735625000E+008, -4.43552957373E+001, +0.00000000000E+000
+8.66672500000E+008, -4.47913061411E+001, +0.00000000000E+000
+8.67609375000E+008, -4.52366618451E+001, +0.00000000000E+000
+8.68546250000E+008, -4.56951393526E+001, +0.00000000000E+000
+8.69483125000E+008, -4.61670245929E+001, +0.00000000000E+000
+8.70420000000E+008, -4.66528596766E+001, +0.00000000000E+000
+8.71356875000E+008, -4.71507799400E+001, +0.00000000000E+000
+8.72293750000E+008, -4.76653792047E+001, +0.00000000000E+000
+8.73230625000E+008, -4.81985161772E+001, +0.00000000000E+000
+8.74167500000E+008, -4.87515617716E+001, +0.00000000000E+000
+8.75104375000E+008, -4.93224317252E+001, +0.00000000000E+000
+8.76041250000E+008, -4.99161011841E+001, +0.00000000000E+000
+8.76978125000E+008, -5.05401699388E+001, +0.00000000000E+000
+8.77915000000E+008, -5.11888256662E+001, +0.00000000000E+000
+8.78851875000E+008, -5.18650406033E+001, +0.00000000000E+000
+8.79788750000E+008, -5.25830870950E+001, +0.00000000000E+000
+8.80725625000E+008, -5.33482914561E+001, +0.00000000000E+000
+8.81662500000E+008, -5.41578093120E+001, +0.00000000000E+000
+8.82599375000E+008, -5.50348943039E+001, +0.00000000000E+000
+8.83536250000E+008, -5.60063583351E+001, +0.00000000000E+000
+8.84473125000E+008, -5.71202288329E+001, +0.00000000000E+000
+8.85410000000E+008, -5.84035301834E+001, +0.00000000000E+000
+8.86346875000E+008, -6.03887626719E+001, +0.00000000000E+000
+8.87283750000E+008, -6.17147710026E+001, +0.00000000000E+000
+8.88220625000E+008, -6.27609352335E+001, +0.00000000000E+000
+8.89157500000E+008, -6.36727591793E+001, +0.00000000000E+000
+8.90094375000E+008, -6.44568541250E+001, +0.00000000000E+000
+8.91031250000E+008, -6.51456991038E+001, +0.00000000000E+000
+8.91968125000E+008, -6.57492388219E+001, +0.00000000000E+000
+8.92905000000E+008, -6.62886776044E+001, +0.00000000000E+000
+8.93841875000E+008, -6.67601733722E+001, +0.00000000000E+000
+8.94778750000E+008, -6.71731003924E+001, +0.00000000000E+000
+8.95715625000E+008, -6.75245080644E+001, +0.00000000000E+000
+8.96652500000E+008, -6.78227019756E+001, +0.00000000000E+000
+8.97589375000E+008, -6.80630473601E+001, +0.00000000000E+000
+8.98526250000E+008, -6.82489922977E+001, +0.00000000000E+000
+8.99463125000E+008, -6.83801285674E+001, +0.00000000000E+000
+9.00400000000E+008, -6.84546480423E+001, +0.00000000000E+000
+9.01336875000E+008, -6.84703580823E+001, +0.00000000000E+000
+9.02273750000E+008, -6.84317117931E+001, +0.00000000000E+000
+9.03210625000E+008, -6.83254835938E+001, +0.00000000000E+000
+9.04147500000E+008, -6.81456986065E+001, +0.00000000000E+000
+9.05084375000E+008, -6.78923668327E+001, +0.00000000000E+000
+9.06021250000E+008, -6.75443368530E+001, +0.00000000000E+000
+9.06958125000E+008, -6.70822405008E+001, +0.00000000000E+000
+9.07895000000E+008, -6.64504882037E+001, +0.00000000000E+000
+9.08831875000E+008, -6.56248576540E+001, +0.00000000000E+000
+9.09768750000E+008, -6.40710969327E+001, +0.00000000000E+000
+9.10705625000E+008, -6.31553316872E+001, +0.00000000000E+000
+9.11642500000E+008, -6.24946485272E+001, +0.00000000000E+000
+9.12579375000E+008, -6.19401655268E+001, +0.00000000000E+000
+9.13516250000E+008, -6.14894668839E+001, +0.00000000000E+000
+9.14453125000E+008, -6.11120961058E+001, +0.00000000000E+000
+9.15390000000E+008, -6.07914877342E+001, +0.00000000000E+000
+9.16326875000E+008, -6.05088684039E+001, +0.00000000000E+000
+9.17263750000E+008, -6.02670850247E+001, +0.00000000000E+000
+9.18200625000E+008, -6.00615868656E+001, +0.00000000000E+000
+9.19137500000E+008, -5.98845823083E+001, +0.00000000000E+000
+9.20074375000E+008, -5.97331485086E+001, +0.00000000000E+000
+9.21011250000E+008, -5.96070020182E+001, +0.00000000000E+000
+9.21948125000E+008, -5.95047900564E+001, +0.00000000000E+000
+9.22885000000E+008, -5.94204161820E+001, +0.00000000000E+000
+9.23821875000E+008, -5.93516493376E+001, +0.00000000000E+000
+9.24758750000E+008, -5.93069260015E+001, +0.00000000000E+000
+9.25695625000E+008, -5.92770656092E+001, +0.00000000000E+000
+9.26632500000E+008, -5.92579367806E+001, +0.00000000000E+000
+9.27569375000E+008, -5.92537513529E+001, +0.00000000000E+000
+9.28506250000E+008, -5.92697914951E+001, +0.00000000000E+000
+9.29443125000E+008, -5.92985971712E+001, +0.00000000000E+000
+9.30380000000E+008, -5.93357643119E+001, +0.00000000000E+000
+9.31316875000E+008, -5.93893564754E+001, +0.00000000000E+000
+9.32253750000E+008, -5.94573224012E+001, +0.00000000000E+000
+9.33190625000E+008, -5.95353694512E+001, +0.00000000000E+000
+9.34127500000E+008, -5.96191954783E+001, +0.00000000000E+000
+9.35064375000E+008, -5.97201503441E+001, +0.00000000000E+000
+9.36001250000E+008, -5.98385836720E+001, +0.00000000000E+000
+9.36938125000E+008, -5.99598751391E+001, +0.00000000000E+000
+9.37875000000E+008, -6.00943981349E+001, +0.00000000000E+000
+9.38811875000E+008, -6.02412966738E+001, +0.00000000000E+000
+9.39748750000E+008, -6.04032166813E+001, +0.00000000000E+000
+9.40685625000E+008, -6.05633522284E+001, +0.00000000000E+000
+9.41622500000E+008, -6.07399202258E+001, +0.00000000000E+000
+9.42559375000E+008, -6.09357580218E+001, +0.00000000000E+000
+9.43496250000E+008, -6.11392728772E+001, +0.00000000000E+000
+9.44433125000E+008, -6.13456434004E+001, +0.00000000000E+000
+9.45370000000E+008, -6.15701720603E+001, +0.00000000000E+000
+9.46306875000E+008, -6.18098198994E+001, +0.00000000000E+000
+9.47243750000E+008, -6.20659618176E+001, +0.00000000000E+000
+9.48180625000E+008, -6.23225836605E+001, +0.00000000000E+000
+9.49117500000E+008, -6.25969949464E+001, +0.00000000000E+000
+9.50054375000E+008, -6.28935696027E+001, +0.00000000000E+000
+9.50991250000E+008, -6.32008475488E+001, +0.00000000000E+000
+9.51928125000E+008, -6.35121357149E+001, +0.00000000000E+000
+9.52865000000E+008, -6.38546299469E+001, +0.00000000000E+000
+9.53801875000E+008, -6.42151472877E+001, +0.00000000000E+000
+9.54738750000E+008, -6.45793611129E+001, +0.00000000000E+000
+9.55675625000E+008, -6.49531918417E+001, +0.00000000000E+000
+9.56612500000E+008, -6.53711854983E+001, +0.00000000000E+000
+9.57549375000E+008, -6.58180204797E+001, +0.00000000000E+000
+9.58486250000E+008, -6.62671973455E+001, +0.00000000000E+000
+9.59423125000E+008, -6.67277846225E+001, +0.00000000000E+000
+9.60360000000E+008, -6.72453227241E+001, +0.00000000000E+000
+9.61296875000E+008, -6.78055379108E+001, +0.00000000000E+000
+9.62233750000E+008, -6.83723970881E+001, +0.00000000000E+000
+9.63170625000E+008, -6.89717006460E+001, +0.00000000000E+000
+9.64107500000E+008, -6.96805256943E+001, +0.00000000000E+000
+9.65044375000E+008, -7.04502028467E+001, +0.00000000000E+000
+9.65981250000E+008, -7.12408383983E+001, +0.00000000000E+000
+9.66918125000E+008, -7.21530229053E+001, +0.00000000000E+000
+9.67855000000E+008, -7.35212287157E+001, +0.00000000000E+000
+9.68791875000E+008, -7.49966053839E+001, +0.00000000000E+000
+9.69728750000E+008, -7.67600917077E+001, +0.00000000000E+000
+9.70665625000E+008, -7.77292225342E+001, +0.00000000000E+000
+9.71602500000E+008, -7.84939599384E+001, +0.00000000000E+000
+9.72539375000E+008, -7.91522457992E+001, +0.00000000000E+000
+9.73476250000E+008, -7.97902922023E+001, +0.00000000000E+000
+9.74413125000E+008, -8.02846648400E+001, +0.00000000000E+000
+9.75350000000E+008, -8.07312705835E+001, +0.00000000000E+000
+9.76286875000E+008, -8.10956927861E+001, +0.00000000000E+000
+9.77223750000E+008, -8.14368974580E+001, +0.00000000000E+000
+9.78160625000E+008, -8.16980459391E+001, +0.00000000000E+000
+9.79097500000E+008, -8.19045001594E+001, +0.00000000000E+000
+9.80034375000E+008, -8.20558750228E+001, +0.00000000000E+000
+9.80971250000E+008, -8.21680933392E+001, +0.00000000000E+000
+9.81908125000E+008, -8.22125351395E+001, +0.00000000000E+000
+9.82845000000E+008, -8.22128256793E+001, +0.00000000000E+000
+9.83781875000E+008, -8.21466237118E+001, +0.00000000000E+000
+9.84718750000E+008, -8.20248921790E+001, +0.00000000000E+000
+9.85655625000E+008, -8.18509484382E+001, +0.00000000000E+000
+9.86592500000E+008, -8.16182889253E+001, +0.00000000000E+000
+9.87529375000E+008, -8.12780216429E+001, +0.00000000000E+000
+9.88466250000E+008, -8.08550249230E+001, +0.00000000000E+000
+9.89403125000E+008, -8.03652071834E+001, +0.00000000000E+000
+9.90340000000E+008, -7.97311964786E+001, +0.00000000000E+000
+9.91276875000E+008, -7.86477963021E+001, +0.00000000000E+000
+9.92213750000E+008, -7.74240212881E+001, +0.00000000000E+000
+9.93150625000E+008, -7.58714891866E+001, +0.00000000000E+000
+9.94087500000E+008, -7.50918464412E+001, +0.00000000000E+000
+9.95024375000E+008, -7.45235712218E+001, +0.00000000000E+000
+9.95961250000E+008, -7.40185119835E+001, +0.00000000000E+000
+9.96898125000E+008, -7.35016242696E+001, +0.00000000000E+000
+9.97835000000E+008, -7.31136200429E+001, +0.00000000000E+000
+9.98771875000E+008, -7.27736208616E+001, +0.00000000000E+000
+9.99708750000E+008, -7.24621266933E+001, +0.00000000000E+000
+1.00064562500E+009, -7.21403252021E+001, +0.00000000000E+000
+1.00158250000E+009, -7.18917431490E+001, +0.00000000000E+000
+1.00251937500E+009, -7.16969669101E+001, +0.00000000000E+000
+1.00345625000E+009, -7.14847183059E+001, +0.00000000000E+000
+1.00439312500E+009, -7.12760421010E+001, +0.00000000000E+000
+1.00533000000E+009, -7.11387683980E+001, +0.00000000000E+000
+1.00626687500E+009, -7.10183358814E+001, +0.00000000000E+000
+1.00720375000E+009, -7.08946809474E+001, +0.00000000000E+000
+1.00814062500E+009, -7.07671150539E+001, +0.00000000000E+000
+1.00907750000E+009, -7.06999464940E+001, +0.00000000000E+000
+1.01001437500E+009, -7.06426219221E+001, +0.00000000000E+000
+1.01095125000E+009, -7.05744753617E+001, +0.00000000000E+000
+1.01188812500E+009, -7.05043572322E+001, +0.00000000000E+000
+1.01282500000E+009, -7.04912612798E+001, +0.00000000000E+000
+1.01376187500E+009, -7.04902239960E+001, +0.00000000000E+000
+1.01469875000E+009, -7.04633164495E+001, +0.00000000000E+000
+1.01563562500E+009, -7.04578355249E+001, +0.00000000000E+000
+1.01657250000E+009, -7.04995588826E+001, +0.00000000000E+000
+1.01750937500E+009, -7.05390470757E+001, +0.00000000000E+000
+1.01844625000E+009, -7.05564300461E+001, +0.00000000000E+000
+1.01938312500E+009, -7.06134932537E+001, +0.00000000000E+000
+1.02032000000E+009, -7.06886511650E+001, +0.00000000000E+000
+1.02125687500E+009, -7.07657108100E+001, +0.00000000000E+000
+1.02219375000E+009, -7.08273912336E+001, +0.00000000000E+000
+1.02313062500E+009, -7.09328823648E+001, +0.00000000000E+000
+1.02406750000E+009, -7.10563499131E+001, +0.00000000000E+000
+1.02500437500E+009, -7.11808549544E+001, +0.00000000000E+000
+1.02594125000E+009, -7.12758850919E+001, +0.00000000000E+000
+1.02687812500E+009, -7.14293810436E+001, +0.00000000000E+000
+1.02781500000E+009, -7.15980161875E+001, +0.00000000000E+000
+1.02875187500E+009, -7.17504194169E+001, +0.00000000000E+000
+1.02968875000E+009, -7.18952147645E+001, +0.00000000000E+000
+1.03062562500E+009, -7.20942565734E+001, +0.00000000000E+000
+1.03156250000E+009, -7.23018605328E+001, +0.00000000000E+000
+1.03249937500E+009, -7.24892183859E+001, +0.00000000000E+000
+1.03343625000E+009, -7.26882763589E+001, +0.00000000000E+000
+1.03437312500E+009, -7.29436931420E+001, +0.00000000000E+000
+1.03531000000E+009, -7.32029508008E+001, +0.00000000000E+000
+1.03624687500E+009, -7.34396935783E+001, +0.00000000000E+000
+1.03718375000E+009, -7.36897229140E+001, +0.00000000000E+000
+1.03812062500E+009, -7.40049879931E+001, +0.00000000000E+000
+1.03905750000E+009, -7.43140342737E+001, +0.00000000000E+000
+1.03999437500E+009, -7.46162383857E+001, +0.00000000000E+000
+1.04093125000E+009, -7.49456808720E+001, +0.00000000000E+000
+1.04186812500E+009, -7.53536782740E+001, +0.00000000000E+000
+1.04280500000E+009, -7.57369770622E+001, +0.00000000000E+000
+1.04374187500E+009, -7.61236894505E+001, +0.00000000000E+000
+1.04467875000E+009, -7.65408607033E+001, +0.00000000000E+000
+1.04561562500E+009, -7.70310581063E+001, +0.00000000000E+000
+1.04655250000E+009, -7.75036177965E+001, +0.00000000000E+000
+1.04748937500E+009, -7.79968568722E+001, +0.00000000000E+000
+1.04842625000E+009, -7.85587514345E+001, +0.00000000000E+000
+1.04936312500E+009, -7.92041839044E+001, +0.00000000000E+000
+1.05030000000E+009, -7.98919169060E+001, +0.00000000000E+000
+1.05123687500E+009, -8.05306476490E+001, +0.00000000000E+000
+1.05217375000E+009, -8.13795977478E+001, +0.00000000000E+000
+1.05311062500E+009, -8.25149449741E+001, +0.00000000000E+000
+1.05404750000E+009, -8.35055832217E+001, +0.00000000000E+000
+1.05498437500E+009, -8.49058751824E+001, +0.00000000000E+000
+1.05592125000E+009, -8.57105009413E+001, +0.00000000000E+000
+1.05685812500E+009, -8.64917020071E+001, +0.00000000000E+000
+1.05779500000E+009, -8.72209922953E+001, +0.00000000000E+000
+1.05873187500E+009, -8.79087957665E+001, +0.00000000000E+000
+1.05966875000E+009, -8.83661339983E+001, +0.00000000000E+000
+1.06060562500E+009, -8.88433914222E+001, +0.00000000000E+000
+1.06154250000E+009, -8.92309333951E+001, +0.00000000000E+000
+1.06247937500E+009, -8.95474815926E+001, +0.00000000000E+000
+1.06341625000E+009, -8.97567118859E+001, +0.00000000000E+000
+1.06435312500E+009, -8.99719032385E+001, +0.00000000000E+000
+1.06529000000E+009, -9.00903502917E+001, +0.00000000000E+000
+1.06622687500E+009, -9.01783726097E+001, +0.00000000000E+000
+1.06716375000E+009, -9.01990467550E+001, +0.00000000000E+000
+1.06810062500E+009, -9.02384359544E+001, +0.00000000000E+000
+1.06903750000E+009, -9.01530953806E+001, +0.00000000000E+000
+1.06997437500E+009, -9.00461453182E+001, +0.00000000000E+000
+1.07091125000E+009, -8.98540809157E+001, +0.00000000000E+000
+1.07184812500E+009, -8.96100917638E+001, +0.00000000000E+000
+1.07278500000E+009, -8.92867362898E+001, +0.00000000000E+000
+1.07372187500E+009, -8.88466211020E+001, +0.00000000000E+000
+1.07465875000E+009, -8.84532159541E+001, +0.00000000000E+000
+1.07559562500E+009, -8.78468535985E+001, +0.00000000000E+000
+1.07653250000E+009, -8.69391982027E+001, +0.00000000000E+000
+1.07746937500E+009, -8.61110402241E+001, +0.00000000000E+000
+1.07840625000E+009, -8.48703851565E+001, +0.00000000000E+000
+1.07934312500E+009, -8.42166396346E+001, +0.00000000000E+000
+1.08028000000E+009, -8.35721890980E+001, +0.00000000000E+000
+1.08121687500E+009, -8.29155632249E+001, +0.00000000000E+000
+1.08215375000E+009, -8.23013110497E+001, +0.00000000000E+000
+1.08309062500E+009, -8.19209079821E+001, +0.00000000000E+000
+1.08402750000E+009, -8.14973552501E+001, +0.00000000000E+000
+1.08496437500E+009, -8.10944106860E+001, +0.00000000000E+000
+1.08590125000E+009, -8.07783882554E+001, +0.00000000000E+000
+1.08683812500E+009, -8.05589477516E+001, +0.00000000000E+000
+1.08777500000E+009, -8.02865767538E+001, +0.00000000000E+000
+1.08871187500E+009, -8.00277405054E+001, +0.00000000000E+000
+1.08964875000E+009, -7.98369650301E+001, +0.00000000000E+000
+1.09058562500E+009, -7.96770532005E+001, +0.00000000000E+000
+1.09152250000E+009, -7.94668499233E+001, +0.00000000000E+000
+1.09245937500E+009, -7.92982975239E+001, +0.00000000000E+000
+1.09339625000E+009, -7.91689621254E+001, +0.00000000000E+000
+1.09433312500E+009, -7.90956389064E+001, +0.00000000000E+000
+1.09527000000E+009, -7.89768503809E+001, +0.00000000000E+000
+1.09620687500E+009, -7.88682776186E+001, +0.00000000000E+000
+1.09714375000E+009, -7.88121796954E+001, +0.00000000000E+000
+1.09808062500E+009, -7.87362213855E+001, +0.00000000000E+000
+1.09901750000E+009, -7.86674149607E+001, +0.00000000000E+000
+1.09995437500E+009, -7.86110860511E+001, +0.00000000000E+000
+1.10089125000E+009, -7.86247153852E+001, +0.00000000000E+000
+1.10182812500E+009, -7.86194354711E+001, +0.00000000000E+000
+1.10276500000E+009, -7.86035488303E+001, +0.00000000000E+000
+1.10370187500E+009, -7.86172134772E+001, +0.00000000000E+000
+1.10463875000E+009, -7.86543294509E+001, +0.00000000000E+000
+1.10557562500E+009, -7.87015490336E+001, +0.00000000000E+000
+1.10651250000E+009, -7.87225611885E+001, +0.00000000000E+000
+1.10744937500E+009, -7.87850676751E+001, +0.00000000000E+000
+1.10838625000E+009, -7.88687192869E+001, +0.00000000000E+000
+1.10932312500E+009, -7.89430376002E+001, +0.00000000000E+000
+1.11026000000E+009, -7.89822968939E+001, +0.00000000000E+000
+1.11119687500E+009, -7.90900840979E+001, +0.00000000000E+000
+1.11213375000E+009, -7.92160141733E+001, +0.00000000000E+000
+1.11307062500E+009, -7.93189943193E+001, +0.00000000000E+000
+1.11400750000E+009, -7.94306041207E+001, +0.00000000000E+000
+1.11494437500E+009, -7.95884437876E+001, +0.00000000000E+000
+1.11588125000E+009, -7.97573736110E+001, +0.00000000000E+000
+1.11681812500E+009, -7.99152874098E+001, +0.00000000000E+000
+1.11775500000E+009, -8.00676224542E+001, +0.00000000000E+000
+1.11869187500E+009, -8.02829525141E+001, +0.00000000000E+000
+1.11962875000E+009, -8.04685604553E+001, +0.00000000000E+000
+1.12056562500E+009, -8.06960357442E+001, +0.00000000000E+000
+1.12150250000E+009, -8.09071473096E+001, +0.00000000000E+000
+1.12243937500E+009, -8.11917691138E+001, +0.00000000000E+000
+1.12337625000E+009, -8.14759131981E+001, +0.00000000000E+000
+1.12431312500E+009, -8.17480960675E+001, +0.00000000000E+000
+1.12525000000E+009, -8.20046803208E+001, +0.00000000000E+000
+1.12618687500E+009, -8.23825693685E+001, +0.00000000000E+000
+1.12712375000E+009, -8.27109957582E+001, +0.00000000000E+000
+1.12806062500E+009, -8.30226568588E+001, +0.00000000000E+000
+1.12899750000E+009, -8.34024973770E+001, +0.00000000000E+000
+1.12993437500E+009, -8.38426837142E+001, +0.00000000000E+000
+1.13087125000E+009, -8.42292921800E+001, +0.00000000000E+000
+1.13180812500E+009, -8.46936264110E+001, +0.00000000000E+000
+1.13274500000E+009, -8.51699545014E+001, +0.00000000000E+000
+1.13368187500E+009, -8.57265212029E+001, +0.00000000000E+000
+1.13461875000E+009, -8.63384486795E+001, +0.00000000000E+000
+1.13555562500E+009, -8.68650079533E+001, +0.00000000000E+000
+1.13649250000E+009, -8.77820735865E+001, +0.00000000000E+000
+1.13742937500E+009, -8.84457541781E+001, +0.00000000000E+000
+1.13836625000E+009, -8.93435705969E+001, +0.00000000000E+000
+1.13930312500E+009, -9.00833119504E+001, +0.00000000000E+000
+1.14024000000E+009, -9.11037932544E+001, +0.00000000000E+000
+1.14117687500E+009, -9.24045007074E+001, +0.00000000000E+000
+1.14211375000E+009, -9.30957691805E+001, +0.00000000000E+000
+1.14305062500E+009, -9.37963276484E+001, +0.00000000000E+000
+1.14398750000E+009, -9.42842809345E+001, +0.00000000000E+000
+1.14492437500E+009, -9.50613132837E+001, +0.00000000000E+000
+1.14586125000E+009, -9.53984647705E+001, +0.00000000000E+000
+1.14679812500E+009, -9.58138682236E+001, +0.00000000000E+000
+1.14773500000E+009, -9.60514828056E+001, +0.00000000000E+000
+1.14867187500E+009, -9.64019411103E+001, +0.00000000000E+000
+1.14960875000E+009, -9.65106365369E+001, +0.00000000000E+000
+1.15054562500E+009, -9.66189837647E+001, +0.00000000000E+000
+1.15148250000E+009, -9.66743578140E+001, +0.00000000000E+000
+1.15241937500E+009, -9.66807825432E+001, +0.00000000000E+000
+1.15335625000E+009, -9.66328553517E+001, +0.00000000000E+000
+1.15429312500E+009, -9.66143024737E+001, +0.00000000000E+000
+1.15523000000E+009, -9.64519782719E+001, +0.00000000000E+000
+1.15616687500E+009, -9.63051166227E+001, +0.00000000000E+000
+1.15710375000E+009, -9.60082535429E+001, +0.00000000000E+000
+1.15804062500E+009, -9.56097817558E+001, +0.00000000000E+000
+1.15897750000E+009, -9.53601198511E+001, +0.00000000000E+000
+1.15991437500E+009, -9.46527869105E+001, +0.00000000000E+000
+1.16085125000E+009, -9.41645164489E+001, +0.00000000000E+000
+1.16178812500E+009, -9.34238042193E+001, +0.00000000000E+000
+1.16272500000E+009, -9.28310298556E+001, +0.00000000000E+000
+1.16366187500E+009, -9.19142033028E+001, +0.00000000000E+000
+1.16459875000E+009, -9.06963938594E+001, +0.00000000000E+000
+1.16553562500E+009, -9.00485663732E+001, +0.00000000000E+000
+1.16647250000E+009, -8.94623652778E+001, +0.00000000000E+000
+1.16740937500E+009, -8.89789655446E+001, +0.00000000000E+000
+1.16834625000E+009, -8.82468737809E+001, +0.00000000000E+000
+1.16928312500E+009, -8.78686126197E+001, +0.00000000000E+000
+1.17022000000E+009, -8.74505652298E+001, +0.00000000000E+000
+1.17115687500E+009, -8.71219522382E+001, +0.00000000000E+000
+1.17209375000E+009, -8.66975736059E+001, +0.00000000000E+000
+1.17303062500E+009, -8.64276743793E+001, +0.00000000000E+000
+1.17396750000E+009, -8.62443952684E+001, +0.00000000000E+000
+1.17490437500E+009, -8.60400650179E+001, +0.00000000000E+000
+1.17584125000E+009, -8.57960480601E+001, +0.00000000000E+000
+1.17677812500E+009, -8.56021954795E+001, +0.00000000000E+000
+1.17771500000E+009, -8.54232695004E+001, +0.00000000000E+000
+1.17865187500E+009, -8.52730151454E+001, +0.00000000000E+000
+1.17958875000E+009, -8.50919508699E+001, +0.00000000000E+000
+1.18052562500E+009, -8.50198914479E+001, +0.00000000000E+000
+1.18146250000E+009, -8.49613024609E+001, +0.00000000000E+000
+1.18239937500E+009, -8.47996360070E+001, +0.00000000000E+000
+1.18333625000E+009, -8.47070399383E+001, +0.00000000000E+000
+1.18427312500E+009, -8.46790855971E+001, +0.00000000000E+000
+1.18521000000E+009, -8.46005625918E+001, +0.00000000000E+000
+1.18614687500E+009, -8.44916121975E+001, +0.00000000000E+000
+1.18708375000E+009, -8.44853706135E+001, +0.00000000000E+000
+1.18802062500E+009, -8.45272172250E+001, +0.00000000000E+000
+1.18895750000E+009, -8.45299581980E+001, +0.00000000000E+000
+1.18989437500E+009, -8.44537777919E+001, +0.00000000000E+000
+1.19083125000E+009, -8.44600375668E+001, +0.00000000000E+000
+1.19176812500E+009, -8.44857146912E+001, +0.00000000000E+000
+1.19270500000E+009, -8.45069483536E+001, +0.00000000000E+000
+1.19364187500E+009, -8.44674477537E+001, +0.00000000000E+000
+1.19457875000E+009, -8.45161360984E+001, +0.00000000000E+000
+1.19551562500E+009, -8.46461626215E+001, +0.00000000000E+000
+1.19645250000E+009, -8.46830033358E+001, +0.00000000000E+000
+1.19738937500E+009, -8.46688545106E+001, +0.00000000000E+000
+1.19832625000E+009, -8.47446367359E+001, +0.00000000000E+000
+1.19926312500E+009, -8.49130255391E+001, +0.00000000000E+000
+1.20020000000E+009, -8.49592934462E+001, +0.00000000000E+000
+1.20113687500E+009, -8.49887874957E+001, +0.00000000000E+000
+1.20207375000E+009, -8.51306569199E+001, +0.00000000000E+000
+1.20301062500E+009, -8.53183952736E+001, +0.00000000000E+000
+1.20394750000E+009, -8.54296909040E+001, +0.00000000000E+000
+1.20488437500E+009, -8.55221717091E+001, +0.00000000000E+000
+1.20582125000E+009, -8.56885320125E+001, +0.00000000000E+000
+1.20675812500E+009, -8.59275286420E+001, +0.00000000000E+000
+1.20769500000E+009, -8.60098165420E+001, +0.00000000000E+000
+1.20863187500E+009, -8.61717808189E+001, +0.00000000000E+000
+1.20956875000E+009, -8.64809122688E+001, +0.00000000000E+000
+1.21050562500E+009, -8.67455572922E+001, +0.00000000000E+000
+1.21144250000E+009, -8.68370891008E+001, +0.00000000000E+000
+1.21237937500E+009, -8.70657942125E+001, +0.00000000000E+000
+1.21331625000E+009, -8.74732611884E+001, +0.00000000000E+000
+1.21425312500E+009, -8.78022364909E+001, +0.00000000000E+000
+1.21519000000E+009, -8.79942542710E+001, +0.00000000000E+000
