"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.61988125000E+008, -4.27297793189E+001, +0.00000000000E+000
+8.62925000000E+008, -4.31272314355E+001, +0.00000000000E+000
+8.63861875000E+008, -4.35317449772E+001, +0.00000000000E+000
+8.64798750000E+008, -4.39461188376E+001, +0.00000000000E+000
+8.65735625000E+008, -4.43706798136E+001, +0.00000000000E+000
+8.66672500000E+008, -4.48037965220E+001, +0.00000000000E+000
+8.67609375000E+008, -4.52501996673E+001, +0.00000000000E+000
+8.68546250000E+008, -4.57073200149E+001, +0.00000000000E+000
+8.69483125000E+008, -4.61757753747E+001, +0.00000000000E+000
+8.70420000000E+008, -4.66588790583E+001, +0.00000000000E+000
+8.71356875000E+008, -4.71587588044E+001, +0.00000000000E+000
+8.72293750000E+008, -4.76728417396E+001, +0.00000000000E+000
+8.73230625000E+008, -4.82038215945E+001, +0.00000000000E+000
+8.74167500000E+008, -4.87541618532E+001, +0.00000000000E+000
+8.75104375000E+008, -4.93228958930E+001, +0.00000000000E+000
+8.76041250000E+008, -4.99129513390E+001, +0.00000000000E+000
+8.76978125000E+008, -5.05308280119E+001, +0.00000000000E+000
+8.77915000000E+008, -5.11780949848E+001, +0.00000000000E+000
+8.78851875000E+008, -5.18526490322E+001, +0.00000000000E+000
+8.79788750000E+008, -5.25699396973E+001, +0.00000000000E+000
+8.80725625000E+008, -5.33262798006E+001, +0.00000000000E+000
+8.81662500000E+008, -5.41349709042E+001, +0.00000000000E+000
+8.82599375000E+008, -5.50094618414E+001, +0.00000000000E+000
+8.83536250000E+008, -5.59693853693E+001, +0.00000000000E+000
+8.84473125000E+008, -5.70552816769E+001, +0.00000000000E+000
+8.85410000000E+008, -5.83594852303E+001, +0.00000000000E+000
+8.86346875000E+008, -6.02781301400E+001, +0.00000000000E+000
+8.87283750000E+008, -6.16097637495E+001, +0.00000000000E+000
+8.88220625000E+008, -6.26628118206E+001, +0.00000000000E+000
+8.89157500000E+008, -6.35619209188E+001, +0.00000000000E+000
+8.90094375000E+008, -6.43466635708E+001, +0.00000000000E+000
+8.91031250000E+008, -6.50307223317E+001, +0.00000000000E+000
+8.91968125000E+008, -6.56408515192E+001, +0.00000000000E+000
+8.92905000000E+008, -6.61696289453E+001, +0.00000000000E+000
+8.93841875000E+008, -6.66419917385E+001, +0.00000000000E+000
+8.94778750000E+008, -6.70450179147E+001, +0.00000000000E+000
+8.95715625000E+008, -6.74010539358E+001, +0.00000000000E+000
+8.96652500000E+008, -6.76930386815E+001, +0.00000000000E+000
+8.97589375000E+008, -6.79271638722E+001, +0.00000000000E+000
+8.98526250000E+008, -6.81132327174E+001, +0.00000000000E+000
+8.99463125000E+008, -6.82472167495E+001, +0.00000000000E+000
+9.00400000000E+008, -6.83206549816E+001, +0.00000000000E+000
+9.01336875000E+008, -6.83365643651E+001, +0.00000000000E+000
+9.02273750000E+008, -6.82977539972E+001, +0.00000000000E+000
+9.03210625000E+008, -6.81860388400E+001, +0.00000000000E+000
+9.04147500000E+008, -6.80055597913E+001, +0.00000000000E+000
+9.05084375000E+008, -6.77482332739E+001, +0.00000000000E+000
+9.06021250000E+008, -6.73985060269E+001, +0.00000000000E+000
+9.06958125000E+008, -6.69433194676E+001, +0.00000000000E+000
+9.07895000000E+008, -6.63331322279E+001, +0.00000000000E+000
+9.08831875000E+008, -6.54789186683E+001, +0.00000000000E+000
+9.09768750000E+008, -6.39868995742E+001, +0.00000000000E+000
+9.10705625000E+008, -6.30610591862E+001, +0.00000000000E+000
+9.11642500000E+008, -6.23906553390E+001, +0.00000000000E+000
+9.12579375000E+008, -6.18458461943E+001, +0.00000000000E+000
+9.13516250000E+008, -6.13972093626E+001, +0.00000000000E+000
+9.14453125000E+008, -6.10192311109E+001, +0.00000000000E+000
+9.15390000000E+008, -6.06889617510E+001, +0.00000000000E+000
+9.16326875000E+008, -6.04179719369E+001, +0.00000000000E+000
+9.17263750000E+008, -6.01759249035E+001, +0.00000000000E+000
+9.18200625000E+008, -5.99758333025E+001, +0.00000000000E+000
+9.19137500000E+008, -5.97943438768E+001, +0.00000000000E+000
+9.20074375000E+008, -5.96454358953E+001, +0.00000000000E+000
+9.21011250000E+008, -5.95211312809E+001, +0.00000000000E+000
+9.21948125000E+008, -5.94152227248E+001, +0.00000000000E+000
+9.22885000000E+008, -5.93315400130E+001, +0.00000000000E+000
+9.23821875000E+008, -5.92666907624E+001, +0.00000000000E+000
+9.24758750000E+008, -5.92169539035E+001, +0.00000000000E+000
+9.25695625000E+008, -5.91822390082E+001, +0.00000000000E+000
+9.26632500000E+008, -5.91646821018E+001, +0.00000000000E+000
+9.27569375000E+008, -5.91659356010E+001, +0.00000000000E+000
+9.28506250000E+008, -5.91834539401E+001, +0.00000000000E+000
+9.29443125000E+008, -5.92137611730E+001, +0.00000000000E+000
+9.30380000000E+008, -5.92479123079E+001, +0.00000000000E+000
+9.31316875000E+008, -5.93005445724E+001, +0.00000000000E+000
+9.32253750000E+008, -5.93696101397E+001, +0.00000000000E+000
+9.33190625000E+008, -5.94461941121E+001, +0.00000000000E+000
+9.34127500000E+008, -5.95410326105E+001, +0.00000000000E+000
+9.35064375000E+008, -5.96388258493E+001, +0.00000000000E+000
+9.36001250000E+008, -5.97515348223E+001, +0.00000000000E+000
+9.36938125000E+008, -5.98708177093E+001, +0.00000000000E+000
+9.37875000000E+008, -6.00018440766E+001, +0.00000000000E+000
+9.38811875000E+008, -6.01504946620E+001, +0.00000000000E+000
+9.39748750000E+008, -6.03101255332E+001, +0.00000000000E+000
+9.40685625000E+008, -6.04799915633E+001, +0.00000000000E+000
+9.41622500000E+008, -6.06524399408E+001, +0.00000000000E+000
+9.42559375000E+008, -6.08416751144E+001, +0.00000000000E+000
+9.43496250000E+008, -6.10432638162E+001, +0.00000000000E+000
+9.44433125000E+008, -6.12569061274E+001, +0.00000000000E+000
+9.45370000000E+008, -6.14889765111E+001, +0.00000000000E+000
+9.46306875000E+008, -6.17252944333E+001, +0.00000000000E+000
+9.47243750000E+008, -6.19748060885E+001, +0.00000000000E+000
+9.48180625000E+008, -6.22363706786E+001, +0.00000000000E+000
+9.49117500000E+008, -6.25062689036E+001, +0.00000000000E+000
+9.50054375000E+008, -6.27973904463E+001, +0.00000000000E+000
+9.50991250000E+008, -6.31055828138E+001, +0.00000000000E+000
+9.51928125000E+008, -6.34162083285E+001, +0.00000000000E+000
+9.52865000000E+008, -6.37474163539E+001, +0.00000000000E+000
+9.53801875000E+008, -6.40967213276E+001, +0.00000000000E+000
+9.54738750000E+008, -6.44652654404E+001, +0.00000000000E+000
+9.55675625000E+008, -6.48618709330E+001, +0.00000000000E+000
+9.56612500000E+008, -6.52798730194E+001, +0.00000000000E+000
+9.57549375000E+008, -6.56974689939E+001, +0.00000000000E+000
+9.58486250000E+008, -6.61418391282E+001, +0.00000000000E+000
+9.59423125000E+008, -6.66285175431E+001, +0.00000000000E+000
+9.60360000000E+008, -6.71223346808E+001, +0.00000000000E+000
+9.61296875000E+008, -6.76826108840E+001, +0.00000000000E+000
+9.62233750000E+008, -6.82678708731E+001, +0.00000000000E+000
+9.63170625000E+008, -6.88947818373E+001, +0.00000000000E+000
+9.64107500000E+008, -6.95597700432E+001, +0.00000000000E+000
+9.65044375000E+008, -7.03056705474E+001, +0.00000000000E+000
+9.65981250000E+008, -7.11020231032E+001, +0.00000000000E+000
+9.66918125000E+008, -7.22051662431E+001, +0.00000000000E+000
+9.67855000000E+008, -7.34041365854E+001, +0.00000000000E+000
+9.68791875000E+008, -7.52833180367E+001, +0.00000000000E+000
+9.69728750000E+008, -7.66539825368E+001, +0.00000000000E+000
+9.70665625000E+008, -7.76651558946E+001, +0.00000000000E+000
+9.71602500000E+008, -7.84802699349E+001, +0.00000000000E+000
+9.72539375000E+008, -7.91501699847E+001, +0.00000000000E+000
+9.73476250000E+008, -7.97359259162E+001, +0.00000000000E+000
+9.74413125000E+008, -8.02847929865E+001, +0.00000000000E+000
+9.75350000000E+008, -8.07629332047E+001, +0.00000000000E+000
+9.76286875000E+008, -8.11610176577E+001, +0.00000000000E+000
+9.77223750000E+008, -8.14853793272E+001, +0.00000000000E+000
+9.78160625000E+008, -8.17418957564E+001, +0.00000000000E+000
+9.79097500000E+008, -8.19526496583E+001, +0.00000000000E+000
+9.80034375000E+008, -8.20924597300E+001, +0.00000000000E+000
+9.80971250000E+008, -8.22097253526E+001, +0.00000000000E+000
+9.81908125000E+008, -8.22788707498E+001, +0.00000000000E+000
+9.82845000000E+008, -8.22581783256E+001, +0.00000000000E+000
+9.83781875000E+008, -8.21984301103E+001, +0.00000000000E+000
+9.84718750000E+008, -8.20698275614E+001, +0.00000000000E+000
+9.85655625000E+008, -8.18937808887E+001, +0.00000000000E+000
+9.86592500000E+008, -8.16564168539E+001, +0.00000000000E+000
+9.87529375000E+008, -8.13508668478E+001, +0.00000000000E+000
+9.88466250000E+008, -8.09284879356E+001, +0.00000000000E+000
+9.89403125000E+008, -8.04288826423E+001, +0.00000000000E+000
+9.90340000000E+008, -7.96083760565E+001, +0.00000000000E+000
+9.91276875000E+008, -7.86771628329E+001, +0.00000000000E+000
+9.92213750000E+008, -7.70437008395E+001, +0.00000000000E+000
+9.93150625000E+008, -7.59009248633E+001, +0.00000000000E+000
+9.94087500000E+008, -7.50826748773E+001, +0.00000000000E+000
+9.95024375000E+008, -7.44367950307E+001, +0.00000000000E+000
+9.95961250000E+008, -7.39317733095E+001, +0.00000000000E+000
+9.96898125000E+008, -7.34901471197E+001, +0.00000000000E+000
+9.97835000000E+008, -7.30575496744E+001, +0.00000000000E+000
+9.98771875000E+008, -7.26737972611E+001, +0.00000000000E+000
+9.99708750000E+008, -7.23387693020E+001, +0.00000000000E+000
+1.00064562500E+009, -7.20508870688E+001, +0.00000000000E+000
+1.00158250000E+009, -7.18067512517E+001, +0.00000000000E+000
+1.00251937500E+009, -7.15822586600E+001, +0.00000000000E+000
+1.00345625000E+009, -7.13939486728E+001, +0.00000000000E+000
+1.00439312500E+009, -7.12137046627E+001, +0.00000000000E+000
+1.00533000000E+009, -7.10417781533E+001, +0.00000000000E+000
+1.00626687500E+009, -7.09101282238E+001, +0.00000000000E+000
+1.00720375000E+009, -7.08088161808E+001, +0.00000000000E+000
+1.00814062500E+009, -7.07093215538E+001, +0.00000000000E+000
+1.00907750000E+009, -7.06222594722E+001, +0.00000000000E+000
+1.01001437500E+009, -7.05346333434E+001, +0.00000000000E+000
+1.01095125000E+009, -7.04523961842E+001, +0.00000000000E+000
+1.01188812500E+009, -7.04126736116E+001, +0.00000000000E+000
+1.01282500000E+009, -7.03895372835E+001, +0.00000000000E+000
+1.01376187500E+009, -7.03805877331E+001, +0.00000000000E+000
+1.01469875000E+009, -7.03708951856E+001, +0.00000000000E+000
+1.01563562500E+009, -7.03674515849E+001, +0.00000000000E+000
+1.01657250000E+009, -7.03754159289E+001, +0.00000000000E+000
+1.01750937500E+009, -7.04036868375E+001, +0.00000000000E+000
+1.01844625000E+009, -7.04637783344E+001, +0.00000000000E+000
+1.01938312500E+009, -7.05115332778E+001, +0.00000000000E+000
+1.02032000000E+009, -7.05585495986E+001, +0.00000000000E+000
+1.02125687500E+009, -7.06160368768E+001, +0.00000000000E+000
+1.02219375000E+009, -7.06915894141E+001, +0.00000000000E+000
+1.02313062500E+009, -7.07736208294E+001, +0.00000000000E+000
+1.02406750000E+009, -7.08826953631E+001, +0.00000000000E+000
+1.02500437500E+009, -7.10143820739E+001, +0.00000000000E+000
+1.02594125000E+009, -7.11282188213E+001, +0.00000000000E+000
+1.02687812500E+009, -7.12544558966E+001, +0.00000000000E+000
+1.02781500000E+009, -7.14058688978E+001, +0.00000000000E+000
+1.02875187500E+009, -7.15696352407E+001, +0.00000000000E+000
+1.02968875000E+009, -7.17505657801E+001, +0.00000000000E+000
+1.03062562500E+009, -7.19556214876E+001, +0.00000000000E+000
+1.03156250000E+009, -7.21354920087E+001, +0.00000000000E+000
+1.03249937500E+009, -7.23333305311E+001, +0.00000000000E+000
+1.03343625000E+009, -7.25573245836E+001, +0.00000000000E+000
+1.03437312500E+009, -7.28022847744E+001, +0.00000000000E+000
+1.03531000000E+009, -7.30512641195E+001, +0.00000000000E+000
+1.03624687500E+009, -7.33136985296E+001, +0.00000000000E+000
+1.03718375000E+009, -7.35742568981E+001, +0.00000000000E+000
+1.03812062500E+009, -7.38683078389E+001, +0.00000000000E+000
+1.03905750000E+009, -7.41828516096E+001, +0.00000000000E+000
+1.03999437500E+009, -7.44962209804E+001, +0.00000000000E+000
+1.04093125000E+009, -7.48577503966E+001, +0.00000000000E+000
+1.04186812500E+009, -7.52218801699E+001, +0.00000000000E+000
+1.04280500000E+009, -7.55750456632E+001, +0.00000000000E+000
+1.04374187500E+009, -7.59683525406E+001, +0.00000000000E+000
+1.04467875000E+009, -7.64252514808E+001, +0.00000000000E+000
+1.04561562500E+009, -7.68881231303E+001, +0.00000000000E+000
+1.04655250000E+009, -7.73908307522E+001, +0.00000000000E+000
+1.04748937500E+009, -7.79320448473E+001, +0.00000000000E+000
+1.04842625000E+009, -7.84780304746E+001, +0.00000000000E+000
+1.04936312500E+009, -7.90684719589E+001, +0.00000000000E+000
+1.05030000000E+009, -7.98301262449E+001, +0.00000000000E+000
+1.05123687500E+009, -8.07148264806E+001, +0.00000000000E+000
+1.05217375000E+009, -8.15560440978E+001, +0.00000000000E+000
+1.05311062500E+009, -8.30115330376E+001, +0.00000000000E+000
+1.05404750000E+009, -8.44960246775E+001, +0.00000000000E+000
+1.05498437500E+009, -8.56224620872E+001, +0.00000000000E+000
+1.05592125000E+009, -8.65536118719E+001, +0.00000000000E+000
+1.05685812500E+009, -8.73088403449E+001, +0.00000000000E+000
+1.05779500000E+009, -8.81187181171E+001, +0.00000000000E+000
+1.05873187500E+009, -8.86708443452E+001, +0.00000000000E+000
+1.05966875000E+009, -8.91644318801E+001, +0.00000000000E+000
+1.06060562500E+009, -8.96248650359E+001, +0.00000000000E+000
+1.06154250000E+009, -9.00080550929E+001, +0.00000000000E+000
+1.06247937500E+009, -9.02848527267E+001, +0.00000000000E+000
+1.06341625000E+009, -9.05360232874E+001, +0.00000000000E+000
+1.06435312500E+009, -9.06655266619E+001, +0.00000000000E+000
+1.06529000000E+009, -9.07865741050E+001, +0.00000000000E+000
+1.06622687500E+009, -9.08998511442E+001, +0.00000000000E+000
+1.06716375000E+009, -9.09525792783E+001, +0.00000000000E+000
+1.06810062500E+009, -9.09098196381E+001, +0.00000000000E+000
+1.06903750000E+009, -9.08403179376E+001, +0.00000000000E+000
+1.06997437500E+009, -9.07455936180E+001, +0.00000000000E+000
+1.07091125000E+009, -9.05432320308E+001, +0.00000000000E+000
+1.07184812500E+009, -9.02911457556E+001, +0.00000000000E+000
+1.07278500000E+009, -9.00163807398E+001, +0.00000000000E+000
+1.07372187500E+009, -8.95401826248E+001, +0.00000000000E+000
+1.07465875000E+009, -8.88936232716E+001, +0.00000000000E+000
+1.07559562500E+009, -8.83004069199E+001, +0.00000000000E+000
+1.07653250000E+009, -8.70470921824E+001, +0.00000000000E+000
+1.07746937500E+009, -8.57084630824E+001, +0.00000000000E+000
+1.07840625000E+009, -8.47662056000E+001, +0.00000000000E+000
+1.07934312500E+009, -8.39716639309E+001, +0.00000000000E+000
+1.08028000000E+009, -8.33470034538E+001, +0.00000000000E+000
+1.08121687500E+009, -8.26489754290E+001, +0.00000000000E+000
+1.08215375000E+009, -8.21547514590E+001, +0.00000000000E+000
+1.08309062500E+009, -8.17035333354E+001, +0.00000000000E+000
+1.08402750000E+009, -8.12918792655E+001, +0.00000000000E+000
+1.08496437500E+009, -8.09020138385E+001, +0.00000000000E+000
+1.08590125000E+009, -8.05970478714E+001, +0.00000000000E+000
+1.08683812500E+009, -8.03376363871E+001, +0.00000000000E+000
+1.08777500000E+009, -8.01281690417E+001, +0.00000000000E+000
+1.08871187500E+009, -7.99087214007E+001, +0.00000000000E+000
+1.08964875000E+009, -7.97177836719E+001, +0.00000000000E+000
+1.09058562500E+009, -7.95510224270E+001, +0.00000000000E+000
+1.09152250000E+009, -7.93967284117E+001, +0.00000000000E+000
+1.09245937500E+009, -7.92859536369E+001, +0.00000000000E+000
+1.09339625000E+009, -7.91351918485E+001, +0.00000000000E+000
+1.09433312500E+009, -7.90023707966E+001, +0.00000000000E+000
+1.09527000000E+009, -7.89422470937E+001, +0.00000000000E+000
+1.09620687500E+009, -7.88588825722E+001, +0.00000000000E+000
+1.09714375000E+009, -7.87645680428E+001, +0.00000000000E+000
+1.09808062500E+009, -7.87142880327E+001, +0.00000000000E+000
+1.09901750000E+009, -7.86390408901E+001, +0.00000000000E+000
+1.09995437500E+009, -7.86048476635E+001, +0.00000000000E+000
+1.10089125000E+009, -7.85877280373E+001, +0.00000000000E+000
+1.10182812500E+009, -7.85514497104E+001, +0.00000000000E+000
+1.10276500000E+009, -7.85473663783E+001, +0.00000000000E+000
+1.10370187500E+009, -7.85724571240E+001, +0.00000000000E+000
+1.10463875000E+009, -7.85909188225E+001, +0.00000000000E+000
+1.10557562500E+009, -7.86471533398E+001, +0.00000000000E+000
+1.10651250000E+009, -7.86981116836E+001, +0.00000000000E+000
+1.10744937500E+009, -7.87624422349E+001, +0.00000000000E+000
+1.10838625000E+009, -7.88044925118E+001, +0.00000000000E+000
+1.10932312500E+009, -7.88732466688E+001, +0.00000000000E+000
+1.11026000000E+009, -7.89342095650E+001, +0.00000000000E+000
+1.11119687500E+009, -7.90289692750E+001, +0.00000000000E+000
+1.11213375000E+009, -7.91198427946E+001, +0.00000000000E+000
+1.11307062500E+009, -7.92499044580E+001, +0.00000000000E+000
+1.11400750000E+009, -7.93638887829E+001, +0.00000000000E+000
+1.11494437500E+009, -7.94798198169E+001, +0.00000000000E+000
+1.11588125000E+009, -7.95998950399E+001, +0.00000000000E+000
+1.11681812500E+009, -7.97360588840E+001, +0.00000000000E+000
+1.11775500000E+009, -7.99245914247E+001, +0.00000000000E+000
+1.11869187500E+009, -8.00894608725E+001, +0.00000000000E+000
+1.11962875000E+009, -8.02458588681E+001, +0.00000000000E+000
+1.12056562500E+009, -8.05140011701E+001, +0.00000000000E+000
+1.12150250000E+009, -8.07984630564E+001, +0.00000000000E+000
+1.12243937500E+009, -8.10800170835E+001, +0.00000000000E+000
+1.12337625000E+009, -8.13504122082E+001, +0.00000000000E+000
+1.12431312500E+009, -8.16429635485E+001, +0.00000000000E+000
+1.12525000000E+009, -8.19361066152E+001, +0.00000000000E+000
+1.12618687500E+009, -8.22500097515E+001, +0.00000000000E+000
+1.12712375000E+009, -8.26096440118E+001, +0.00000000000E+000
+1.12806062500E+009, -8.29480969007E+001, +0.00000000000E+000
+1.12899750000E+009, -8.33479961479E+001, +0.00000000000E+000
+1.12993437500E+009, -8.37519524661E+001, +0.00000000000E+000
+1.13087125000E+009, -8.40447699998E+001, +0.00000000000E+000
+1.13180812500E+009, -8.46367776298E+001, +0.00000000000E+000
+1.13274500000E+009, -8.51303077289E+001, +0.00000000000E+000
+1.13368187500E+009, -8.56876349521E+001, +0.00000000000E+000
+1.13461875000E+009, -8.63155461439E+001, +0.00000000000E+000
+1.13555562500E+009, -8.69543207379E+001, +0.00000000000E+000
+1.13649250000E+009, -8.76143164940E+001, +0.00000000000E+000
+1.13742937500E+009, -8.82746816887E+001, +0.00000000000E+000
+1.13836625000E+009, -8.89912258473E+001, +0.00000000000E+000
+1.13930312500E+009, -8.97266332861E+001, +0.00000000000E+000
+1.14024000000E+009, -9.07103595798E+001, +0.00000000000E+000
+1.14117687500E+009, -9.16062637437E+001, +0.00000000000E+000
+1.14211375000E+009, -9.24659140814E+001, +0.00000000000E+000
+1.14305062500E+009, -9.29519429680E+001, +0.00000000000E+000
+1.14398750000E+009, -9.35619604777E+001, +0.00000000000E+000
+1.14492437500E+009, -9.41478212325E+001, +0.00000000000E+000
+1.14586125000E+009, -9.46029657202E+001, +0.00000000000E+000
+1.14679812500E+009, -9.50431372248E+001, +0.00000000000E+000
+1.14773500000E+009, -9.53829284854E+001, +0.00000000000E+000
+1.14867187500E+009, -9.56731465955E+001, +0.00000000000E+000
+1.14960875000E+009, -9.58332945729E+001, +0.00000000000E+000
+1.15054562500E+009, -9.59257406144E+001, +0.00000000000E+000
+1.15148250000E+009, -9.60377330584E+001, +0.00000000000E+000
+1.15241937500E+009, -9.61427129523E+001, +0.00000000000E+000
+1.15335625000E+009, -9.60654433460E+001, +0.00000000000E+000
+1.15429312500E+009, -9.60935542065E+001, +0.00000000000E+000
+1.15523000000E+009, -9.58215757443E+001, +0.00000000000E+000
+1.15616687500E+009, -9.55901586164E+001, +0.00000000000E+000
+1.15710375000E+009, -9.53492445597E+001, +0.00000000000E+000
+1.15804062500E+009, -9.50213256496E+001, +0.00000000000E+000
+1.15897750000E+009, -9.47089644959E+001, +0.00000000000E+000
+1.15991437500E+009, -9.41947669985E+001, +0.00000000000E+000
+1.16085125000E+009, -9.36842886096E+001, +0.00000000000E+000
+1.16178812500E+009, -9.31380469031E+001, +0.00000000000E+000
+1.16272500000E+009, -9.25414685753E+001, +0.00000000000E+000
+1.16366187500E+009, -9.16993253232E+001, +0.00000000000E+000
+1.16459875000E+009, -9.09024141264E+001, +0.00000000000E+000
+1.16553562500E+009, -9.00696514148E+001, +0.00000000000E+000
+1.16647250000E+009, -8.96423752358E+001, +0.00000000000E+000
+1.16740937500E+009, -8.90014121475E+001, +0.00000000000E+000
+1.16834625000E+009, -8.83962978224E+001, +0.00000000000E+000
+1.16928312500E+009, -8.79257772279E+001, +0.00000000000E+000
+1.17022000000E+009, -8.74413402476E+001, +0.00000000000E+000
+1.17115687500E+009, -8.69743060653E+001, +0.00000000000E+000
+1.17209375000E+009, -8.65948960221E+001, +0.00000000000E+000
+1.17303062500E+009, -8.63793447920E+001, +0.00000000000E+000
+1.17396750000E+009, -8.61114162334E+001, +0.00000000000E+000
+1.17490437500E+009, -8.58307874793E+001, +0.00000000000E+000
+1.17584125000E+009, -8.54812642047E+001, +0.00000000000E+000
+1.17677812500E+009, -8.53356443973E+001, +0.00000000000E+000
+1.17771500000E+009, -8.51425223912E+001, +0.00000000000E+000
+1.17865187500E+009, -8.50473674260E+001, +0.00000000000E+000
+1.17958875000E+009, -8.49415365075E+001, +0.00000000000E+000
+1.18052562500E+009, -8.48218119152E+001, +0.00000000000E+000
+1.18146250000E+009, -8.46745868405E+001, +0.00000000000E+000
+1.18239937500E+009, -8.44767728968E+001, +0.00000000000E+000
+1.18333625000E+009, -8.43689339728E+001, +0.00000000000E+000
+1.18427312500E+009, -8.42895436641E+001, +0.00000000000E+000
+1.18521000000E+009, -8.42630167176E+001, +0.00000000000E+000
+1.18614687500E+009, -8.42187881876E+001, +0.00000000000E+000
+1.18708375000E+009, -8.41732223218E+001, +0.00000000000E+000
+1.18802062500E+009, -8.41504053039E+001, +0.00000000000E+000
+1.18895750000E+009, -8.41705543081E+001, +0.00000000000E+000
+1.18989437500E+009, -8.42273250243E+001, +0.00000000000E+000
+1.19083125000E+009, -8.42824953467E+001, +0.00000000000E+000
+1.19176812500E+009, -8.42932144030E+001, +0.00000000000E+000
+1.19270500000E+009, -8.43066321337E+001, +0.00000000000E+000
+1.19364187500E+009, -8.43078173867E+001, +0.00000000000E+000
+1.19457875000E+009, -8.44581429602E+001, +0.00000000000E+000
+1.19551562500E+009, -8.45302331387E+001, +0.00000000000E+000
+1.19645250000E+009, -8.45774066834E+001, +0.00000000000E+000
+1.19738937500E+009, -8.46067172187E+001, +0.00000000000E+000
+1.19832625000E+009, -8.47342616395E+001, +0.00000000000E+000
+1.19926312500E+009, -8.48648055245E+001, +0.00000000000E+000
+1.20020000000E+009, -8.48875365110E+001, +0.00000000000E+000
+1.20113687500E+009, -8.50656680791E+001, +0.00000000000E+000
+1.20207375000E+009, -8.52079414649E+001, +0.00000000000E+000
+1.20301062500E+009, -8.52763032846E+001, +0.00000000000E+000
+1.20394750000E+009, -8.53290086972E+001, +0.00000000000E+000
+1.20488437500E+009, -8.53994120749E+001, +0.00000000000E+000
+1.20582125000E+009, -8.55707699541E+001, +0.00000000000E+000
+1.20675812500E+009, -8.57006980858E+001, +0.00000000000E+000
+1.20769500000E+009, -8.59921413159E+001, +0.00000000000E+000
+1.20863187500E+009, -8.61113535906E+001, +0.00000000000E+000
+1.20956875000E+009, -8.62663245760E+001, +0.00000000000E+000
+1.21050562500E+009, -8.64619415648E+001, +0.00000000000E+000
+1.21144250000E+009, -8.67289646366E+001, +0.00000000000E+000
+1.21237937500E+009, -8.70755645753E+001, +0.00000000000E+000
+1.21331625000E+009, -8.72704106499E+001, +0.00000000000E+000
+1.21425312500E+009, -8.75643038371E+001, +0.00000000000E+000
+1.21519000000E+009, -8.78344875946E+001, +0.00000000000E+000
+1.21612687500E+009, -8.81238312992E+001, +0.00000000000E+000
+1.21706375000E+009, -8.84647765272E+001, +0.00000000000E+000
+1.21800062500E+009, -8.87102980982E+001, +0.00000000000E+000
+1.21893750000E+009, -8.93213431845E+001, +0.00000000000E+000
+1.21987437500E+009, -8.98005436280E+001, +0.00000000000E+000
+1.22081125000E+009, -9.02109506337E+001, +0.00000000000E+000
+1.22174812500E+009, -9.05029683584E+001, +0.00000000000E+000
+1.22268500000E+009, -9.07911756671E+001, +0.00000000000E+000
+1.22362187500E+009, -9.11928350502E+001, +0.00000000000E+000
+1.22455875000E+009, -9.19952016653E+001, +0.00000000000E+000
+1.22549562500E+009, -9.24100469824E+001, +0.00000000000E+000
+1.22643250000E+009, -9.28110037363E+001, +0.00000000000E+000
+1.22736937500E+009, -9.34925854596E+001, +0.00000000000E+000
+1.22830625000E+009, -9.39787652692E+001, +0.00000000000E+000
+1.22924312500E+009, -9.45270411124E+001, +0.00000000000E+000
+1.23018000000E+009, -9.51589564619E+001, +0.00000000000E+000
+1.23111687500E+009, -9.58057942968E+001, +0.00000000000E+000
+1.23205375000E+009, -9.67795504471E+001, +0.00000000000E+000
+1.23299062500E+009, -9.73476751207E+001, +0.00000000000E+000
+1.23392750000E+009, -9.77855924159E+001, +0.00000000000E+000
+1.23486437500E+009, -9.80244464943E+001, +0.00000000000E+000
+1.23580125000E+009, -9.82918050568E+001, +0.00000000000E+000
+1.23673812500E+009, -9.85607772433E+001, +0.00000000000E+000
+1.23767500000E+009, -9.86616770668E+001, +0.00000000000E+000
+1.23861187500E+009, -9.87764243244E+001, +0.00000000000E+000
+1.23954875000E+009, -9.90192705246E+001, +0.00000000000E+000
+1.24048562500E+009, -9.90673643900E+001, +0.00000000000E+000
+1.24142250000E+009, -9.92354689783E+001, +0.00000000000E+000
+1.24235937500E+009, -9.88989765615E+001, +0.00000000000E+000
+1.24329625000E+009, -9.88502394962E+001, +0.00000000000E+000
+1.24423312500E+009, -9.89333432418E+001, +0.00000000000E+000
+1.24517000000E+009, -9.88560008199E+001, +0.00000000000E+000
+1.24610687500E+009, -9.88451017876E+001, +0.00000000000E+000
+1.24704375000E+009, -9.87856036506E+001, +0.00000000000E+000
+1.24798062500E+009, -9.80981783029E+001, +0.00000000000E+000
+1.24891750000E+009, -9.78635925422E+001, +0.00000000000E+000
+1.24985437500E+009, -9.77872552176E+001, +0.00000000000E+000
+1.25079125000E+009, -9.73027565572E+001, +0.00000000000E+000
+1.25172812500E+009, -9.69394597219E+001, +0.00000000000E+000
+1.25266500000E+009, -9.64434475244E+001, +0.00000000000E+000
+1.25360187500E+009, -9.60555953876E+001, +0.00000000000E+000
+1.25453875000E+009, -9.54158088105E+001, +0.00000000000E+000
+1.25547562500E+009, -9.46147695152E+001, +0.00000000000E+000
+1.25641250000E+009, -9.41325924017E+001, +0.00000000000E+000
+1.25734937500E+009, -9.36120353053E+001, +0.00000000000E+000
