"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.91031250000E+008, -1.44864776667E+001, +0.00000000000E+000
+8.91968125000E+008, -1.44943595139E+001, +0.00000000000E+000
+8.92905000000E+008, -1.45019704674E+001, +0.00000000000E+000
+8.93841875000E+008, -1.45093100447E+001, +0.00000000000E+000
+8.94778750000E+008, -1.45164985664E+001, +0.00000000000E+000
+8.95715625000E+008, -1.45234887907E+001, +0.00000000000E+000
+8.96652500000E+008, -1.45301746660E+001, +0.00000000000E+000
+8.97589375000E+008, -1.45365932682E+001, +0.00000000000E+000
+8.98526250000E+008, -1.45428157230E+001, +0.00000000000E+000
+8.99463125000E+008, -1.45488077599E+001, +0.00000000000E+000
+9.00400000000E+008, -1.45544821357E+001, +0.00000000000E+000
+9.01336875000E+008, -1.45599290456E+001, +0.00000000000E+000
+9.02273750000E+008, -1.45651899148E+001, +0.00000000000E+000
+9.03210625000E+008, -1.45701576607E+001, +0.00000000000E+000
+9.04147500000E+008, -1.45749530550E+001, +0.00000000000E+000
+9.05084375000E+008, -1.45794804768E+001, +0.00000000000E+000
+9.06021250000E+008, -1.45838687201E+001, +0.00000000000E+000
+9.06958125000E+008, -1.45880944302E+001, +0.00000000000E+000
+9.07895000000E+008, -1.45920268435E+001, +0.00000000000E+000
+9.08831875000E+008, -1.45957263330E+001, +0.00000000000E+000
+9.09768750000E+008, -1.45992589758E+001, +0.00000000000E+000
+9.10705625000E+008, -1.46026896240E+001, +0.00000000000E+000
+9.11642500000E+008, -1.46059903647E+001, +0.00000000000E+000
+9.12579375000E+008, -1.46090351073E+001, +0.00000000000E+000
+9.13516250000E+008, -1.46119930951E+001, +0.00000000000E+000
+9.14453125000E+008, -1.46147530788E+001, +0.00000000000E+000
+9.15390000000E+008, -1.46174205636E+001, +0.00000000000E+000
+9.16326875000E+008, -1.46198716785E+001, +0.00000000000E+000
+9.17263750000E+008, -1.46222888339E+001, +0.00000000000E+000
+9.18200625000E+008, -1.46245712849E+001, +0.00000000000E+000
+9.19137500000E+008, -1.46267619746E+001, +0.00000000000E+000
+9.20074375000E+008, -1.46286834423E+001, +0.00000000000E+000
+9.21011250000E+008, -1.46308897113E+001, +0.00000000000E+000
+9.21948125000E+008, -1.46330596496E+001, +0.00000000000E+000
+9.22885000000E+008, -1.46352915128E+001, +0.00000000000E+000
+9.23821875000E+008, -1.46376141943E+001, +0.00000000000E+000
+9.24758750000E+008, -1.46399814873E+001, +0.00000000000E+000
+9.25695625000E+008, -1.46424178291E+001, +0.00000000000E+000
+9.26632500000E+008, -1.46450237513E+001, +0.00000000000E+000
+9.27569375000E+008, -1.46476751814E+001, +0.00000000000E+000
+9.28506250000E+008, -1.46504475926E+001, +0.00000000000E+000
+9.29443125000E+008, -1.46533864497E+001, +0.00000000000E+000
+9.30380000000E+008, -1.46564270949E+001, +0.00000000000E+000
+9.31316875000E+008, -1.46596774858E+001, +0.00000000000E+000
+9.32253750000E+008, -1.46631863366E+001, +0.00000000000E+000
+9.33190625000E+008, -1.46668107303E+001, +0.00000000000E+000
+9.34127500000E+008, -1.46706214569E+001, +0.00000000000E+000
+9.35064375000E+008, -1.46745869995E+001, +0.00000000000E+000
+9.36001250000E+008, -1.46788287011E+001, +0.00000000000E+000
+9.36938125000E+008, -1.46832149065E+001, +0.00000000000E+000
+9.37875000000E+008, -1.46877783452E+001, +0.00000000000E+000
+9.38811875000E+008, -1.46925788511E+001, +0.00000000000E+000
+9.39748750000E+008, -1.46976702989E+001, +0.00000000000E+000
+9.40685625000E+008, -1.47030406142E+001, +0.00000000000E+000
+9.41622500000E+008, -1.47087209424E+001, +0.00000000000E+000
+9.42559375000E+008, -1.47147251475E+001, +0.00000000000E+000
+9.43496250000E+008, -1.47212691803E+001, +0.00000000000E+000
+9.44433125000E+008, -1.47277832341E+001, +0.00000000000E+000
+9.45370000000E+008, -1.47346129983E+001, +0.00000000000E+000
+9.46306875000E+008, -1.47416817557E+001, +0.00000000000E+000
+9.47243750000E+008, -1.47489602068E+001, +0.00000000000E+000
+9.48180625000E+008, -1.47565536621E+001, +0.00000000000E+000
+9.49117500000E+008, -1.47644573270E+001, +0.00000000000E+000
+9.50054375000E+008, -1.47725518918E+001, +0.00000000000E+000
+9.50991250000E+008, -1.47808258523E+001, +0.00000000000E+000
+9.51928125000E+008, -1.47893632212E+001, +0.00000000000E+000
+9.52865000000E+008, -1.47980997977E+001, +0.00000000000E+000
+9.53801875000E+008, -1.48071073473E+001, +0.00000000000E+000
+9.54738750000E+008, -1.48162549387E+001, +0.00000000000E+000
+9.55675625000E+008, -1.48255698084E+001, +0.00000000000E+000
+9.56612500000E+008, -1.48351361805E+001, +0.00000000000E+000
+9.57549375000E+008, -1.48447965034E+001, +0.00000000000E+000
+9.58486250000E+008, -1.48546445829E+001, +0.00000000000E+000
+9.59423125000E+008, -1.48645940086E+001, +0.00000000000E+000
+9.60360000000E+008, -1.48746662251E+001, +0.00000000000E+000
+9.61296875000E+008, -1.48848293032E+001, +0.00000000000E+000
+9.62233750000E+008, -1.48951094005E+001, +0.00000000000E+000
+9.63170625000E+008, -1.49053425140E+001, +0.00000000000E+000
+9.64107500000E+008, -1.49156358836E+001, +0.00000000000E+000
+9.65044375000E+008, -1.49258321395E+001, +0.00000000000E+000
+9.65981250000E+008, -1.49359070295E+001, +0.00000000000E+000
+9.66918125000E+008, -1.49459528779E+001, +0.00000000000E+000
+9.67855000000E+008, -1.49559784915E+001, +0.00000000000E+000
+9.68791875000E+008, -1.49658841278E+001, +0.00000000000E+000
+9.69728750000E+008, -1.49756582669E+001, +0.00000000000E+000
+9.70665625000E+008, -1.49852872071E+001, +0.00000000000E+000
+9.71602500000E+008, -1.49947618053E+001, +0.00000000000E+000
+9.72539375000E+008, -1.50040457871E+001, +0.00000000000E+000
+9.73476250000E+008, -1.50131625880E+001, +0.00000000000E+000
+9.74413125000E+008, -1.50221398208E+001, +0.00000000000E+000
+9.75350000000E+008, -1.50309568395E+001, +0.00000000000E+000
+9.76286875000E+008, -1.50395287434E+001, +0.00000000000E+000
+9.77223750000E+008, -1.50478632222E+001, +0.00000000000E+000
+9.78160625000E+008, -1.50559547088E+001, +0.00000000000E+000
+9.79097500000E+008, -1.50638345071E+001, +0.00000000000E+000
+9.80034375000E+008, -1.50714862897E+001, +0.00000000000E+000
+9.80971250000E+008, -1.50789101514E+001, +0.00000000000E+000
+9.81908125000E+008, -1.50860648270E+001, +0.00000000000E+000
+9.82845000000E+008, -1.50929879745E+001, +0.00000000000E+000
+9.83781875000E+008, -1.50997170161E+001, +0.00000000000E+000
+9.84718750000E+008, -1.51062139652E+001, +0.00000000000E+000
+9.85655625000E+008, -1.51124318984E+001, +0.00000000000E+000
+9.86592500000E+008, -1.51185654868E+001, +0.00000000000E+000
+9.87529375000E+008, -1.51242993632E+001, +0.00000000000E+000
+9.88466250000E+008, -1.51298641058E+001, +0.00000000000E+000
+9.89403125000E+008, -1.51352507885E+001, +0.00000000000E+000
+9.90340000000E+008, -1.51404981546E+001, +0.00000000000E+000
+9.91276875000E+008, -1.51455272028E+001, +0.00000000000E+000
+9.92213750000E+008, -1.51503982995E+001, +0.00000000000E+000
+9.93150625000E+008, -1.51551176333E+001, +0.00000000000E+000
+9.94087500000E+008, -1.51597769967E+001, +0.00000000000E+000
+9.95024375000E+008, -1.51643038719E+001, +0.00000000000E+000
+9.95961250000E+008, -1.51686671169E+001, +0.00000000000E+000
+9.96898125000E+008, -1.51729078095E+001, +0.00000000000E+000
+9.97835000000E+008, -1.51770453299E+001, +0.00000000000E+000
+9.98771875000E+008, -1.51810096456E+001, +0.00000000000E+000
+9.99708750000E+008, -1.51849212048E+001, +0.00000000000E+000
+1.00064562500E+009, -1.51887820198E+001, +0.00000000000E+000
+1.00158250000E+009, -1.51926037972E+001, +0.00000000000E+000
+1.00251937500E+009, -1.51963980971E+001, +0.00000000000E+000
+1.00345625000E+009, -1.52000644632E+001, +0.00000000000E+000
+1.00439312500E+009, -1.52034620406E+001, +0.00000000000E+000
+1.00533000000E+009, -1.52071576021E+001, +0.00000000000E+000
+1.00626687500E+009, -1.52108422070E+001, +0.00000000000E+000
+1.00720375000E+009, -1.52145028234E+001, +0.00000000000E+000
+1.00814062500E+009, -1.52181510574E+001, +0.00000000000E+000
+1.00907750000E+009, -1.52218134988E+001, +0.00000000000E+000
+1.01001437500E+009, -1.52254731797E+001, +0.00000000000E+000
+1.01095125000E+009, -1.52292190828E+001, +0.00000000000E+000
+1.01188812500E+009, -1.52330188608E+001, +0.00000000000E+000
+1.01282500000E+009, -1.52368644463E+001, +0.00000000000E+000
+1.01376187500E+009, -1.52406629675E+001, +0.00000000000E+000
+1.01469875000E+009, -1.52445191721E+001, +0.00000000000E+000
+1.01563562500E+009, -1.52484887769E+001, +0.00000000000E+000
+1.01657250000E+009, -1.52524213230E+001, +0.00000000000E+000
+1.01750937500E+009, -1.52563595210E+001, +0.00000000000E+000
+1.01844625000E+009, -1.52603384131E+001, +0.00000000000E+000
+1.01938312500E+009, -1.52643882398E+001, +0.00000000000E+000
+1.02032000000E+009, -1.52685002593E+001, +0.00000000000E+000
+1.02125687500E+009, -1.52727177370E+001, +0.00000000000E+000
+1.02219375000E+009, -1.52770616805E+001, +0.00000000000E+000
+1.02313062500E+009, -1.52814997495E+001, +0.00000000000E+000
+1.02406750000E+009, -1.52860459999E+001, +0.00000000000E+000
+1.02500437500E+009, -1.52906662059E+001, +0.00000000000E+000
+1.02594125000E+009, -1.52953895444E+001, +0.00000000000E+000
+1.02687812500E+009, -1.53002442037E+001, +0.00000000000E+000
+1.02781500000E+009, -1.53054607631E+001, +0.00000000000E+000
+1.02875187500E+009, -1.53105270118E+001, +0.00000000000E+000
+1.02968875000E+009, -1.53157235300E+001, +0.00000000000E+000
+1.03062562500E+009, -1.53210123743E+001, +0.00000000000E+000
+1.03156250000E+009, -1.53264141252E+001, +0.00000000000E+000
+1.03249937500E+009, -1.53319609613E+001, +0.00000000000E+000
+1.03343625000E+009, -1.53376590935E+001, +0.00000000000E+000
+1.03437312500E+009, -1.53435147068E+001, +0.00000000000E+000
+1.03531000000E+009, -1.53494980101E+001, +0.00000000000E+000
+1.03624687500E+009, -1.53556082814E+001, +0.00000000000E+000
+1.03718375000E+009, -1.53618691129E+001, +0.00000000000E+000
+1.03812062500E+009, -1.53682327567E+001, +0.00000000000E+000
+1.03905750000E+009, -1.53746166740E+001, +0.00000000000E+000
+1.03999437500E+009, -1.53811879451E+001, +0.00000000000E+000
+1.04093125000E+009, -1.53879442818E+001, +0.00000000000E+000
+1.04186812500E+009, -1.53947813380E+001, +0.00000000000E+000
+1.04280500000E+009, -1.54017254712E+001, +0.00000000000E+000
+1.04374187500E+009, -1.54087625379E+001, +0.00000000000E+000
+1.04467875000E+009, -1.54159670285E+001, +0.00000000000E+000
+1.04561562500E+009, -1.54231846404E+001, +0.00000000000E+000
+1.04655250000E+009, -1.54304873924E+001, +0.00000000000E+000
+1.04748937500E+009, -1.54377700376E+001, +0.00000000000E+000
+1.04842625000E+009, -1.54452595261E+001, +0.00000000000E+000
+1.04936312500E+009, -1.54527731369E+001, +0.00000000000E+000
+1.05030000000E+009, -1.54603527964E+001, +0.00000000000E+000
+1.05123687500E+009, -1.54680638581E+001, +0.00000000000E+000
+1.05217375000E+009, -1.54757987627E+001, +0.00000000000E+000
+1.05311062500E+009, -1.54835430662E+001, +0.00000000000E+000
+1.05404750000E+009, -1.54913320369E+001, +0.00000000000E+000
+1.05498437500E+009, -1.54991956787E+001, +0.00000000000E+000
+1.05592125000E+009, -1.55071028781E+001, +0.00000000000E+000
+1.05685812500E+009, -1.55149309591E+001, +0.00000000000E+000
+1.05779500000E+009, -1.55228222650E+001, +0.00000000000E+000
+1.05873187500E+009, -1.55307457819E+001, +0.00000000000E+000
+1.05966875000E+009, -1.55386638171E+001, +0.00000000000E+000
+1.06060562500E+009, -1.55466211851E+001, +0.00000000000E+000
+1.06154250000E+009, -1.55545143463E+001, +0.00000000000E+000
+1.06247937500E+009, -1.55625052156E+001, +0.00000000000E+000
+1.06341625000E+009, -1.55705276337E+001, +0.00000000000E+000
+1.06435312500E+009, -1.55784542774E+001, +0.00000000000E+000
+1.06529000000E+009, -1.55864107587E+001, +0.00000000000E+000
+1.06622687500E+009, -1.55943446606E+001, +0.00000000000E+000
+1.06716375000E+009, -1.56023075319E+001, +0.00000000000E+000
+1.06810062500E+009, -1.56101664211E+001, +0.00000000000E+000
+1.06903750000E+009, -1.56180528540E+001, +0.00000000000E+000
+1.06997437500E+009, -1.56259874607E+001, +0.00000000000E+000
+1.07091125000E+009, -1.56339315347E+001, +0.00000000000E+000
+1.07184812500E+009, -1.56417350340E+001, +0.00000000000E+000
+1.07278500000E+009, -1.56495510940E+001, +0.00000000000E+000
+1.07372187500E+009, -1.56574073135E+001, +0.00000000000E+000
+1.07465875000E+009, -1.56651542279E+001, +0.00000000000E+000
+1.07559562500E+009, -1.56728851614E+001, +0.00000000000E+000
+1.07653250000E+009, -1.56806921490E+001, +0.00000000000E+000
+1.07746937500E+009, -1.56884528528E+001, +0.00000000000E+000
+1.07840625000E+009, -1.56961789211E+001, +0.00000000000E+000
+1.07934312500E+009, -1.57039277374E+001, +0.00000000000E+000
+1.08028000000E+009, -1.57116754614E+001, +0.00000000000E+000
+1.08121687500E+009, -1.57193179931E+001, +0.00000000000E+000
+1.08215375000E+009, -1.57269669575E+001, +0.00000000000E+000
+1.08309062500E+009, -1.57346038536E+001, +0.00000000000E+000
+1.08402750000E+009, -1.57421741542E+001, +0.00000000000E+000
+1.08496437500E+009, -1.57497285376E+001, +0.00000000000E+000
+1.08590125000E+009, -1.57573062029E+001, +0.00000000000E+000
+1.08683812500E+009, -1.57648155716E+001, +0.00000000000E+000
+1.08777500000E+009, -1.57722664823E+001, +0.00000000000E+000
+1.08871187500E+009, -1.57797872368E+001, +0.00000000000E+000
+1.08964875000E+009, -1.57872856905E+001, +0.00000000000E+000
+1.09058562500E+009, -1.57946877396E+001, +0.00000000000E+000
+1.09152250000E+009, -1.58020201857E+001, +0.00000000000E+000
+1.09245937500E+009, -1.58093351399E+001, +0.00000000000E+000
+1.09339625000E+009, -1.58165645026E+001, +0.00000000000E+000
+1.09433312500E+009, -1.58237951140E+001, +0.00000000000E+000
+1.09527000000E+009, -1.58309254465E+001, +0.00000000000E+000
+1.09620687500E+009, -1.58380653395E+001, +0.00000000000E+000
+1.09714375000E+009, -1.58451347919E+001, +0.00000000000E+000
+1.09808062500E+009, -1.58522104532E+001, +0.00000000000E+000
+1.09901750000E+009, -1.58592154746E+001, +0.00000000000E+000
+1.09995437500E+009, -1.58661168534E+001, +0.00000000000E+000
+1.10089125000E+009, -1.58730862154E+001, +0.00000000000E+000
+1.10182812500E+009, -1.58800285093E+001, +0.00000000000E+000
+1.10276500000E+009, -1.58869254571E+001, +0.00000000000E+000
+1.10370187500E+009, -1.58937998578E+001, +0.00000000000E+000
+1.10463875000E+009, -1.59007415185E+001, +0.00000000000E+000
+1.10557562500E+009, -1.59076205680E+001, +0.00000000000E+000
+1.10651250000E+009, -1.59144835592E+001, +0.00000000000E+000
+1.10744937500E+009, -1.59213720822E+001, +0.00000000000E+000
+1.10838625000E+009, -1.59283991895E+001, +0.00000000000E+000
+1.10932312500E+009, -1.59352977063E+001, +0.00000000000E+000
+1.11026000000E+009, -1.59422509016E+001, +0.00000000000E+000
+1.11119687500E+009, -1.59492502656E+001, +0.00000000000E+000
+1.11213375000E+009, -1.59561921690E+001, +0.00000000000E+000
+1.11307062500E+009, -1.59632188042E+001, +0.00000000000E+000
+1.11400750000E+009, -1.59703398448E+001, +0.00000000000E+000
+1.11494437500E+009, -1.59774922818E+001, +0.00000000000E+000
+1.11588125000E+009, -1.59847197518E+001, +0.00000000000E+000
+1.11681812500E+009, -1.59919748095E+001, +0.00000000000E+000
+1.11775500000E+009, -1.59993256720E+001, +0.00000000000E+000
+1.11869187500E+009, -1.60067702690E+001, +0.00000000000E+000
+1.11962875000E+009, -1.60142185121E+001, +0.00000000000E+000
+1.12056562500E+009, -1.60217528999E+001, +0.00000000000E+000
+1.12150250000E+009, -1.60293219668E+001, +0.00000000000E+000
+1.12243937500E+009, -1.60370229655E+001, +0.00000000000E+000
+1.12337625000E+009, -1.60447339036E+001, +0.00000000000E+000
+1.12431312500E+009, -1.60524035710E+001, +0.00000000000E+000
+1.12525000000E+009, -1.60602009753E+001, +0.00000000000E+000
+1.12618687500E+009, -1.60679917211E+001, +0.00000000000E+000
+1.12712375000E+009, -1.60758439779E+001, +0.00000000000E+000
+1.12806062500E+009, -1.60837352832E+001, +0.00000000000E+000
+1.12899750000E+009, -1.60916671050E+001, +0.00000000000E+000
+1.12993437500E+009, -1.60996374982E+001, +0.00000000000E+000
+1.13087125000E+009, -1.61071194611E+001, +0.00000000000E+000
+1.13180812500E+009, -1.61149399528E+001, +0.00000000000E+000
+1.13274500000E+009, -1.61228521859E+001, +0.00000000000E+000
+1.13368187500E+009, -1.61307697154E+001, +0.00000000000E+000
+1.13461875000E+009, -1.61387053931E+001, +0.00000000000E+000
+1.13555562500E+009, -1.61466830428E+001, +0.00000000000E+000
+1.13649250000E+009, -1.61546685178E+001, +0.00000000000E+000
+1.13742937500E+009, -1.61627043720E+001, +0.00000000000E+000
+1.13836625000E+009, -1.61707722463E+001, +0.00000000000E+000
+1.13930312500E+009, -1.61788229366E+001, +0.00000000000E+000
+1.14024000000E+009, -1.61868053253E+001, +0.00000000000E+000
+1.14117687500E+009, -1.61946690989E+001, +0.00000000000E+000
+1.14211375000E+009, -1.62024424618E+001, +0.00000000000E+000
+1.14305062500E+009, -1.62102052058E+001, +0.00000000000E+000
+1.14398750000E+009, -1.62179095272E+001, +0.00000000000E+000
+1.14492437500E+009, -1.62255397117E+001, +0.00000000000E+000
+1.14586125000E+009, -1.62330221308E+001, +0.00000000000E+000
+1.14679812500E+009, -1.62404927412E+001, +0.00000000000E+000
+1.14773500000E+009, -1.62479904302E+001, +0.00000000000E+000
+1.14867187500E+009, -1.62553721519E+001, +0.00000000000E+000
+1.14960875000E+009, -1.62627713417E+001, +0.00000000000E+000
+1.15054562500E+009, -1.62701415350E+001, +0.00000000000E+000
+1.15148250000E+009, -1.62774548338E+001, +0.00000000000E+000
+1.15241937500E+009, -1.62847724504E+001, +0.00000000000E+000
+1.15335625000E+009, -1.62920634178E+001, +0.00000000000E+000
+1.15429312500E+009, -1.62998729894E+001, +0.00000000000E+000
+1.15523000000E+009, -1.63073190123E+001, +0.00000000000E+000
+1.15616687500E+009, -1.63147295629E+001, +0.00000000000E+000
+1.15710375000E+009, -1.63221175322E+001, +0.00000000000E+000
+1.15804062500E+009, -1.63296266340E+001, +0.00000000000E+000
+1.15897750000E+009, -1.63371340727E+001, +0.00000000000E+000
+1.15991437500E+009, -1.63446277197E+001, +0.00000000000E+000
+1.16085125000E+009, -1.63521453541E+001, +0.00000000000E+000
+1.16178812500E+009, -1.63597699199E+001, +0.00000000000E+000
+1.16272500000E+009, -1.63675064678E+001, +0.00000000000E+000
+1.16366187500E+009, -1.63753832170E+001, +0.00000000000E+000
+1.16459875000E+009, -1.63833909913E+001, +0.00000000000E+000
+1.16553562500E+009, -1.63916678343E+001, +0.00000000000E+000
+1.16647250000E+009, -1.64000610930E+001, +0.00000000000E+000
+1.16740937500E+009, -1.64086920227E+001, +0.00000000000E+000
+1.16834625000E+009, -1.64174706617E+001, +0.00000000000E+000
+1.16928312500E+009, -1.64265188116E+001, +0.00000000000E+000
+1.17022000000E+009, -1.64358210915E+001, +0.00000000000E+000
+1.17115687500E+009, -1.64452632722E+001, +0.00000000000E+000
+1.17209375000E+009, -1.64548754090E+001, +0.00000000000E+000
+1.17303062500E+009, -1.64647203884E+001, +0.00000000000E+000
+1.17396750000E+009, -1.64748134914E+001, +0.00000000000E+000
+1.17490437500E+009, -1.64850761025E+001, +0.00000000000E+000
+1.17584125000E+009, -1.64955748843E+001, +0.00000000000E+000
+1.17677812500E+009, -1.65063565042E+001, +0.00000000000E+000
+1.17771500000E+009, -1.65173339181E+001, +0.00000000000E+000
+1.17865187500E+009, -1.65285392782E+001, +0.00000000000E+000
+1.17958875000E+009, -1.65399209174E+001, +0.00000000000E+000
+1.18052562500E+009, -1.65515971750E+001, +0.00000000000E+000
+1.18146250000E+009, -1.65634580454E+001, +0.00000000000E+000
+1.18239937500E+009, -1.65754701070E+001, +0.00000000000E+000
+1.18333625000E+009, -1.65876813142E+001, +0.00000000000E+000
+1.18427312500E+009, -1.66001232867E+001, +0.00000000000E+000
+1.18521000000E+009, -1.66127720402E+001, +0.00000000000E+000
+1.18614687500E+009, -1.66255570190E+001, +0.00000000000E+000
+1.18708375000E+009, -1.66385085909E+001, +0.00000000000E+000
+1.18802062500E+009, -1.66516763914E+001, +0.00000000000E+000
+1.18895750000E+009, -1.66650485504E+001, +0.00000000000E+000
+1.18989437500E+009, -1.66785337192E+001, +0.00000000000E+000
+1.19083125000E+009, -1.66919675269E+001, +0.00000000000E+000
+1.19176812500E+009, -1.67056231817E+001, +0.00000000000E+000
+1.19270500000E+009, -1.67194102032E+001, +0.00000000000E+000
+1.19364187500E+009, -1.67331838813E+001, +0.00000000000E+000
+1.19457875000E+009, -1.67470768317E+001, +0.00000000000E+000
+1.19551562500E+009, -1.67610779795E+001, +0.00000000000E+000
+1.19645250000E+009, -1.67751428851E+001, +0.00000000000E+000
+1.19738937500E+009, -1.67892097318E+001, +0.00000000000E+000
+1.19832625000E+009, -1.68033617122E+001, +0.00000000000E+000
+1.19926312500E+009, -1.68175076210E+001, +0.00000000000E+000
+1.20020000000E+009, -1.68316383951E+001, +0.00000000000E+000
+1.20113687500E+009, -1.68457607551E+001, +0.00000000000E+000
+1.20207375000E+009, -1.68597794521E+001, +0.00000000000E+000
+1.20301062500E+009, -1.68738763930E+001, +0.00000000000E+000
+1.20394750000E+009, -1.68878547095E+001, +0.00000000000E+000
+1.20488437500E+009, -1.69017080796E+001, +0.00000000000E+000
+1.20582125000E+009, -1.69155573172E+001, +0.00000000000E+000
+1.20675812500E+009, -1.69293156825E+001, +0.00000000000E+000
+1.20769500000E+009, -1.69430059304E+001, +0.00000000000E+000
+1.20863187500E+009, -1.69564809591E+001, +0.00000000000E+000
+1.20956875000E+009, -1.69698513394E+001, +0.00000000000E+000
+1.21050562500E+009, -1.69831228613E+001, +0.00000000000E+000
+1.21144250000E+009, -1.69962295038E+001, +0.00000000000E+000
+1.21237937500E+009, -1.70090754493E+001, +0.00000000000E+000
+1.21331625000E+009, -1.70217900330E+001, +0.00000000000E+000
+1.21425312500E+009, -1.70344609112E+001, +0.00000000000E+000
+1.21519000000E+009, -1.70468852996E+001, +0.00000000000E+000
+1.21612687500E+009, -1.70591398358E+001, +0.00000000000E+000
+1.21706375000E+009, -1.70712007408E+001, +0.00000000000E+000
+1.21800062500E+009, -1.70831407138E+001, +0.00000000000E+000
+1.21893750000E+009, -1.70948258931E+001, +0.00000000000E+000
+1.21987437500E+009, -1.71062499989E+001, +0.00000000000E+000
+1.22081125000E+009, -1.71174856794E+001, +0.00000000000E+000
+1.22174812500E+009, -1.71285044261E+001, +0.00000000000E+000
+1.22268500000E+009, -1.71392808548E+001, +0.00000000000E+000
+1.22362187500E+009, -1.71498110566E+001, +0.00000000000E+000
+1.22455875000E+009, -1.71600754647E+001, +0.00000000000E+000
+1.22549562500E+009, -1.71702376639E+001, +0.00000000000E+000
+1.22643250000E+009, -1.71801919912E+001, +0.00000000000E+000
+1.22736937500E+009, -1.71899725406E+001, +0.00000000000E+000
+1.22830625000E+009, -1.71995235730E+001, +0.00000000000E+000
+1.22924312500E+009, -1.72088848725E+001, +0.00000000000E+000
+1.23018000000E+009, -1.72181171697E+001, +0.00000000000E+000
+1.23111687500E+009, -1.72271015223E+001, +0.00000000000E+000
+1.23205375000E+009, -1.72359683582E+001, +0.00000000000E+000
+1.23299062500E+009, -1.72447128575E+001, +0.00000000000E+000
+1.23392750000E+009, -1.72532733515E+001, +0.00000000000E+000
+1.23486437500E+009, -1.72617174911E+001, +0.00000000000E+000
+1.23580125000E+009, -1.72700385524E+001, +0.00000000000E+000
+1.23673812500E+009, -1.72783128713E+001, +0.00000000000E+000
+1.23767500000E+009, -1.72864462043E+001, +0.00000000000E+000
+1.23861187500E+009, -1.72945174693E+001, +0.00000000000E+000
+1.23954875000E+009, -1.73024886788E+001, +0.00000000000E+000
+1.24048562500E+009, -1.73104733447E+001, +0.00000000000E+000
+1.24142250000E+009, -1.73183551089E+001, +0.00000000000E+000
+1.24235937500E+009, -1.73262873507E+001, +0.00000000000E+000
+1.24329625000E+009, -1.73341655763E+001, +0.00000000000E+000
+1.24423312500E+009, -1.73420839573E+001, +0.00000000000E+000
+1.24517000000E+009, -1.73500691029E+001, +0.00000000000E+000
+1.24610687500E+009, -1.73580676474E+001, +0.00000000000E+000
+1.24704375000E+009, -1.73660966244E+001, +0.00000000000E+000
+1.24798062500E+009, -1.73743044151E+001, +0.00000000000E+000
+1.24891750000E+009, -1.73825483498E+001, +0.00000000000E+000
+1.24985437500E+009, -1.73908217432E+001, +0.00000000000E+000
+1.25079125000E+009, -1.73992016480E+001, +0.00000000000E+000
+1.25172812500E+009, -1.74077667872E+001, +0.00000000000E+000
+1.25266500000E+009, -1.74164396779E+001, +0.00000000000E+000
+1.25360187500E+009, -1.74252475836E+001, +0.00000000000E+000
+1.25453875000E+009, -1.74341747099E+001, +0.00000000000E+000
+1.25547562500E+009, -1.74433084944E+001, +0.00000000000E+000
+1.25641250000E+009, -1.74525612880E+001, +0.00000000000E+000
+1.25734937500E+009, -1.74620013367E+001, +0.00000000000E+000
+1.25828625000E+009, -1.74712184172E+001, +0.00000000000E+000
+1.25922312500E+009, -1.74810418770E+001, +0.00000000000E+000
+1.26016000000E+009, -1.74910219448E+001, +0.00000000000E+000
+1.26109687500E+009, -1.75012734201E+001, +0.00000000000E+000
+1.26203375000E+009, -1.75117553558E+001, +0.00000000000E+000
+1.26297062500E+009, -1.75223718322E+001, +0.00000000000E+000
+1.26390750000E+009, -1.75331846834E+001, +0.00000000000E+000
+1.26484437500E+009, -1.75442619951E+001, +0.00000000000E+000
+1.26578125000E+009, -1.75554611751E+001, +0.00000000000E+000
+1.26671812500E+009, -1.75668566013E+001, +0.00000000000E+000
+1.26765500000E+009, -1.75784441723E+001, +0.00000000000E+000
+1.26859187500E+009, -1.75902508598E+001, +0.00000000000E+000
+1.26952875000E+009, -1.76022699791E+001, +0.00000000000E+000
+1.27046562500E+009, -1.76145436958E+001, +0.00000000000E+000
+1.27140250000E+009, -1.76269833245E+001, +0.00000000000E+000
+1.27233937500E+009, -1.76395590556E+001, +0.00000000000E+000
+1.27327625000E+009, -1.76522863643E+001, +0.00000000000E+000
+1.27421312500E+009, -1.76651836668E+001, +0.00000000000E+000
+1.27515000000E+009, -1.76782115179E+001, +0.00000000000E+000
+1.27608687500E+009, -1.76914837136E+001, +0.00000000000E+000
+1.27702375000E+009, -1.77048825818E+001, +0.00000000000E+000
+1.27796062500E+009, -1.77183667966E+001, +0.00000000000E+000
+1.27889750000E+009, -1.77319582384E+001, +0.00000000000E+000
+1.27983437500E+009, -1.77456654587E+001, +0.00000000000E+000
+1.28077125000E+009, -1.77594921886E+001, +0.00000000000E+000
+1.28170812500E+009, -1.77738017676E+001, +0.00000000000E+000
+1.28264500000E+009, -1.77878609753E+001, +0.00000000000E+000
+1.28358187500E+009, -1.78019985079E+001, +0.00000000000E+000
+1.28451875000E+009, -1.78161863103E+001, +0.00000000000E+000
+1.28545562500E+009, -1.78304204309E+001, +0.00000000000E+000
+1.28639250000E+009, -1.78446555130E+001, +0.00000000000E+000
