"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91722500000E+008, -3.09305881502E+001, +0.00000000000E+000
+7.92659375000E+008, -3.10867389658E+001, +0.00000000000E+000
+7.93596250000E+008, -3.12443214175E+001, +0.00000000000E+000
+7.94533125000E+008, -3.14034814957E+001, +0.00000000000E+000
+7.95470000000E+008, -3.15643807993E+001, +0.00000000000E+000
+7.96406875000E+008, -3.17268023291E+001, +0.00000000000E+000
+7.97343750000E+008, -3.18906645565E+001, +0.00000000000E+000
+7.98280625000E+008, -3.20556256590E+001, +0.00000000000E+000
+7.99217500000E+008, -3.22222809162E+001, +0.00000000000E+000
+8.00154375000E+008, -3.23905239967E+001, +0.00000000000E+000
+8.01091250000E+008, -3.25601224734E+001, +0.00000000000E+000
+8.02028125000E+008, -3.27311687070E+001, +0.00000000000E+000
+8.02965000000E+008, -3.29040230030E+001, +0.00000000000E+000
+8.03901875000E+008, -3.30783692140E+001, +0.00000000000E+000
+8.04838750000E+008, -3.32540051436E+001, +0.00000000000E+000
+8.05775625000E+008, -3.34309831763E+001, +0.00000000000E+000
+8.06712500000E+008, -3.36097362406E+001, +0.00000000000E+000
+8.07649375000E+008, -3.37897794058E+001, +0.00000000000E+000
+8.08586250000E+008, -3.39711418094E+001, +0.00000000000E+000
+8.09523125000E+008, -3.41544378914E+001, +0.00000000000E+000
+8.10460000000E+008, -3.43394453871E+001, +0.00000000000E+000
+8.11396875000E+008, -3.45262209523E+001, +0.00000000000E+000
+8.12333750000E+008, -3.47146524323E+001, +0.00000000000E+000
+8.13270625000E+008, -3.49049927272E+001, +0.00000000000E+000
+8.14207500000E+008, -3.50975807537E+001, +0.00000000000E+000
+8.15144375000E+008, -3.52915355885E+001, +0.00000000000E+000
+8.16081250000E+008, -3.54872750251E+001, +0.00000000000E+000
+8.17018125000E+008, -3.56852643057E+001, +0.00000000000E+000
+8.17955000000E+008, -3.58855450788E+001, +0.00000000000E+000
+8.18891875000E+008, -3.60873789508E+001, +0.00000000000E+000
+8.19828750000E+008, -3.62913076715E+001, +0.00000000000E+000
+8.20765625000E+008, -3.64977687283E+001, +0.00000000000E+000
+8.21702500000E+008, -3.67063885587E+001, +0.00000000000E+000
+8.22639375000E+008, -3.69166964140E+001, +0.00000000000E+000
+8.23576250000E+008, -3.71293257446E+001, +0.00000000000E+000
+8.24513125000E+008, -3.73450170896E+001, +0.00000000000E+000
+8.25450000000E+008, -3.75627471128E+001, +0.00000000000E+000
+8.26386875000E+008, -3.77823163634E+001, +0.00000000000E+000
+8.27323750000E+008, -3.80046776116E+001, +0.00000000000E+000
+8.28260625000E+008, -3.82301217688E+001, +0.00000000000E+000
+8.29197500000E+008, -3.84578942803E+001, +0.00000000000E+000
+8.30134375000E+008, -3.86879802085E+001, +0.00000000000E+000
+8.31071250000E+008, -3.89214851846E+001, +0.00000000000E+000
+8.32008125000E+008, -3.91583790113E+001, +0.00000000000E+000
+8.32945000000E+008, -3.93973478225E+001, +0.00000000000E+000
+8.33881875000E+008, -3.96388130958E+001, +0.00000000000E+000
+8.34818750000E+008, -3.98836626637E+001, +0.00000000000E+000
+8.35755625000E+008, -4.01317605390E+001, +0.00000000000E+000
+8.36692500000E+008, -4.03828806476E+001, +0.00000000000E+000
+8.37629375000E+008, -4.06366037697E+001, +0.00000000000E+000
+8.38566250000E+008, -4.08946547769E+001, +0.00000000000E+000
+8.39503125000E+008, -4.11563519390E+001, +0.00000000000E+000
+8.40440000000E+008, -4.14209565787E+001, +0.00000000000E+000
+8.41376875000E+008, -4.16890255879E+001, +0.00000000000E+000
+8.42313750000E+008, -4.19619197180E+001, +0.00000000000E+000
+8.43250625000E+008, -4.22381260841E+001, +0.00000000000E+000
+8.44187500000E+008, -4.25173279013E+001, +0.00000000000E+000
+8.45124375000E+008, -4.28014931340E+001, +0.00000000000E+000
+8.46061250000E+008, -4.30907161455E+001, +0.00000000000E+000
+8.46998125000E+008, -4.33839624566E+001, +0.00000000000E+000
+8.47935000000E+008, -4.36803882593E+001, +0.00000000000E+000
+8.48871875000E+008, -4.39829492451E+001, +0.00000000000E+000
+8.49808750000E+008, -4.42912379848E+001, +0.00000000000E+000
+8.50745625000E+008, -4.46039790922E+001, +0.00000000000E+000
+8.51682500000E+008, -4.49206918484E+001, +0.00000000000E+000
+8.52619375000E+008, -4.52441502726E+001, +0.00000000000E+000
+8.53556250000E+008, -4.55743412724E+001, +0.00000000000E+000
+8.54493125000E+008, -4.59097845236E+001, +0.00000000000E+000
+8.55430000000E+008, -4.62487537075E+001, +0.00000000000E+000
+8.56366875000E+008, -4.65974114399E+001, +0.00000000000E+000
+8.57303750000E+008, -4.69529314420E+001, +0.00000000000E+000
+8.58240625000E+008, -4.73135918773E+001, +0.00000000000E+000
+8.59177500000E+008, -4.76805467821E+001, +0.00000000000E+000
+8.60114375000E+008, -4.80566418051E+001, +0.00000000000E+000
+8.61051250000E+008, -4.84427434285E+001, +0.00000000000E+000
+8.61988125000E+008, -4.88343638704E+001, +0.00000000000E+000
+8.62925000000E+008, -4.92338426690E+001, +0.00000000000E+000
+8.63861875000E+008, -4.96454515366E+001, +0.00000000000E+000
+8.64798750000E+008, -5.00666584178E+001, +0.00000000000E+000
+8.65735625000E+008, -5.04966021833E+001, +0.00000000000E+000
+8.66672500000E+008, -5.09378478441E+001, +0.00000000000E+000
+8.67609375000E+008, -5.13950448656E+001, +0.00000000000E+000
+8.68546250000E+008, -5.18629136957E+001, +0.00000000000E+000
+8.69483125000E+008, -5.23392467143E+001, +0.00000000000E+000
+8.70420000000E+008, -5.28295533714E+001, +0.00000000000E+000
+8.71356875000E+008, -5.33424132224E+001, +0.00000000000E+000
+8.72293750000E+008, -5.38669253222E+001, +0.00000000000E+000
+8.73230625000E+008, -5.44062936342E+001, +0.00000000000E+000
+8.74167500000E+008, -5.49677255786E+001, +0.00000000000E+000
+8.75104375000E+008, -5.55525788052E+001, +0.00000000000E+000
+8.76041250000E+008, -5.61594354527E+001, +0.00000000000E+000
+8.76978125000E+008, -5.67828592786E+001, +0.00000000000E+000
+8.77915000000E+008, -5.74400389125E+001, +0.00000000000E+000
+8.78851875000E+008, -5.81408438184E+001, +0.00000000000E+000
+8.79788750000E+008, -5.88640975838E+001, +0.00000000000E+000
+8.80725625000E+008, -5.96314213265E+001, +0.00000000000E+000
+8.81662500000E+008, -6.04561894328E+001, +0.00000000000E+000
+8.82599375000E+008, -6.13560762900E+001, +0.00000000000E+000
+8.83536250000E+008, -6.23332161397E+001, +0.00000000000E+000
+8.84473125000E+008, -6.33925155678E+001, +0.00000000000E+000
+8.85410000000E+008, -6.47466157761E+001, +0.00000000000E+000
+8.86346875000E+008, -6.69796507181E+001, +0.00000000000E+000
+8.87283750000E+008, -6.82982162706E+001, +0.00000000000E+000
+8.88220625000E+008, -6.93731039169E+001, +0.00000000000E+000
+8.89157500000E+008, -7.02572809108E+001, +0.00000000000E+000
+8.90094375000E+008, -7.10475319566E+001, +0.00000000000E+000
+8.91031250000E+008, -7.17439262590E+001, +0.00000000000E+000
+8.91968125000E+008, -7.23659779922E+001, +0.00000000000E+000
+8.92905000000E+008, -7.29021742159E+001, +0.00000000000E+000
+8.93841875000E+008, -7.33749867324E+001, +0.00000000000E+000
+8.94778750000E+008, -7.37904247439E+001, +0.00000000000E+000
+8.95715625000E+008, -7.41470303997E+001, +0.00000000000E+000
+8.96652500000E+008, -7.44485153376E+001, +0.00000000000E+000
+8.97589375000E+008, -7.46873755188E+001, +0.00000000000E+000
+8.98526250000E+008, -7.48735339604E+001, +0.00000000000E+000
+8.99463125000E+008, -7.50023586820E+001, +0.00000000000E+000
+9.00400000000E+008, -7.50795042622E+001, +0.00000000000E+000
+9.01336875000E+008, -7.50963539250E+001, +0.00000000000E+000
+9.02273750000E+008, -7.50485066940E+001, +0.00000000000E+000
+9.03210625000E+008, -7.49385672280E+001, +0.00000000000E+000
+9.04147500000E+008, -7.47621776105E+001, +0.00000000000E+000
+9.05084375000E+008, -7.45068098322E+001, +0.00000000000E+000
+9.06021250000E+008, -7.41512934466E+001, +0.00000000000E+000
+9.06958125000E+008, -7.36870929967E+001, +0.00000000000E+000
+9.07895000000E+008, -7.31132079984E+001, +0.00000000000E+000
+9.08831875000E+008, -7.22219313397E+001, +0.00000000000E+000
+9.09768750000E+008, -7.04303964200E+001, +0.00000000000E+000
+9.10705625000E+008, -6.95218407021E+001, +0.00000000000E+000
+9.11642500000E+008, -6.88335514710E+001, +0.00000000000E+000
+9.12579375000E+008, -6.83144143919E+001, +0.00000000000E+000
+9.13516250000E+008, -6.78614941771E+001, +0.00000000000E+000
+9.14453125000E+008, -6.74722480735E+001, +0.00000000000E+000
+9.15390000000E+008, -6.71329400321E+001, +0.00000000000E+000
+9.16326875000E+008, -6.68625122375E+001, +0.00000000000E+000
+9.17263750000E+008, -6.66251326949E+001, +0.00000000000E+000
+9.18200625000E+008, -6.64080453469E+001, +0.00000000000E+000
+9.19137500000E+008, -6.62273485275E+001, +0.00000000000E+000
+9.20074375000E+008, -6.60732892233E+001, +0.00000000000E+000
+9.21011250000E+008, -6.59438614413E+001, +0.00000000000E+000
+9.21948125000E+008, -6.58307176407E+001, +0.00000000000E+000
+9.22885000000E+008, -6.57487145052E+001, +0.00000000000E+000
+9.23821875000E+008, -6.56888950657E+001, +0.00000000000E+000
+9.24758750000E+008, -6.56383519503E+001, +0.00000000000E+000
+9.25695625000E+008, -6.55974357556E+001, +0.00000000000E+000
+9.26632500000E+008, -6.55847858343E+001, +0.00000000000E+000
+9.27569375000E+008, -6.55835648587E+001, +0.00000000000E+000
+9.28506250000E+008, -6.55872432220E+001, +0.00000000000E+000
+9.29443125000E+008, -6.56082213313E+001, +0.00000000000E+000
+9.30380000000E+008, -6.56516028741E+001, +0.00000000000E+000
+9.31316875000E+008, -6.57068796331E+001, +0.00000000000E+000
+9.32253750000E+008, -6.57630490111E+001, +0.00000000000E+000
+9.33190625000E+008, -6.58402823700E+001, +0.00000000000E+000
+9.34127500000E+008, -6.59384216920E+001, +0.00000000000E+000
+9.35064375000E+008, -6.60390985456E+001, +0.00000000000E+000
+9.36001250000E+008, -6.61442804583E+001, +0.00000000000E+000
+9.36938125000E+008, -6.62706269497E+001, +0.00000000000E+000
+9.37875000000E+008, -6.64141276960E+001, +0.00000000000E+000
+9.38811875000E+008, -6.65606006785E+001, +0.00000000000E+000
+9.39748750000E+008, -6.67052105861E+001, +0.00000000000E+000
+9.40685625000E+008, -6.68787466937E+001, +0.00000000000E+000
+9.41622500000E+008, -6.70584452250E+001, +0.00000000000E+000
+9.42559375000E+008, -6.72420950770E+001, +0.00000000000E+000
+9.43496250000E+008, -6.74332496372E+001, +0.00000000000E+000
+9.44433125000E+008, -6.76546886991E+001, +0.00000000000E+000
+9.45370000000E+008, -6.78862856019E+001, +0.00000000000E+000
+9.46306875000E+008, -6.81190868734E+001, +0.00000000000E+000
+9.47243750000E+008, -6.83639295948E+001, +0.00000000000E+000
+9.48180625000E+008, -6.86454557926E+001, +0.00000000000E+000
+9.49117500000E+008, -6.89314930669E+001, +0.00000000000E+000
+9.50054375000E+008, -6.92154304831E+001, +0.00000000000E+000
+9.50991250000E+008, -6.95132354326E+001, +0.00000000000E+000
+9.51928125000E+008, -6.98558731287E+001, +0.00000000000E+000
+9.52865000000E+008, -7.02028591785E+001, +0.00000000000E+000
+9.53801875000E+008, -7.05352690877E+001, +0.00000000000E+000
+9.54738750000E+008, -7.09121699534E+001, +0.00000000000E+000
+9.55675625000E+008, -7.13259073121E+001, +0.00000000000E+000
+9.56612500000E+008, -7.17320823004E+001, +0.00000000000E+000
+9.57549375000E+008, -7.21309249398E+001, +0.00000000000E+000
+9.58486250000E+008, -7.26135473088E+001, +0.00000000000E+000
+9.59423125000E+008, -7.31200748778E+001, +0.00000000000E+000
+9.60360000000E+008, -7.36255606809E+001, +0.00000000000E+000
+9.61296875000E+008, -7.41193635693E+001, +0.00000000000E+000
+9.62233750000E+008, -7.47649973362E+001, +0.00000000000E+000
+9.63170625000E+008, -7.54270706697E+001, +0.00000000000E+000
+9.64107500000E+008, -7.60850037983E+001, +0.00000000000E+000
+9.65044375000E+008, -7.67524297115E+001, +0.00000000000E+000
+9.65981250000E+008, -7.76505858128E+001, +0.00000000000E+000
+9.66918125000E+008, -7.87875295906E+001, +0.00000000000E+000
+9.67855000000E+008, -7.97320919510E+001, +0.00000000000E+000
+9.68791875000E+008, -8.07470490637E+001, +0.00000000000E+000
+9.69728750000E+008, -8.16396713457E+001, +0.00000000000E+000
+9.70665625000E+008, -8.24521189394E+001, +0.00000000000E+000
+9.71602500000E+008, -8.33206792471E+001, +0.00000000000E+000
+9.72539375000E+008, -8.40434201098E+001, +0.00000000000E+000
+9.73476250000E+008, -8.45625176458E+001, +0.00000000000E+000
+9.74413125000E+008, -8.50654273015E+001, +0.00000000000E+000
+9.75350000000E+008, -8.55126724935E+001, +0.00000000000E+000
+9.76286875000E+008, -8.59093220501E+001, +0.00000000000E+000
+9.77223750000E+008, -8.61990527161E+001, +0.00000000000E+000
+9.78160625000E+008, -8.64448946901E+001, +0.00000000000E+000
+9.79097500000E+008, -8.66810926119E+001, +0.00000000000E+000
+9.80034375000E+008, -8.68353292859E+001, +0.00000000000E+000
+9.80971250000E+008, -8.69201550214E+001, +0.00000000000E+000
+9.81908125000E+008, -8.69361718074E+001, +0.00000000000E+000
+9.82845000000E+008, -8.69518463986E+001, +0.00000000000E+000
+9.83781875000E+008, -8.68714649728E+001, +0.00000000000E+000
+9.84718750000E+008, -8.67666783936E+001, +0.00000000000E+000
+9.85655625000E+008, -8.65263161582E+001, +0.00000000000E+000
+9.86592500000E+008, -8.62773871919E+001, +0.00000000000E+000
+9.87529375000E+008, -8.59487289002E+001, +0.00000000000E+000
+9.88466250000E+008, -8.55875197599E+001, +0.00000000000E+000
+9.89403125000E+008, -8.50056447434E+001, +0.00000000000E+000
+9.90340000000E+008, -8.41717748469E+001, +0.00000000000E+000
+9.91276875000E+008, -8.34710666353E+001, +0.00000000000E+000
+9.92213750000E+008, -8.26732506656E+001, +0.00000000000E+000
+9.93150625000E+008, -8.20150354630E+001, +0.00000000000E+000
+9.94087500000E+008, -8.14197831439E+001, +0.00000000000E+000
+9.95024375000E+008, -8.06893320862E+001, +0.00000000000E+000
+9.95961250000E+008, -8.00980893728E+001, +0.00000000000E+000
+9.96898125000E+008, -7.97429668397E+001, +0.00000000000E+000
+9.97835000000E+008, -7.93728078125E+001, +0.00000000000E+000
+9.98771875000E+008, -7.89697790225E+001, +0.00000000000E+000
+9.99708750000E+008, -7.86198782307E+001, +0.00000000000E+000
+1.00064562500E+009, -7.83998931347E+001, +0.00000000000E+000
+1.00158250000E+009, -7.81609272779E+001, +0.00000000000E+000
+1.00251937500E+009, -7.78673234910E+001, +0.00000000000E+000
+1.00345625000E+009, -7.76534735780E+001, +0.00000000000E+000
+1.00439312500E+009, -7.75497719355E+001, +0.00000000000E+000
+1.00533000000E+009, -7.73947405377E+001, +0.00000000000E+000
+1.00626687500E+009, -7.72006908569E+001, +0.00000000000E+000
+1.00720375000E+009, -7.71043285526E+001, +0.00000000000E+000
+1.00814062500E+009, -7.70546236483E+001, +0.00000000000E+000
+1.00907750000E+009, -7.69612533323E+001, +0.00000000000E+000
+1.01001437500E+009, -7.68360932574E+001, +0.00000000000E+000
+1.01095125000E+009, -7.67944886160E+001, +0.00000000000E+000
+1.01188812500E+009, -7.67967154086E+001, +0.00000000000E+000
+1.01282500000E+009, -7.67617398460E+001, +0.00000000000E+000
+1.01376187500E+009, -7.67113607279E+001, +0.00000000000E+000
+1.01469875000E+009, -7.67292911205E+001, +0.00000000000E+000
+1.01563562500E+009, -7.67709935557E+001, +0.00000000000E+000
+1.01657250000E+009, -7.67768554359E+001, +0.00000000000E+000
+1.01750937500E+009, -7.67687759154E+001, +0.00000000000E+000
+1.01844625000E+009, -7.68417056825E+001, +0.00000000000E+000
+1.01938312500E+009, -7.69327572052E+001, +0.00000000000E+000
+1.02032000000E+009, -7.69644051882E+001, +0.00000000000E+000
+1.02125687500E+009, -7.69888361300E+001, +0.00000000000E+000
+1.02219375000E+009, -7.71261679902E+001, +0.00000000000E+000
+1.02313062500E+009, -7.72356565849E+001, +0.00000000000E+000
+1.02406750000E+009, -7.73025456499E+001, +0.00000000000E+000
+1.02500437500E+009, -7.73832212113E+001, +0.00000000000E+000
+1.02594125000E+009, -7.75588367672E+001, +0.00000000000E+000
+1.02687812500E+009, -7.77241841235E+001, +0.00000000000E+000
+1.02781500000E+009, -7.78100027652E+001, +0.00000000000E+000
+1.02875187500E+009, -7.79681896111E+001, +0.00000000000E+000
+1.02968875000E+009, -7.81891191294E+001, +0.00000000000E+000
+1.03062562500E+009, -7.83762702064E+001, +0.00000000000E+000
+1.03156250000E+009, -7.85207497386E+001, +0.00000000000E+000
+1.03249937500E+009, -7.87324300291E+001, +0.00000000000E+000
+1.03343625000E+009, -7.90102825913E+001, +0.00000000000E+000
+1.03437312500E+009, -7.92554920112E+001, +0.00000000000E+000
+1.03531000000E+009, -7.94438442519E+001, +0.00000000000E+000
+1.03624687500E+009, -7.97222379426E+001, +0.00000000000E+000
+1.03718375000E+009, -8.00783075031E+001, +0.00000000000E+000
+1.03812062500E+009, -8.03366283842E+001, +0.00000000000E+000
+1.03905750000E+009, -8.05961823329E+001, +0.00000000000E+000
+1.03999437500E+009, -8.09051011469E+001, +0.00000000000E+000
+1.04093125000E+009, -8.12897109261E+001, +0.00000000000E+000
+1.04186812500E+009, -8.15984767875E+001, +0.00000000000E+000
+1.04280500000E+009, -8.19510870837E+001, +0.00000000000E+000
+1.04374187500E+009, -8.23760112185E+001, +0.00000000000E+000
+1.04467875000E+009, -8.28864017792E+001, +0.00000000000E+000
+1.04561562500E+009, -8.32624245223E+001, +0.00000000000E+000
+1.04655250000E+009, -8.37228184231E+001, +0.00000000000E+000
+1.04748937500E+009, -8.43479026018E+001, +0.00000000000E+000
+1.04842625000E+009, -8.48896533335E+001, +0.00000000000E+000
+1.04936312500E+009, -8.53898545476E+001, +0.00000000000E+000
+1.05030000000E+009, -8.61085794065E+001, +0.00000000000E+000
+1.05123687500E+009, -8.70485284721E+001, +0.00000000000E+000
+1.05217375000E+009, -8.80512268204E+001, +0.00000000000E+000
+1.05311062500E+009, -8.86782086164E+001, +0.00000000000E+000
+1.05404750000E+009, -8.95206155894E+001, +0.00000000000E+000
+1.05498437500E+009, -9.05077405841E+001, +0.00000000000E+000
+1.05592125000E+009, -9.13962987645E+001, +0.00000000000E+000
+1.05685812500E+009, -9.21343751084E+001, +0.00000000000E+000
+1.05779500000E+009, -9.26985611708E+001, +0.00000000000E+000
+1.05873187500E+009, -9.32524724910E+001, +0.00000000000E+000
+1.05966875000E+009, -9.37742839828E+001, +0.00000000000E+000
+1.06060562500E+009, -9.42729491714E+001, +0.00000000000E+000
+1.06154250000E+009, -9.46360856234E+001, +0.00000000000E+000
+1.06247937500E+009, -9.49290055157E+001, +0.00000000000E+000
+1.06341625000E+009, -9.52314399812E+001, +0.00000000000E+000
+1.06435312500E+009, -9.54600524853E+001, +0.00000000000E+000
+1.06529000000E+009, -9.56261645023E+001, +0.00000000000E+000
+1.06622687500E+009, -9.57224949464E+001, +0.00000000000E+000
+1.06716375000E+009, -9.57583315355E+001, +0.00000000000E+000
+1.06810062500E+009, -9.56980112410E+001, +0.00000000000E+000
+1.06903750000E+009, -9.56390297697E+001, +0.00000000000E+000
+1.06997437500E+009, -9.55191858769E+001, +0.00000000000E+000
+1.07091125000E+009, -9.52513838343E+001, +0.00000000000E+000
+1.07184812500E+009, -9.50717266252E+001, +0.00000000000E+000
+1.07278500000E+009, -9.47933341206E+001, +0.00000000000E+000
+1.07372187500E+009, -9.43436401149E+001, +0.00000000000E+000
+1.07465875000E+009, -9.37274050714E+001, +0.00000000000E+000
+1.07559562500E+009, -9.29749578657E+001, +0.00000000000E+000
+1.07653250000E+009, -9.24922493535E+001, +0.00000000000E+000
+1.07746937500E+009, -9.18486902023E+001, +0.00000000000E+000
+1.07840625000E+009, -9.10643268463E+001, +0.00000000000E+000
+1.07934312500E+009, -9.03212552809E+001, +0.00000000000E+000
+1.08028000000E+009, -8.96496299416E+001, +0.00000000000E+000
+1.08121687500E+009, -8.92018508491E+001, +0.00000000000E+000
+1.08215375000E+009, -8.87669391261E+001, +0.00000000000E+000
+1.08309062500E+009, -8.82795131655E+001, +0.00000000000E+000
+1.08402750000E+009, -8.77412672443E+001, +0.00000000000E+000
+1.08496437500E+009, -8.74156269370E+001, +0.00000000000E+000
+1.08590125000E+009, -8.71507738291E+001, +0.00000000000E+000
+1.08683812500E+009, -8.67824588667E+001, +0.00000000000E+000
+1.08777500000E+009, -8.64428589122E+001, +0.00000000000E+000
+1.08871187500E+009, -8.62654569085E+001, +0.00000000000E+000
+1.08964875000E+009, -8.60712914649E+001, +0.00000000000E+000
+1.09058562500E+009, -8.58632575252E+001, +0.00000000000E+000
+1.09152250000E+009, -8.56677547686E+001, +0.00000000000E+000
+1.09245937500E+009, -8.56130622725E+001, +0.00000000000E+000
+1.09339625000E+009, -8.54750170334E+001, +0.00000000000E+000
+1.09433312500E+009, -8.53841628570E+001, +0.00000000000E+000
+1.09527000000E+009, -8.52650324800E+001, +0.00000000000E+000
+1.09620687500E+009, -8.52852750368E+001, +0.00000000000E+000
+1.09714375000E+009, -8.51851788442E+001, +0.00000000000E+000
+1.09808062500E+009, -8.50742988250E+001, +0.00000000000E+000
+1.09901750000E+009, -8.50135089936E+001, +0.00000000000E+000
+1.09995437500E+009, -8.50466040126E+001, +0.00000000000E+000
+1.10089125000E+009, -8.49949035342E+001, +0.00000000000E+000
+1.10182812500E+009, -8.49200588519E+001, +0.00000000000E+000
+1.10276500000E+009, -8.49126994743E+001, +0.00000000000E+000
+1.10370187500E+009, -8.49409916501E+001, +0.00000000000E+000
+1.10463875000E+009, -8.49159036272E+001, +0.00000000000E+000
+1.10557562500E+009, -8.49515849225E+001, +0.00000000000E+000
+1.10651250000E+009, -8.50192494714E+001, +0.00000000000E+000
+1.10744937500E+009, -8.51161418909E+001, +0.00000000000E+000
+1.10838625000E+009, -8.51895520842E+001, +0.00000000000E+000
+1.10932312500E+009, -8.52513481682E+001, +0.00000000000E+000
+1.11026000000E+009, -8.53663103186E+001, +0.00000000000E+000
+1.11119687500E+009, -8.54870363956E+001, +0.00000000000E+000
+1.11213375000E+009, -8.55482800209E+001, +0.00000000000E+000
+1.11307062500E+009, -8.56056768260E+001, +0.00000000000E+000
+1.11400750000E+009, -8.57447215031E+001, +0.00000000000E+000
+1.11494437500E+009, -8.59076616826E+001, +0.00000000000E+000
+1.11588125000E+009, -8.60208011561E+001, +0.00000000000E+000
+1.11681812500E+009, -8.61891404649E+001, +0.00000000000E+000
+1.11775500000E+009, -8.64169190426E+001, +0.00000000000E+000
+1.11869187500E+009, -8.66147593721E+001, +0.00000000000E+000
+1.11962875000E+009, -8.67889193256E+001, +0.00000000000E+000
+1.12056562500E+009, -8.69625200828E+001, +0.00000000000E+000
+1.12150250000E+009, -8.72456793738E+001, +0.00000000000E+000
+1.12243937500E+009, -8.74745055456E+001, +0.00000000000E+000
+1.12337625000E+009, -8.77085389901E+001, +0.00000000000E+000
+1.12431312500E+009, -8.79830724828E+001, +0.00000000000E+000
+1.12525000000E+009, -8.83372811883E+001, +0.00000000000E+000
+1.12618687500E+009, -8.86424969994E+001, +0.00000000000E+000
+1.12712375000E+009, -8.89626286057E+001, +0.00000000000E+000
+1.12806062500E+009, -8.94225950292E+001, +0.00000000000E+000
+1.12899750000E+009, -8.98635650034E+001, +0.00000000000E+000
+1.12993437500E+009, -9.02380126435E+001, +0.00000000000E+000
+1.13087125000E+009, -9.06359613924E+001, +0.00000000000E+000
+1.13180812500E+009, -9.13799862999E+001, +0.00000000000E+000
+1.13274500000E+009, -9.18493080480E+001, +0.00000000000E+000
+1.13368187500E+009, -9.24068394563E+001, +0.00000000000E+000
+1.13461875000E+009, -9.29203290491E+001, +0.00000000000E+000
+1.13555562500E+009, -9.43514277605E+001, +0.00000000000E+000
+1.13649250000E+009, -9.49231759518E+001, +0.00000000000E+000
+1.13742937500E+009, -9.55580596706E+001, +0.00000000000E+000
+1.13836625000E+009, -9.67539875798E+001, +0.00000000000E+000
+1.13930312500E+009, -9.75043519484E+001, +0.00000000000E+000
+1.14024000000E+009, -9.80829616855E+001, +0.00000000000E+000
+1.14117687500E+009, -9.88705821641E+001, +0.00000000000E+000
+1.14211375000E+009, -9.95466890140E+001, +0.00000000000E+000
+1.14305062500E+009, -1.00332583877E+002, +0.00000000000E+000
+1.14398750000E+009, -1.01049514788E+002, +0.00000000000E+000
+1.14492437500E+009, -1.01346145005E+002, +0.00000000000E+000
+1.14586125000E+009, -1.01871802533E+002, +0.00000000000E+000
+1.14679812500E+009, -1.02128906833E+002, +0.00000000000E+000
+1.14773500000E+009, -1.02558843310E+002, +0.00000000000E+000
+1.14867187500E+009, -1.02648923814E+002, +0.00000000000E+000
+1.14960875000E+009, -1.02816856667E+002, +0.00000000000E+000
+1.15054562500E+009, -1.03049570530E+002, +0.00000000000E+000
+1.15148250000E+009, -1.03125725858E+002, +0.00000000000E+000
+1.15241937500E+009, -1.03077201012E+002, +0.00000000000E+000
+1.15335625000E+009, -1.03042628430E+002, +0.00000000000E+000
+1.15429312500E+009, -1.02870972279E+002, +0.00000000000E+000
+1.15523000000E+009, -1.02407232817E+002, +0.00000000000E+000
+1.15616687500E+009, -1.02119605804E+002, +0.00000000000E+000
+1.15710375000E+009, -1.01864375554E+002, +0.00000000000E+000
+1.15804062500E+009, -1.01621432951E+002, +0.00000000000E+000
+1.15897750000E+009, -1.00379058595E+002, +0.00000000000E+000
+1.15991437500E+009, -1.00030842713E+002, +0.00000000000E+000
+1.16085125000E+009, -9.95585299704E+001, +0.00000000000E+000
+1.16178812500E+009, -9.85397693463E+001, +0.00000000000E+000
+1.16272500000E+009, -9.79013912956E+001, +0.00000000000E+000
+1.16366187500E+009, -9.74452778435E+001, +0.00000000000E+000
+1.16459875000E+009, -9.66056552161E+001, +0.00000000000E+000
+1.16553562500E+009, -9.60172205743E+001, +0.00000000000E+000
+1.16647250000E+009, -9.52047002701E+001, +0.00000000000E+000
+1.16740937500E+009, -9.45054688337E+001, +0.00000000000E+000
+1.16834625000E+009, -9.41385479063E+001, +0.00000000000E+000
+1.16928312500E+009, -9.36740739792E+001, +0.00000000000E+000
+1.17022000000E+009, -9.33441556263E+001, +0.00000000000E+000
+1.17115687500E+009, -9.28611847482E+001, +0.00000000000E+000
+1.17209375000E+009, -9.27168626362E+001, +0.00000000000E+000
+1.17303062500E+009, -9.24694397161E+001, +0.00000000000E+000
+1.17396750000E+009, -9.20722003093E+001, +0.00000000000E+000
+1.17490437500E+009, -9.17044617304E+001, +0.00000000000E+000
+1.17584125000E+009, -9.15513539982E+001, +0.00000000000E+000
+1.17677812500E+009, -9.14374090921E+001, +0.00000000000E+000
+1.17771500000E+009, -9.12856434333E+001, +0.00000000000E+000
+1.17865187500E+009, -9.11672004651E+001, +0.00000000000E+000
+1.17958875000E+009, -9.11542017744E+001, +0.00000000000E+000
+1.18052562500E+009, -9.10281314523E+001, +0.00000000000E+000
+1.18146250000E+009, -9.07950234559E+001, +0.00000000000E+000
+1.18239937500E+009, -9.07134096333E+001, +0.00000000000E+000
+1.18333625000E+009, -9.06491120611E+001, +0.00000000000E+000
+1.18427312500E+009, -9.05842967579E+001, +0.00000000000E+000
+1.18521000000E+009, -9.04444752237E+001, +0.00000000000E+000
+1.18614687500E+009, -9.03849026645E+001, +0.00000000000E+000
+1.18708375000E+009, -9.04329788176E+001, +0.00000000000E+000
