"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+8.97589375000E+008, -1.45308982505E+001, +0.00000000000E+000
+8.98526250000E+008, -1.45377870776E+001, +0.00000000000E+000
+8.99463125000E+008, -1.45446981816E+001, +0.00000000000E+000
+9.00400000000E+008, -1.45511675894E+001, +0.00000000000E+000
+9.01336875000E+008, -1.45573733583E+001, +0.00000000000E+000
+9.02273750000E+008, -1.45631569965E+001, +0.00000000000E+000
+9.03210625000E+008, -1.45687791090E+001, +0.00000000000E+000
+9.04147500000E+008, -1.45742411903E+001, +0.00000000000E+000
+9.05084375000E+008, -1.45794487266E+001, +0.00000000000E+000
+9.06021250000E+008, -1.45842462808E+001, +0.00000000000E+000
+9.06958125000E+008, -1.45888608716E+001, +0.00000000000E+000
+9.07895000000E+008, -1.45933396463E+001, +0.00000000000E+000
+9.08831875000E+008, -1.45974256015E+001, +0.00000000000E+000
+9.09768750000E+008, -1.46013001808E+001, +0.00000000000E+000
+9.10705625000E+008, -1.46050419090E+001, +0.00000000000E+000
+9.11642500000E+008, -1.46085681162E+001, +0.00000000000E+000
+9.12579375000E+008, -1.46118925943E+001, +0.00000000000E+000
+9.13516250000E+008, -1.46151048667E+001, +0.00000000000E+000
+9.14453125000E+008, -1.46181257117E+001, +0.00000000000E+000
+9.15390000000E+008, -1.46209596541E+001, +0.00000000000E+000
+9.16326875000E+008, -1.46235990191E+001, +0.00000000000E+000
+9.17263750000E+008, -1.46260909922E+001, +0.00000000000E+000
+9.18200625000E+008, -1.46283985512E+001, +0.00000000000E+000
+9.19137500000E+008, -1.46305720040E+001, +0.00000000000E+000
+9.20074375000E+008, -1.46324885159E+001, +0.00000000000E+000
+9.21011250000E+008, -1.46346361254E+001, +0.00000000000E+000
+9.21948125000E+008, -1.46367850875E+001, +0.00000000000E+000
+9.22885000000E+008, -1.46387045059E+001, +0.00000000000E+000
+9.23821875000E+008, -1.46406814324E+001, +0.00000000000E+000
+9.24758750000E+008, -1.46426302943E+001, +0.00000000000E+000
+9.25695625000E+008, -1.46446465220E+001, +0.00000000000E+000
+9.26632500000E+008, -1.46468030882E+001, +0.00000000000E+000
+9.27569375000E+008, -1.46488224898E+001, +0.00000000000E+000
+9.28506250000E+008, -1.46509882331E+001, +0.00000000000E+000
+9.29443125000E+008, -1.46533589357E+001, +0.00000000000E+000
+9.30380000000E+008, -1.46557817954E+001, +0.00000000000E+000
+9.31316875000E+008, -1.46581606837E+001, +0.00000000000E+000
+9.32253750000E+008, -1.46608628166E+001, +0.00000000000E+000
+9.33190625000E+008, -1.46636751621E+001, +0.00000000000E+000
+9.34127500000E+008, -1.46666719414E+001, +0.00000000000E+000
+9.35064375000E+008, -1.46699108769E+001, +0.00000000000E+000
+9.36001250000E+008, -1.46733113661E+001, +0.00000000000E+000
+9.36938125000E+008, -1.46767820142E+001, +0.00000000000E+000
+9.37875000000E+008, -1.46805362141E+001, +0.00000000000E+000
+9.38811875000E+008, -1.46844859899E+001, +0.00000000000E+000
+9.39748750000E+008, -1.46889811058E+001, +0.00000000000E+000
+9.40685625000E+008, -1.46934084051E+001, +0.00000000000E+000
+9.41622500000E+008, -1.46983532741E+001, +0.00000000000E+000
+9.42559375000E+008, -1.47036238055E+001, +0.00000000000E+000
+9.43496250000E+008, -1.47094263794E+001, +0.00000000000E+000
+9.44433125000E+008, -1.47152892536E+001, +0.00000000000E+000
+9.45370000000E+008, -1.47214456061E+001, +0.00000000000E+000
+9.46306875000E+008, -1.47278968291E+001, +0.00000000000E+000
+9.47243750000E+008, -1.47347308004E+001, +0.00000000000E+000
+9.48180625000E+008, -1.47417862655E+001, +0.00000000000E+000
+9.49117500000E+008, -1.47492234830E+001, +0.00000000000E+000
+9.50054375000E+008, -1.47568908378E+001, +0.00000000000E+000
+9.50991250000E+008, -1.47648580658E+001, +0.00000000000E+000
+9.51928125000E+008, -1.47730182855E+001, +0.00000000000E+000
+9.52865000000E+008, -1.47815408380E+001, +0.00000000000E+000
+9.53801875000E+008, -1.47901785794E+001, +0.00000000000E+000
+9.54738750000E+008, -1.47991341663E+001, +0.00000000000E+000
+9.55675625000E+008, -1.48082307127E+001, +0.00000000000E+000
+9.56612500000E+008, -1.48174787623E+001, +0.00000000000E+000
+9.57549375000E+008, -1.48270364862E+001, +0.00000000000E+000
+9.58486250000E+008, -1.48366567832E+001, +0.00000000000E+000
+9.59423125000E+008, -1.48463862882E+001, +0.00000000000E+000
+9.60360000000E+008, -1.48562758994E+001, +0.00000000000E+000
+9.61296875000E+008, -1.48662679004E+001, +0.00000000000E+000
+9.62233750000E+008, -1.48764468386E+001, +0.00000000000E+000
+9.63170625000E+008, -1.48865504738E+001, +0.00000000000E+000
+9.64107500000E+008, -1.48967390330E+001, +0.00000000000E+000
+9.65044375000E+008, -1.49068035585E+001, +0.00000000000E+000
+9.65981250000E+008, -1.49168391516E+001, +0.00000000000E+000
+9.66918125000E+008, -1.49267164692E+001, +0.00000000000E+000
+9.67855000000E+008, -1.49365085382E+001, +0.00000000000E+000
+9.68791875000E+008, -1.49461783585E+001, +0.00000000000E+000
+9.69728750000E+008, -1.49557634996E+001, +0.00000000000E+000
+9.70665625000E+008, -1.49653013796E+001, +0.00000000000E+000
+9.71602500000E+008, -1.49746985853E+001, +0.00000000000E+000
+9.72539375000E+008, -1.49837882245E+001, +0.00000000000E+000
+9.73476250000E+008, -1.49928027860E+001, +0.00000000000E+000
+9.74413125000E+008, -1.50016683860E+001, +0.00000000000E+000
+9.75350000000E+008, -1.50104109851E+001, +0.00000000000E+000
+9.76286875000E+008, -1.50188898527E+001, +0.00000000000E+000
+9.77223750000E+008, -1.50271942202E+001, +0.00000000000E+000
+9.78160625000E+008, -1.50351948554E+001, +0.00000000000E+000
+9.79097500000E+008, -1.50430752957E+001, +0.00000000000E+000
+9.80034375000E+008, -1.50508252709E+001, +0.00000000000E+000
+9.80971250000E+008, -1.50582478831E+001, +0.00000000000E+000
+9.81908125000E+008, -1.50654361753E+001, +0.00000000000E+000
+9.82845000000E+008, -1.50723712238E+001, +0.00000000000E+000
+9.83781875000E+008, -1.50791555785E+001, +0.00000000000E+000
+9.84718750000E+008, -1.50857012030E+001, +0.00000000000E+000
+9.85655625000E+008, -1.50919339549E+001, +0.00000000000E+000
+9.86592500000E+008, -1.50977922819E+001, +0.00000000000E+000
+9.87529375000E+008, -1.51035738885E+001, +0.00000000000E+000
+9.88466250000E+008, -1.51091183946E+001, +0.00000000000E+000
+9.89403125000E+008, -1.51144084563E+001, +0.00000000000E+000
+9.90340000000E+008, -1.51197642181E+001, +0.00000000000E+000
+9.91276875000E+008, -1.51248169454E+001, +0.00000000000E+000
+9.92213750000E+008, -1.51297746728E+001, +0.00000000000E+000
+9.93150625000E+008, -1.51345026211E+001, +0.00000000000E+000
+9.94087500000E+008, -1.51390286683E+001, +0.00000000000E+000
+9.95024375000E+008, -1.51434626796E+001, +0.00000000000E+000
+9.95961250000E+008, -1.51478859709E+001, +0.00000000000E+000
+9.96898125000E+008, -1.51521410243E+001, +0.00000000000E+000
+9.97835000000E+008, -1.51562954065E+001, +0.00000000000E+000
+9.98771875000E+008, -1.51603743660E+001, +0.00000000000E+000
+9.99708750000E+008, -1.51643032775E+001, +0.00000000000E+000
+1.00064562500E+009, -1.51681582265E+001, +0.00000000000E+000
+1.00158250000E+009, -1.51720360284E+001, +0.00000000000E+000
+1.00251937500E+009, -1.51757122353E+001, +0.00000000000E+000
+1.00345625000E+009, -1.51793270342E+001, +0.00000000000E+000
+1.00439312500E+009, -1.51825410054E+001, +0.00000000000E+000
+1.00533000000E+009, -1.51862070643E+001, +0.00000000000E+000
+1.00626687500E+009, -1.51898223116E+001, +0.00000000000E+000
+1.00720375000E+009, -1.51934471421E+001, +0.00000000000E+000
+1.00814062500E+009, -1.51970473068E+001, +0.00000000000E+000
+1.00907750000E+009, -1.52005800399E+001, +0.00000000000E+000
+1.01001437500E+009, -1.52042661547E+001, +0.00000000000E+000
+1.01095125000E+009, -1.52079507399E+001, +0.00000000000E+000
+1.01188812500E+009, -1.52116213761E+001, +0.00000000000E+000
+1.01282500000E+009, -1.52153821889E+001, +0.00000000000E+000
+1.01376187500E+009, -1.52191101505E+001, +0.00000000000E+000
+1.01469875000E+009, -1.52229010494E+001, +0.00000000000E+000
+1.01563562500E+009, -1.52266212012E+001, +0.00000000000E+000
+1.01657250000E+009, -1.52305075348E+001, +0.00000000000E+000
+1.01750937500E+009, -1.52342998783E+001, +0.00000000000E+000
+1.01844625000E+009, -1.52381817274E+001, +0.00000000000E+000
+1.01938312500E+009, -1.52421809145E+001, +0.00000000000E+000
+1.02032000000E+009, -1.52462347289E+001, +0.00000000000E+000
+1.02125687500E+009, -1.52503213960E+001, +0.00000000000E+000
+1.02219375000E+009, -1.52543785895E+001, +0.00000000000E+000
+1.02313062500E+009, -1.52587033811E+001, +0.00000000000E+000
+1.02406750000E+009, -1.52631620108E+001, +0.00000000000E+000
+1.02500437500E+009, -1.52676570788E+001, +0.00000000000E+000
+1.02594125000E+009, -1.52722908023E+001, +0.00000000000E+000
+1.02687812500E+009, -1.52770303865E+001, +0.00000000000E+000
+1.02781500000E+009, -1.52821609782E+001, +0.00000000000E+000
+1.02875187500E+009, -1.52869910467E+001, +0.00000000000E+000
+1.02968875000E+009, -1.52920125630E+001, +0.00000000000E+000
+1.03062562500E+009, -1.52972427080E+001, +0.00000000000E+000
+1.03156250000E+009, -1.53025074393E+001, +0.00000000000E+000
+1.03249937500E+009, -1.53079709425E+001, +0.00000000000E+000
+1.03343625000E+009, -1.53134709494E+001, +0.00000000000E+000
+1.03437312500E+009, -1.53190845491E+001, +0.00000000000E+000
+1.03531000000E+009, -1.53249575601E+001, +0.00000000000E+000
+1.03624687500E+009, -1.53308269968E+001, +0.00000000000E+000
+1.03718375000E+009, -1.53367580761E+001, +0.00000000000E+000
+1.03812062500E+009, -1.53428622509E+001, +0.00000000000E+000
+1.03905750000E+009, -1.53491877083E+001, +0.00000000000E+000
+1.03999437500E+009, -1.53555807700E+001, +0.00000000000E+000
+1.04093125000E+009, -1.53620523105E+001, +0.00000000000E+000
+1.04186812500E+009, -1.53686219872E+001, +0.00000000000E+000
+1.04280500000E+009, -1.53752697690E+001, +0.00000000000E+000
+1.04374187500E+009, -1.53819815946E+001, +0.00000000000E+000
+1.04467875000E+009, -1.53888198853E+001, +0.00000000000E+000
+1.04561562500E+009, -1.53958645349E+001, +0.00000000000E+000
+1.04655250000E+009, -1.54028377924E+001, +0.00000000000E+000
+1.04748937500E+009, -1.54099044235E+001, +0.00000000000E+000
+1.04842625000E+009, -1.54170359968E+001, +0.00000000000E+000
+1.04936312500E+009, -1.54243208580E+001, +0.00000000000E+000
+1.05030000000E+009, -1.54315623380E+001, +0.00000000000E+000
+1.05123687500E+009, -1.54389676795E+001, +0.00000000000E+000
+1.05217375000E+009, -1.54464068765E+001, +0.00000000000E+000
+1.05311062500E+009, -1.54539345021E+001, +0.00000000000E+000
+1.05404750000E+009, -1.54612940320E+001, +0.00000000000E+000
+1.05498437500E+009, -1.54688547943E+001, +0.00000000000E+000
+1.05592125000E+009, -1.54763800520E+001, +0.00000000000E+000
+1.05685812500E+009, -1.54839330899E+001, +0.00000000000E+000
+1.05779500000E+009, -1.54916146680E+001, +0.00000000000E+000
+1.05873187500E+009, -1.54992298018E+001, +0.00000000000E+000
+1.05966875000E+009, -1.55069843870E+001, +0.00000000000E+000
+1.06060562500E+009, -1.55147698260E+001, +0.00000000000E+000
+1.06154250000E+009, -1.55223859603E+001, +0.00000000000E+000
+1.06247937500E+009, -1.55300776260E+001, +0.00000000000E+000
+1.06341625000E+009, -1.55378311607E+001, +0.00000000000E+000
+1.06435312500E+009, -1.55456432319E+001, +0.00000000000E+000
+1.06529000000E+009, -1.55534877132E+001, +0.00000000000E+000
+1.06622687500E+009, -1.55613183994E+001, +0.00000000000E+000
+1.06716375000E+009, -1.55690890444E+001, +0.00000000000E+000
+1.06810062500E+009, -1.55769968097E+001, +0.00000000000E+000
+1.06903750000E+009, -1.55847719037E+001, +0.00000000000E+000
+1.06997437500E+009, -1.55925510708E+001, +0.00000000000E+000
+1.07091125000E+009, -1.56003342067E+001, +0.00000000000E+000
+1.07184812500E+009, -1.56081239572E+001, +0.00000000000E+000
+1.07278500000E+009, -1.56158907177E+001, +0.00000000000E+000
+1.07372187500E+009, -1.56237059582E+001, +0.00000000000E+000
+1.07465875000E+009, -1.56316241911E+001, +0.00000000000E+000
+1.07559562500E+009, -1.56395203025E+001, +0.00000000000E+000
+1.07653250000E+009, -1.56473526859E+001, +0.00000000000E+000
+1.07746937500E+009, -1.56552256530E+001, +0.00000000000E+000
+1.07840625000E+009, -1.56629839246E+001, +0.00000000000E+000
+1.07934312500E+009, -1.56707112810E+001, +0.00000000000E+000
+1.08028000000E+009, -1.56784493579E+001, +0.00000000000E+000
+1.08121687500E+009, -1.56861423926E+001, +0.00000000000E+000
+1.08215375000E+009, -1.56938487053E+001, +0.00000000000E+000
+1.08309062500E+009, -1.57016253790E+001, +0.00000000000E+000
+1.08402750000E+009, -1.57093104449E+001, +0.00000000000E+000
+1.08496437500E+009, -1.57171088976E+001, +0.00000000000E+000
+1.08590125000E+009, -1.57248202817E+001, +0.00000000000E+000
+1.08683812500E+009, -1.57325161501E+001, +0.00000000000E+000
+1.08777500000E+009, -1.57401541152E+001, +0.00000000000E+000
+1.08871187500E+009, -1.57477975834E+001, +0.00000000000E+000
+1.08964875000E+009, -1.57553286432E+001, +0.00000000000E+000
+1.09058562500E+009, -1.57627860474E+001, +0.00000000000E+000
+1.09152250000E+009, -1.57700817594E+001, +0.00000000000E+000
+1.09245937500E+009, -1.57774429990E+001, +0.00000000000E+000
+1.09339625000E+009, -1.57847588567E+001, +0.00000000000E+000
+1.09433312500E+009, -1.57920079469E+001, +0.00000000000E+000
+1.09527000000E+009, -1.57992714453E+001, +0.00000000000E+000
+1.09620687500E+009, -1.58063607302E+001, +0.00000000000E+000
+1.09714375000E+009, -1.58133701132E+001, +0.00000000000E+000
+1.09808062500E+009, -1.58202403041E+001, +0.00000000000E+000
+1.09901750000E+009, -1.58271287437E+001, +0.00000000000E+000
+1.09995437500E+009, -1.58338764799E+001, +0.00000000000E+000
+1.10089125000E+009, -1.58407081486E+001, +0.00000000000E+000
+1.10182812500E+009, -1.58474927463E+001, +0.00000000000E+000
+1.10276500000E+009, -1.58543494846E+001, +0.00000000000E+000
+1.10370187500E+009, -1.58612073108E+001, +0.00000000000E+000
+1.10463875000E+009, -1.58680162944E+001, +0.00000000000E+000
+1.10557562500E+009, -1.58748585723E+001, +0.00000000000E+000
+1.10651250000E+009, -1.58814638353E+001, +0.00000000000E+000
+1.10744937500E+009, -1.58880567082E+001, +0.00000000000E+000
+1.10838625000E+009, -1.58947113492E+001, +0.00000000000E+000
+1.10932312500E+009, -1.59013325595E+001, +0.00000000000E+000
+1.11026000000E+009, -1.59078715749E+001, +0.00000000000E+000
+1.11119687500E+009, -1.59145659475E+001, +0.00000000000E+000
+1.11213375000E+009, -1.59211387689E+001, +0.00000000000E+000
+1.11307062500E+009, -1.59277805885E+001, +0.00000000000E+000
+1.11400750000E+009, -1.59345552936E+001, +0.00000000000E+000
+1.11494437500E+009, -1.59412766077E+001, +0.00000000000E+000
+1.11588125000E+009, -1.59480451693E+001, +0.00000000000E+000
+1.11681812500E+009, -1.59548523751E+001, +0.00000000000E+000
+1.11775500000E+009, -1.59616725734E+001, +0.00000000000E+000
+1.11869187500E+009, -1.59684966005E+001, +0.00000000000E+000
+1.11962875000E+009, -1.59754475940E+001, +0.00000000000E+000
+1.12056562500E+009, -1.59824232534E+001, +0.00000000000E+000
+1.12150250000E+009, -1.59894321951E+001, +0.00000000000E+000
+1.12243937500E+009, -1.59964506652E+001, +0.00000000000E+000
+1.12337625000E+009, -1.60036069837E+001, +0.00000000000E+000
+1.12431312500E+009, -1.60107573352E+001, +0.00000000000E+000
+1.12525000000E+009, -1.60179727927E+001, +0.00000000000E+000
+1.12618687500E+009, -1.60251238519E+001, +0.00000000000E+000
+1.12712375000E+009, -1.60323022901E+001, +0.00000000000E+000
+1.12806062500E+009, -1.60395027156E+001, +0.00000000000E+000
+1.12899750000E+009, -1.60466749902E+001, +0.00000000000E+000
+1.12993437500E+009, -1.60539394642E+001, +0.00000000000E+000
+1.13087125000E+009, -1.60609009853E+001, +0.00000000000E+000
+1.13180812500E+009, -1.60681950866E+001, +0.00000000000E+000
+1.13274500000E+009, -1.60755336948E+001, +0.00000000000E+000
+1.13368187500E+009, -1.60830061726E+001, +0.00000000000E+000
+1.13461875000E+009, -1.60903717556E+001, +0.00000000000E+000
+1.13555562500E+009, -1.60977947638E+001, +0.00000000000E+000
+1.13649250000E+009, -1.61052865545E+001, +0.00000000000E+000
+1.13742937500E+009, -1.61127188126E+001, +0.00000000000E+000
+1.13836625000E+009, -1.61204142479E+001, +0.00000000000E+000
+1.13930312500E+009, -1.61280568173E+001, +0.00000000000E+000
+1.14024000000E+009, -1.61355818667E+001, +0.00000000000E+000
+1.14117687500E+009, -1.61431296978E+001, +0.00000000000E+000
+1.14211375000E+009, -1.61506553770E+001, +0.00000000000E+000
+1.14305062500E+009, -1.61580514430E+001, +0.00000000000E+000
+1.14398750000E+009, -1.61656086990E+001, +0.00000000000E+000
+1.14492437500E+009, -1.61730559919E+001, +0.00000000000E+000
+1.14586125000E+009, -1.61804573126E+001, +0.00000000000E+000
+1.14679812500E+009, -1.61878207802E+001, +0.00000000000E+000
+1.14773500000E+009, -1.61951421474E+001, +0.00000000000E+000
+1.14867187500E+009, -1.62024900398E+001, +0.00000000000E+000
+1.14960875000E+009, -1.62099329066E+001, +0.00000000000E+000
+1.15054562500E+009, -1.62173111607E+001, +0.00000000000E+000
+1.15148250000E+009, -1.62245998947E+001, +0.00000000000E+000
+1.15241937500E+009, -1.62319225322E+001, +0.00000000000E+000
+1.15335625000E+009, -1.62394169276E+001, +0.00000000000E+000
+1.15429312500E+009, -1.62472533768E+001, +0.00000000000E+000
+1.15523000000E+009, -1.62547999274E+001, +0.00000000000E+000
+1.15616687500E+009, -1.62623818669E+001, +0.00000000000E+000
+1.15710375000E+009, -1.62699044592E+001, +0.00000000000E+000
+1.15804062500E+009, -1.62774762440E+001, +0.00000000000E+000
+1.15897750000E+009, -1.62851561918E+001, +0.00000000000E+000
+1.15991437500E+009, -1.62928771401E+001, +0.00000000000E+000
+1.16085125000E+009, -1.63005854876E+001, +0.00000000000E+000
+1.16178812500E+009, -1.63083914189E+001, +0.00000000000E+000
+1.16272500000E+009, -1.63162784255E+001, +0.00000000000E+000
+1.16366187500E+009, -1.63245618606E+001, +0.00000000000E+000
+1.16459875000E+009, -1.63329394916E+001, +0.00000000000E+000
+1.16553562500E+009, -1.63414799145E+001, +0.00000000000E+000
+1.16647250000E+009, -1.63502555631E+001, +0.00000000000E+000
+1.16740937500E+009, -1.63590575259E+001, +0.00000000000E+000
+1.16834625000E+009, -1.63681421838E+001, +0.00000000000E+000
+1.16928312500E+009, -1.63774352546E+001, +0.00000000000E+000
+1.17022000000E+009, -1.63869261710E+001, +0.00000000000E+000
+1.17115687500E+009, -1.63966869463E+001, +0.00000000000E+000
+1.17209375000E+009, -1.64066439051E+001, +0.00000000000E+000
+1.17303062500E+009, -1.64165426740E+001, +0.00000000000E+000
+1.17396750000E+009, -1.64268163999E+001, +0.00000000000E+000
+1.17490437500E+009, -1.64373968342E+001, +0.00000000000E+000
+1.17584125000E+009, -1.64481912283E+001, +0.00000000000E+000
+1.17677812500E+009, -1.64590775360E+001, +0.00000000000E+000
+1.17771500000E+009, -1.64700860051E+001, +0.00000000000E+000
+1.17865187500E+009, -1.64814445999E+001, +0.00000000000E+000
+1.17958875000E+009, -1.64929464224E+001, +0.00000000000E+000
+1.18052562500E+009, -1.65045905185E+001, +0.00000000000E+000
+1.18146250000E+009, -1.65166113447E+001, +0.00000000000E+000
+1.18239937500E+009, -1.65287281867E+001, +0.00000000000E+000
+1.18333625000E+009, -1.65409541234E+001, +0.00000000000E+000
+1.18427312500E+009, -1.65535370346E+001, +0.00000000000E+000
+1.18521000000E+009, -1.65661708377E+001, +0.00000000000E+000
+1.18614687500E+009, -1.65790546138E+001, +0.00000000000E+000
+1.18708375000E+009, -1.65918256708E+001, +0.00000000000E+000
+1.18802062500E+009, -1.66048280428E+001, +0.00000000000E+000
+1.18895750000E+009, -1.66179881563E+001, +0.00000000000E+000
+1.18989437500E+009, -1.66312366982E+001, +0.00000000000E+000
+1.19083125000E+009, -1.66447499255E+001, +0.00000000000E+000
+1.19176812500E+009, -1.66582761347E+001, +0.00000000000E+000
+1.19270500000E+009, -1.66716854785E+001, +0.00000000000E+000
+1.19364187500E+009, -1.66853348187E+001, +0.00000000000E+000
+1.19457875000E+009, -1.66990138278E+001, +0.00000000000E+000
+1.19551562500E+009, -1.67127055555E+001, +0.00000000000E+000
+1.19645250000E+009, -1.67266520112E+001, +0.00000000000E+000
+1.19738937500E+009, -1.67405122509E+001, +0.00000000000E+000
+1.19832625000E+009, -1.67543433780E+001, +0.00000000000E+000
+1.19926312500E+009, -1.67681462214E+001, +0.00000000000E+000
+1.20020000000E+009, -1.67818701024E+001, +0.00000000000E+000
+1.20113687500E+009, -1.67958293290E+001, +0.00000000000E+000
+1.20207375000E+009, -1.68095296802E+001, +0.00000000000E+000
+1.20301062500E+009, -1.68232639857E+001, +0.00000000000E+000
+1.20394750000E+009, -1.68369376558E+001, +0.00000000000E+000
+1.20488437500E+009, -1.68504649823E+001, +0.00000000000E+000
+1.20582125000E+009, -1.68640024821E+001, +0.00000000000E+000
+1.20675812500E+009, -1.68774186463E+001, +0.00000000000E+000
+1.20769500000E+009, -1.68907473287E+001, +0.00000000000E+000
+1.20863187500E+009, -1.69039444453E+001, +0.00000000000E+000
+1.20956875000E+009, -1.69168643218E+001, +0.00000000000E+000
+1.21050562500E+009, -1.69297949095E+001, +0.00000000000E+000
+1.21144250000E+009, -1.69425203634E+001, +0.00000000000E+000
+1.21237937500E+009, -1.69549768984E+001, +0.00000000000E+000
+1.21331625000E+009, -1.69673498999E+001, +0.00000000000E+000
+1.21425312500E+009, -1.69794631219E+001, +0.00000000000E+000
+1.21519000000E+009, -1.69915275692E+001, +0.00000000000E+000
+1.21612687500E+009, -1.70035716616E+001, +0.00000000000E+000
+1.21706375000E+009, -1.70152750326E+001, +0.00000000000E+000
+1.21800062500E+009, -1.70268585315E+001, +0.00000000000E+000
+1.21893750000E+009, -1.70381527361E+001, +0.00000000000E+000
+1.21987437500E+009, -1.70493026381E+001, +0.00000000000E+000
+1.22081125000E+009, -1.70602701758E+001, +0.00000000000E+000
+1.22174812500E+009, -1.70710200410E+001, +0.00000000000E+000
+1.22268500000E+009, -1.70815197719E+001, +0.00000000000E+000
+1.22362187500E+009, -1.70919587517E+001, +0.00000000000E+000
+1.22455875000E+009, -1.71020470143E+001, +0.00000000000E+000
+1.22549562500E+009, -1.71119791455E+001, +0.00000000000E+000
+1.22643250000E+009, -1.71217397207E+001, +0.00000000000E+000
+1.22736937500E+009, -1.71313785256E+001, +0.00000000000E+000
+1.22830625000E+009, -1.71407348963E+001, +0.00000000000E+000
+1.22924312500E+009, -1.71499329413E+001, +0.00000000000E+000
+1.23018000000E+009, -1.71589854979E+001, +0.00000000000E+000
+1.23111687500E+009, -1.71678605314E+001, +0.00000000000E+000
+1.23205375000E+009, -1.71765980664E+001, +0.00000000000E+000
+1.23299062500E+009, -1.71852873072E+001, +0.00000000000E+000
+1.23392750000E+009, -1.71937806691E+001, +0.00000000000E+000
+1.23486437500E+009, -1.72022388961E+001, +0.00000000000E+000
+1.23580125000E+009, -1.72106409605E+001, +0.00000000000E+000
+1.23673812500E+009, -1.72189349687E+001, +0.00000000000E+000
+1.23767500000E+009, -1.72272062561E+001, +0.00000000000E+000
+1.23861187500E+009, -1.72351905608E+001, +0.00000000000E+000
+1.23954875000E+009, -1.72432109037E+001, +0.00000000000E+000
+1.24048562500E+009, -1.72513668636E+001, +0.00000000000E+000
+1.24142250000E+009, -1.72592820452E+001, +0.00000000000E+000
+1.24235937500E+009, -1.72674668775E+001, +0.00000000000E+000
+1.24329625000E+009, -1.72756025368E+001, +0.00000000000E+000
+1.24423312500E+009, -1.72836483127E+001, +0.00000000000E+000
+1.24517000000E+009, -1.72917670657E+001, +0.00000000000E+000
+1.24610687500E+009, -1.73001020359E+001, +0.00000000000E+000
+1.24704375000E+009, -1.73084738188E+001, +0.00000000000E+000
+1.24798062500E+009, -1.73168124461E+001, +0.00000000000E+000
+1.24891750000E+009, -1.73253231444E+001, +0.00000000000E+000
+1.24985437500E+009, -1.73339019342E+001, +0.00000000000E+000
+1.25079125000E+009, -1.73426225131E+001, +0.00000000000E+000
+1.25172812500E+009, -1.73515654477E+001, +0.00000000000E+000
+1.25266500000E+009, -1.73605677464E+001, +0.00000000000E+000
+1.25360187500E+009, -1.73697232481E+001, +0.00000000000E+000
+1.25453875000E+009, -1.73790673542E+001, +0.00000000000E+000
+1.25547562500E+009, -1.73885334577E+001, +0.00000000000E+000
+1.25641250000E+009, -1.73982416577E+001, +0.00000000000E+000
+1.25734937500E+009, -1.74082549247E+001, +0.00000000000E+000
+1.25828625000E+009, -1.74179484080E+001, +0.00000000000E+000
+1.25922312500E+009, -1.74282252898E+001, +0.00000000000E+000
+1.26016000000E+009, -1.74386745156E+001, +0.00000000000E+000
+1.26109687500E+009, -1.74493191271E+001, +0.00000000000E+000
+1.26203375000E+009, -1.74603614757E+001, +0.00000000000E+000
+1.26297062500E+009, -1.74714532511E+001, +0.00000000000E+000
+1.26390750000E+009, -1.74826620373E+001, +0.00000000000E+000
+1.26484437500E+009, -1.74941385047E+001, +0.00000000000E+000
+1.26578125000E+009, -1.75057352836E+001, +0.00000000000E+000
+1.26671812500E+009, -1.75174611741E+001, +0.00000000000E+000
+1.26765500000E+009, -1.75295016257E+001, +0.00000000000E+000
+1.26859187500E+009, -1.75417234882E+001, +0.00000000000E+000
+1.26952875000E+009, -1.75540964393E+001, +0.00000000000E+000
+1.27046562500E+009, -1.75666325526E+001, +0.00000000000E+000
+1.27140250000E+009, -1.75793193416E+001, +0.00000000000E+000
+1.27233937500E+009, -1.75921934323E+001, +0.00000000000E+000
+1.27327625000E+009, -1.76052155091E+001, +0.00000000000E+000
+1.27421312500E+009, -1.76183746954E+001, +0.00000000000E+000
+1.27515000000E+009, -1.76315781357E+001, +0.00000000000E+000
+1.27608687500E+009, -1.76449278065E+001, +0.00000000000E+000
+1.27702375000E+009, -1.76584917588E+001, +0.00000000000E+000
+1.27796062500E+009, -1.76721417390E+001, +0.00000000000E+000
+1.27889750000E+009, -1.76858933061E+001, +0.00000000000E+000
+1.27983437500E+009, -1.76995003828E+001, +0.00000000000E+000
+1.28077125000E+009, -1.77132430979E+001, +0.00000000000E+000
+1.28170812500E+009, -1.77274786809E+001, +0.00000000000E+000
+1.28264500000E+009, -1.77413066536E+001, +0.00000000000E+000
+1.28358187500E+009, -1.77553388032E+001, +0.00000000000E+000
+1.28451875000E+009, -1.77694097489E+001, +0.00000000000E+000
+1.28545562500E+009, -1.77833540940E+001, +0.00000000000E+000
+1.28639250000E+009, -1.77975139454E+001, +0.00000000000E+000
+1.28732937500E+009, -1.78115663495E+001, +0.00000000000E+000
+1.28826625000E+009, -1.78256359376E+001, +0.00000000000E+000
+1.28920312500E+009, -1.78396589045E+001, +0.00000000000E+000
+1.29014000000E+009, -1.78536951222E+001, +0.00000000000E+000
+1.29107687500E+009, -1.78677075397E+001, +0.00000000000E+000
+1.29201375000E+009, -1.78817239992E+001, +0.00000000000E+000
+1.29295062500E+009, -1.78956811050E+001, +0.00000000000E+000
