"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18333625000E+009, -2.94537220405E+001, +0.00000000000E+000
+1.18427312500E+009, -2.94596392187E+001, +0.00000000000E+000
+1.18521000000E+009, -2.94711950027E+001, +0.00000000000E+000
+1.18614687500E+009, -2.94882687763E+001, +0.00000000000E+000
+1.18708375000E+009, -2.95109293230E+001, +0.00000000000E+000
+1.18802062500E+009, -2.95391418180E+001, +0.00000000000E+000
+1.18895750000E+009, -2.95729247321E+001, +0.00000000000E+000
+1.18989437500E+009, -2.96122281537E+001, +0.00000000000E+000
+1.19083125000E+009, -2.96571904995E+001, +0.00000000000E+000
+1.19176812500E+009, -2.97078273933E+001, +0.00000000000E+000
+1.19270500000E+009, -2.97640777255E+001, +0.00000000000E+000
+1.19364187500E+009, -2.98260881626E+001, +0.00000000000E+000
+1.19457875000E+009, -2.98938257971E+001, +0.00000000000E+000
+1.19551562500E+009, -2.99673603768E+001, +0.00000000000E+000
+1.19645250000E+009, -3.00467373614E+001, +0.00000000000E+000
+1.19738937500E+009, -3.01321633683E+001, +0.00000000000E+000
+1.19832625000E+009, -3.02235576000E+001, +0.00000000000E+000
+1.19926312500E+009, -3.03211157666E+001, +0.00000000000E+000
+1.20020000000E+009, -3.04250476567E+001, +0.00000000000E+000
+1.20113687500E+009, -3.05352689655E+001, +0.00000000000E+000
+1.20207375000E+009, -3.06520239922E+001, +0.00000000000E+000
+1.20301062500E+009, -3.07755080108E+001, +0.00000000000E+000
+1.20394750000E+009, -3.09058354479E+001, +0.00000000000E+000
+1.20488437500E+009, -3.10431615763E+001, +0.00000000000E+000
+1.20582125000E+009, -3.11877433659E+001, +0.00000000000E+000
+1.20675812500E+009, -3.13397992797E+001, +0.00000000000E+000
+1.20769500000E+009, -3.14995289168E+001, +0.00000000000E+000
+1.20863187500E+009, -3.16672841104E+001, +0.00000000000E+000
+1.20956875000E+009, -3.18433993387E+001, +0.00000000000E+000
+1.21050562500E+009, -3.20281191516E+001, +0.00000000000E+000
+1.21144250000E+009, -3.22219043890E+001, +0.00000000000E+000
+1.21237937500E+009, -3.24251612298E+001, +0.00000000000E+000
+1.21331625000E+009, -3.26382872675E+001, +0.00000000000E+000
+1.21425312500E+009, -3.28617965220E+001, +0.00000000000E+000
+1.21519000000E+009, -3.30961871532E+001, +0.00000000000E+000
+1.21612687500E+009, -3.33424091327E+001, +0.00000000000E+000
+1.21706375000E+009, -3.36007281669E+001, +0.00000000000E+000
+1.21800062500E+009, -3.38721931581E+001, +0.00000000000E+000
+1.21893750000E+009, -3.41577317069E+001, +0.00000000000E+000
+1.21987437500E+009, -3.44582263512E+001, +0.00000000000E+000
+1.22081125000E+009, -3.47752279670E+001, +0.00000000000E+000
+1.22174812500E+009, -3.51097200977E+001, +0.00000000000E+000
+1.22268500000E+009, -3.54632796894E+001, +0.00000000000E+000
+1.22362187500E+009, -3.58381021716E+001, +0.00000000000E+000
+1.22455875000E+009, -3.62362853143E+001, +0.00000000000E+000
+1.22549562500E+009, -3.66605275307E+001, +0.00000000000E+000
+1.22643250000E+009, -3.71140902732E+001, +0.00000000000E+000
+1.22736937500E+009, -3.76008544792E+001, +0.00000000000E+000
+1.22830625000E+009, -3.81247597640E+001, +0.00000000000E+000
+1.22924312500E+009, -3.86926959659E+001, +0.00000000000E+000
+1.23018000000E+009, -3.93112632813E+001, +0.00000000000E+000
+1.23111687500E+009, -3.99887679235E+001, +0.00000000000E+000
+1.23205375000E+009, -4.07294157622E+001, +0.00000000000E+000
+1.23299062500E+009, -4.15275400207E+001, +0.00000000000E+000
+1.23392750000E+009, -4.23482113757E+001, +0.00000000000E+000
+1.23486437500E+009, -4.31305445551E+001, +0.00000000000E+000
+1.23580125000E+009, -4.38346999733E+001, +0.00000000000E+000
+1.23673812500E+009, -4.44502083486E+001, +0.00000000000E+000
+1.23767500000E+009, -4.49806743222E+001, +0.00000000000E+000
+1.23861187500E+009, -4.54300384340E+001, +0.00000000000E+000
+1.23954875000E+009, -4.58006004718E+001, +0.00000000000E+000
+1.24048562500E+009, -4.61080211098E+001, +0.00000000000E+000
+1.24142250000E+009, -4.63561034789E+001, +0.00000000000E+000
+1.24235937500E+009, -4.65480684294E+001, +0.00000000000E+000
+1.24329625000E+009, -4.66861229742E+001, +0.00000000000E+000
+1.24423312500E+009, -4.67710765584E+001, +0.00000000000E+000
+1.24517000000E+009, -4.68045501228E+001, +0.00000000000E+000
+1.24610687500E+009, -4.67866579939E+001, +0.00000000000E+000
+1.24704375000E+009, -4.67167219652E+001, +0.00000000000E+000
+1.24798062500E+009, -4.65939360193E+001, +0.00000000000E+000
+1.24891750000E+009, -4.64168987432E+001, +0.00000000000E+000
+1.24985437500E+009, -4.61831254723E+001, +0.00000000000E+000
+1.25079125000E+009, -4.58897123577E+001, +0.00000000000E+000
+1.25172812500E+009, -4.55333287028E+001, +0.00000000000E+000
+1.25266500000E+009, -4.51074717093E+001, +0.00000000000E+000
+1.25360187500E+009, -4.46059587727E+001, +0.00000000000E+000
+1.25453875000E+009, -4.40210353262E+001, +0.00000000000E+000
+1.25547562500E+009, -4.33486592405E+001, +0.00000000000E+000
+1.25641250000E+009, -4.25945808741E+001, +0.00000000000E+000
+1.25734937500E+009, -4.17941931290E+001, +0.00000000000E+000
+1.25828625000E+009, -4.10065812147E+001, +0.00000000000E+000
+1.25922312500E+009, -4.02730344741E+001, +0.00000000000E+000
+1.26016000000E+009, -3.96039799488E+001, +0.00000000000E+000
+1.26109687500E+009, -3.89952129699E+001, +0.00000000000E+000
+1.26203375000E+009, -3.84427304369E+001, +0.00000000000E+000
+1.26297062500E+009, -3.79433733581E+001, +0.00000000000E+000
+1.26390750000E+009, -3.74811761227E+001, +0.00000000000E+000
+1.26484437500E+009, -3.70518293075E+001, +0.00000000000E+000
+1.26578125000E+009, -3.66510974440E+001, +0.00000000000E+000
+1.26671812500E+009, -3.62759222850E+001, +0.00000000000E+000
+1.26765500000E+009, -3.59244059647E+001, +0.00000000000E+000
+1.26859187500E+009, -3.55935882893E+001, +0.00000000000E+000
+1.26952875000E+009, -3.52818399583E+001, +0.00000000000E+000
+1.27046562500E+009, -3.49877672156E+001, +0.00000000000E+000
+1.27140250000E+009, -3.47099496280E+001, +0.00000000000E+000
+1.27233937500E+009, -3.44471519836E+001, +0.00000000000E+000
+1.27327625000E+009, -3.41983704520E+001, +0.00000000000E+000
+1.27421312500E+009, -3.39625867212E+001, +0.00000000000E+000
+1.27515000000E+009, -3.37391988131E+001, +0.00000000000E+000
+1.27608687500E+009, -3.35276961075E+001, +0.00000000000E+000
+1.27702375000E+009, -3.33277300623E+001, +0.00000000000E+000
+1.27796062500E+009, -3.31387126660E+001, +0.00000000000E+000
+1.27889750000E+009, -3.29601052071E+001, +0.00000000000E+000
+1.27983437500E+009, -3.27917002434E+001, +0.00000000000E+000
+1.28077125000E+009, -3.26329791562E+001, +0.00000000000E+000
+1.28170812500E+009, -3.24852044865E+001, +0.00000000000E+000
+1.28264500000E+009, -3.23467299898E+001, +0.00000000000E+000
+1.28358187500E+009, -3.22173911263E+001, +0.00000000000E+000
+1.28451875000E+009, -3.20968519203E+001, +0.00000000000E+000
+1.28545562500E+009, -3.19851908238E+001, +0.00000000000E+000
+1.28639250000E+009, -3.18823221010E+001, +0.00000000000E+000
+1.28732937500E+009, -3.17881015874E+001, +0.00000000000E+000
+1.28826625000E+009, -3.17024119779E+001, +0.00000000000E+000
+1.28920312500E+009, -3.16251430398E+001, +0.00000000000E+000
+1.29014000000E+009, -3.15561994616E+001, +0.00000000000E+000
+1.29107687500E+009, -3.14953130129E+001, +0.00000000000E+000
+1.29201375000E+009, -3.14427228425E+001, +0.00000000000E+000
+1.29295062500E+009, -3.13983675980E+001, +0.00000000000E+000
+1.29388750000E+009, -3.13622013849E+001, +0.00000000000E+000
+1.29482437500E+009, -3.13341102585E+001, +0.00000000000E+000
+1.29576125000E+009, -3.13142191022E+001, +0.00000000000E+000
+1.29669812500E+009, -3.13024985644E+001, +0.00000000000E+000
+1.29763500000E+009, -3.12990135532E+001, +0.00000000000E+000
+1.29857187500E+009, -3.13037195699E+001, +0.00000000000E+000
+1.29950875000E+009, -3.13163587180E+001, +0.00000000000E+000
+1.30044562500E+009, -3.13369977131E+001, +0.00000000000E+000
+1.30138250000E+009, -3.13653845783E+001, +0.00000000000E+000
+1.30231937500E+009, -3.14001973353E+001, +0.00000000000E+000
+1.30325625000E+009, -3.14414388703E+001, +0.00000000000E+000
+1.30419312500E+009, -3.14887975184E+001, +0.00000000000E+000
+1.30513000000E+009, -3.15420795896E+001, +0.00000000000E+000
+1.30606687500E+009, -3.16013524158E+001, +0.00000000000E+000
+1.30700375000E+009, -3.16660869782E+001, +0.00000000000E+000
+1.30794062500E+009, -3.17365314510E+001, +0.00000000000E+000
+1.30887750000E+009, -3.18125745754E+001, +0.00000000000E+000
+1.30981437500E+009, -3.18946023999E+001, +0.00000000000E+000
+1.31075125000E+009, -3.19817497785E+001, +0.00000000000E+000
+1.31168812500E+009, -3.20736146651E+001, +0.00000000000E+000
+1.31262500000E+009, -3.21703801261E+001, +0.00000000000E+000
+1.31356187500E+009, -3.22718431017E+001, +0.00000000000E+000
+1.31449875000E+009, -3.23779949015E+001, +0.00000000000E+000
+1.31543562500E+009, -3.24886442770E+001, +0.00000000000E+000
+1.31637250000E+009, -3.26037838527E+001, +0.00000000000E+000
+1.31730937500E+009, -3.27233262644E+001, +0.00000000000E+000
+1.31824625000E+009, -3.28470982960E+001, +0.00000000000E+000
+1.31918312500E+009, -3.29749343008E+001, +0.00000000000E+000
+1.32012000000E+009, -3.31071189448E+001, +0.00000000000E+000
+1.32105687500E+009, -3.32434378242E+001, +0.00000000000E+000
+1.32199375000E+009, -3.33837883581E+001, +0.00000000000E+000
+1.32293062500E+009, -3.35285023639E+001, +0.00000000000E+000
+1.32386750000E+009, -3.36771303689E+001, +0.00000000000E+000
+1.32480437500E+009, -3.38299561722E+001, +0.00000000000E+000
+1.32574125000E+009, -3.39885240836E+001, +0.00000000000E+000
+1.32667812500E+009, -3.41527519596E+001, +0.00000000000E+000
+1.32761500000E+009, -3.43229661291E+001, +0.00000000000E+000
+1.32855187500E+009, -3.44993151080E+001, +0.00000000000E+000
+1.32948875000E+009, -3.46819263546E+001, +0.00000000000E+000
+1.33042562500E+009, -3.48715888017E+001, +0.00000000000E+000
+1.33136250000E+009, -3.50682625350E+001, +0.00000000000E+000
+1.33229937500E+009, -3.52722249205E+001, +0.00000000000E+000
+1.33323625000E+009, -3.54832993237E+001, +0.00000000000E+000
+1.33417312500E+009, -3.57023613892E+001, +0.00000000000E+000
+1.33511000000E+009, -3.59303236012E+001, +0.00000000000E+000
+1.33604687500E+009, -3.61675976380E+001, +0.00000000000E+000
+1.33698375000E+009, -3.64145944167E+001, +0.00000000000E+000
+1.33792062500E+009, -3.66722038112E+001, +0.00000000000E+000
+1.33885750000E+009, -3.69368287197E+001, +0.00000000000E+000
+1.33979437500E+009, -3.72109774347E+001, +0.00000000000E+000
+1.34073125000E+009, -3.74974777090E+001, +0.00000000000E+000
+1.34166812500E+009, -3.77973624894E+001, +0.00000000000E+000
+1.34260500000E+009, -3.81115888678E+001, +0.00000000000E+000
+1.34354187500E+009, -3.84409465133E+001, +0.00000000000E+000
+1.34447875000E+009, -3.87867059791E+001, +0.00000000000E+000
+1.34541562500E+009, -3.91500402858E+001, +0.00000000000E+000
+1.34635250000E+009, -3.95325218151E+001, +0.00000000000E+000
+1.34728937500E+009, -3.99362435400E+001, +0.00000000000E+000
+1.34822625000E+009, -4.03626658567E+001, +0.00000000000E+000
+1.34916312500E+009, -4.08125972240E+001, +0.00000000000E+000
+1.35010000000E+009, -4.12887220863E+001, +0.00000000000E+000
+1.35103687500E+009, -4.17912545375E+001, +0.00000000000E+000
+1.35197375000E+009, -4.23208832475E+001, +0.00000000000E+000
+1.35291062500E+009, -4.28761727116E+001, +0.00000000000E+000
+1.35384750000E+009, -4.34512031088E+001, +0.00000000000E+000
+1.35478437500E+009, -4.40350007824E+001, +0.00000000000E+000
+1.35572125000E+009, -4.46141298411E+001, +0.00000000000E+000
+1.35665812500E+009, -4.51731717546E+001, +0.00000000000E+000
+1.35759500000E+009, -4.56974975124E+001, +0.00000000000E+000
+1.35853187500E+009, -4.61759548525E+001, +0.00000000000E+000
+1.35946875000E+009, -4.66034689959E+001, +0.00000000000E+000
+1.36040562500E+009, -4.69786376774E+001, +0.00000000000E+000
+1.36134250000E+009, -4.72999210100E+001, +0.00000000000E+000
+1.36227937500E+009, -4.75726353734E+001, +0.00000000000E+000
+1.36321625000E+009, -4.77961492002E+001, +0.00000000000E+000
+1.36415312500E+009, -4.79691487512E+001, +0.00000000000E+000
+1.36509000000E+009, -4.80923635006E+001, +0.00000000000E+000
+1.36602687500E+009, -4.81671470266E+001, +0.00000000000E+000
+1.36696375000E+009, -4.81936944308E+001, +0.00000000000E+000
+1.36790062500E+009, -4.81717411894E+001, +0.00000000000E+000
+1.36883750000E+009, -4.81018262548E+001, +0.00000000000E+000
+1.36977437500E+009, -4.79831330710E+001, +0.00000000000E+000
+1.37071125000E+009, -4.78142714269E+001, +0.00000000000E+000
+1.37164812500E+009, -4.75950497773E+001, +0.00000000000E+000
+1.37258500000E+009, -4.73249439018E+001, +0.00000000000E+000
+1.37352187500E+009, -4.70019033427E+001, +0.00000000000E+000
+1.37445875000E+009, -4.66259839189E+001, +0.00000000000E+000
+1.37539562500E+009, -4.61970736505E+001, +0.00000000000E+000
+1.37633250000E+009, -4.57168615509E+001, +0.00000000000E+000
+1.37726937500E+009, -4.51913155782E+001, +0.00000000000E+000
+1.37820625000E+009, -4.46319765060E+001, +0.00000000000E+000
+1.37914312500E+009, -4.40518069189E+001, +0.00000000000E+000
+1.38008000000E+009, -4.34663554298E+001, +0.00000000000E+000
+1.38101687500E+009, -4.28907470506E+001, +0.00000000000E+000
+1.38195375000E+009, -4.23353758629E+001, +0.00000000000E+000
+1.38289062500E+009, -4.18049971345E+001, +0.00000000000E+000
+1.38382750000E+009, -4.13013551848E+001, +0.00000000000E+000
+1.38476437500E+009, -4.08248426236E+001, +0.00000000000E+000
+1.38570125000E+009, -4.03738903571E+001, +0.00000000000E+000
+1.38663812500E+009, -3.99471650575E+001, +0.00000000000E+000
+1.38757500000E+009, -3.95428064789E+001, +0.00000000000E+000
+1.38851187500E+009, -3.91597544034E+001, +0.00000000000E+000
+1.38944875000E+009, -3.87957334892E+001, +0.00000000000E+000
+1.39038562500E+009, -3.84494394000E+001, +0.00000000000E+000
+1.39132250000E+009, -3.81200139279E+001, +0.00000000000E+000
+1.39225937500E+009, -3.78059916760E+001, +0.00000000000E+000
+1.39319625000E+009, -3.75065366255E+001, +0.00000000000E+000
+1.39413312500E+009, -3.72209721026E+001, +0.00000000000E+000
+1.39507000000E+009, -3.69478499578E+001, +0.00000000000E+000
+1.39600687500E+009, -3.66865578859E+001, +0.00000000000E+000
+1.39694375000E+009, -3.64365758809E+001, +0.00000000000E+000
+1.39788062500E+009, -3.61973123578E+001, +0.00000000000E+000
+1.39881750000E+009, -3.59685341457E+001, +0.00000000000E+000
+1.39975437500E+009, -3.57494078935E+001, +0.00000000000E+000
+1.40069125000E+009, -3.55393626425E+001, +0.00000000000E+000
+1.40162812500E+009, -3.53380382313E+001, +0.00000000000E+000
+1.40256500000E+009, -3.51449328459E+001, +0.00000000000E+000
+1.40350187500E+009, -3.49600911615E+001, +0.00000000000E+000
+1.40443875000E+009, -3.47828171343E+001, +0.00000000000E+000
+1.40537562500E+009, -3.46129333163E+001, +0.00000000000E+000
+1.40631250000E+009, -3.44500979123E+001, +0.00000000000E+000
+1.40724937500E+009, -3.42939270473E+001, +0.00000000000E+000
+1.40818625000E+009, -3.41442612079E+001, +0.00000000000E+000
+1.40912312500E+009, -3.40012591288E+001, +0.00000000000E+000
+1.41006000000E+009, -3.38641633758E+001, +0.00000000000E+000
+1.41099687500E+009, -3.37330864850E+001, +0.00000000000E+000
+1.41193375000E+009, -3.36075469318E+001, +0.00000000000E+000
+1.41287062500E+009, -3.34873707935E+001, +0.00000000000E+000
+1.41380750000E+009, -3.33725247957E+001, +0.00000000000E+000
+1.41474437500E+009, -3.32630424363E+001, +0.00000000000E+000
+1.41568125000E+009, -3.31583317299E+001, +0.00000000000E+000
+1.41661812500E+009, -3.30583387787E+001, +0.00000000000E+000
+1.41755500000E+009, -3.29630894891E+001, +0.00000000000E+000
+1.41849187500E+009, -3.28723458950E+001, +0.00000000000E+000
+1.41942875000E+009, -3.27863103134E+001, +0.00000000000E+000
+1.42036562500E+009, -3.27046518941E+001, +0.00000000000E+000
+1.42130250000E+009, -3.26273994110E+001, +0.00000000000E+000
+1.42223937500E+009, -3.25542726823E+001, +0.00000000000E+000
+1.42317625000E+009, -3.24852993099E+001, +0.00000000000E+000
+1.42411312500E+009, -3.24205173672E+001, +0.00000000000E+000
+1.42505000000E+009, -3.23598363733E+001, +0.00000000000E+000
+1.42598687500E+009, -3.23033096544E+001, +0.00000000000E+000
+1.42692375000E+009, -3.22507013488E+001, +0.00000000000E+000
+1.42786062500E+009, -3.22020417835E+001, +0.00000000000E+000
+1.42879750000E+009, -3.21573175837E+001, +0.00000000000E+000
+1.42973437500E+009, -3.21168271235E+001, +0.00000000000E+000
+1.43067125000E+009, -3.20801807307E+001, +0.00000000000E+000
+1.43160812500E+009, -3.20476234268E+001, +0.00000000000E+000
+1.43254500000E+009, -3.20189696925E+001, +0.00000000000E+000
+1.43348187500E+009, -3.19941792379E+001, +0.00000000000E+000
+1.43441875000E+009, -3.19734516893E+001, +0.00000000000E+000
+1.43535562500E+009, -3.19569207290E+001, +0.00000000000E+000
+1.43629250000E+009, -3.19444653194E+001, +0.00000000000E+000
+1.43722937500E+009, -3.19362793202E+001, +0.00000000000E+000
+1.43816625000E+009, -3.19321903250E+001, +0.00000000000E+000
+1.43910312500E+009, -3.19345572853E+001, +0.00000000000E+000
+1.44004000000E+009, -3.19413621253E+001, +0.00000000000E+000
+1.44097687500E+009, -3.19524472224E+001, +0.00000000000E+000
+1.44191375000E+009, -3.19680831599E+001, +0.00000000000E+000
+1.44285062500E+009, -3.19882710402E+001, +0.00000000000E+000
+1.44378750000E+009, -3.20129395756E+001, +0.00000000000E+000
+1.44472437500E+009, -3.20423004222E+001, +0.00000000000E+000
+1.44566125000E+009, -3.20764149878E+001, +0.00000000000E+000
+1.44659812500E+009, -3.21154858729E+001, +0.00000000000E+000
+1.44753500000E+009, -3.21596108647E+001, +0.00000000000E+000
+1.44847187500E+009, -3.22087769719E+001, +0.00000000000E+000
+1.44940875000E+009, -3.22632458307E+001, +0.00000000000E+000
+1.45034562500E+009, -3.23230324794E+001, +0.00000000000E+000
+1.45128250000E+009, -3.23882650061E+001, +0.00000000000E+000
+1.45221937500E+009, -3.24593119606E+001, +0.00000000000E+000
+1.45315625000E+009, -3.25361368083E+001, +0.00000000000E+000
+1.45409312500E+009, -3.26188431188E+001, +0.00000000000E+000
+1.45503000000E+009, -3.27076630280E+001, +0.00000000000E+000
+1.45596687500E+009, -3.28027017150E+001, +0.00000000000E+000
+1.45690375000E+009, -3.29041877938E+001, +0.00000000000E+000
+1.45784062500E+009, -3.30124313045E+001, +0.00000000000E+000
+1.45877750000E+009, -3.31274765595E+001, +0.00000000000E+000
+1.45971437500E+009, -3.32495220263E+001, +0.00000000000E+000
+1.46065125000E+009, -3.33787733966E+001, +0.00000000000E+000
+1.46158812500E+009, -3.35154437713E+001, +0.00000000000E+000
+1.46252500000E+009, -3.36577323814E+001, +0.00000000000E+000
+1.46346187500E+009, -3.38080191411E+001, +0.00000000000E+000
+1.46439875000E+009, -3.39666492176E+001, +0.00000000000E+000
+1.46533562500E+009, -3.41339422332E+001, +0.00000000000E+000
+1.46627250000E+009, -3.43099800940E+001, +0.00000000000E+000
+1.46720937500E+009, -3.44955301179E+001, +0.00000000000E+000
+1.46814625000E+009, -3.46908942974E+001, +0.00000000000E+000
+1.46908312500E+009, -3.48963892344E+001, +0.00000000000E+000
+1.47002000000E+009, -3.51126975156E+001, +0.00000000000E+000
+1.47095687500E+009, -3.53401272382E+001, +0.00000000000E+000
+1.47189375000E+009, -3.55792448866E+001, +0.00000000000E+000
+1.47283062500E+009, -3.58310905933E+001, +0.00000000000E+000
+1.47376750000E+009, -3.60964623579E+001, +0.00000000000E+000
+1.47470437500E+009, -3.63759097500E+001, +0.00000000000E+000
+1.47564125000E+009, -3.66707425277E+001, +0.00000000000E+000
+1.47657812500E+009, -3.69818787903E+001, +0.00000000000E+000
+1.47751500000E+009, -3.73107586753E+001, +0.00000000000E+000
+1.47845187500E+009, -3.76592836566E+001, +0.00000000000E+000
+1.47938875000E+009, -3.80292329232E+001, +0.00000000000E+000
+1.48032562500E+009, -3.84227594623E+001, +0.00000000000E+000
+1.48126250000E+009, -3.88433215422E+001, +0.00000000000E+000
+1.48219937500E+009, -3.92940890583E+001, +0.00000000000E+000
+1.48313625000E+009, -3.97795828990E+001, +0.00000000000E+000
+1.48407312500E+009, -4.03075684128E+001, +0.00000000000E+000
+1.48501000000E+009, -4.08893354315E+001, +0.00000000000E+000
+1.48594687500E+009, -4.15436652449E+001, +0.00000000000E+000
+1.48688375000E+009, -4.23107624265E+001, +0.00000000000E+000
+1.48782062500E+009, -4.32895478470E+001, +0.00000000000E+000
+1.48875750000E+009, -4.46933494209E+001, +0.00000000000E+000
+1.48969437500E+009, -4.53585195725E+001, +0.00000000000E+000
+1.49063125000E+009, -4.60870327348E+001, +0.00000000000E+000
+1.49156812500E+009, -4.68911494362E+001, +0.00000000000E+000
+1.49250500000E+009, -4.77879986113E+001, +0.00000000000E+000
+1.49344187500E+009, -4.88002130688E+001, +0.00000000000E+000
+1.49437875000E+009, -4.99615897820E+001, +0.00000000000E+000
+1.49531562500E+009, -5.13248799885E+001, +0.00000000000E+000
+1.49625250000E+009, -5.29767019605E+001, +0.00000000000E+000
+1.49718937500E+009, -5.50748048664E+001, +0.00000000000E+000
+1.49812625000E+009, -5.79691883634E+001, +0.00000000000E+000
+1.49906312500E+009, -6.25532508966E+001, +0.00000000000E+000
+1.50000000000E+009, -7.16821985829E+001, +0.00000000000E+000
