"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18427312500E+009, -8.04503027677E+001, +0.00000000000E+000
+1.18521000000E+009, -8.07586543108E+001, +0.00000000000E+000
+1.18614687500E+009, -8.10718511392E+001, +0.00000000000E+000
+1.18708375000E+009, -8.13417585934E+001, +0.00000000000E+000
+1.18802062500E+009, -8.16181282263E+001, +0.00000000000E+000
+1.18895750000E+009, -8.18900578999E+001, +0.00000000000E+000
+1.18989437500E+009, -8.21393379508E+001, +0.00000000000E+000
+1.19083125000E+009, -8.23717648265E+001, +0.00000000000E+000
+1.19176812500E+009, -8.26046176689E+001, +0.00000000000E+000
+1.19270500000E+009, -8.28578374543E+001, +0.00000000000E+000
+1.19364187500E+009, -8.30694506104E+001, +0.00000000000E+000
+1.19457875000E+009, -8.32579366957E+001, +0.00000000000E+000
+1.19551562500E+009, -8.34247050909E+001, +0.00000000000E+000
+1.19645250000E+009, -8.35802057387E+001, +0.00000000000E+000
+1.19738937500E+009, -8.37340063186E+001, +0.00000000000E+000
+1.19832625000E+009, -8.38622728428E+001, +0.00000000000E+000
+1.19926312500E+009, -8.39527993546E+001, +0.00000000000E+000
+1.20020000000E+009, -8.40445182586E+001, +0.00000000000E+000
+1.20113687500E+009, -8.41343073947E+001, +0.00000000000E+000
+1.20207375000E+009, -8.41713094035E+001, +0.00000000000E+000
+1.20301062500E+009, -8.41840025228E+001, +0.00000000000E+000
+1.20394750000E+009, -8.42237500044E+001, +0.00000000000E+000
+1.20488437500E+009, -8.42092133843E+001, +0.00000000000E+000
+1.20582125000E+009, -8.41610543031E+001, +0.00000000000E+000
+1.20675812500E+009, -8.41419211778E+001, +0.00000000000E+000
+1.20769500000E+009, -8.40408760830E+001, +0.00000000000E+000
+1.20863187500E+009, -8.39272349218E+001, +0.00000000000E+000
+1.20956875000E+009, -8.37688104586E+001, +0.00000000000E+000
+1.21050562500E+009, -8.36210282489E+001, +0.00000000000E+000
+1.21144250000E+009, -8.34467031516E+001, +0.00000000000E+000
+1.21237937500E+009, -8.32649527780E+001, +0.00000000000E+000
+1.21331625000E+009, -8.31021869678E+001, +0.00000000000E+000
+1.21425312500E+009, -8.28942287706E+001, +0.00000000000E+000
+1.21519000000E+009, -8.26870942357E+001, +0.00000000000E+000
+1.21612687500E+009, -8.24239910166E+001, +0.00000000000E+000
+1.21706375000E+009, -8.21810109611E+001, +0.00000000000E+000
+1.21800062500E+009, -8.19307209215E+001, +0.00000000000E+000
+1.21893750000E+009, -8.17063559970E+001, +0.00000000000E+000
+1.21987437500E+009, -8.14159011947E+001, +0.00000000000E+000
+1.22081125000E+009, -8.11426554004E+001, +0.00000000000E+000
+1.22174812500E+009, -8.08695830069E+001, +0.00000000000E+000
+1.22268500000E+009, -8.05883725102E+001, +0.00000000000E+000
+1.22362187500E+009, -8.02984282322E+001, +0.00000000000E+000
+1.22455875000E+009, -8.00054344111E+001, +0.00000000000E+000
+1.22549562500E+009, -7.96873828702E+001, +0.00000000000E+000
+1.22643250000E+009, -7.93913993914E+001, +0.00000000000E+000
+1.22736937500E+009, -7.90819990219E+001, +0.00000000000E+000
+1.22830625000E+009, -7.87733358556E+001, +0.00000000000E+000
+1.22924312500E+009, -7.84874373867E+001, +0.00000000000E+000
+1.23018000000E+009, -7.81916154246E+001, +0.00000000000E+000
+1.23111687500E+009, -7.79006799067E+001, +0.00000000000E+000
+1.23205375000E+009, -7.75904232145E+001, +0.00000000000E+000
+1.23299062500E+009, -7.73119596297E+001, +0.00000000000E+000
+1.23392750000E+009, -7.70184729021E+001, +0.00000000000E+000
+1.23486437500E+009, -7.67324012129E+001, +0.00000000000E+000
+1.23580125000E+009, -7.64561423459E+001, +0.00000000000E+000
+1.23673812500E+009, -7.61763463874E+001, +0.00000000000E+000
+1.23767500000E+009, -7.58988165632E+001, +0.00000000000E+000
+1.23861187500E+009, -7.59771809219E+001, +0.00000000000E+000
+1.23954875000E+009, -7.56761546177E+001, +0.00000000000E+000
+1.24048562500E+009, -7.54052375459E+001, +0.00000000000E+000
+1.24142250000E+009, -7.51708807560E+001, +0.00000000000E+000
+1.24235937500E+009, -7.49323220364E+001, +0.00000000000E+000
+1.24329625000E+009, -7.47345082947E+001, +0.00000000000E+000
+1.24423312500E+009, -7.45565213453E+001, +0.00000000000E+000
+1.24517000000E+009, -7.43832180409E+001, +0.00000000000E+000
+1.24610687500E+009, -7.42442768552E+001, +0.00000000000E+000
+1.24704375000E+009, -7.41314046157E+001, +0.00000000000E+000
+1.24798062500E+009, -7.40180967163E+001, +0.00000000000E+000
+1.24891750000E+009, -7.39550199598E+001, +0.00000000000E+000
+1.24985437500E+009, -7.39241978989E+001, +0.00000000000E+000
+1.25079125000E+009, -7.38980609462E+001, +0.00000000000E+000
+1.25172812500E+009, -7.39013835941E+001, +0.00000000000E+000
+1.25266500000E+009, -7.39303836614E+001, +0.00000000000E+000
+1.25360187500E+009, -7.39768983542E+001, +0.00000000000E+000
+1.25453875000E+009, -7.40285998265E+001, +0.00000000000E+000
+1.25547562500E+009, -7.41389894268E+001, +0.00000000000E+000
+1.25641250000E+009, -7.42392647420E+001, +0.00000000000E+000
+1.25734937500E+009, -7.43622535531E+001, +0.00000000000E+000
+1.25828625000E+009, -7.45121306660E+001, +0.00000000000E+000
+1.25922312500E+009, -7.46905948430E+001, +0.00000000000E+000
+1.26016000000E+009, -7.48957981324E+001, +0.00000000000E+000
+1.26109687500E+009, -7.51165746419E+001, +0.00000000000E+000
+1.26203375000E+009, -7.50227505995E+001, +0.00000000000E+000
+1.26297062500E+009, -7.53172722703E+001, +0.00000000000E+000
+1.26390750000E+009, -7.56380742120E+001, +0.00000000000E+000
+1.26484437500E+009, -7.59652250118E+001, +0.00000000000E+000
+1.26578125000E+009, -7.63015466598E+001, +0.00000000000E+000
+1.26671812500E+009, -7.66079835588E+001, +0.00000000000E+000
+1.26765500000E+009, -7.69389830942E+001, +0.00000000000E+000
+1.26859187500E+009, -7.73021409655E+001, +0.00000000000E+000
+1.26952875000E+009, -7.76737613474E+001, +0.00000000000E+000
+1.27046562500E+009, -7.80228110857E+001, +0.00000000000E+000
+1.27140250000E+009, -7.84218223734E+001, +0.00000000000E+000
+1.27233937500E+009, -7.87725945907E+001, +0.00000000000E+000
+1.27327625000E+009, -7.91495113451E+001, +0.00000000000E+000
+1.27421312500E+009, -7.95643838708E+001, +0.00000000000E+000
+1.27515000000E+009, -7.99518043819E+001, +0.00000000000E+000
+1.27608687500E+009, -8.03397466267E+001, +0.00000000000E+000
+1.27702375000E+009, -8.07778500483E+001, +0.00000000000E+000
+1.27796062500E+009, -8.12253232271E+001, +0.00000000000E+000
+1.27889750000E+009, -8.16335641279E+001, +0.00000000000E+000
+1.27983437500E+009, -8.20880360039E+001, +0.00000000000E+000
+1.28077125000E+009, -8.25462209629E+001, +0.00000000000E+000
+1.28170812500E+009, -8.29789442503E+001, +0.00000000000E+000
+1.28264500000E+009, -8.34844363265E+001, +0.00000000000E+000
+1.28358187500E+009, -8.39694201229E+001, +0.00000000000E+000
+1.28451875000E+009, -8.43895489091E+001, +0.00000000000E+000
+1.28545562500E+009, -8.48573133051E+001, +0.00000000000E+000
+1.28639250000E+009, -8.53587940037E+001, +0.00000000000E+000
+1.28732937500E+009, -8.57616084207E+001, +0.00000000000E+000
+1.28826625000E+009, -8.61859203622E+001, +0.00000000000E+000
+1.28920312500E+009, -8.66955635053E+001, +0.00000000000E+000
+1.29014000000E+009, -8.71055561228E+001, +0.00000000000E+000
+1.29107687500E+009, -8.74830675115E+001, +0.00000000000E+000
+1.29201375000E+009, -8.78921425318E+001, +0.00000000000E+000
+1.29295062500E+009, -8.81979428539E+001, +0.00000000000E+000
+1.29388750000E+009, -8.85969872625E+001, +0.00000000000E+000
+1.29482437500E+009, -8.89296990630E+001, +0.00000000000E+000
+1.29576125000E+009, -8.91590729615E+001, +0.00000000000E+000
+1.29669812500E+009, -8.93520184390E+001, +0.00000000000E+000
+1.29763500000E+009, -8.95700843070E+001, +0.00000000000E+000
+1.29857187500E+009, -8.97412734236E+001, +0.00000000000E+000
+1.29950875000E+009, -8.98338182591E+001, +0.00000000000E+000
+1.30044562500E+009, -8.99051933946E+001, +0.00000000000E+000
+1.30138250000E+009, -8.99038933225E+001, +0.00000000000E+000
+1.30231937500E+009, -8.99155954065E+001, +0.00000000000E+000
+1.30325625000E+009, -8.99312697646E+001, +0.00000000000E+000
+1.30419312500E+009, -8.98622093743E+001, +0.00000000000E+000
+1.30513000000E+009, -8.97567168462E+001, +0.00000000000E+000
+1.30606687500E+009, -8.95995733855E+001, +0.00000000000E+000
+1.30700375000E+009, -8.93378515858E+001, +0.00000000000E+000
+1.30794062500E+009, -8.91707256586E+001, +0.00000000000E+000
+1.30887750000E+009, -8.89430888782E+001, +0.00000000000E+000
+1.30981437500E+009, -8.86140739696E+001, +0.00000000000E+000
+1.31075125000E+009, -8.83368613568E+001, +0.00000000000E+000
+1.31168812500E+009, -8.80235450153E+001, +0.00000000000E+000
+1.31262500000E+009, -8.75570687618E+001, +0.00000000000E+000
+1.31356187500E+009, -8.72136107324E+001, +0.00000000000E+000
+1.31449875000E+009, -8.68760328566E+001, +0.00000000000E+000
+1.31543562500E+009, -8.64413642817E+001, +0.00000000000E+000
+1.31637250000E+009, -8.60436809148E+001, +0.00000000000E+000
+1.31730937500E+009, -8.55832911088E+001, +0.00000000000E+000
+1.31824625000E+009, -8.50899713536E+001, +0.00000000000E+000
+1.31918312500E+009, -8.47298228720E+001, +0.00000000000E+000
+1.32012000000E+009, -8.43676052796E+001, +0.00000000000E+000
+1.32105687500E+009, -8.38982404206E+001, +0.00000000000E+000
+1.32199375000E+009, -8.34733701415E+001, +0.00000000000E+000
+1.32293062500E+009, -8.31092937957E+001, +0.00000000000E+000
+1.32386750000E+009, -8.26600952223E+001, +0.00000000000E+000
+1.32480437500E+009, -8.22604557272E+001, +0.00000000000E+000
+1.32574125000E+009, -8.18683506865E+001, +0.00000000000E+000
+1.32667812500E+009, -8.14037939359E+001, +0.00000000000E+000
+1.32761500000E+009, -8.09882944519E+001, +0.00000000000E+000
+1.32855187500E+009, -8.06111016166E+001, +0.00000000000E+000
+1.32948875000E+009, -8.01848859484E+001, +0.00000000000E+000
+1.33042562500E+009, -7.98378958059E+001, +0.00000000000E+000
+1.33136250000E+009, -7.94639890143E+001, +0.00000000000E+000
+1.33229937500E+009, -7.90648667457E+001, +0.00000000000E+000
+1.33323625000E+009, -7.87025988441E+001, +0.00000000000E+000
+1.33417312500E+009, -7.83477601672E+001, +0.00000000000E+000
+1.33511000000E+009, -7.79736746503E+001, +0.00000000000E+000
+1.33604687500E+009, -7.76457434644E+001, +0.00000000000E+000
+1.33698375000E+009, -7.73075124373E+001, +0.00000000000E+000
+1.33792062500E+009, -7.69590489589E+001, +0.00000000000E+000
+1.33885750000E+009, -7.69771228903E+001, +0.00000000000E+000
+1.33979437500E+009, -7.66784739114E+001, +0.00000000000E+000
+1.34073125000E+009, -7.63619833145E+001, +0.00000000000E+000
+1.34166812500E+009, -7.61164990578E+001, +0.00000000000E+000
+1.34260500000E+009, -7.58705991691E+001, +0.00000000000E+000
+1.34354187500E+009, -7.56198241834E+001, +0.00000000000E+000
+1.34447875000E+009, -7.54281653203E+001, +0.00000000000E+000
+1.34541562500E+009, -7.52667287781E+001, +0.00000000000E+000
+1.34635250000E+009, -7.51209008531E+001, +0.00000000000E+000
+1.34728937500E+009, -7.50382979995E+001, +0.00000000000E+000
+1.34822625000E+009, -7.49736990039E+001, +0.00000000000E+000
+1.34916312500E+009, -7.48955503535E+001, +0.00000000000E+000
+1.35010000000E+009, -7.48871955095E+001, +0.00000000000E+000
+1.35103687500E+009, -7.49073259750E+001, +0.00000000000E+000
+1.35197375000E+009, -7.49493141060E+001, +0.00000000000E+000
+1.35291062500E+009, -7.50255861376E+001, +0.00000000000E+000
+1.35384750000E+009, -7.51344526324E+001, +0.00000000000E+000
+1.35478437500E+009, -7.52287964130E+001, +0.00000000000E+000
+1.35572125000E+009, -7.53819381464E+001, +0.00000000000E+000
+1.35665812500E+009, -7.55759196086E+001, +0.00000000000E+000
+1.35759500000E+009, -7.57812117248E+001, +0.00000000000E+000
+1.35853187500E+009, -7.60315863643E+001, +0.00000000000E+000
+1.35946875000E+009, -7.63084465641E+001, +0.00000000000E+000
+1.36040562500E+009, -7.65739414243E+001, +0.00000000000E+000
+1.36134250000E+009, -7.68804129033E+001, +0.00000000000E+000
+1.36227937500E+009, -7.68937571586E+001, +0.00000000000E+000
+1.36321625000E+009, -7.72549992490E+001, +0.00000000000E+000
+1.36415312500E+009, -7.76407362382E+001, +0.00000000000E+000
+1.36509000000E+009, -7.80481284027E+001, +0.00000000000E+000
+1.36602687500E+009, -7.84325992127E+001, +0.00000000000E+000
+1.36696375000E+009, -7.88785116178E+001, +0.00000000000E+000
+1.36790062500E+009, -7.93281978862E+001, +0.00000000000E+000
+1.36883750000E+009, -7.97801623664E+001, +0.00000000000E+000
+1.36977437500E+009, -8.02403407979E+001, +0.00000000000E+000
+1.37071125000E+009, -8.07325189079E+001, +0.00000000000E+000
+1.37164812500E+009, -8.12413939308E+001, +0.00000000000E+000
+1.37258500000E+009, -8.17132398740E+001, +0.00000000000E+000
+1.37352187500E+009, -8.23193379638E+001, +0.00000000000E+000
+1.37445875000E+009, -8.28645685877E+001, +0.00000000000E+000
+1.37539562500E+009, -8.34329732104E+001, +0.00000000000E+000
+1.37633250000E+009, -8.41066927398E+001, +0.00000000000E+000
+1.37726937500E+009, -8.46923499989E+001, +0.00000000000E+000
+1.37820625000E+009, -8.53581109896E+001, +0.00000000000E+000
+1.37914312500E+009, -8.62008130030E+001, +0.00000000000E+000
+1.38008000000E+009, -8.69768018876E+001, +0.00000000000E+000
+1.38101687500E+009, -8.76363532588E+001, +0.00000000000E+000
+1.38195375000E+009, -8.83797827557E+001, +0.00000000000E+000
+1.38289062500E+009, -8.91416527617E+001, +0.00000000000E+000
+1.38382750000E+009, -8.99655589434E+001, +0.00000000000E+000
+1.38476437500E+009, -9.08904825911E+001, +0.00000000000E+000
+1.38570125000E+009, -9.17401808355E+001, +0.00000000000E+000
+1.38663812500E+009, -9.24274009531E+001, +0.00000000000E+000
+1.38757500000E+009, -9.33241448815E+001, +0.00000000000E+000
+1.38851187500E+009, -9.42533728100E+001, +0.00000000000E+000
+1.38944875000E+009, -9.49083076197E+001, +0.00000000000E+000
+1.39038562500E+009, -9.58455925192E+001, +0.00000000000E+000
+1.39132250000E+009, -9.64370810540E+001, +0.00000000000E+000
+1.39225937500E+009, -9.70387580948E+001, +0.00000000000E+000
+1.39319625000E+009, -9.77819890916E+001, +0.00000000000E+000
+1.39413312500E+009, -9.87103190285E+001, +0.00000000000E+000
+1.39507000000E+009, -9.92291969668E+001, +0.00000000000E+000
+1.39600687500E+009, -9.98793867776E+001, +0.00000000000E+000
+1.39694375000E+009, -1.00483083339E+002, +0.00000000000E+000
+1.39788062500E+009, -1.00821494104E+002, +0.00000000000E+000
+1.39881750000E+009, -1.01012620571E+002, +0.00000000000E+000
+1.39975437500E+009, -1.01224501256E+002, +0.00000000000E+000
+1.40069125000E+009, -1.01280567051E+002, +0.00000000000E+000
+1.40162812500E+009, -1.01278932310E+002, +0.00000000000E+000
+1.40256500000E+009, -1.01126979233E+002, +0.00000000000E+000
+1.40350187500E+009, -1.00889873632E+002, +0.00000000000E+000
+1.40443875000E+009, -1.00653461991E+002, +0.00000000000E+000
+1.40537562500E+009, -1.00385260039E+002, +0.00000000000E+000
+1.40631250000E+009, -9.99401201441E+001, +0.00000000000E+000
+1.40724937500E+009, -9.94314486987E+001, +0.00000000000E+000
+1.40818625000E+009, -9.88664065135E+001, +0.00000000000E+000
+1.40912312500E+009, -9.82245860114E+001, +0.00000000000E+000
+1.41006000000E+009, -9.76989671283E+001, +0.00000000000E+000
+1.41099687500E+009, -9.69701225586E+001, +0.00000000000E+000
+1.41193375000E+009, -9.60754819476E+001, +0.00000000000E+000
+1.41287062500E+009, -9.54708710793E+001, +0.00000000000E+000
+1.41380750000E+009, -9.45430619876E+001, +0.00000000000E+000
+1.41474437500E+009, -9.38669548485E+001, +0.00000000000E+000
+1.41568125000E+009, -9.31282464602E+001, +0.00000000000E+000
+1.41661812500E+009, -9.22387387521E+001, +0.00000000000E+000
+1.41755500000E+009, -9.10831105056E+001, +0.00000000000E+000
+1.41849187500E+009, -9.03050634047E+001, +0.00000000000E+000
+1.41942875000E+009, -8.94238519717E+001, +0.00000000000E+000
+1.42036562500E+009, -8.84022855309E+001, +0.00000000000E+000
+1.42130250000E+009, -8.76365027781E+001, +0.00000000000E+000
+1.42223937500E+009, -8.69969399377E+001, +0.00000000000E+000
+1.42317625000E+009, -8.61954962020E+001, +0.00000000000E+000
+1.42411312500E+009, -8.55823808637E+001, +0.00000000000E+000
+1.42505000000E+009, -8.49570793220E+001, +0.00000000000E+000
+1.42598687500E+009, -8.42523905964E+001, +0.00000000000E+000
+1.42692375000E+009, -8.36465428379E+001, +0.00000000000E+000
+1.42786062500E+009, -8.31415380887E+001, +0.00000000000E+000
+1.42879750000E+009, -8.25442610384E+001, +0.00000000000E+000
+1.42973437500E+009, -8.20674159510E+001, +0.00000000000E+000
+1.43067125000E+009, -8.15976957475E+001, +0.00000000000E+000
+1.43160812500E+009, -8.10312655438E+001, +0.00000000000E+000
+1.43254500000E+009, -8.05646641548E+001, +0.00000000000E+000
+1.43348187500E+009, -8.01362166203E+001, +0.00000000000E+000
+1.43441875000E+009, -7.96795304348E+001, +0.00000000000E+000
+1.43535562500E+009, -7.92976799289E+001, +0.00000000000E+000
+1.43629250000E+009, -7.88961737761E+001, +0.00000000000E+000
+1.43722937500E+009, -7.84800878692E+001, +0.00000000000E+000
+1.43816625000E+009, -7.81296998720E+001, +0.00000000000E+000
+1.43910312500E+009, -7.78497396152E+001, +0.00000000000E+000
+1.44004000000E+009, -7.74795679082E+001, +0.00000000000E+000
+1.44097687500E+009, -7.71399284734E+001, +0.00000000000E+000
+1.44191375000E+009, -7.68322508082E+001, +0.00000000000E+000
+1.44285062500E+009, -7.65324075067E+001, +0.00000000000E+000
+1.44378750000E+009, -7.62665773667E+001, +0.00000000000E+000
+1.44472437500E+009, -7.60842021406E+001, +0.00000000000E+000
+1.44566125000E+009, -7.58856293624E+001, +0.00000000000E+000
+1.44659812500E+009, -7.56939527232E+001, +0.00000000000E+000
+1.44753500000E+009, -7.55692799648E+001, +0.00000000000E+000
+1.44847187500E+009, -7.54571069779E+001, +0.00000000000E+000
+1.44940875000E+009, -7.53659940428E+001, +0.00000000000E+000
+1.45034562500E+009, -7.53385048772E+001, +0.00000000000E+000
+1.45128250000E+009, -7.53131408743E+001, +0.00000000000E+000
+1.45221937500E+009, -7.53097083753E+001, +0.00000000000E+000
+1.45315625000E+009, -7.53583290097E+001, +0.00000000000E+000
+1.45409312500E+009, -7.54061795180E+001, +0.00000000000E+000
+1.45503000000E+009, -7.54869484578E+001, +0.00000000000E+000
+1.45596687500E+009, -7.56079188926E+001, +0.00000000000E+000
+1.45690375000E+009, -7.57537132587E+001, +0.00000000000E+000
+1.45784062500E+009, -7.58747106139E+001, +0.00000000000E+000
+1.45877750000E+009, -7.60759427380E+001, +0.00000000000E+000
+1.45971437500E+009, -7.63037249921E+001, +0.00000000000E+000
+1.46065125000E+009, -7.65469778779E+001, +0.00000000000E+000
+1.46158812500E+009, -7.68231947426E+001, +0.00000000000E+000
+1.46252500000E+009, -7.70551235245E+001, +0.00000000000E+000
+1.46346187500E+009, -7.73748173394E+001, +0.00000000000E+000
+1.46439875000E+009, -7.77362083534E+001, +0.00000000000E+000
+1.46533562500E+009, -7.80980272505E+001, +0.00000000000E+000
+1.46627250000E+009, -7.84647224092E+001, +0.00000000000E+000
+1.46720937500E+009, -7.88799549509E+001, +0.00000000000E+000
+1.46814625000E+009, -7.92826381635E+001, +0.00000000000E+000
+1.46908312500E+009, -7.96615877536E+001, +0.00000000000E+000
+1.47002000000E+009, -8.00986985136E+001, +0.00000000000E+000
+1.47095687500E+009, -8.05928800164E+001, +0.00000000000E+000
+1.47189375000E+009, -8.10479249664E+001, +0.00000000000E+000
+1.47283062500E+009, -8.15767116135E+001, +0.00000000000E+000
+1.47376750000E+009, -8.20815128069E+001, +0.00000000000E+000
+1.47470437500E+009, -8.25480982266E+001, +0.00000000000E+000
+1.47564125000E+009, -8.29747248658E+001, +0.00000000000E+000
+1.47657812500E+009, -8.35358693372E+001, +0.00000000000E+000
+1.47751500000E+009, -8.40759776126E+001, +0.00000000000E+000
+1.47845187500E+009, -8.47449194589E+001, +0.00000000000E+000
+1.47938875000E+009, -8.53747237602E+001, +0.00000000000E+000
+1.48032562500E+009, -8.58903134356E+001, +0.00000000000E+000
+1.48126250000E+009, -8.64834110612E+001, +0.00000000000E+000
+1.48219937500E+009, -8.71654903149E+001, +0.00000000000E+000
+1.48313625000E+009, -8.78541004221E+001, +0.00000000000E+000
+1.48407312500E+009, -8.84200718677E+001, +0.00000000000E+000
+1.48501000000E+009, -8.91140855471E+001, +0.00000000000E+000
+1.48594687500E+009, -8.96942166308E+001, +0.00000000000E+000
+1.48688375000E+009, -9.01844318728E+001, +0.00000000000E+000
+1.48782062500E+009, -9.09392131015E+001, +0.00000000000E+000
+1.48875750000E+009, -9.15761648451E+001, +0.00000000000E+000
+1.48969437500E+009, -9.22329216506E+001, +0.00000000000E+000
+1.49063125000E+009, -9.29436155896E+001, +0.00000000000E+000
+1.49156812500E+009, -9.35778690145E+001, +0.00000000000E+000
+1.49250500000E+009, -9.41979770331E+001, +0.00000000000E+000
+1.49344187500E+009, -9.48882359739E+001, +0.00000000000E+000
+1.49437875000E+009, -9.56782393446E+001, +0.00000000000E+000
+1.49531562500E+009, -9.61683508736E+001, +0.00000000000E+000
+1.49625250000E+009, -9.68267069240E+001, +0.00000000000E+000
+1.49718937500E+009, -9.72828487762E+001, +0.00000000000E+000
+1.49812625000E+009, -9.77367727746E+001, +0.00000000000E+000
+1.49906312500E+009, -9.80092109206E+001, +0.00000000000E+000
+1.50000000000E+009, -9.90340855197E+001, +0.00000000000E+000
