"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18614687500E+009, -8.89591741209E+001, +0.00000000000E+000
+1.18708375000E+009, -8.88949530245E+001, +0.00000000000E+000
+1.18802062500E+009, -8.88557436090E+001, +0.00000000000E+000
+1.18895750000E+009, -8.89015772519E+001, +0.00000000000E+000
+1.18989437500E+009, -8.88728366228E+001, +0.00000000000E+000
+1.19083125000E+009, -8.88034495167E+001, +0.00000000000E+000
+1.19176812500E+009, -8.88298406776E+001, +0.00000000000E+000
+1.19270500000E+009, -8.89093878814E+001, +0.00000000000E+000
+1.19364187500E+009, -8.88973949859E+001, +0.00000000000E+000
+1.19457875000E+009, -8.88817843484E+001, +0.00000000000E+000
+1.19551562500E+009, -8.89408285279E+001, +0.00000000000E+000
+1.19645250000E+009, -8.90614516394E+001, +0.00000000000E+000
+1.19738937500E+009, -8.91054284280E+001, +0.00000000000E+000
+1.19832625000E+009, -8.91259040566E+001, +0.00000000000E+000
+1.19926312500E+009, -8.92662366961E+001, +0.00000000000E+000
+1.20020000000E+009, -8.94088744290E+001, +0.00000000000E+000
+1.20113687500E+009, -8.94587569617E+001, +0.00000000000E+000
+1.20207375000E+009, -8.95098292773E+001, +0.00000000000E+000
+1.20301062500E+009, -8.96944726434E+001, +0.00000000000E+000
+1.20394750000E+009, -8.98906183951E+001, +0.00000000000E+000
+1.20488437500E+009, -8.99736994842E+001, +0.00000000000E+000
+1.20582125000E+009, -9.00864751756E+001, +0.00000000000E+000
+1.20675812500E+009, -9.02889052213E+001, +0.00000000000E+000
+1.20769500000E+009, -9.04890801588E+001, +0.00000000000E+000
+1.20863187500E+009, -9.06029109445E+001, +0.00000000000E+000
+1.20956875000E+009, -9.07533190383E+001, +0.00000000000E+000
+1.21050562500E+009, -9.10553893673E+001, +0.00000000000E+000
+1.21144250000E+009, -9.13212240989E+001, +0.00000000000E+000
+1.21237937500E+009, -9.14243781489E+001, +0.00000000000E+000
+1.21331625000E+009, -9.16018911797E+001, +0.00000000000E+000
+1.21425312500E+009, -9.19677329322E+001, +0.00000000000E+000
+1.21519000000E+009, -9.22383478038E+001, +0.00000000000E+000
+1.21612687500E+009, -9.23962628640E+001, +0.00000000000E+000
+1.21706375000E+009, -9.27170289529E+001, +0.00000000000E+000
+1.21800062500E+009, -9.32243779165E+001, +0.00000000000E+000
+1.21893750000E+009, -9.35118523383E+001, +0.00000000000E+000
+1.21987437500E+009, -9.37403815024E+001, +0.00000000000E+000
+1.22081125000E+009, -9.41000182674E+001, +0.00000000000E+000
+1.22174812500E+009, -9.45537184298E+001, +0.00000000000E+000
+1.22268500000E+009, -9.48102447895E+001, +0.00000000000E+000
+1.22362187500E+009, -9.50803901846E+001, +0.00000000000E+000
+1.22455875000E+009, -9.56032285169E+001, +0.00000000000E+000
+1.22549562500E+009, -9.61948115992E+001, +0.00000000000E+000
+1.22643250000E+009, -9.65027202934E+001, +0.00000000000E+000
+1.22736937500E+009, -9.69237754400E+001, +0.00000000000E+000
+1.22830625000E+009, -9.74431937111E+001, +0.00000000000E+000
+1.22924312500E+009, -9.81184790000E+001, +0.00000000000E+000
+1.23018000000E+009, -9.84621010502E+001, +0.00000000000E+000
+1.23111687500E+009, -9.89752578729E+001, +0.00000000000E+000
+1.23205375000E+009, -9.96859785741E+001, +0.00000000000E+000
+1.23299062500E+009, -1.00335175815E+002, +0.00000000000E+000
+1.23392750000E+009, -1.00662711840E+002, +0.00000000000E+000
+1.23486437500E+009, -1.01182094516E+002, +0.00000000000E+000
+1.23580125000E+009, -1.01612203289E+002, +0.00000000000E+000
+1.23673812500E+009, -1.01942256396E+002, +0.00000000000E+000
+1.23767500000E+009, -1.02267310767E+002, +0.00000000000E+000
+1.23861187500E+009, -1.02779427299E+002, +0.00000000000E+000
+1.23954875000E+009, -1.03053287309E+002, +0.00000000000E+000
+1.24048562500E+009, -1.03225590658E+002, +0.00000000000E+000
+1.24142250000E+009, -1.03575429597E+002, +0.00000000000E+000
+1.24235937500E+009, -1.03874681708E+002, +0.00000000000E+000
+1.24329625000E+009, -1.03944231134E+002, +0.00000000000E+000
+1.24423312500E+009, -1.03968857273E+002, +0.00000000000E+000
+1.24517000000E+009, -1.04764536585E+002, +0.00000000000E+000
+1.24610687500E+009, -1.04981557297E+002, +0.00000000000E+000
+1.24704375000E+009, -1.04877830024E+002, +0.00000000000E+000
+1.24798062500E+009, -1.04755284203E+002, +0.00000000000E+000
+1.24891750000E+009, -1.04808082780E+002, +0.00000000000E+000
+1.24985437500E+009, -1.04839395229E+002, +0.00000000000E+000
+1.25079125000E+009, -1.04521765614E+002, +0.00000000000E+000
+1.25172812500E+009, -1.04266245016E+002, +0.00000000000E+000
+1.25266500000E+009, -1.04029982274E+002, +0.00000000000E+000
+1.25360187500E+009, -1.03855670613E+002, +0.00000000000E+000
+1.25453875000E+009, -1.03388634781E+002, +0.00000000000E+000
+1.25547562500E+009, -1.02888293976E+002, +0.00000000000E+000
+1.25641250000E+009, -1.02572246972E+002, +0.00000000000E+000
+1.25734937500E+009, -1.02285975634E+002, +0.00000000000E+000
+1.25828625000E+009, -1.01720736927E+002, +0.00000000000E+000
+1.25922312500E+009, -1.01529844623E+002, +0.00000000000E+000
+1.26016000000E+009, -1.01488073215E+002, +0.00000000000E+000
+1.26109687500E+009, -1.00997900648E+002, +0.00000000000E+000
+1.26203375000E+009, -1.00394663998E+002, +0.00000000000E+000
+1.26297062500E+009, -1.00298220847E+002, +0.00000000000E+000
+1.26390750000E+009, -1.00220509365E+002, +0.00000000000E+000
+1.26484437500E+009, -9.95343900053E+001, +0.00000000000E+000
+1.26578125000E+009, -9.91005483403E+001, +0.00000000000E+000
+1.26671812500E+009, -9.91818334481E+001, +0.00000000000E+000
+1.26765500000E+009, -9.91794400248E+001, +0.00000000000E+000
+1.26859187500E+009, -9.81180378045E+001, +0.00000000000E+000
+1.26952875000E+009, -9.77310827349E+001, +0.00000000000E+000
+1.27046562500E+009, -9.79196126430E+001, +0.00000000000E+000
+1.27140250000E+009, -9.78469121818E+001, +0.00000000000E+000
+1.27233937500E+009, -9.73133810015E+001, +0.00000000000E+000
+1.27327625000E+009, -9.70352033721E+001, +0.00000000000E+000
+1.27421312500E+009, -9.71663593173E+001, +0.00000000000E+000
+1.27515000000E+009, -9.71256810166E+001, +0.00000000000E+000
+1.27608687500E+009, -9.67704527831E+001, +0.00000000000E+000
+1.27702375000E+009, -9.66451763883E+001, +0.00000000000E+000
+1.27796062500E+009, -9.68510622902E+001, +0.00000000000E+000
+1.27889750000E+009, -9.68604957582E+001, +0.00000000000E+000
+1.27983437500E+009, -9.65593684644E+001, +0.00000000000E+000
+1.28077125000E+009, -9.64658221427E+001, +0.00000000000E+000
+1.28170812500E+009, -9.66200181037E+001, +0.00000000000E+000
+1.28264500000E+009, -9.65193160056E+001, +0.00000000000E+000
+1.28358187500E+009, -9.62285595011E+001, +0.00000000000E+000
+1.28451875000E+009, -9.63381357019E+001, +0.00000000000E+000
+1.28545562500E+009, -9.65532437818E+001, +0.00000000000E+000
+1.28639250000E+009, -9.64390551553E+001, +0.00000000000E+000
+1.28732937500E+009, -9.62727781342E+001, +0.00000000000E+000
+1.28826625000E+009, -9.64100220860E+001, +0.00000000000E+000
+1.28920312500E+009, -9.67034428642E+001, +0.00000000000E+000
+1.29014000000E+009, -9.65242528028E+001, +0.00000000000E+000
+1.29107687500E+009, -9.64095440689E+001, +0.00000000000E+000
+1.29201375000E+009, -9.65650084233E+001, +0.00000000000E+000
+1.29295062500E+009, -9.68629275849E+001, +0.00000000000E+000
+1.29388750000E+009, -9.66280090804E+001, +0.00000000000E+000
+1.29482437500E+009, -9.65853421805E+001, +0.00000000000E+000
+1.29576125000E+009, -9.69217020104E+001, +0.00000000000E+000
+1.29669812500E+009, -9.71975913119E+001, +0.00000000000E+000
+1.29763500000E+009, -9.70670578616E+001, +0.00000000000E+000
+1.29857187500E+009, -9.71061232937E+001, +0.00000000000E+000
+1.29950875000E+009, -9.76538948961E+001, +0.00000000000E+000
+1.30044562500E+009, -9.79939038397E+001, +0.00000000000E+000
+1.30138250000E+009, -9.78443603991E+001, +0.00000000000E+000
+1.30231937500E+009, -9.79349776129E+001, +0.00000000000E+000
+1.30325625000E+009, -9.86377636914E+001, +0.00000000000E+000
+1.30419312500E+009, -9.89214882362E+001, +0.00000000000E+000
+1.30513000000E+009, -9.88482073437E+001, +0.00000000000E+000
+1.30606687500E+009, -9.89953617507E+001, +0.00000000000E+000
+1.30700375000E+009, -9.96635340456E+001, +0.00000000000E+000
+1.30794062500E+009, -9.99629954201E+001, +0.00000000000E+000
+1.30887750000E+009, -9.99477942597E+001, +0.00000000000E+000
+1.30981437500E+009, -1.00230799211E+002, +0.00000000000E+000
+1.31075125000E+009, -1.01218437963E+002, +0.00000000000E+000
+1.31168812500E+009, -1.01387571322E+002, +0.00000000000E+000
+1.31262500000E+009, -1.01237440669E+002, +0.00000000000E+000
+1.31356187500E+009, -1.01597661635E+002, +0.00000000000E+000
+1.31449875000E+009, -1.02234527031E+002, +0.00000000000E+000
+1.31543562500E+009, -1.02546545599E+002, +0.00000000000E+000
+1.31637250000E+009, -1.02497401055E+002, +0.00000000000E+000
+1.31730937500E+009, -1.02898139113E+002, +0.00000000000E+000
+1.31824625000E+009, -1.03357021403E+002, +0.00000000000E+000
+1.31918312500E+009, -1.03487239996E+002, +0.00000000000E+000
+1.32012000000E+009, -1.03433240155E+002, +0.00000000000E+000
+1.32105687500E+009, -1.04016515353E+002, +0.00000000000E+000
+1.32199375000E+009, -1.04339930797E+002, +0.00000000000E+000
+1.32293062500E+009, -1.04129795636E+002, +0.00000000000E+000
+1.32386750000E+009, -1.04126596121E+002, +0.00000000000E+000
+1.32480437500E+009, -1.04460868464E+002, +0.00000000000E+000
+1.32574125000E+009, -1.04590403552E+002, +0.00000000000E+000
+1.32667812500E+009, -1.04380481534E+002, +0.00000000000E+000
+1.32761500000E+009, -1.04444684188E+002, +0.00000000000E+000
+1.32855187500E+009, -1.04937979232E+002, +0.00000000000E+000
+1.32948875000E+009, -1.05110987751E+002, +0.00000000000E+000
+1.33042562500E+009, -1.04907435493E+002, +0.00000000000E+000
+1.33136250000E+009, -1.04959337733E+002, +0.00000000000E+000
+1.33229937500E+009, -1.05456060722E+002, +0.00000000000E+000
+1.33323625000E+009, -1.05417906088E+002, +0.00000000000E+000
+1.33417312500E+009, -1.04981360153E+002, +0.00000000000E+000
+1.33511000000E+009, -1.05097554621E+002, +0.00000000000E+000
+1.33604687500E+009, -1.05502282468E+002, +0.00000000000E+000
+1.33698375000E+009, -1.05377561248E+002, +0.00000000000E+000
+1.33792062500E+009, -1.05384823934E+002, +0.00000000000E+000
+1.33885750000E+009, -1.05328158394E+002, +0.00000000000E+000
+1.33979437500E+009, -1.05434658807E+002, +0.00000000000E+000
+1.34073125000E+009, -1.05517780182E+002, +0.00000000000E+000
+1.34166812500E+009, -1.05638090550E+002, +0.00000000000E+000
+1.34260500000E+009, -1.05723772656E+002, +0.00000000000E+000
+1.34354187500E+009, -1.05774084355E+002, +0.00000000000E+000
+1.34447875000E+009, -1.05663277724E+002, +0.00000000000E+000
+1.34541562500E+009, -1.05959227263E+002, +0.00000000000E+000
+1.34635250000E+009, -1.06067543713E+002, +0.00000000000E+000
+1.34728937500E+009, -1.05996360777E+002, +0.00000000000E+000
+1.34822625000E+009, -1.06203154998E+002, +0.00000000000E+000
+1.34916312500E+009, -1.06560446613E+002, +0.00000000000E+000
+1.35010000000E+009, -1.06374890134E+002, +0.00000000000E+000
+1.35103687500E+009, -1.06233168460E+002, +0.00000000000E+000
+1.35197375000E+009, -1.06065277867E+002, +0.00000000000E+000
+1.35291062500E+009, -1.06547131159E+002, +0.00000000000E+000
+1.35384750000E+009, -1.06394884249E+002, +0.00000000000E+000
+1.35478437500E+009, -1.06218891217E+002, +0.00000000000E+000
+1.35572125000E+009, -1.06054818638E+002, +0.00000000000E+000
+1.35665812500E+009, -1.06480206638E+002, +0.00000000000E+000
+1.35759500000E+009, -1.06154081646E+002, +0.00000000000E+000
+1.35853187500E+009, -1.05930747018E+002, +0.00000000000E+000
+1.35946875000E+009, -1.06005189925E+002, +0.00000000000E+000
+1.36040562500E+009, -1.06076285520E+002, +0.00000000000E+000
+1.36134250000E+009, -1.05648829242E+002, +0.00000000000E+000
+1.36227937500E+009, -1.05497546070E+002, +0.00000000000E+000
+1.36321625000E+009, -1.06078527081E+002, +0.00000000000E+000
+1.36415312500E+009, -1.06053115136E+002, +0.00000000000E+000
+1.36509000000E+009, -1.05667856921E+002, +0.00000000000E+000
+1.36602687500E+009, -1.05430671209E+002, +0.00000000000E+000
+1.36696375000E+009, -1.06294848024E+002, +0.00000000000E+000
+1.36790062500E+009, -1.06133071917E+002, +0.00000000000E+000
+1.36883750000E+009, -1.05648224079E+002, +0.00000000000E+000
+1.36977437500E+009, -1.05520492975E+002, +0.00000000000E+000
+1.37071125000E+009, -1.06087462660E+002, +0.00000000000E+000
+1.37164812500E+009, -1.05779930424E+002, +0.00000000000E+000
+1.37258500000E+009, -1.05358893078E+002, +0.00000000000E+000
+1.37352187500E+009, -1.05386691203E+002, +0.00000000000E+000
+1.37445875000E+009, -1.06002507706E+002, +0.00000000000E+000
+1.37539562500E+009, -1.05889384029E+002, +0.00000000000E+000
+1.37633250000E+009, -1.05330740381E+002, +0.00000000000E+000
+1.37726937500E+009, -1.05406443556E+002, +0.00000000000E+000
+1.37820625000E+009, -1.06017806523E+002, +0.00000000000E+000
+1.37914312500E+009, -1.05830428008E+002, +0.00000000000E+000
+1.38008000000E+009, -1.05463354397E+002, +0.00000000000E+000
+1.38101687500E+009, -1.05604476115E+002, +0.00000000000E+000
+1.38195375000E+009, -1.06201626069E+002, +0.00000000000E+000
+1.38289062500E+009, -1.05912909257E+002, +0.00000000000E+000
+1.38382750000E+009, -1.05952939885E+002, +0.00000000000E+000
+1.38476437500E+009, -1.06099883868E+002, +0.00000000000E+000
+1.38570125000E+009, -1.06487562725E+002, +0.00000000000E+000
+1.38663812500E+009, -1.05858606088E+002, +0.00000000000E+000
+1.38757500000E+009, -1.05756969225E+002, +0.00000000000E+000
+1.38851187500E+009, -1.06109591169E+002, +0.00000000000E+000
+1.38944875000E+009, -1.06455966973E+002, +0.00000000000E+000
+1.39038562500E+009, -1.05576152423E+002, +0.00000000000E+000
+1.39132250000E+009, -1.05586984441E+002, +0.00000000000E+000
+1.39225937500E+009, -1.05909666421E+002, +0.00000000000E+000
+1.39319625000E+009, -1.06208855160E+002, +0.00000000000E+000
+1.39413312500E+009, -1.05763344737E+002, +0.00000000000E+000
+1.39507000000E+009, -1.06039650672E+002, +0.00000000000E+000
+1.39600687500E+009, -1.06447693628E+002, +0.00000000000E+000
+1.39694375000E+009, -1.06844833599E+002, +0.00000000000E+000
+1.39788062500E+009, -1.06464759965E+002, +0.00000000000E+000
+1.39881750000E+009, -1.06884555098E+002, +0.00000000000E+000
+1.39975437500E+009, -1.07029532710E+002, +0.00000000000E+000
+1.40069125000E+009, -1.07153183271E+002, +0.00000000000E+000
+1.40162812500E+009, -1.06750507928E+002, +0.00000000000E+000
+1.40256500000E+009, -1.06766569156E+002, +0.00000000000E+000
+1.40350187500E+009, -1.06805016959E+002, +0.00000000000E+000
+1.40443875000E+009, -1.06823212438E+002, +0.00000000000E+000
+1.40537562500E+009, -1.06841751942E+002, +0.00000000000E+000
+1.40631250000E+009, -1.07106023194E+002, +0.00000000000E+000
+1.40724937500E+009, -1.07150938633E+002, +0.00000000000E+000
+1.40818625000E+009, -1.07188828945E+002, +0.00000000000E+000
+1.40912312500E+009, -1.07068098147E+002, +0.00000000000E+000
+1.41006000000E+009, -1.07121863510E+002, +0.00000000000E+000
+1.41099687500E+009, -1.07166014938E+002, +0.00000000000E+000
+1.41193375000E+009, -1.07167871672E+002, +0.00000000000E+000
+1.41287062500E+009, -1.07013054323E+002, +0.00000000000E+000
+1.41380750000E+009, -1.07215308012E+002, +0.00000000000E+000
+1.41474437500E+009, -1.07188112033E+002, +0.00000000000E+000
+1.41568125000E+009, -1.06971215695E+002, +0.00000000000E+000
+1.41661812500E+009, -1.06729628505E+002, +0.00000000000E+000
+1.41755500000E+009, -1.06591958697E+002, +0.00000000000E+000
+1.41849187500E+009, -1.06485585448E+002, +0.00000000000E+000
+1.41942875000E+009, -1.06409509444E+002, +0.00000000000E+000
+1.42036562500E+009, -1.06255454483E+002, +0.00000000000E+000
+1.42130250000E+009, -1.06023237350E+002, +0.00000000000E+000
+1.42223937500E+009, -1.05680119804E+002, +0.00000000000E+000
+1.42317625000E+009, -1.05671283805E+002, +0.00000000000E+000
+1.42411312500E+009, -1.05582179656E+002, +0.00000000000E+000
+1.42505000000E+009, -1.05297601546E+002, +0.00000000000E+000
+1.42598687500E+009, -1.05462813827E+002, +0.00000000000E+000
+1.42692375000E+009, -1.05765850796E+002, +0.00000000000E+000
+1.42786062500E+009, -1.05682646801E+002, +0.00000000000E+000
+1.42879750000E+009, -1.05144118519E+002, +0.00000000000E+000
+1.42973437500E+009, -1.05127400983E+002, +0.00000000000E+000
+1.43067125000E+009, -1.05227574206E+002, +0.00000000000E+000
+1.43160812500E+009, -1.05106434071E+002, +0.00000000000E+000
+1.43254500000E+009, -1.04758808385E+002, +0.00000000000E+000
+1.43348187500E+009, -1.04940169084E+002, +0.00000000000E+000
+1.43441875000E+009, -1.04990186072E+002, +0.00000000000E+000
+1.43535562500E+009, -1.04680334337E+002, +0.00000000000E+000
+1.43629250000E+009, -1.04379405485E+002, +0.00000000000E+000
+1.43722937500E+009, -1.04369675778E+002, +0.00000000000E+000
+1.43816625000E+009, -1.04465889253E+002, +0.00000000000E+000
+1.43910312500E+009, -1.04383764398E+002, +0.00000000000E+000
+1.44004000000E+009, -1.04222167015E+002, +0.00000000000E+000
+1.44097687500E+009, -1.04354717202E+002, +0.00000000000E+000
+1.44191375000E+009, -1.04299548531E+002, +0.00000000000E+000
+1.44285062500E+009, -1.03864441371E+002, +0.00000000000E+000
+1.44378750000E+009, -1.03513041463E+002, +0.00000000000E+000
+1.44472437500E+009, -1.03764562309E+002, +0.00000000000E+000
+1.44566125000E+009, -1.03789092769E+002, +0.00000000000E+000
+1.44659812500E+009, -1.03527415470E+002, +0.00000000000E+000
+1.44753500000E+009, -1.03295428906E+002, +0.00000000000E+000
+1.44847187500E+009, -1.03757377901E+002, +0.00000000000E+000
+1.44940875000E+009, -1.03523687226E+002, +0.00000000000E+000
+1.45034562500E+009, -1.03084480963E+002, +0.00000000000E+000
+1.45128250000E+009, -1.03018381200E+002, +0.00000000000E+000
+1.45221937500E+009, -1.03266706258E+002, +0.00000000000E+000
+1.45315625000E+009, -1.02958485788E+002, +0.00000000000E+000
+1.45409312500E+009, -1.02549223397E+002, +0.00000000000E+000
+1.45503000000E+009, -1.02392420396E+002, +0.00000000000E+000
+1.45596687500E+009, -1.02905318231E+002, +0.00000000000E+000
+1.45690375000E+009, -1.02623500662E+002, +0.00000000000E+000
+1.45784062500E+009, -1.02336164528E+002, +0.00000000000E+000
+1.45877750000E+009, -1.02241674288E+002, +0.00000000000E+000
+1.45971437500E+009, -1.02697847920E+002, +0.00000000000E+000
+1.46065125000E+009, -1.02453968584E+002, +0.00000000000E+000
+1.46158812500E+009, -1.02139261178E+002, +0.00000000000E+000
+1.46252500000E+009, -1.02224297022E+002, +0.00000000000E+000
+1.46346187500E+009, -1.03084858685E+002, +0.00000000000E+000
+1.46439875000E+009, -1.02875146867E+002, +0.00000000000E+000
+1.46533562500E+009, -1.02600519757E+002, +0.00000000000E+000
+1.46627250000E+009, -1.02908188269E+002, +0.00000000000E+000
+1.46720937500E+009, -1.04123881880E+002, +0.00000000000E+000
+1.46814625000E+009, -1.03860007748E+002, +0.00000000000E+000
+1.46908312500E+009, -1.03586980735E+002, +0.00000000000E+000
+1.47002000000E+009, -1.03910827514E+002, +0.00000000000E+000
+1.47095687500E+009, -1.04244030529E+002, +0.00000000000E+000
+1.47189375000E+009, -1.03836413526E+002, +0.00000000000E+000
+1.47283062500E+009, -1.03697035553E+002, +0.00000000000E+000
+1.47376750000E+009, -1.04008681734E+002, +0.00000000000E+000
+1.47470437500E+009, -1.04118852931E+002, +0.00000000000E+000
+1.47564125000E+009, -1.03850887819E+002, +0.00000000000E+000
+1.47657812500E+009, -1.03770156329E+002, +0.00000000000E+000
+1.47751500000E+009, -1.04310099016E+002, +0.00000000000E+000
+1.47845187500E+009, -1.04462394679E+002, +0.00000000000E+000
+1.47938875000E+009, -1.03960217030E+002, +0.00000000000E+000
+1.48032562500E+009, -1.03895593028E+002, +0.00000000000E+000
+1.48126250000E+009, -1.04450792102E+002, +0.00000000000E+000
+1.48219937500E+009, -1.04464807281E+002, +0.00000000000E+000
+1.48313625000E+009, -1.04079227124E+002, +0.00000000000E+000
+1.48407312500E+009, -1.04070872323E+002, +0.00000000000E+000
+1.48501000000E+009, -1.04535043901E+002, +0.00000000000E+000
+1.48594687500E+009, -1.04480936128E+002, +0.00000000000E+000
+1.48688375000E+009, -1.03639806106E+002, +0.00000000000E+000
+1.48782062500E+009, -1.03702701659E+002, +0.00000000000E+000
+1.48875750000E+009, -1.04261749265E+002, +0.00000000000E+000
+1.48969437500E+009, -1.03061029608E+002, +0.00000000000E+000
+1.49063125000E+009, -1.03494598541E+002, +0.00000000000E+000
+1.49156812500E+009, -1.03127549244E+002, +0.00000000000E+000
+1.49250500000E+009, -1.03568626832E+002, +0.00000000000E+000
+1.49344187500E+009, -1.03232858885E+002, +0.00000000000E+000
+1.49437875000E+009, -1.03823176752E+002, +0.00000000000E+000
+1.49531562500E+009, -1.03163161608E+002, +0.00000000000E+000
+1.49625250000E+009, -1.04051497695E+002, +0.00000000000E+000
+1.49718937500E+009, -1.03282300815E+002, +0.00000000000E+000
+1.49812625000E+009, -1.04669929835E+002, +0.00000000000E+000
+1.49906312500E+009, -1.04046683445E+002, +0.00000000000E+000
+1.50000000000E+009, -1.11830419410E+002, +0.00000000000E+000
