"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.18708375000E+009, -9.05693965330E+001, +0.00000000000E+000
+1.18802062500E+009, -9.05203196922E+001, +0.00000000000E+000
+1.18895750000E+009, -9.06105396682E+001, +0.00000000000E+000
+1.18989437500E+009, -9.07781324147E+001, +0.00000000000E+000
+1.19083125000E+009, -9.08979294421E+001, +0.00000000000E+000
+1.19176812500E+009, -9.09806527795E+001, +0.00000000000E+000
+1.19270500000E+009, -9.09123567534E+001, +0.00000000000E+000
+1.19364187500E+009, -9.10757270499E+001, +0.00000000000E+000
+1.19457875000E+009, -9.12145843591E+001, +0.00000000000E+000
+1.19551562500E+009, -9.11566003695E+001, +0.00000000000E+000
+1.19645250000E+009, -9.10655543529E+001, +0.00000000000E+000
+1.19738937500E+009, -9.10981482072E+001, +0.00000000000E+000
+1.19832625000E+009, -9.13194986613E+001, +0.00000000000E+000
+1.19926312500E+009, -9.14040923732E+001, +0.00000000000E+000
+1.20020000000E+009, -9.13604936485E+001, +0.00000000000E+000
+1.20113687500E+009, -9.12393245573E+001, +0.00000000000E+000
+1.20207375000E+009, -9.15022404862E+001, +0.00000000000E+000
+1.20301062500E+009, -9.15434745556E+001, +0.00000000000E+000
+1.20394750000E+009, -9.16483106180E+001, +0.00000000000E+000
+1.20488437500E+009, -9.16134262481E+001, +0.00000000000E+000
+1.20582125000E+009, -9.18392170982E+001, +0.00000000000E+000
+1.20675812500E+009, -9.19557159646E+001, +0.00000000000E+000
+1.20769500000E+009, -9.21692839705E+001, +0.00000000000E+000
+1.20863187500E+009, -9.24594823028E+001, +0.00000000000E+000
+1.20956875000E+009, -9.29061298439E+001, +0.00000000000E+000
+1.21050562500E+009, -9.31335286647E+001, +0.00000000000E+000
+1.21144250000E+009, -9.34238217316E+001, +0.00000000000E+000
+1.21237937500E+009, -9.35563530911E+001, +0.00000000000E+000
+1.21331625000E+009, -9.38669138064E+001, +0.00000000000E+000
+1.21425312500E+009, -9.39976568976E+001, +0.00000000000E+000
+1.21519000000E+009, -9.41933706242E+001, +0.00000000000E+000
+1.21612687500E+009, -9.44150233460E+001, +0.00000000000E+000
+1.21706375000E+009, -9.45288250553E+001, +0.00000000000E+000
+1.21800062500E+009, -9.46168992121E+001, +0.00000000000E+000
+1.21893750000E+009, -9.49259822736E+001, +0.00000000000E+000
+1.21987437500E+009, -9.50777983448E+001, +0.00000000000E+000
+1.22081125000E+009, -9.53442501003E+001, +0.00000000000E+000
+1.22174812500E+009, -9.56868474479E+001, +0.00000000000E+000
+1.22268500000E+009, -9.65175205471E+001, +0.00000000000E+000
+1.22362187500E+009, -9.67542835482E+001, +0.00000000000E+000
+1.22455875000E+009, -9.70554296246E+001, +0.00000000000E+000
+1.22549562500E+009, -9.72404514792E+001, +0.00000000000E+000
+1.22643250000E+009, -9.77808371881E+001, +0.00000000000E+000
+1.22736937500E+009, -9.80901690206E+001, +0.00000000000E+000
+1.22830625000E+009, -9.84909136704E+001, +0.00000000000E+000
+1.22924312500E+009, -9.87294867596E+001, +0.00000000000E+000
+1.23018000000E+009, -9.94884573042E+001, +0.00000000000E+000
+1.23111687500E+009, -9.98251801011E+001, +0.00000000000E+000
+1.23205375000E+009, -1.00423950821E+002, +0.00000000000E+000
+1.23299062500E+009, -1.00327832213E+002, +0.00000000000E+000
+1.23392750000E+009, -1.00350567338E+002, +0.00000000000E+000
+1.23486437500E+009, -1.00713801828E+002, +0.00000000000E+000
+1.23580125000E+009, -1.01970016576E+002, +0.00000000000E+000
+1.23673812500E+009, -1.01995381917E+002, +0.00000000000E+000
+1.23767500000E+009, -1.01916620660E+002, +0.00000000000E+000
+1.23861187500E+009, -1.02288576153E+002, +0.00000000000E+000
+1.23954875000E+009, -1.02485542023E+002, +0.00000000000E+000
+1.24048562500E+009, -1.02587624247E+002, +0.00000000000E+000
+1.24142250000E+009, -1.02772252222E+002, +0.00000000000E+000
+1.24235937500E+009, -1.02844266833E+002, +0.00000000000E+000
+1.24329625000E+009, -1.03024264275E+002, +0.00000000000E+000
+1.24423312500E+009, -1.03056175207E+002, +0.00000000000E+000
+1.24517000000E+009, -1.02691481721E+002, +0.00000000000E+000
+1.24610687500E+009, -1.02019279740E+002, +0.00000000000E+000
+1.24704375000E+009, -1.01990308176E+002, +0.00000000000E+000
+1.24798062500E+009, -1.02142913029E+002, +0.00000000000E+000
+1.24891750000E+009, -1.01881112192E+002, +0.00000000000E+000
+1.24985437500E+009, -1.01737155304E+002, +0.00000000000E+000
+1.25079125000E+009, -1.01547262363E+002, +0.00000000000E+000
+1.25172812500E+009, -1.01654214231E+002, +0.00000000000E+000
+1.25266500000E+009, -1.01394936613E+002, +0.00000000000E+000
+1.25360187500E+009, -1.00674297973E+002, +0.00000000000E+000
+1.25453875000E+009, -1.00490101552E+002, +0.00000000000E+000
+1.25547562500E+009, -9.99694806268E+001, +0.00000000000E+000
+1.25641250000E+009, -9.97503254316E+001, +0.00000000000E+000
+1.25734937500E+009, -9.96344281344E+001, +0.00000000000E+000
+1.25828625000E+009, -9.92899100769E+001, +0.00000000000E+000
+1.25922312500E+009, -9.80110646637E+001, +0.00000000000E+000
+1.26016000000E+009, -9.75819505225E+001, +0.00000000000E+000
+1.26109687500E+009, -9.79805569659E+001, +0.00000000000E+000
+1.26203375000E+009, -9.76014832424E+001, +0.00000000000E+000
+1.26297062500E+009, -9.74700173808E+001, +0.00000000000E+000
+1.26390750000E+009, -9.71528793806E+001, +0.00000000000E+000
+1.26484437500E+009, -9.70669996644E+001, +0.00000000000E+000
+1.26578125000E+009, -9.71520909716E+001, +0.00000000000E+000
+1.26671812500E+009, -9.70214293541E+001, +0.00000000000E+000
+1.26765500000E+009, -9.67385821485E+001, +0.00000000000E+000
+1.26859187500E+009, -9.68048029884E+001, +0.00000000000E+000
+1.26952875000E+009, -9.68170083321E+001, +0.00000000000E+000
+1.27046562500E+009, -9.68374570255E+001, +0.00000000000E+000
+1.27140250000E+009, -9.63501822058E+001, +0.00000000000E+000
+1.27233937500E+009, -9.62617525613E+001, +0.00000000000E+000
+1.27327625000E+009, -9.61034735692E+001, +0.00000000000E+000
+1.27421312500E+009, -9.62351208768E+001, +0.00000000000E+000
+1.27515000000E+009, -9.59433976397E+001, +0.00000000000E+000
+1.27608687500E+009, -9.58743233496E+001, +0.00000000000E+000
+1.27702375000E+009, -9.59321391906E+001, +0.00000000000E+000
+1.27796062500E+009, -9.57794712336E+001, +0.00000000000E+000
+1.27889750000E+009, -9.56309528481E+001, +0.00000000000E+000
+1.27983437500E+009, -9.55665331690E+001, +0.00000000000E+000
+1.28077125000E+009, -9.55066531576E+001, +0.00000000000E+000
+1.28170812500E+009, -9.54441592452E+001, +0.00000000000E+000
+1.28264500000E+009, -9.54227313530E+001, +0.00000000000E+000
+1.28358187500E+009, -9.54390826253E+001, +0.00000000000E+000
+1.28451875000E+009, -9.50443148743E+001, +0.00000000000E+000
+1.28545562500E+009, -9.50606048823E+001, +0.00000000000E+000
+1.28639250000E+009, -9.48503794825E+001, +0.00000000000E+000
+1.28732937500E+009, -9.49407437985E+001, +0.00000000000E+000
+1.28826625000E+009, -9.47201998380E+001, +0.00000000000E+000
+1.28920312500E+009, -9.48178518493E+001, +0.00000000000E+000
+1.29014000000E+009, -9.48721174125E+001, +0.00000000000E+000
+1.29107687500E+009, -9.50476517428E+001, +0.00000000000E+000
+1.29201375000E+009, -9.49085540591E+001, +0.00000000000E+000
+1.29295062500E+009, -9.49495687986E+001, +0.00000000000E+000
+1.29388750000E+009, -9.51543511289E+001, +0.00000000000E+000
+1.29482437500E+009, -9.53933059488E+001, +0.00000000000E+000
+1.29576125000E+009, -9.54365594013E+001, +0.00000000000E+000
+1.29669812500E+009, -9.56215141020E+001, +0.00000000000E+000
+1.29763500000E+009, -9.57312769837E+001, +0.00000000000E+000
+1.29857187500E+009, -9.59849091583E+001, +0.00000000000E+000
+1.29950875000E+009, -9.60597318614E+001, +0.00000000000E+000
+1.30044562500E+009, -9.61284222224E+001, +0.00000000000E+000
+1.30138250000E+009, -9.65098697904E+001, +0.00000000000E+000
+1.30231937500E+009, -9.65173570614E+001, +0.00000000000E+000
+1.30325625000E+009, -9.65661621839E+001, +0.00000000000E+000
+1.30419312500E+009, -9.68230027624E+001, +0.00000000000E+000
+1.30513000000E+009, -9.71961771768E+001, +0.00000000000E+000
+1.30606687500E+009, -9.79400295814E+001, +0.00000000000E+000
+1.30700375000E+009, -9.81281648224E+001, +0.00000000000E+000
+1.30794062500E+009, -9.82522318166E+001, +0.00000000000E+000
+1.30887750000E+009, -9.87044634561E+001, +0.00000000000E+000
+1.30981437500E+009, -9.90286270292E+001, +0.00000000000E+000
+1.31075125000E+009, -9.93231298679E+001, +0.00000000000E+000
+1.31168812500E+009, -9.98313133239E+001, +0.00000000000E+000
+1.31262500000E+009, -9.98444829563E+001, +0.00000000000E+000
+1.31356187500E+009, -1.00000917353E+002, +0.00000000000E+000
+1.31449875000E+009, -1.00093987388E+002, +0.00000000000E+000
+1.31543562500E+009, -1.00266638156E+002, +0.00000000000E+000
+1.31637250000E+009, -1.00412173944E+002, +0.00000000000E+000
+1.31730937500E+009, -1.00555981322E+002, +0.00000000000E+000
+1.31824625000E+009, -1.00516159151E+002, +0.00000000000E+000
+1.31918312500E+009, -1.00882159732E+002, +0.00000000000E+000
+1.32012000000E+009, -1.00827028640E+002, +0.00000000000E+000
+1.32105687500E+009, -1.01278004024E+002, +0.00000000000E+000
+1.32199375000E+009, -1.01027941890E+002, +0.00000000000E+000
+1.32293062500E+009, -1.01346070287E+002, +0.00000000000E+000
+1.32386750000E+009, -1.01488264969E+002, +0.00000000000E+000
+1.32480437500E+009, -1.01603109621E+002, +0.00000000000E+000
+1.32574125000E+009, -1.01698669442E+002, +0.00000000000E+000
+1.32667812500E+009, -1.01783263634E+002, +0.00000000000E+000
+1.32761500000E+009, -1.01758237959E+002, +0.00000000000E+000
+1.32855187500E+009, -1.01573106673E+002, +0.00000000000E+000
+1.32948875000E+009, -1.01029948245E+002, +0.00000000000E+000
+1.33042562500E+009, -1.01509755083E+002, +0.00000000000E+000
+1.33136250000E+009, -1.01685315254E+002, +0.00000000000E+000
+1.33229937500E+009, -1.01852816118E+002, +0.00000000000E+000
+1.33323625000E+009, -1.01743308265E+002, +0.00000000000E+000
+1.33417312500E+009, -1.01998819899E+002, +0.00000000000E+000
+1.33511000000E+009, -1.01949528561E+002, +0.00000000000E+000
+1.33604687500E+009, -1.02114504580E+002, +0.00000000000E+000
+1.33698375000E+009, -1.02284259276E+002, +0.00000000000E+000
+1.33792062500E+009, -1.02314290334E+002, +0.00000000000E+000
+1.33885750000E+009, -1.02384752154E+002, +0.00000000000E+000
+1.33979437500E+009, -1.02562227564E+002, +0.00000000000E+000
+1.34073125000E+009, -1.02618271455E+002, +0.00000000000E+000
+1.34166812500E+009, -1.02999979464E+002, +0.00000000000E+000
+1.34260500000E+009, -1.03035762907E+002, +0.00000000000E+000
+1.34354187500E+009, -1.03057507135E+002, +0.00000000000E+000
+1.34447875000E+009, -1.02682184249E+002, +0.00000000000E+000
+1.34541562500E+009, -1.02768572993E+002, +0.00000000000E+000
+1.34635250000E+009, -1.02917443890E+002, +0.00000000000E+000
+1.34728937500E+009, -1.03142507985E+002, +0.00000000000E+000
+1.34822625000E+009, -1.02968718740E+002, +0.00000000000E+000
+1.34916312500E+009, -1.02822512790E+002, +0.00000000000E+000
+1.35010000000E+009, -1.02922145624E+002, +0.00000000000E+000
+1.35103687500E+009, -1.03397956436E+002, +0.00000000000E+000
+1.35197375000E+009, -1.03553198871E+002, +0.00000000000E+000
+1.35291062500E+009, -1.03515065173E+002, +0.00000000000E+000
+1.35384750000E+009, -1.02969017418E+002, +0.00000000000E+000
+1.35478437500E+009, -1.02929792321E+002, +0.00000000000E+000
+1.35572125000E+009, -1.02505149507E+002, +0.00000000000E+000
+1.35665812500E+009, -1.02670936397E+002, +0.00000000000E+000
+1.35759500000E+009, -1.02527856678E+002, +0.00000000000E+000
+1.35853187500E+009, -1.02362227570E+002, +0.00000000000E+000
+1.35946875000E+009, -1.02678060433E+002, +0.00000000000E+000
+1.36040562500E+009, -1.02830731670E+002, +0.00000000000E+000
+1.36134250000E+009, -1.03286017019E+002, +0.00000000000E+000
+1.36227937500E+009, -1.03434432287E+002, +0.00000000000E+000
+1.36321625000E+009, -1.03842057925E+002, +0.00000000000E+000
+1.36415312500E+009, -1.03806967619E+002, +0.00000000000E+000
+1.36509000000E+009, -1.04049247827E+002, +0.00000000000E+000
+1.36602687500E+009, -1.03850169615E+002, +0.00000000000E+000
+1.36696375000E+009, -1.04204167675E+002, +0.00000000000E+000
+1.36790062500E+009, -1.04366095477E+002, +0.00000000000E+000
+1.36883750000E+009, -1.04310548168E+002, +0.00000000000E+000
+1.36977437500E+009, -1.04213737343E+002, +0.00000000000E+000
+1.37071125000E+009, -1.03995680801E+002, +0.00000000000E+000
+1.37164812500E+009, -1.04147110541E+002, +0.00000000000E+000
+1.37258500000E+009, -1.04603247753E+002, +0.00000000000E+000
+1.37352187500E+009, -1.04511635007E+002, +0.00000000000E+000
+1.37445875000E+009, -1.04021715289E+002, +0.00000000000E+000
+1.37539562500E+009, -1.03931375195E+002, +0.00000000000E+000
+1.37633250000E+009, -1.04292635415E+002, +0.00000000000E+000
+1.37726937500E+009, -1.04438710996E+002, +0.00000000000E+000
+1.37820625000E+009, -1.04459532789E+002, +0.00000000000E+000
+1.37914312500E+009, -1.05123280220E+002, +0.00000000000E+000
+1.38008000000E+009, -1.05157889912E+002, +0.00000000000E+000
+1.38101687500E+009, -1.04921929474E+002, +0.00000000000E+000
+1.38195375000E+009, -1.04950964938E+002, +0.00000000000E+000
+1.38289062500E+009, -1.04349309678E+002, +0.00000000000E+000
+1.38382750000E+009, -1.04475496425E+002, +0.00000000000E+000
+1.38476437500E+009, -1.04045095143E+002, +0.00000000000E+000
+1.38570125000E+009, -1.03969998960E+002, +0.00000000000E+000
+1.38663812500E+009, -1.03723820223E+002, +0.00000000000E+000
+1.38757500000E+009, -1.04125368823E+002, +0.00000000000E+000
+1.38851187500E+009, -1.03694108560E+002, +0.00000000000E+000
+1.38944875000E+009, -1.03679730505E+002, +0.00000000000E+000
+1.39038562500E+009, -1.03372018316E+002, +0.00000000000E+000
+1.39132250000E+009, -1.04753960276E+002, +0.00000000000E+000
+1.39225937500E+009, -1.05030051891E+002, +0.00000000000E+000
+1.39319625000E+009, -1.04816130802E+002, +0.00000000000E+000
+1.39413312500E+009, -1.05023817358E+002, +0.00000000000E+000
+1.39507000000E+009, -1.04808093465E+002, +0.00000000000E+000
+1.39600687500E+009, -1.04544811812E+002, +0.00000000000E+000
+1.39694375000E+009, -1.04742845716E+002, +0.00000000000E+000
+1.39788062500E+009, -1.04902719070E+002, +0.00000000000E+000
+1.39881750000E+009, -1.05062622912E+002, +0.00000000000E+000
+1.39975437500E+009, -1.04604751276E+002, +0.00000000000E+000
+1.40069125000E+009, -1.04600145657E+002, +0.00000000000E+000
+1.40162812500E+009, -1.04570544735E+002, +0.00000000000E+000
+1.40256500000E+009, -1.03941086928E+002, +0.00000000000E+000
+1.40350187500E+009, -1.03887965130E+002, +0.00000000000E+000
+1.40443875000E+009, -1.04159651945E+002, +0.00000000000E+000
+1.40537562500E+009, -1.04210919327E+002, +0.00000000000E+000
+1.40631250000E+009, -1.04174188667E+002, +0.00000000000E+000
+1.40724937500E+009, -1.03786988834E+002, +0.00000000000E+000
+1.40818625000E+009, -1.04056672150E+002, +0.00000000000E+000
+1.40912312500E+009, -1.04387567428E+002, +0.00000000000E+000
+1.41006000000E+009, -1.04111477739E+002, +0.00000000000E+000
+1.41099687500E+009, -1.03629360553E+002, +0.00000000000E+000
+1.41193375000E+009, -1.03543425098E+002, +0.00000000000E+000
+1.41287062500E+009, -1.04129702010E+002, +0.00000000000E+000
+1.41380750000E+009, -1.04579563002E+002, +0.00000000000E+000
+1.41474437500E+009, -1.03021972070E+002, +0.00000000000E+000
+1.41568125000E+009, -1.02835108474E+002, +0.00000000000E+000
+1.41661812500E+009, -1.03068205203E+002, +0.00000000000E+000
+1.41755500000E+009, -1.02975939858E+002, +0.00000000000E+000
+1.41849187500E+009, -1.03300458535E+002, +0.00000000000E+000
+1.41942875000E+009, -1.03332620111E+002, +0.00000000000E+000
+1.42036562500E+009, -1.03362918025E+002, +0.00000000000E+000
+1.42130250000E+009, -1.04087882506E+002, +0.00000000000E+000
+1.42223937500E+009, -1.03992425398E+002, +0.00000000000E+000
+1.42317625000E+009, -1.04278464677E+002, +0.00000000000E+000
+1.42411312500E+009, -1.05162278157E+002, +0.00000000000E+000
+1.42505000000E+009, -1.05393264509E+002, +0.00000000000E+000
+1.42598687500E+009, -1.05426638294E+002, +0.00000000000E+000
+1.42692375000E+009, -1.05502057635E+002, +0.00000000000E+000
+1.42786062500E+009, -1.05189921109E+002, +0.00000000000E+000
+1.42879750000E+009, -1.05137944249E+002, +0.00000000000E+000
+1.42973437500E+009, -1.05174602718E+002, +0.00000000000E+000
+1.43067125000E+009, -1.04977799580E+002, +0.00000000000E+000
+1.43160812500E+009, -1.04701671071E+002, +0.00000000000E+000
+1.43254500000E+009, -1.04644618439E+002, +0.00000000000E+000
+1.43348187500E+009, -1.05320729608E+002, +0.00000000000E+000
+1.43441875000E+009, -1.05057024970E+002, +0.00000000000E+000
+1.43535562500E+009, -1.04868183275E+002, +0.00000000000E+000
+1.43629250000E+009, -1.04275743581E+002, +0.00000000000E+000
+1.43722937500E+009, -1.03980580507E+002, +0.00000000000E+000
+1.43816625000E+009, -1.03851756783E+002, +0.00000000000E+000
+1.43910312500E+009, -1.03770189683E+002, +0.00000000000E+000
+1.44004000000E+009, -1.03482311224E+002, +0.00000000000E+000
+1.44097687500E+009, -1.03473736835E+002, +0.00000000000E+000
+1.44191375000E+009, -1.03199750807E+002, +0.00000000000E+000
+1.44285062500E+009, -1.03227513844E+002, +0.00000000000E+000
+1.44378750000E+009, -1.03194196570E+002, +0.00000000000E+000
+1.44472437500E+009, -1.02364775624E+002, +0.00000000000E+000
+1.44566125000E+009, -1.02577510867E+002, +0.00000000000E+000
+1.44659812500E+009, -1.02449226218E+002, +0.00000000000E+000
+1.44753500000E+009, -1.01410569819E+002, +0.00000000000E+000
+1.44847187500E+009, -1.01189903519E+002, +0.00000000000E+000
+1.44940875000E+009, -1.01531887313E+002, +0.00000000000E+000
+1.45034562500E+009, -1.01505331964E+002, +0.00000000000E+000
+1.45128250000E+009, -1.01467657439E+002, +0.00000000000E+000
+1.45221937500E+009, -1.01365463444E+002, +0.00000000000E+000
+1.45315625000E+009, -1.01349930271E+002, +0.00000000000E+000
+1.45409312500E+009, -1.01525633992E+002, +0.00000000000E+000
+1.45503000000E+009, -1.01368138802E+002, +0.00000000000E+000
+1.45596687500E+009, -1.00806522320E+002, +0.00000000000E+000
+1.45690375000E+009, -1.00260339083E+002, +0.00000000000E+000
+1.45784062500E+009, -1.00553358610E+002, +0.00000000000E+000
+1.45877750000E+009, -1.00721153977E+002, +0.00000000000E+000
+1.45971437500E+009, -1.00701452512E+002, +0.00000000000E+000
+1.46065125000E+009, -1.00504374089E+002, +0.00000000000E+000
+1.46158812500E+009, -1.00933046591E+002, +0.00000000000E+000
+1.46252500000E+009, -1.00944758167E+002, +0.00000000000E+000
+1.46346187500E+009, -1.00966454161E+002, +0.00000000000E+000
+1.46439875000E+009, -1.01147587945E+002, +0.00000000000E+000
+1.46533562500E+009, -1.01286785357E+002, +0.00000000000E+000
+1.46627250000E+009, -1.01244399374E+002, +0.00000000000E+000
+1.46720937500E+009, -1.01048507764E+002, +0.00000000000E+000
+1.46814625000E+009, -1.00878567073E+002, +0.00000000000E+000
+1.46908312500E+009, -1.00616904901E+002, +0.00000000000E+000
+1.47002000000E+009, -1.00755160908E+002, +0.00000000000E+000
+1.47095687500E+009, -1.00827573480E+002, +0.00000000000E+000
+1.47189375000E+009, -1.00913787444E+002, +0.00000000000E+000
+1.47283062500E+009, -1.00492696865E+002, +0.00000000000E+000
+1.47376750000E+009, -1.00427555947E+002, +0.00000000000E+000
+1.47470437500E+009, -1.00714937984E+002, +0.00000000000E+000
+1.47564125000E+009, -1.00750972018E+002, +0.00000000000E+000
+1.47657812500E+009, -1.00632623695E+002, +0.00000000000E+000
+1.47751500000E+009, -1.00977220644E+002, +0.00000000000E+000
+1.47845187500E+009, -1.00987750629E+002, +0.00000000000E+000
+1.47938875000E+009, -1.01218761332E+002, +0.00000000000E+000
+1.48032562500E+009, -1.01042120107E+002, +0.00000000000E+000
+1.48126250000E+009, -1.00942592287E+002, +0.00000000000E+000
+1.48219937500E+009, -1.01535911832E+002, +0.00000000000E+000
+1.48313625000E+009, -1.01715849540E+002, +0.00000000000E+000
+1.48407312500E+009, -1.01605922069E+002, +0.00000000000E+000
+1.48501000000E+009, -1.01271806056E+002, +0.00000000000E+000
+1.48594687500E+009, -1.01691135218E+002, +0.00000000000E+000
+1.48688375000E+009, -1.02013230783E+002, +0.00000000000E+000
+1.48782062500E+009, -1.01588535550E+002, +0.00000000000E+000
+1.48875750000E+009, -1.01270894944E+002, +0.00000000000E+000
+1.48969437500E+009, -1.01444277479E+002, +0.00000000000E+000
+1.49063125000E+009, -1.01687338770E+002, +0.00000000000E+000
+1.49156812500E+009, -1.01737165723E+002, +0.00000000000E+000
+1.49250500000E+009, -1.01797962494E+002, +0.00000000000E+000
+1.49344187500E+009, -1.01667459859E+002, +0.00000000000E+000
+1.49437875000E+009, -1.02357515959E+002, +0.00000000000E+000
+1.49531562500E+009, -1.02168432260E+002, +0.00000000000E+000
+1.49625250000E+009, -1.02704299501E+002, +0.00000000000E+000
+1.49718937500E+009, -1.01250945800E+002, +0.00000000000E+000
+1.49812625000E+009, -1.01931197975E+002, +0.00000000000E+000
+1.49906312500E+009, -1.00043114949E+002, +0.00000000000E+000
+1.50000000000E+009, -9.73510212792E+001, +0.00000000000E+000
