"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.91722500000E+008, -1.36305634875E+001, +0.00000000000E+000
+7.92659375000E+008, -1.36404381494E+001, +0.00000000000E+000
+7.93596250000E+008, -1.36503389642E+001, +0.00000000000E+000
+7.94533125000E+008, -1.36602139979E+001, +0.00000000000E+000
+7.95470000000E+008, -1.36702723902E+001, +0.00000000000E+000
+7.96406875000E+008, -1.36803935668E+001, +0.00000000000E+000
+7.97343750000E+008, -1.36905061580E+001, +0.00000000000E+000
+7.98280625000E+008, -1.37008017626E+001, +0.00000000000E+000
+7.99217500000E+008, -1.37106823842E+001, +0.00000000000E+000
+8.00154375000E+008, -1.37205690985E+001, +0.00000000000E+000
+8.01091250000E+008, -1.37306196952E+001, +0.00000000000E+000
+8.02028125000E+008, -1.37405954344E+001, +0.00000000000E+000
+8.02965000000E+008, -1.37504768139E+001, +0.00000000000E+000
+8.03901875000E+008, -1.37600765381E+001, +0.00000000000E+000
+8.04838750000E+008, -1.37698027479E+001, +0.00000000000E+000
+8.05775625000E+008, -1.37793242441E+001, +0.00000000000E+000
+8.06712500000E+008, -1.37889897218E+001, +0.00000000000E+000
+8.07649375000E+008, -1.37985048712E+001, +0.00000000000E+000
+8.08586250000E+008, -1.38077573057E+001, +0.00000000000E+000
+8.09523125000E+008, -1.38169481017E+001, +0.00000000000E+000
+8.10460000000E+008, -1.38258337784E+001, +0.00000000000E+000
+8.11396875000E+008, -1.38345381019E+001, +0.00000000000E+000
+8.12333750000E+008, -1.38430003920E+001, +0.00000000000E+000
+8.13270625000E+008, -1.38512161737E+001, +0.00000000000E+000
+8.14207500000E+008, -1.38592828658E+001, +0.00000000000E+000
+8.15144375000E+008, -1.38671408760E+001, +0.00000000000E+000
+8.16081250000E+008, -1.38747781291E+001, +0.00000000000E+000
+8.17018125000E+008, -1.38821390897E+001, +0.00000000000E+000
+8.17955000000E+008, -1.38893493341E+001, +0.00000000000E+000
+8.18891875000E+008, -1.38961962392E+001, +0.00000000000E+000
+8.19828750000E+008, -1.39027056185E+001, +0.00000000000E+000
+8.20765625000E+008, -1.39088524202E+001, +0.00000000000E+000
+8.21702500000E+008, -1.39148725081E+001, +0.00000000000E+000
+8.22639375000E+008, -1.39207747715E+001, +0.00000000000E+000
+8.23576250000E+008, -1.39262490730E+001, +0.00000000000E+000
+8.24513125000E+008, -1.39315865508E+001, +0.00000000000E+000
+8.25450000000E+008, -1.39366727377E+001, +0.00000000000E+000
+8.26386875000E+008, -1.39416020813E+001, +0.00000000000E+000
+8.27323750000E+008, -1.39464842074E+001, +0.00000000000E+000
+8.28260625000E+008, -1.39509494441E+001, +0.00000000000E+000
+8.29197500000E+008, -1.39552539861E+001, +0.00000000000E+000
+8.30134375000E+008, -1.39593897163E+001, +0.00000000000E+000
+8.31071250000E+008, -1.39634191883E+001, +0.00000000000E+000
+8.32008125000E+008, -1.39672782639E+001, +0.00000000000E+000
+8.32945000000E+008, -1.39711965015E+001, +0.00000000000E+000
+8.33881875000E+008, -1.39751269737E+001, +0.00000000000E+000
+8.34818750000E+008, -1.39783382795E+001, +0.00000000000E+000
+8.35755625000E+008, -1.39821041186E+001, +0.00000000000E+000
+8.36692500000E+008, -1.39857362169E+001, +0.00000000000E+000
+8.37629375000E+008, -1.39893477408E+001, +0.00000000000E+000
+8.38566250000E+008, -1.39930093689E+001, +0.00000000000E+000
+8.39503125000E+008, -1.39967729500E+001, +0.00000000000E+000
+8.40440000000E+008, -1.40006061773E+001, +0.00000000000E+000
+8.41376875000E+008, -1.40046586563E+001, +0.00000000000E+000
+8.42313750000E+008, -1.40089296686E+001, +0.00000000000E+000
+8.43250625000E+008, -1.40133567274E+001, +0.00000000000E+000
+8.44187500000E+008, -1.40180758154E+001, +0.00000000000E+000
+8.45124375000E+008, -1.40228940681E+001, +0.00000000000E+000
+8.46061250000E+008, -1.40279037155E+001, +0.00000000000E+000
+8.46998125000E+008, -1.40330938427E+001, +0.00000000000E+000
+8.47935000000E+008, -1.40385383993E+001, +0.00000000000E+000
+8.48871875000E+008, -1.40442309566E+001, +0.00000000000E+000
+8.49808750000E+008, -1.40501684246E+001, +0.00000000000E+000
+8.50745625000E+008, -1.40564097829E+001, +0.00000000000E+000
+8.51682500000E+008, -1.40628842905E+001, +0.00000000000E+000
+8.52619375000E+008, -1.40695984637E+001, +0.00000000000E+000
+8.53556250000E+008, -1.40765225009E+001, +0.00000000000E+000
+8.54493125000E+008, -1.40837558005E+001, +0.00000000000E+000
+8.55430000000E+008, -1.40911960614E+001, +0.00000000000E+000
+8.56366875000E+008, -1.40987635766E+001, +0.00000000000E+000
+8.57303750000E+008, -1.41067503234E+001, +0.00000000000E+000
+8.58240625000E+008, -1.41155146025E+001, +0.00000000000E+000
+8.59177500000E+008, -1.41241083266E+001, +0.00000000000E+000
+8.60114375000E+008, -1.41330956007E+001, +0.00000000000E+000
+8.61051250000E+008, -1.41424219463E+001, +0.00000000000E+000
+8.61988125000E+008, -1.41518039123E+001, +0.00000000000E+000
+8.62925000000E+008, -1.41614531175E+001, +0.00000000000E+000
+8.63861875000E+008, -1.41713996361E+001, +0.00000000000E+000
+8.64798750000E+008, -1.41814452715E+001, +0.00000000000E+000
+8.65735625000E+008, -1.41915451876E+001, +0.00000000000E+000
+8.66672500000E+008, -1.42016987510E+001, +0.00000000000E+000
+8.67609375000E+008, -1.42120126031E+001, +0.00000000000E+000
+8.68546250000E+008, -1.42225810622E+001, +0.00000000000E+000
+8.69483125000E+008, -1.42332227117E+001, +0.00000000000E+000
+8.70420000000E+008, -1.42439711825E+001, +0.00000000000E+000
+8.71356875000E+008, -1.42547610488E+001, +0.00000000000E+000
+8.72293750000E+008, -1.42655076051E+001, +0.00000000000E+000
+8.73230625000E+008, -1.42762843510E+001, +0.00000000000E+000
+8.74167500000E+008, -1.42870688552E+001, +0.00000000000E+000
+8.75104375000E+008, -1.42979482267E+001, +0.00000000000E+000
+8.76041250000E+008, -1.43088746392E+001, +0.00000000000E+000
+8.76978125000E+008, -1.43198269846E+001, +0.00000000000E+000
+8.77915000000E+008, -1.43307143673E+001, +0.00000000000E+000
+8.78851875000E+008, -1.43416625345E+001, +0.00000000000E+000
+8.79788750000E+008, -1.43526524125E+001, +0.00000000000E+000
+8.80725625000E+008, -1.43633788439E+001, +0.00000000000E+000
+8.81662500000E+008, -1.43739422359E+001, +0.00000000000E+000
+8.82599375000E+008, -1.43843884388E+001, +0.00000000000E+000
+8.83536250000E+008, -1.43947919645E+001, +0.00000000000E+000
+8.84473125000E+008, -1.44049002417E+001, +0.00000000000E+000
+8.85410000000E+008, -1.44150839751E+001, +0.00000000000E+000
+8.86346875000E+008, -1.44250099209E+001, +0.00000000000E+000
+8.87283750000E+008, -1.44347032087E+001, +0.00000000000E+000
+8.88220625000E+008, -1.44441443263E+001, +0.00000000000E+000
+8.89157500000E+008, -1.44534455137E+001, +0.00000000000E+000
+8.90094375000E+008, -1.44625947527E+001, +0.00000000000E+000
+8.91031250000E+008, -1.44715953086E+001, +0.00000000000E+000
+8.91968125000E+008, -1.44803017951E+001, +0.00000000000E+000
+8.92905000000E+008, -1.44885659574E+001, +0.00000000000E+000
+8.93841875000E+008, -1.44968056593E+001, +0.00000000000E+000
+8.94778750000E+008, -1.45049158635E+001, +0.00000000000E+000
+8.95715625000E+008, -1.45127919151E+001, +0.00000000000E+000
+8.96652500000E+008, -1.45202846290E+001, +0.00000000000E+000
+8.97589375000E+008, -1.45276362324E+001, +0.00000000000E+000
+8.98526250000E+008, -1.45346933969E+001, +0.00000000000E+000
+8.99463125000E+008, -1.45413984157E+001, +0.00000000000E+000
+9.00400000000E+008, -1.45479697651E+001, +0.00000000000E+000
+9.01336875000E+008, -1.45542199835E+001, +0.00000000000E+000
+9.02273750000E+008, -1.45600655951E+001, +0.00000000000E+000
+9.03210625000E+008, -1.45657752585E+001, +0.00000000000E+000
+9.04147500000E+008, -1.45711841008E+001, +0.00000000000E+000
+9.05084375000E+008, -1.45764150925E+001, +0.00000000000E+000
+9.06021250000E+008, -1.45813300316E+001, +0.00000000000E+000
+9.06958125000E+008, -1.45858853805E+001, +0.00000000000E+000
+9.07895000000E+008, -1.45902604921E+001, +0.00000000000E+000
+9.08831875000E+008, -1.45944138324E+001, +0.00000000000E+000
+9.09768750000E+008, -1.45983340535E+001, +0.00000000000E+000
+9.10705625000E+008, -1.46019860123E+001, +0.00000000000E+000
+9.11642500000E+008, -1.46056063310E+001, +0.00000000000E+000
+9.12579375000E+008, -1.46090186344E+001, +0.00000000000E+000
+9.13516250000E+008, -1.46121127921E+001, +0.00000000000E+000
+9.14453125000E+008, -1.46150731456E+001, +0.00000000000E+000
+9.15390000000E+008, -1.46177918498E+001, +0.00000000000E+000
+9.16326875000E+008, -1.46204574034E+001, +0.00000000000E+000
+9.17263750000E+008, -1.46228161601E+001, +0.00000000000E+000
+9.18200625000E+008, -1.46251043846E+001, +0.00000000000E+000
+9.19137500000E+008, -1.46272128137E+001, +0.00000000000E+000
+9.20074375000E+008, -1.46291443440E+001, +0.00000000000E+000
+9.21011250000E+008, -1.46313608497E+001, +0.00000000000E+000
+9.21948125000E+008, -1.46333682310E+001, +0.00000000000E+000
+9.22885000000E+008, -1.46354798557E+001, +0.00000000000E+000
+9.23821875000E+008, -1.46375380828E+001, +0.00000000000E+000
+9.24758750000E+008, -1.46394380798E+001, +0.00000000000E+000
+9.25695625000E+008, -1.46415339226E+001, +0.00000000000E+000
+9.26632500000E+008, -1.46436062796E+001, +0.00000000000E+000
+9.27569375000E+008, -1.46457076432E+001, +0.00000000000E+000
+9.28506250000E+008, -1.46480278055E+001, +0.00000000000E+000
+9.29443125000E+008, -1.46504070906E+001, +0.00000000000E+000
+9.30380000000E+008, -1.46528253054E+001, +0.00000000000E+000
+9.31316875000E+008, -1.46554660256E+001, +0.00000000000E+000
+9.32253750000E+008, -1.46582645934E+001, +0.00000000000E+000
+9.33190625000E+008, -1.46611542598E+001, +0.00000000000E+000
+9.34127500000E+008, -1.46641800376E+001, +0.00000000000E+000
+9.35064375000E+008, -1.46673271245E+001, +0.00000000000E+000
+9.36001250000E+008, -1.46706596551E+001, +0.00000000000E+000
+9.36938125000E+008, -1.46743136026E+001, +0.00000000000E+000
+9.37875000000E+008, -1.46782107657E+001, +0.00000000000E+000
+9.38811875000E+008, -1.46823094883E+001, +0.00000000000E+000
+9.39748750000E+008, -1.46865399933E+001, +0.00000000000E+000
+9.40685625000E+008, -1.46913602701E+001, +0.00000000000E+000
+9.41622500000E+008, -1.46963344731E+001, +0.00000000000E+000
+9.42559375000E+008, -1.47017311735E+001, +0.00000000000E+000
+9.43496250000E+008, -1.47075427477E+001, +0.00000000000E+000
+9.44433125000E+008, -1.47133896317E+001, +0.00000000000E+000
+9.45370000000E+008, -1.47195396397E+001, +0.00000000000E+000
+9.46306875000E+008, -1.47259832339E+001, +0.00000000000E+000
+9.47243750000E+008, -1.47327862152E+001, +0.00000000000E+000
+9.48180625000E+008, -1.47399671011E+001, +0.00000000000E+000
+9.49117500000E+008, -1.47473310718E+001, +0.00000000000E+000
+9.50054375000E+008, -1.47549723764E+001, +0.00000000000E+000
+9.50991250000E+008, -1.47628973639E+001, +0.00000000000E+000
+9.51928125000E+008, -1.47708832790E+001, +0.00000000000E+000
+9.52865000000E+008, -1.47792590300E+001, +0.00000000000E+000
+9.53801875000E+008, -1.47878642378E+001, +0.00000000000E+000
+9.54738750000E+008, -1.47966695030E+001, +0.00000000000E+000
+9.55675625000E+008, -1.48058007467E+001, +0.00000000000E+000
+9.56612500000E+008, -1.48150826965E+001, +0.00000000000E+000
+9.57549375000E+008, -1.48245808494E+001, +0.00000000000E+000
+9.58486250000E+008, -1.48341927300E+001, +0.00000000000E+000
+9.59423125000E+008, -1.48439643550E+001, +0.00000000000E+000
+9.60360000000E+008, -1.48539597472E+001, +0.00000000000E+000
+9.61296875000E+008, -1.48639003140E+001, +0.00000000000E+000
+9.62233750000E+008, -1.48739700467E+001, +0.00000000000E+000
+9.63170625000E+008, -1.48841735942E+001, +0.00000000000E+000
+9.64107500000E+008, -1.48942880692E+001, +0.00000000000E+000
+9.65044375000E+008, -1.49043561579E+001, +0.00000000000E+000
+9.65981250000E+008, -1.49142270848E+001, +0.00000000000E+000
+9.66918125000E+008, -1.49242480145E+001, +0.00000000000E+000
+9.67855000000E+008, -1.49339701324E+001, +0.00000000000E+000
+9.68791875000E+008, -1.49436617114E+001, +0.00000000000E+000
+9.69728750000E+008, -1.49531450004E+001, +0.00000000000E+000
+9.70665625000E+008, -1.49626319843E+001, +0.00000000000E+000
+9.71602500000E+008, -1.49717841795E+001, +0.00000000000E+000
+9.72539375000E+008, -1.49811038586E+001, +0.00000000000E+000
+9.73476250000E+008, -1.49901757499E+001, +0.00000000000E+000
+9.74413125000E+008, -1.49990818237E+001, +0.00000000000E+000
+9.75350000000E+008, -1.50079053860E+001, +0.00000000000E+000
+9.76286875000E+008, -1.50164902047E+001, +0.00000000000E+000
+9.77223750000E+008, -1.50248178747E+001, +0.00000000000E+000
+9.78160625000E+008, -1.50328715275E+001, +0.00000000000E+000
+9.79097500000E+008, -1.50406566381E+001, +0.00000000000E+000
+9.80034375000E+008, -1.50482519121E+001, +0.00000000000E+000
+9.80971250000E+008, -1.50555245401E+001, +0.00000000000E+000
+9.81908125000E+008, -1.50628576175E+001, +0.00000000000E+000
+9.82845000000E+008, -1.50698957661E+001, +0.00000000000E+000
+9.83781875000E+008, -1.50766121587E+001, +0.00000000000E+000
+9.84718750000E+008, -1.50832082491E+001, +0.00000000000E+000
+9.85655625000E+008, -1.50894180015E+001, +0.00000000000E+000
+9.86592500000E+008, -1.50954540094E+001, +0.00000000000E+000
+9.87529375000E+008, -1.51011874253E+001, +0.00000000000E+000
+9.88466250000E+008, -1.51067280904E+001, +0.00000000000E+000
+9.89403125000E+008, -1.51122510602E+001, +0.00000000000E+000
+9.90340000000E+008, -1.51174770095E+001, +0.00000000000E+000
+9.91276875000E+008, -1.51225759138E+001, +0.00000000000E+000
+9.92213750000E+008, -1.51275063102E+001, +0.00000000000E+000
+9.93150625000E+008, -1.51324411776E+001, +0.00000000000E+000
+9.94087500000E+008, -1.51370260286E+001, +0.00000000000E+000
+9.95024375000E+008, -1.51416866883E+001, +0.00000000000E+000
+9.95961250000E+008, -1.51459339344E+001, +0.00000000000E+000
+9.96898125000E+008, -1.51502159810E+001, +0.00000000000E+000
+9.97835000000E+008, -1.51542097477E+001, +0.00000000000E+000
+9.98771875000E+008, -1.51581667087E+001, +0.00000000000E+000
+9.99708750000E+008, -1.51621886449E+001, +0.00000000000E+000
+1.00064562500E+009, -1.51660082493E+001, +0.00000000000E+000
+1.00158250000E+009, -1.51698669492E+001, +0.00000000000E+000
+1.00251937500E+009, -1.51736259677E+001, +0.00000000000E+000
+1.00345625000E+009, -1.51772612322E+001, +0.00000000000E+000
+1.00439312500E+009, -1.51805566275E+001, +0.00000000000E+000
+1.00533000000E+009, -1.51841079295E+001, +0.00000000000E+000
+1.00626687500E+009, -1.51876692269E+001, +0.00000000000E+000
+1.00720375000E+009, -1.51912712165E+001, +0.00000000000E+000
+1.00814062500E+009, -1.51948483081E+001, +0.00000000000E+000
+1.00907750000E+009, -1.51985879508E+001, +0.00000000000E+000
+1.01001437500E+009, -1.52022848193E+001, +0.00000000000E+000
+1.01095125000E+009, -1.52059779524E+001, +0.00000000000E+000
+1.01188812500E+009, -1.52096825886E+001, +0.00000000000E+000
+1.01282500000E+009, -1.52132646652E+001, +0.00000000000E+000
+1.01376187500E+009, -1.52169697446E+001, +0.00000000000E+000
+1.01469875000E+009, -1.52207612921E+001, +0.00000000000E+000
+1.01563562500E+009, -1.52245773607E+001, +0.00000000000E+000
+1.01657250000E+009, -1.52284522786E+001, +0.00000000000E+000
+1.01750937500E+009, -1.52323586239E+001, +0.00000000000E+000
+1.01844625000E+009, -1.52362277935E+001, +0.00000000000E+000
+1.01938312500E+009, -1.52403468332E+001, +0.00000000000E+000
+1.02032000000E+009, -1.52443850397E+001, +0.00000000000E+000
+1.02125687500E+009, -1.52485062908E+001, +0.00000000000E+000
+1.02219375000E+009, -1.52526994967E+001, +0.00000000000E+000
+1.02313062500E+009, -1.52569667384E+001, +0.00000000000E+000
+1.02406750000E+009, -1.52613065896E+001, +0.00000000000E+000
+1.02500437500E+009, -1.52658307085E+001, +0.00000000000E+000
+1.02594125000E+009, -1.52704672810E+001, +0.00000000000E+000
+1.02687812500E+009, -1.52752788350E+001, +0.00000000000E+000
+1.02781500000E+009, -1.52805993157E+001, +0.00000000000E+000
+1.02875187500E+009, -1.52855018225E+001, +0.00000000000E+000
+1.02968875000E+009, -1.52903999869E+001, +0.00000000000E+000
+1.03062562500E+009, -1.52953498274E+001, +0.00000000000E+000
+1.03156250000E+009, -1.53006262943E+001, +0.00000000000E+000
+1.03249937500E+009, -1.53059865364E+001, +0.00000000000E+000
+1.03343625000E+009, -1.53113567374E+001, +0.00000000000E+000
+1.03437312500E+009, -1.53171176744E+001, +0.00000000000E+000
+1.03531000000E+009, -1.53229139885E+001, +0.00000000000E+000
+1.03624687500E+009, -1.53289033097E+001, +0.00000000000E+000
+1.03718375000E+009, -1.53349024920E+001, +0.00000000000E+000
+1.03812062500E+009, -1.53409902637E+001, +0.00000000000E+000
+1.03905750000E+009, -1.53472795152E+001, +0.00000000000E+000
+1.03999437500E+009, -1.53536062397E+001, +0.00000000000E+000
+1.04093125000E+009, -1.53600401647E+001, +0.00000000000E+000
+1.04186812500E+009, -1.53665649523E+001, +0.00000000000E+000
+1.04280500000E+009, -1.53732275175E+001, +0.00000000000E+000
+1.04374187500E+009, -1.53799413727E+001, +0.00000000000E+000
+1.04467875000E+009, -1.53868681942E+001, +0.00000000000E+000
+1.04561562500E+009, -1.53938081816E+001, +0.00000000000E+000
+1.04655250000E+009, -1.54008170719E+001, +0.00000000000E+000
+1.04748937500E+009, -1.54079936766E+001, +0.00000000000E+000
+1.04842625000E+009, -1.54152185271E+001, +0.00000000000E+000
+1.04936312500E+009, -1.54224164125E+001, +0.00000000000E+000
+1.05030000000E+009, -1.54296884698E+001, +0.00000000000E+000
+1.05123687500E+009, -1.54370323904E+001, +0.00000000000E+000
+1.05217375000E+009, -1.54444964796E+001, +0.00000000000E+000
+1.05311062500E+009, -1.54519328603E+001, +0.00000000000E+000
+1.05404750000E+009, -1.54596355426E+001, +0.00000000000E+000
+1.05498437500E+009, -1.54671185809E+001, +0.00000000000E+000
+1.05592125000E+009, -1.54747530850E+001, +0.00000000000E+000
+1.05685812500E+009, -1.54824660123E+001, +0.00000000000E+000
+1.05779500000E+009, -1.54900244725E+001, +0.00000000000E+000
+1.05873187500E+009, -1.54976582692E+001, +0.00000000000E+000
+1.05966875000E+009, -1.55052743175E+001, +0.00000000000E+000
+1.06060562500E+009, -1.55130963525E+001, +0.00000000000E+000
+1.06154250000E+009, -1.55207736917E+001, +0.00000000000E+000
+1.06247937500E+009, -1.55285674075E+001, +0.00000000000E+000
+1.06341625000E+009, -1.55364036301E+001, +0.00000000000E+000
+1.06435312500E+009, -1.55441160045E+001, +0.00000000000E+000
+1.06529000000E+009, -1.55519462949E+001, +0.00000000000E+000
+1.06622687500E+009, -1.55597014608E+001, +0.00000000000E+000
+1.06716375000E+009, -1.55675137287E+001, +0.00000000000E+000
+1.06810062500E+009, -1.55753685566E+001, +0.00000000000E+000
+1.06903750000E+009, -1.55833209793E+001, +0.00000000000E+000
+1.06997437500E+009, -1.55910931598E+001, +0.00000000000E+000
+1.07091125000E+009, -1.55989787944E+001, +0.00000000000E+000
+1.07184812500E+009, -1.56067785745E+001, +0.00000000000E+000
+1.07278500000E+009, -1.56146645254E+001, +0.00000000000E+000
+1.07372187500E+009, -1.56224584876E+001, +0.00000000000E+000
+1.07465875000E+009, -1.56302705482E+001, +0.00000000000E+000
+1.07559562500E+009, -1.56380648710E+001, +0.00000000000E+000
+1.07653250000E+009, -1.56459512008E+001, +0.00000000000E+000
+1.07746937500E+009, -1.56536903206E+001, +0.00000000000E+000
+1.07840625000E+009, -1.56615620396E+001, +0.00000000000E+000
+1.07934312500E+009, -1.56691822693E+001, +0.00000000000E+000
+1.08028000000E+009, -1.56770300683E+001, +0.00000000000E+000
+1.08121687500E+009, -1.56848283767E+001, +0.00000000000E+000
+1.08215375000E+009, -1.56926645924E+001, +0.00000000000E+000
+1.08309062500E+009, -1.57003931316E+001, +0.00000000000E+000
+1.08402750000E+009, -1.57080759280E+001, +0.00000000000E+000
+1.08496437500E+009, -1.57158710885E+001, +0.00000000000E+000
+1.08590125000E+009, -1.57235169455E+001, +0.00000000000E+000
+1.08683812500E+009, -1.57312409810E+001, +0.00000000000E+000
+1.08777500000E+009, -1.57389051852E+001, +0.00000000000E+000
+1.08871187500E+009, -1.57466658396E+001, +0.00000000000E+000
+1.08964875000E+009, -1.57542635273E+001, +0.00000000000E+000
+1.09058562500E+009, -1.57617116647E+001, +0.00000000000E+000
+1.09152250000E+009, -1.57690964841E+001, +0.00000000000E+000
+1.09245937500E+009, -1.57764348029E+001, +0.00000000000E+000
+1.09339625000E+009, -1.57837728740E+001, +0.00000000000E+000
+1.09433312500E+009, -1.57908801160E+001, +0.00000000000E+000
+1.09527000000E+009, -1.57981259346E+001, +0.00000000000E+000
+1.09620687500E+009, -1.58052212832E+001, +0.00000000000E+000
+1.09714375000E+009, -1.58123566651E+001, +0.00000000000E+000
+1.09808062500E+009, -1.58194655188E+001, +0.00000000000E+000
+1.09901750000E+009, -1.58263940970E+001, +0.00000000000E+000
+1.09995437500E+009, -1.58332958268E+001, +0.00000000000E+000
+1.10089125000E+009, -1.58401608868E+001, +0.00000000000E+000
+1.10182812500E+009, -1.58471076036E+001, +0.00000000000E+000
+1.10276500000E+009, -1.58538968654E+001, +0.00000000000E+000
+1.10370187500E+009, -1.58606844235E+001, +0.00000000000E+000
+1.10463875000E+009, -1.58673908656E+001, +0.00000000000E+000
+1.10557562500E+009, -1.58740226600E+001, +0.00000000000E+000
+1.10651250000E+009, -1.58808382990E+001, +0.00000000000E+000
+1.10744937500E+009, -1.58875419975E+001, +0.00000000000E+000
+1.10838625000E+009, -1.58941584549E+001, +0.00000000000E+000
+1.10932312500E+009, -1.59007625098E+001, +0.00000000000E+000
+1.11026000000E+009, -1.59073165180E+001, +0.00000000000E+000
+1.11119687500E+009, -1.59138675651E+001, +0.00000000000E+000
+1.11213375000E+009, -1.59203464844E+001, +0.00000000000E+000
+1.11307062500E+009, -1.59270954620E+001, +0.00000000000E+000
+1.11400750000E+009, -1.59337062649E+001, +0.00000000000E+000
+1.11494437500E+009, -1.59405516099E+001, +0.00000000000E+000
+1.11588125000E+009, -1.59473191542E+001, +0.00000000000E+000
+1.11681812500E+009, -1.59540226969E+001, +0.00000000000E+000
+1.11775500000E+009, -1.59608151694E+001, +0.00000000000E+000
+1.11869187500E+009, -1.59676014163E+001, +0.00000000000E+000
+1.11962875000E+009, -1.59745600746E+001, +0.00000000000E+000
+1.12056562500E+009, -1.59813718445E+001, +0.00000000000E+000
+1.12150250000E+009, -1.59882949485E+001, +0.00000000000E+000
+1.12243937500E+009, -1.59952930897E+001, +0.00000000000E+000
+1.12337625000E+009, -1.60024529650E+001, +0.00000000000E+000
+1.12431312500E+009, -1.60096098925E+001, +0.00000000000E+000
+1.12525000000E+009, -1.60165994217E+001, +0.00000000000E+000
+1.12618687500E+009, -1.60238601423E+001, +0.00000000000E+000
+1.12712375000E+009, -1.60309874392E+001, +0.00000000000E+000
+1.12806062500E+009, -1.60382524317E+001, +0.00000000000E+000
+1.12899750000E+009, -1.60455099924E+001, +0.00000000000E+000
+1.12993437500E+009, -1.60527968647E+001, +0.00000000000E+000
+1.13087125000E+009, -1.60595801000E+001, +0.00000000000E+000
+1.13180812500E+009, -1.60669058576E+001, +0.00000000000E+000
+1.13274500000E+009, -1.60742803419E+001, +0.00000000000E+000
+1.13368187500E+009, -1.60816310520E+001, +0.00000000000E+000
+1.13461875000E+009, -1.60890428336E+001, +0.00000000000E+000
+1.13555562500E+009, -1.60964886867E+001, +0.00000000000E+000
+1.13649250000E+009, -1.61038073832E+001, +0.00000000000E+000
+1.13742937500E+009, -1.61114415637E+001, +0.00000000000E+000
+1.13836625000E+009, -1.61189007948E+001, +0.00000000000E+000
+1.13930312500E+009, -1.61264690209E+001, +0.00000000000E+000
+1.14024000000E+009, -1.61340316482E+001, +0.00000000000E+000
+1.14117687500E+009, -1.61416803019E+001, +0.00000000000E+000
+1.14211375000E+009, -1.61492082119E+001, +0.00000000000E+000
+1.14305062500E+009, -1.61565474996E+001, +0.00000000000E+000
+1.14398750000E+009, -1.61640400635E+001, +0.00000000000E+000
+1.14492437500E+009, -1.61714854640E+001, +0.00000000000E+000
+1.14586125000E+009, -1.61788288419E+001, +0.00000000000E+000
+1.14679812500E+009, -1.61861490749E+001, +0.00000000000E+000
+1.14773500000E+009, -1.61935187186E+001, +0.00000000000E+000
+1.14867187500E+009, -1.62007741787E+001, +0.00000000000E+000
+1.14960875000E+009, -1.62080507180E+001, +0.00000000000E+000
+1.15054562500E+009, -1.62154769508E+001, +0.00000000000E+000
+1.15148250000E+009, -1.62227558058E+001, +0.00000000000E+000
+1.15241937500E+009, -1.62301206750E+001, +0.00000000000E+000
+1.15335625000E+009, -1.62374438526E+001, +0.00000000000E+000
+1.15429312500E+009, -1.62453043692E+001, +0.00000000000E+000
+1.15523000000E+009, -1.62527499345E+001, +0.00000000000E+000
+1.15616687500E+009, -1.62603022566E+001, +0.00000000000E+000
+1.15710375000E+009, -1.62678890066E+001, +0.00000000000E+000
+1.15804062500E+009, -1.62756132702E+001, +0.00000000000E+000
+1.15897750000E+009, -1.62833601651E+001, +0.00000000000E+000
+1.15991437500E+009, -1.62910884241E+001, +0.00000000000E+000
+1.16085125000E+009, -1.62988642312E+001, +0.00000000000E+000
+1.16178812500E+009, -1.63067017124E+001, +0.00000000000E+000
+1.16272500000E+009, -1.63145931777E+001, +0.00000000000E+000
+1.16366187500E+009, -1.63226084469E+001, +0.00000000000E+000
+1.16459875000E+009, -1.63308936526E+001, +0.00000000000E+000
+1.16553562500E+009, -1.63394512611E+001, +0.00000000000E+000
+1.16647250000E+009, -1.63482662651E+001, +0.00000000000E+000
+1.16740937500E+009, -1.63572688328E+001, +0.00000000000E+000
+1.16834625000E+009, -1.63664272484E+001, +0.00000000000E+000
+1.16928312500E+009, -1.63757931383E+001, +0.00000000000E+000
+1.17022000000E+009, -1.63852513721E+001, +0.00000000000E+000
+1.17115687500E+009, -1.63949707992E+001, +0.00000000000E+000
+1.17209375000E+009, -1.64048205081E+001, +0.00000000000E+000
+1.17303062500E+009, -1.64149500496E+001, +0.00000000000E+000
+1.17396750000E+009, -1.64252850573E+001, +0.00000000000E+000
+1.17490437500E+009, -1.64357837469E+001, +0.00000000000E+000
+1.17584125000E+009, -1.64465232822E+001, +0.00000000000E+000
+1.17677812500E+009, -1.64575030859E+001, +0.00000000000E+000
+1.17771500000E+009, -1.64686591552E+001, +0.00000000000E+000
+1.17865187500E+009, -1.64799653970E+001, +0.00000000000E+000
+1.17958875000E+009, -1.64914220612E+001, +0.00000000000E+000
+1.18052562500E+009, -1.65031028360E+001, +0.00000000000E+000
+1.18146250000E+009, -1.65149657166E+001, +0.00000000000E+000
+1.18239937500E+009, -1.65270428442E+001, +0.00000000000E+000
+1.18333625000E+009, -1.65392715115E+001, +0.00000000000E+000
+1.18427312500E+009, -1.65516689478E+001, +0.00000000000E+000
+1.18521000000E+009, -1.65643878863E+001, +0.00000000000E+000
+1.18614687500E+009, -1.65772232939E+001, +0.00000000000E+000
+1.18708375000E+009, -1.65903260238E+001, +0.00000000000E+000
